number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
88,0.7969899093552248,2025-05-27 11:12:09.269158,2025-05-27 11:13:04.184352,0 days 00:00:54.915194,0.4,5.322083170990905e-06,True,COMPLETE
14,0.7969899093552248,2025-05-27 10:04:22.231095,2025-05-27 10:05:16.499311,0 days 00:00:54.268216,0.5,2.6888841530718208e-05,True,COMPLETE
63,0.7969329000627102,2025-05-27 10:48:21.295507,2025-05-27 10:49:20.680648,0 days 00:00:59.385141,0.5,9.675201054101192e-06,True,COMPLETE
3,0.7968758907701955,2025-05-27 09:54:18.701091,2025-05-27 09:55:11.271645,0 days 00:00:52.570554,0.65,0.00016628094140614332,True,COMPLETE
73,0.7967618721851663,2025-05-27 10:58:05.476410,2025-05-27 10:59:06.145769,0 days 00:01:00.669359,0.85,2.9449615557123986e-05,True,COMPLETE
30,0.7966478536001369,2025-05-27 10:19:24.780160,2025-05-27 10:20:19.963779,0 days 00:00:55.183619,0.9,0.00043970505636672556,True,COMPLETE
45,0.7966478536001369,2025-05-27 10:32:44.188680,2025-05-27 10:33:31.209479,0 days 00:00:47.020799,0.45000000000000007,1.844786443866803e-05,True,COMPLETE
29,0.7966478536001368,2025-05-27 10:18:30.992026,2025-05-27 10:19:24.740241,0 days 00:00:53.748215,0.8,1.1143248648207229e-06,False,COMPLETE
82,0.7965338350151074,2025-05-27 11:06:22.937482,2025-05-27 11:07:15.329941,0 days 00:00:52.392459,0.55,4.7832757972756716e-05,True,COMPLETE
16,0.7965338350151074,2025-05-27 10:06:10.087086,2025-05-27 10:07:07.494284,0 days 00:00:57.407198,0.55,0.024030706969975467,True,COMPLETE
20,0.7964768257225927,2025-05-27 10:09:52.319138,2025-05-27 10:10:53.150429,0 days 00:01:00.831291,0.9,1.130604780614738e-05,True,COMPLETE
78,0.7964768257225927,2025-05-27 11:02:44.362323,2025-05-27 11:03:36.090788,0 days 00:00:51.728465,0.65,1.3889523528368083e-05,True,COMPLETE
51,0.7964198164300781,2025-05-27 10:37:42.640336,2025-05-27 10:38:30.752724,0 days 00:00:48.112388,0.85,7.755987933324853e-06,True,COMPLETE
60,0.7963628071375634,2025-05-27 10:45:39.410387,2025-05-27 10:46:31.900629,0 days 00:00:52.490242,0.30000000000000004,0.0003215246800312934,True,COMPLETE
76,0.7963057978450488,2025-05-27 11:00:57.665611,2025-05-27 11:01:51.186688,0 days 00:00:53.521077,0.7000000000000001,9.096282793559006e-06,True,COMPLETE
80,0.7962487885525341,2025-05-27 11:04:32.710994,2025-05-27 11:05:26.789000,0 days 00:00:54.078006,0.9,0.0005371271318518385,True,COMPLETE
98,0.7961917792600194,2025-05-27 11:21:47.818477,2025-05-27 11:22:38.504507,0 days 00:00:50.686030,0.6,0.01521351959544023,True,COMPLETE
33,0.7961347699675047,2025-05-27 10:22:00.435988,2025-05-27 10:22:55.579204,0 days 00:00:55.143216,0.7000000000000001,2.90426355041667e-06,True,COMPLETE
18,0.79607776067499,2025-05-27 10:08:02.159830,2025-05-27 10:08:54.687751,0 days 00:00:52.527921,0.25,0.00015240295183562323,False,COMPLETE
47,0.7959637420899607,2025-05-27 10:34:29.868508,2025-05-27 10:35:15.860453,0 days 00:00:45.991945,0.55,3.6546167679730166e-05,True,COMPLETE
15,0.7958497235049312,2025-05-27 10:05:16.540724,2025-05-27 10:06:10.044898,0 days 00:00:53.504174,0.25,0.000165675613214853,True,COMPLETE
64,0.7958497235049312,2025-05-27 10:49:20.722621,2025-05-27 10:50:24.560808,0 days 00:01:03.838187,0.7000000000000001,1.3855137538743727e-05,True,COMPLETE
70,0.7958497235049312,2025-05-27 10:55:20.141856,2025-05-27 10:56:16.216747,0 days 00:00:56.074891,0.6,0.0001457902856075679,True,COMPLETE
37,0.7957927142124167,2025-05-27 10:25:34.427351,2025-05-27 10:26:30.492017,0 days 00:00:56.064666,0.8,0.06907482045337462,True,COMPLETE
65,0.795735704919902,2025-05-27 10:50:24.601453,2025-05-27 10:51:20.310160,0 days 00:00:55.708707,0.55,0.00011528584939414321,True,COMPLETE
7,0.7955646770423579,2025-05-27 09:58:11.829925,2025-05-27 09:59:11.951793,0 days 00:01:00.121868,0.1,0.008987525713997201,True,COMPLETE
35,0.7955646770423579,2025-05-27 10:23:51.935851,2025-05-27 10:24:42.363429,0 days 00:00:50.427578,0.65,0.0031498028518997835,True,COMPLETE
22,0.7955076677498433,2025-05-27 10:11:52.434138,2025-05-27 10:12:54.720806,0 days 00:01:02.286668,0.6,7.087822789013875e-05,True,COMPLETE
11,0.7954506584573285,2025-05-27 10:01:31.969006,2025-05-27 10:02:33.480484,0 days 00:01:01.511478,0.4,3.937027173117483e-05,True,COMPLETE
59,0.7953936491648138,2025-05-27 10:44:46.985751,2025-05-27 10:45:39.369419,0 days 00:00:52.383668,0.2,0.0009327926993736964,True,COMPLETE
9,0.7953936491648138,2025-05-27 09:59:53.711886,2025-05-27 10:00:42.626513,0 days 00:00:48.914627,0.65,0.001944338216247251,False,COMPLETE
77,0.7952226212872698,2025-05-27 11:01:51.227316,2025-05-27 11:02:44.318781,0 days 00:00:53.091465,0.85,0.001246245140551013,True,COMPLETE
26,0.7951086027022405,2025-05-27 10:15:37.100432,2025-05-27 10:16:37.481900,0 days 00:01:00.381468,0.85,0.014211171572687298,False,COMPLETE
75,0.7949945841172111,2025-05-27 11:00:07.335939,2025-05-27 11:00:57.622374,0 days 00:00:50.286435,0.8,2.399416234448486e-06,True,COMPLETE
17,0.7949375748246964,2025-05-27 10:07:07.533607,2025-05-27 10:08:02.119342,0 days 00:00:54.585735,0.35,1.6313834208002885e-05,True,COMPLETE
81,0.7948805655321817,2025-05-27 11:05:26.827717,2025-05-27 11:06:22.894953,0 days 00:00:56.067236,0.45000000000000007,9.325725050079469e-05,True,COMPLETE
36,0.7946525283621231,2025-05-27 10:24:42.403921,2025-05-27 10:25:34.385936,0 days 00:00:51.982015,0.75,0.00019574059524744586,True,COMPLETE
1,0.7945385097770936,2025-05-27 09:52:27.403390,2025-05-27 09:53:30.034663,0 days 00:01:02.631273,0.8,1.996153763029599e-06,False,COMPLETE
40,0.7945385097770936,2025-05-27 10:28:24.480944,2025-05-27 10:29:23.685964,0 days 00:00:59.205020,0.6,0.003627100335576067,True,COMPLETE
44,0.794481500484579,2025-05-27 10:31:52.794844,2025-05-27 10:32:44.150061,0 days 00:00:51.355217,0.85,7.002357270291525e-05,True,COMPLETE
61,0.7944244911920643,2025-05-27 10:46:31.940671,2025-05-27 10:47:27.470342,0 days 00:00:55.529671,0.1,4.914415886833292e-05,True,COMPLETE
23,0.794310472607035,2025-05-27 10:12:54.760272,2025-05-27 10:13:49.453409,0 days 00:00:54.693137,0.45000000000000007,5.556596600071759e-06,True,COMPLETE
2,0.7942534633145203,2025-05-27 09:53:30.074171,2025-05-27 09:54:18.661423,0 days 00:00:48.587252,0.7000000000000001,0.3704905682373333,True,COMPLETE
28,0.7941964540220056,2025-05-27 10:17:30.355196,2025-05-27 10:18:30.952386,0 days 00:01:00.597190,0.85,0.0005295010433502942,True,COMPLETE
53,0.7940254261444616,2025-05-27 10:39:27.831033,2025-05-27 10:40:22.460992,0 days 00:00:54.629959,0.7000000000000001,3.7918135893642973e-06,True,COMPLETE
48,0.7939684168519469,2025-05-27 10:35:15.900895,2025-05-27 10:36:03.969237,0 days 00:00:48.068342,0.75,0.0007046956984160357,True,COMPLETE
10,0.7939114075594321,2025-05-27 10:00:42.664169,2025-05-27 10:01:31.931425,0 days 00:00:49.267256,0.1,2.1256558866392e-06,True,COMPLETE
49,0.7937973889744029,2025-05-27 10:36:04.009496,2025-05-27 10:36:50.860067,0 days 00:00:46.850571,0.2,0.0017330331855526571,True,COMPLETE
85,0.7937973889744029,2025-05-27 11:09:13.849688,2025-05-27 11:10:07.976206,0 days 00:00:54.126518,0.5,0.0004304929824204305,True,COMPLETE
42,0.7937403796818882,2025-05-27 10:30:09.586879,2025-05-27 10:31:02.055281,0 days 00:00:52.468402,0.7000000000000001,7.519528245153972e-05,True,COMPLETE
24,0.7937403796818882,2025-05-27 10:13:49.495048,2025-05-27 10:14:46.063183,0 days 00:00:56.568135,0.15000000000000002,0.00019169819948805644,True,COMPLETE
74,0.7936833703893734,2025-05-27 10:59:06.185658,2025-05-27 11:00:07.294466,0 days 00:01:01.108808,0.9,6.485764164212455e-06,True,COMPLETE
4,0.7936263610968588,2025-05-27 09:55:11.311169,2025-05-27 09:56:14.592944,0 days 00:01:03.281775,0.5,0.001025103172199792,True,COMPLETE
96,0.7935693518043442,2025-05-27 11:19:52.664314,2025-05-27 11:20:50.052604,0 days 00:00:57.388290,0.85,0.00016408942496015872,True,COMPLETE
92,0.7934553332193147,2025-05-27 11:15:59.689817,2025-05-27 11:17:02.615210,0 days 00:01:02.925393,0.65,0.00204788181520313,True,COMPLETE
55,0.7933983239268,2025-05-27 10:41:17.475386,2025-05-27 10:42:08.535803,0 days 00:00:51.060417,0.6,1.1042953098619496e-06,True,COMPLETE
21,0.7933983239268,2025-05-27 10:10:53.191541,2025-05-27 10:11:52.394106,0 days 00:00:59.202565,0.9,5.7010926101210525e-06,True,COMPLETE
72,0.7933413146342855,2025-05-27 10:57:13.482576,2025-05-27 10:58:05.436684,0 days 00:00:51.954108,0.8,4.368036700808449e-06,True,COMPLETE
71,0.7932843053417707,2025-05-27 10:56:16.260073,2025-05-27 10:57:13.439248,0 days 00:00:57.179175,0.9,1.5320534779407438e-06,True,COMPLETE
83,0.793056268171712,2025-05-27 11:07:15.371097,2025-05-27 11:08:12.099136,0 days 00:00:56.728039,0.7000000000000001,0.0001748637692900848,True,COMPLETE
6,0.7929992588791972,2025-05-27 09:57:04.779182,2025-05-27 09:58:11.791431,0 days 00:01:07.012249,0.8,0.0012894399596087046,False,COMPLETE
57,0.7929422495866826,2025-05-27 10:43:00.960150,2025-05-27 10:43:55.112638,0 days 00:00:54.152488,0.30000000000000004,0.00023490244836162766,False,COMPLETE
27,0.7929422495866826,2025-05-27 10:16:37.523414,2025-05-27 10:17:30.316741,0 days 00:00:52.793327,0.75,0.004979299354595046,True,COMPLETE
12,0.7929422495866826,2025-05-27 10:02:33.519542,2025-05-27 10:03:30.750607,0 days 00:00:57.231065,0.25,3.377313711072726e-05,True,COMPLETE
84,0.7928852402941681,2025-05-27 11:08:12.139985,2025-05-27 11:09:13.808188,0 days 00:01:01.668203,0.25,0.0002872414055945306,True,COMPLETE
5,0.7928282310016533,2025-05-27 09:56:14.631521,2025-05-27 09:57:04.739522,0 days 00:00:50.108001,0.75,0.0009056572159252071,True,COMPLETE
69,0.7928282310016533,2025-05-27 10:54:18.708320,2025-05-27 10:55:20.100376,0 days 00:01:01.392056,0.30000000000000004,5.6203956526203476e-05,True,COMPLETE
46,0.7926572031241093,2025-05-27 10:33:31.249080,2025-05-27 10:34:29.826139,0 days 00:00:58.577059,0.8,0.0003830369244477532,False,COMPLETE
66,0.7924861752465652,2025-05-27 10:51:20.352515,2025-05-27 10:52:23.772117,0 days 00:01:03.419602,0.2,0.0002711536556756796,True,COMPLETE
87,0.7923721566615357,2025-05-27 11:11:08.288641,2025-05-27 11:12:09.228443,0 days 00:01:00.939802,0.8,0.00022689183152167197,True,COMPLETE
86,0.7923151473690212,2025-05-27 11:10:08.016072,2025-05-27 11:11:08.249589,0 days 00:01:00.233517,0.75,2.2662810876524022e-05,True,COMPLETE
54,0.7922581380765065,2025-05-27 10:40:22.502380,2025-05-27 10:41:17.420683,0 days 00:00:54.918303,0.65,2.2269885084717105e-05,True,COMPLETE
68,0.791631035858845,2025-05-27 10:53:20.845733,2025-05-27 10:54:18.662175,0 days 00:00:57.816442,0.65,3.3356023622000118e-06,False,COMPLETE
79,0.7915740265663302,2025-05-27 11:03:36.131391,2025-05-27 11:04:32.670095,0 days 00:00:56.538704,0.75,0.002263597319719175,False,COMPLETE
99,0.7912889801037569,2025-05-27 11:22:38.544808,2025-05-27 11:23:42.738464,0 days 00:01:04.193656,0.65,3.751149134375761e-05,True,COMPLETE
41,0.790946924348669,2025-05-27 10:29:23.725455,2025-05-27 10:30:09.545123,0 days 00:00:45.819668,0.65,0.0008244155904825514,True,COMPLETE
90,0.7908329057636395,2025-05-27 11:14:00.008930,2025-05-27 11:15:06.276848,0 days 00:01:06.267918,0.6,1.5072382906700623e-06,False,COMPLETE
91,0.7904338407160366,2025-05-27 11:15:06.318078,2025-05-27 11:15:59.648802,0 days 00:00:53.330724,0.75,0.007188585225231708,True,COMPLETE
8,0.7903198221310074,2025-05-27 09:59:11.991269,2025-05-27 09:59:53.672661,0 days 00:00:41.681392,0.35,0.2994635122466086,False,COMPLETE
94,0.7903198221310074,2025-05-27 11:17:55.671548,2025-05-27 11:19:06.212876,0 days 00:01:10.541328,0.7000000000000001,0.0007833723625167989,True,COMPLETE
93,0.7901487942534633,2025-05-27 11:17:02.660098,2025-05-27 11:17:55.630680,0 days 00:00:52.970582,0.8,0.0013748283287906163,True,COMPLETE
95,0.7900917849609486,2025-05-27 11:19:06.253075,2025-05-27 11:19:52.620809,0 days 00:00:46.367734,0.75,0.06850060289729774,True,COMPLETE
67,0.7878684225528761,2025-05-27 10:52:23.811620,2025-05-27 10:53:20.806242,0 days 00:00:56.994622,0.75,0.0006009799706325072,True,COMPLETE
39,0.787526366797788,2025-05-27 10:27:21.602169,2025-05-27 10:28:24.442053,0 days 00:01:02.839884,0.7000000000000001,0.8461763130594061,True,COMPLETE
