number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
13,0.9258451472191931,2025-05-26 22:33:12.557670,2025-05-26 22:35:14.792404,0 days 00:02:02.234734,0.65,0.11771962583795254,True,COMPLETE
83,0.9258451472191931,2025-05-27 00:54:06.594992,2025-05-27 00:56:03.409885,0 days 00:01:56.814893,0.75,0.5426011454075875,False,COMPLETE
55,0.9257239791590938,2025-05-26 23:57:40.303392,2025-05-26 23:59:43.698425,0 days 00:02:03.395033,0.35,2.0423078775696585e-05,False,COMPLETE
68,0.9256028110989943,2025-05-27 00:23:51.795167,2025-05-27 00:25:54.166726,0 days 00:02:02.371559,0.35,0.22029781453101346,True,COMPLETE
96,0.9256028110989943,2025-05-27 01:20:11.592748,2025-05-27 01:22:12.560851,0 days 00:02:00.968103,0.5,0.3477439359934963,False,COMPLETE
66,0.925481643038895,2025-05-27 00:19:53.648818,2025-05-27 00:21:49.239086,0 days 00:01:55.590268,0.2,0.7071182793290507,True,COMPLETE
62,0.9254816430388949,2025-05-27 00:11:50.124375,2025-05-27 00:13:51.792489,0 days 00:02:01.668114,0.25,0.3055140028278732,False,COMPLETE
46,0.9253604749787957,2025-05-26 23:39:34.024986,2025-05-26 23:41:35.315838,0 days 00:02:01.290852,0.35,0.06747579511487316,False,COMPLETE
4,0.9253604749787957,2025-05-26 22:15:03.078779,2025-05-26 22:16:54.981995,0 days 00:01:51.903216,0.45000000000000007,0.9054196962737984,False,COMPLETE
81,0.9253604749787957,2025-05-27 00:49:59.363306,2025-05-27 00:52:03.198895,0 days 00:02:03.835589,0.7000000000000001,0.7489792028560718,False,COMPLETE
94,0.9253604749787957,2025-05-27 01:16:19.268576,2025-05-27 01:18:09.908369,0 days 00:01:50.639793,0.6,0.2888238318342733,False,COMPLETE
23,0.9253604749787957,2025-05-26 22:53:23.079175,2025-05-26 22:55:25.677207,0 days 00:02:02.598032,0.55,0.2432639284936374,True,COMPLETE
86,0.9252393069186963,2025-05-27 01:00:08.384627,2025-05-27 01:02:12.063171,0 days 00:02:03.678544,0.9,0.005626271766958458,False,COMPLETE
67,0.9252393069186962,2025-05-27 00:21:49.280543,2025-05-27 00:23:51.751637,0 days 00:02:02.471094,0.35,0.1021087513452465,False,COMPLETE
64,0.925118138858597,2025-05-27 00:15:49.657217,2025-05-27 00:17:50.366014,0 days 00:02:00.708797,0.4,0.16251820863061203,False,COMPLETE
27,0.9251181388585968,2025-05-26 23:01:12.836981,2025-05-26 23:03:17.050024,0 days 00:02:04.213043,0.6,0.11441665884354592,True,COMPLETE
2,0.9249969707984976,2025-05-26 22:10:59.701635,2025-05-26 22:13:00.295646,0 days 00:02:00.594011,0.9,0.8207989956487616,True,COMPLETE
30,0.9249969707984974,2025-05-26 23:07:20.078404,2025-05-26 23:09:13.386038,0 days 00:01:53.307634,0.30000000000000004,0.4639973899927419,True,COMPLETE
98,0.9248758027383981,2025-05-27 01:24:17.068827,2025-05-27 01:26:21.147093,0 days 00:02:04.078266,0.6,0.06610732532332839,False,COMPLETE
3,0.9248758027383981,2025-05-26 22:13:00.334345,2025-05-26 22:15:03.038374,0 days 00:02:02.704029,0.1,0.9705982926779625,False,COMPLETE
18,0.9248758027383981,2025-05-26 22:43:12.250207,2025-05-26 22:45:14.528981,0 days 00:02:02.278774,0.6,0.273133631207802,True,COMPLETE
50,0.9247546346782988,2025-05-26 23:47:46.956104,2025-05-26 23:49:44.878669,0 days 00:01:57.922565,0.25,0.9775044770723351,False,COMPLETE
87,0.9246334666181993,2025-05-27 01:02:12.106349,2025-05-27 01:04:11.002890,0 days 00:01:58.896541,0.6,0.2168924212306802,False,COMPLETE
12,0.9245122985581001,2025-05-26 22:31:11.434443,2025-05-26 22:33:12.517133,0 days 00:02:01.082690,0.7000000000000001,0.05572472010422054,False,COMPLETE
14,0.9245122985581,2025-05-26 22:35:14.831671,2025-05-26 22:37:15.707310,0 days 00:02:00.875639,0.65,0.09242641929720793,True,COMPLETE
74,0.9245122985581,2025-05-27 00:35:58.865142,2025-05-27 00:37:54.643756,0 days 00:01:55.778614,0.30000000000000004,0.4253817335283676,False,COMPLETE
42,0.9245122985581,2025-05-26 23:31:29.514213,2025-05-26 23:33:24.717767,0 days 00:01:55.203554,0.30000000000000004,0.3953358983403816,False,COMPLETE
1,0.9243911304980008,2025-05-26 22:08:59.099226,2025-05-26 22:10:59.653877,0 days 00:02:00.554651,0.5,0.00934166637178315,True,COMPLETE
21,0.9242699624379015,2025-05-26 22:49:19.715715,2025-05-26 22:51:21.831460,0 days 00:02:02.115745,0.6,0.02033600566980033,True,COMPLETE
9,0.924148794377802,2025-05-26 22:25:03.020251,2025-05-26 22:27:04.326586,0 days 00:02:01.306335,0.5,3.148044139720153e-06,True,COMPLETE
33,0.924148794377802,2025-05-26 23:13:15.459514,2025-05-26 23:15:16.521438,0 days 00:02:01.061924,0.85,0.07705471052790466,True,COMPLETE
19,0.9240276263177027,2025-05-26 22:45:14.568532,2025-05-26 22:47:17.636871,0 days 00:02:03.068339,0.8,2.8278035041175585e-05,True,COMPLETE
70,0.9239064582576034,2025-05-27 00:27:52.981249,2025-05-27 00:29:49.976547,0 days 00:01:56.995298,0.15000000000000002,9.035896216493744e-05,False,COMPLETE
6,0.9239064582576034,2025-05-26 22:18:55.393347,2025-05-26 22:20:58.891571,0 days 00:02:03.498224,0.4,4.656030888649708e-06,False,COMPLETE
25,0.9239064582576032,2025-05-26 22:57:22.349777,2025-05-26 22:59:19.794769,0 days 00:01:57.444992,0.9,0.23212027985588185,True,COMPLETE
69,0.9239064582576032,2025-05-27 00:25:54.208063,2025-05-27 00:27:52.939001,0 days 00:01:58.730938,0.45000000000000007,0.3780423109903011,True,COMPLETE
29,0.923785290197504,2025-05-26 23:05:21.321644,2025-05-26 23:07:20.040712,0 days 00:01:58.719068,0.85,0.0002995491702314145,True,COMPLETE
47,0.9237852901975039,2025-05-26 23:41:35.354485,2025-05-26 23:43:40.172102,0 days 00:02:04.817617,0.45000000000000007,0.14471484681081956,False,COMPLETE
52,0.9237852901975039,2025-05-26 23:51:39.190388,2025-05-26 23:53:42.163474,0 days 00:02:02.973086,0.4,0.1919884340101767,False,COMPLETE
7,0.9237852901975039,2025-05-26 22:20:58.933190,2025-05-26 22:23:01.622506,0 days 00:02:02.689316,0.35,0.0010047937252837674,False,COMPLETE
92,0.9237852901975039,2025-05-27 01:12:15.126711,2025-05-27 01:14:18.061378,0 days 00:02:02.934667,0.55,0.1658399069961584,False,COMPLETE
99,0.9237852901975039,2025-05-27 01:26:21.184677,2025-05-27 01:28:16.135062,0 days 00:01:54.950385,0.5,0.0017922358438054863,False,COMPLETE
58,0.9235429540773051,2025-05-27 00:03:42.003546,2025-05-27 00:05:45.534871,0 days 00:02:03.531325,0.55,0.13091680944065687,False,COMPLETE
5,0.9235429540773051,2025-05-26 22:16:55.027644,2025-05-26 22:18:55.351736,0 days 00:02:00.324092,0.15000000000000002,0.047752903047241384,False,COMPLETE
10,0.9235429540773051,2025-05-26 22:27:04.364992,2025-05-26 22:29:06.643747,0 days 00:02:02.278755,0.8,8.593664396808782e-05,False,COMPLETE
36,0.9234217860172058,2025-05-26 23:19:21.530734,2025-05-26 23:21:22.330298,0 days 00:02:00.799564,0.5,0.6780288191436504,True,COMPLETE
32,0.9233006179571065,2025-05-26 23:11:09.281984,2025-05-26 23:13:15.418214,0 days 00:02:06.136230,0.75,0.4398737133573256,True,COMPLETE
31,0.9233006179571065,2025-05-26 23:09:13.427068,2025-05-26 23:11:09.242058,0 days 00:01:55.814990,0.7000000000000001,0.027695578881132856,True,COMPLETE
60,0.9233006179571065,2025-05-27 00:07:47.750819,2025-05-27 00:09:52.991066,0 days 00:02:05.240247,0.45000000000000007,0.0829407941161824,False,COMPLETE
78,0.9233006179571065,2025-05-27 00:43:51.300698,2025-05-27 00:45:53.780869,0 days 00:02:02.480171,0.2,0.1582170213389121,False,COMPLETE
0,0.9231794498970071,2025-05-26 22:06:59.964878,2025-05-26 22:08:59.060461,0 days 00:01:59.095583,0.35,0.000690990538296481,True,COMPLETE
16,0.9231794498970071,2025-05-26 22:39:16.116539,2025-05-26 22:41:13.180814,0 days 00:01:57.064275,0.9,0.15555600841576872,True,COMPLETE
26,0.9230582818369077,2025-05-26 22:59:19.836458,2025-05-26 23:01:12.798455,0 days 00:01:52.961997,0.75,0.00266168018663269,True,COMPLETE
56,0.9230582818369077,2025-05-26 23:59:43.736480,2025-05-27 00:01:41.466570,0 days 00:01:57.730090,0.2,0.04465538395708269,False,COMPLETE
37,0.922815945716709,2025-05-26 23:21:22.370937,2025-05-26 23:23:18.466359,0 days 00:01:56.095422,0.45000000000000007,0.01150008099578819,True,COMPLETE
8,0.922815945716709,2025-05-26 22:23:01.664021,2025-05-26 22:25:02.982566,0 days 00:02:01.318545,0.2,0.0009660008207644411,True,COMPLETE
43,0.9224524415364111,2025-05-26 23:33:24.756734,2025-05-26 23:35:25.634353,0 days 00:02:00.877619,0.1,0.3704319613306144,False,COMPLETE
22,0.9224524415364109,2025-05-26 22:51:21.868820,2025-05-26 22:53:23.037666,0 days 00:02:01.168846,0.8,0.0034223710641026897,True,COMPLETE
61,0.9223312734763116,2025-05-27 00:09:53.031139,2025-05-27 00:11:50.077691,0 days 00:01:57.046552,0.30000000000000004,0.3108776291973372,False,COMPLETE
76,0.9222101054162123,2025-05-27 00:39:51.863360,2025-05-27 00:41:51.707130,0 days 00:01:59.843770,0.65,0.05107066606193194,False,COMPLETE
82,0.9220889373561129,2025-05-27 00:52:03.237843,2025-05-27 00:54:06.552825,0 days 00:02:03.314982,0.8,0.28601211195939125,False,COMPLETE
77,0.9220889373561129,2025-05-27 00:41:51.750831,2025-05-27 00:43:51.259289,0 days 00:01:59.508458,0.4,0.0006338272737739017,True,COMPLETE
90,0.9217254331758148,2025-05-27 01:08:16.769183,2025-05-27 01:10:15.363164,0 days 00:01:58.593981,0.65,0.11125952255921322,False,COMPLETE
24,0.9212407609354174,2025-05-26 22:55:25.716209,2025-05-26 22:57:22.309052,0 days 00:01:56.592843,0.7000000000000001,0.03489890429874246,True,COMPLETE
57,0.9205137525748213,2025-05-27 00:01:41.507729,2025-05-27 00:03:41.963482,0 days 00:02:00.455753,0.15000000000000002,0.29172690671017604,False,COMPLETE
15,0.9196655761541258,2025-05-26 22:37:15.743821,2025-05-26 22:39:16.077678,0 days 00:02:00.333857,0.65,0.012071919255354495,True,COMPLETE
17,0.9186962316733309,2025-05-26 22:41:13.223317,2025-05-26 22:43:12.210200,0 days 00:01:58.986883,0.75,0.006431809720068573,True,COMPLETE
