number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
14,0.6506666666666667,2025-05-24 10:21:51.091636,2025-05-24 10:22:30.656026,0 days 00:00:39.564390,0.65,2.8187386058605666e-05,False,COMPLETE
60,0.6506666666666666,2025-05-24 10:53:17.128898,2025-05-24 10:53:55.911773,0 days 00:00:38.782875,0.65,0.0005039219250165224,True,COMPLETE
52,0.65,2025-05-24 10:47:48.397344,2025-05-24 10:48:29.918635,0 days 00:00:41.521291,0.85,0.06381937501554003,False,COMPLETE
66,0.6496666666666667,2025-05-24 10:57:11.614847,2025-05-24 10:57:53.143569,0 days 00:00:41.528722,0.8,5.35029304087982e-05,False,COMPLETE
1,0.6493333333333333,2025-05-24 10:12:53.680457,2025-05-24 10:13:36.337949,0 days 00:00:42.657492,0.25,0.0878996655079792,True,COMPLETE
53,0.6493333333333333,2025-05-24 10:48:29.957341,2025-05-24 10:49:10.406007,0 days 00:00:40.448666,0.9,0.02478286165163062,False,COMPLETE
3,0.6493333333333333,2025-05-24 10:14:15.332253,2025-05-24 10:14:58.561692,0 days 00:00:43.229439,0.8,0.1455523280657038,False,COMPLETE
28,0.649,2025-05-24 10:31:20.891138,2025-05-24 10:32:04.846567,0 days 00:00:43.955429,0.85,0.3200131004051601,False,COMPLETE
36,0.6486666666666667,2025-05-24 10:36:54.153238,2025-05-24 10:37:35.431017,0 days 00:00:41.277779,0.85,0.04908443507700636,False,COMPLETE
70,0.6476666666666667,2025-05-24 10:59:57.347677,2025-05-24 11:00:35.787900,0 days 00:00:38.440223,0.6,0.14300828704770085,False,COMPLETE
54,0.6473333333333334,2025-05-24 10:49:10.444768,2025-05-24 10:49:54.674521,0 days 00:00:44.229753,0.8,0.08866873597576057,False,COMPLETE
9,0.647,2025-05-24 10:18:17.721399,2025-05-24 10:19:04.437080,0 days 00:00:46.715681,0.8,0.00021092855870886353,False,COMPLETE
69,0.646,2025-05-24 10:59:15.605502,2025-05-24 10:59:57.307494,0 days 00:00:41.701992,0.55,0.07885017560464344,True,COMPLETE
79,0.646,2025-05-24 11:06:03.922729,2025-05-24 11:06:43.221221,0 days 00:00:39.298492,0.2,0.37816435007075033,False,COMPLETE
20,0.6453333333333333,2025-05-24 10:26:01.192809,2025-05-24 10:26:43.726128,0 days 00:00:42.533319,0.55,0.01610714798175482,True,COMPLETE
47,0.6453333333333333,2025-05-24 10:44:26.524010,2025-05-24 10:45:08.203334,0 days 00:00:41.679324,0.65,0.0990299078082053,False,COMPLETE
71,0.645,2025-05-24 11:00:35.829465,2025-05-24 11:01:15.257843,0 days 00:00:39.428378,0.7000000000000001,0.7286717857653711,False,COMPLETE
46,0.645,2025-05-24 10:43:43.866657,2025-05-24 10:44:26.485962,0 days 00:00:42.619305,0.75,0.036125126579141194,False,COMPLETE
48,0.645,2025-05-24 10:45:08.242384,2025-05-24 10:45:49.310319,0 days 00:00:41.067935,0.5,0.21465358239747737,False,COMPLETE
31,0.645,2025-05-24 10:33:28.372108,2025-05-24 10:34:09.879997,0 days 00:00:41.507889,0.1,0.8793533579654602,False,COMPLETE
0,0.6446666666666667,2025-05-24 10:12:12.724698,2025-05-24 10:12:53.641438,0 days 00:00:40.916740,0.15000000000000002,0.07479102755009716,False,COMPLETE
22,0.6443333333333333,2025-05-24 10:27:23.178030,2025-05-24 10:28:05.765447,0 days 00:00:42.587417,0.45000000000000007,0.02126221685997794,False,COMPLETE
18,0.642,2025-05-24 10:24:38.412825,2025-05-24 10:25:19.775886,0 days 00:00:41.363061,0.30000000000000004,5.862241813862377e-06,False,COMPLETE
94,0.642,2025-05-24 11:16:09.682671,2025-05-24 11:16:53.869503,0 days 00:00:44.186832,0.35,0.18336983737027815,False,COMPLETE
72,0.6413333333333333,2025-05-24 11:01:15.295779,2025-05-24 11:01:55.195481,0 days 00:00:39.899702,0.7000000000000001,0.6378168932520951,False,COMPLETE
44,0.6406666666666667,2025-05-24 10:42:21.618562,2025-05-24 10:42:59.961385,0 days 00:00:38.342823,0.8,0.008125688374913228,False,COMPLETE
78,0.639,2025-05-24 11:05:24.136077,2025-05-24 11:06:03.884587,0 days 00:00:39.748510,0.75,1.0526544484605527e-05,False,COMPLETE
16,0.6376666666666667,2025-05-24 10:23:12.157158,2025-05-24 10:23:57.054657,0 days 00:00:44.897499,0.9,1.321280139732891e-06,False,COMPLETE
13,0.6373333333333333,2025-05-24 10:21:07.900732,2025-05-24 10:21:51.051943,0 days 00:00:43.151211,0.4,0.00408065230197421,True,COMPLETE
32,0.634,2025-05-24 10:34:09.918384,2025-05-24 10:34:53.713112,0 days 00:00:43.794728,0.7000000000000001,0.059680794576908176,False,COMPLETE
15,0.63,2025-05-24 10:22:30.695168,2025-05-24 10:23:12.116443,0 days 00:00:41.421275,0.45000000000000007,0.0008679267948714793,True,COMPLETE
