number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
53,0.8249999999999998,2025-05-24 06:36:06.619937,2025-05-24 06:36:43.604343,0 days 00:00:36.984406,0.4,0.2534622297152389,True,COMPLETE
54,0.8246666666666665,2025-05-24 06:36:43.643127,2025-05-24 06:37:16.311386,0 days 00:00:32.668259,0.45000000000000007,0.11813513952441133,True,COMPLETE
81,0.8246666666666665,2025-05-24 06:51:48.745411,2025-05-24 06:52:22.235531,0 days 00:00:33.490120,0.4,0.5898630936527837,True,COMPLETE
41,0.8243333333333333,2025-05-24 06:29:17.674240,2025-05-24 06:29:54.003115,0 days 00:00:36.328875,0.4,0.9681894134369893,True,COMPLETE
96,0.8243333333333333,2025-05-24 07:00:21.538850,2025-05-24 07:00:55.804584,0 days 00:00:34.265734,0.5,0.7105338335711352,True,COMPLETE
64,0.8243333333333333,2025-05-24 06:42:05.112439,2025-05-24 06:42:42.100998,0 days 00:00:36.988559,0.4,0.3706276639837344,True,COMPLETE
14,0.824,2025-05-24 06:13:57.977184,2025-05-24 06:14:27.599409,0 days 00:00:29.622225,0.35,0.04306681915783657,True,COMPLETE
73,0.8236666666666667,2025-05-24 06:47:06.790994,2025-05-24 06:47:43.285388,0 days 00:00:36.494394,0.35,0.4376526319090056,True,COMPLETE
69,0.823,2025-05-24 06:44:57.240500,2025-05-24 06:45:33.798295,0 days 00:00:36.557795,0.25,0.28756876935639636,True,COMPLETE
89,0.8226666666666667,2025-05-24 06:56:33.044115,2025-05-24 06:57:06.373395,0 days 00:00:33.329280,0.5,0.4482216093268149,True,COMPLETE
44,0.8226666666666667,2025-05-24 06:31:05.970500,2025-05-24 06:31:37.970504,0 days 00:00:32.000004,0.55,0.5267735571023293,True,COMPLETE
39,0.8216666666666667,2025-05-24 06:28:05.090367,2025-05-24 06:28:42.233211,0 days 00:00:37.142844,0.5,0.010747853777643295,True,COMPLETE
84,0.8216666666666667,2025-05-24 06:53:29.748226,2025-05-24 06:54:10.131031,0 days 00:00:40.382805,0.5,0.283181433527234,True,COMPLETE
94,0.8216666666666667,2025-05-24 06:59:14.712485,2025-05-24 06:59:48.369109,0 days 00:00:33.656624,0.55,0.5670260709771654,True,COMPLETE
24,0.8216666666666667,2025-05-24 06:19:21.229422,2025-05-24 06:19:52.541300,0 days 00:00:31.311878,0.6,0.053637913438671296,True,COMPLETE
7,0.8216666666666667,2025-05-24 06:10:02.517905,2025-05-24 06:10:36.059852,0 days 00:00:33.541947,0.55,0.4058905298035469,True,COMPLETE
5,0.8213333333333334,2025-05-24 06:08:58.116064,2025-05-24 06:09:32.700912,0 days 00:00:34.584848,0.55,0.261815910518759,True,COMPLETE
62,0.8210000000000001,2025-05-24 06:40:57.780597,2025-05-24 06:41:31.267060,0 days 00:00:33.486463,0.5,0.9863366508535449,True,COMPLETE
46,0.8210000000000001,2025-05-24 06:32:11.960179,2025-05-24 06:32:42.345036,0 days 00:00:30.384857,0.5,0.6828851407788352,False,COMPLETE
36,0.8206666666666665,2025-05-24 06:26:21.219779,2025-05-24 06:27:00.343214,0 days 00:00:39.123435,0.45000000000000007,0.43660277324716174,True,COMPLETE
21,0.8203333333333335,2025-05-24 06:17:38.524838,2025-05-24 06:18:15.453987,0 days 00:00:36.929149,0.4,0.8722381475165872,True,COMPLETE
40,0.82,2025-05-24 06:28:42.271373,2025-05-24 06:29:17.636973,0 days 00:00:35.365600,0.6,0.5488267823281231,True,COMPLETE
0,0.8193333333333334,2025-05-24 06:06:12.370040,2025-05-24 06:06:42.017652,0 days 00:00:29.647612,0.7000000000000001,0.00011419358734304744,False,COMPLETE
86,0.8193333333333332,2025-05-24 06:54:46.908772,2025-05-24 06:55:19.468866,0 days 00:00:32.560094,0.6,0.44193128233743595,True,COMPLETE
79,0.819,2025-05-24 06:50:36.137681,2025-05-24 06:51:09.548013,0 days 00:00:33.410332,0.5,3.169052716352213e-05,True,COMPLETE
92,0.8186666666666667,2025-05-24 06:58:14.921193,2025-05-24 06:58:44.785881,0 days 00:00:29.864688,0.45000000000000007,0.32652544910729436,True,COMPLETE
70,0.8183333333333334,2025-05-24 06:45:33.838535,2025-05-24 06:46:04.686346,0 days 00:00:30.847811,0.85,0.07909084181548334,False,COMPLETE
18,0.8183333333333334,2025-05-24 06:16:01.588370,2025-05-24 06:16:31.636570,0 days 00:00:30.048200,0.45000000000000007,1.0313404668568124e-06,True,COMPLETE
13,0.818,2025-05-24 06:13:24.503353,2025-05-24 06:13:57.937001,0 days 00:00:33.433648,0.30000000000000004,0.0023733382488072513,True,COMPLETE
47,0.818,2025-05-24 06:32:42.383349,2025-05-24 06:33:15.980535,0 days 00:00:33.597186,0.55,0.06965789529103432,True,COMPLETE
48,0.8173333333333334,2025-05-24 06:33:16.020991,2025-05-24 06:33:49.337531,0 days 00:00:33.316540,0.1,0.24058509420037796,True,COMPLETE
38,0.8173333333333334,2025-05-24 06:27:30.936738,2025-05-24 06:28:05.048040,0 days 00:00:34.111302,0.35,0.22160908418962985,False,COMPLETE
66,0.8173333333333334,2025-05-24 06:43:14.551388,2025-05-24 06:43:50.747192,0 days 00:00:36.195804,0.30000000000000004,0.15337201939147735,True,COMPLETE
78,0.8173333333333334,2025-05-24 06:50:02.048512,2025-05-24 06:50:36.099482,0 days 00:00:34.050970,0.45000000000000007,0.19330421679118454,True,COMPLETE
75,0.8173333333333334,2025-05-24 06:48:16.614226,2025-05-24 06:48:50.990212,0 days 00:00:34.375986,0.55,0.69219668212174,True,COMPLETE
1,0.8166666666666665,2025-05-24 06:06:42.060634,2025-05-24 06:07:12.160391,0 days 00:00:30.099757,0.9,6.3894507981007605e-06,False,COMPLETE
29,0.8163333333333332,2025-05-24 06:22:14.240885,2025-05-24 06:22:45.885534,0 days 00:00:31.644649,0.25,0.00010042079446381989,False,COMPLETE
57,0.8153333333333334,2025-05-24 06:38:20.907420,2025-05-24 06:38:54.392936,0 days 00:00:33.485516,0.30000000000000004,0.02670809327814798,True,COMPLETE
60,0.8150000000000001,2025-05-24 06:39:54.472522,2025-05-24 06:40:24.082817,0 days 00:00:29.610295,0.35,0.19804157635085998,True,COMPLETE
58,0.815,2025-05-24 06:38:54.433147,2025-05-24 06:39:24.456461,0 days 00:00:30.023314,0.4,1.6122520480569193e-06,True,COMPLETE
37,0.8146666666666667,2025-05-24 06:27:00.381105,2025-05-24 06:27:30.896769,0 days 00:00:30.515664,0.6,0.08291657204063516,True,COMPLETE
42,0.8146666666666667,2025-05-24 06:29:54.041411,2025-05-24 06:30:35.508718,0 days 00:00:41.467307,0.35,0.27204292031135047,True,COMPLETE
65,0.8146666666666667,2025-05-24 06:42:42.139432,2025-05-24 06:43:14.514046,0 days 00:00:32.374614,0.35,0.0004253046752424746,True,COMPLETE
27,0.8146666666666667,2025-05-24 06:21:03.591187,2025-05-24 06:21:38.318525,0 days 00:00:34.727338,0.8,0.09743923412224999,True,COMPLETE
20,0.8143333333333334,2025-05-24 06:17:05.107813,2025-05-24 06:17:38.487339,0 days 00:00:33.379526,0.25,0.007501646641015453,True,COMPLETE
50,0.8143333333333332,2025-05-24 06:34:26.931409,2025-05-24 06:34:56.931554,0 days 00:00:30.000145,0.30000000000000004,0.0015720625686441439,True,COMPLETE
3,0.8140000000000001,2025-05-24 06:07:48.909199,2025-05-24 06:08:21.976122,0 days 00:00:33.066923,0.5,4.5299400042844765e-05,False,COMPLETE
90,0.8140000000000001,2025-05-24 06:57:06.411548,2025-05-24 06:57:37.772005,0 days 00:00:31.360457,0.35,0.2206408126355811,True,COMPLETE
34,0.814,2025-05-24 06:25:15.266765,2025-05-24 06:25:46.289209,0 days 00:00:31.022444,0.30000000000000004,1.8163140365061593e-05,False,COMPLETE
19,0.8136666666666666,2025-05-24 06:16:31.676119,2025-05-24 06:17:05.068515,0 days 00:00:33.392396,0.75,0.13505407316722948,True,COMPLETE
87,0.8136666666666666,2025-05-24 06:55:19.508355,2025-05-24 06:55:59.331712,0 days 00:00:39.823357,0.7000000000000001,0.12838755962123355,False,COMPLETE
2,0.8123333333333335,2025-05-24 06:07:12.199255,2025-05-24 06:07:48.871705,0 days 00:00:36.672450,0.35,0.013050438785365269,True,COMPLETE
98,0.8119999999999999,2025-05-24 07:01:29.679188,2025-05-24 07:02:02.604534,0 days 00:00:32.925346,0.35,0.17325241177089973,True,COMPLETE
6,0.8109999999999999,2025-05-24 06:09:32.738808,2025-05-24 06:10:02.477503,0 days 00:00:29.738695,0.65,0.00026101242015013905,False,COMPLETE
72,0.8109999999999999,2025-05-24 06:46:34.818290,2025-05-24 06:47:06.753261,0 days 00:00:31.934971,0.4,0.003215401479038047,True,COMPLETE
85,0.8109999999999999,2025-05-24 06:54:10.171732,2025-05-24 06:54:46.871930,0 days 00:00:36.700198,0.55,0.00013224500795263802,True,COMPLETE
59,0.81,2025-05-24 06:39:24.495790,2025-05-24 06:39:54.433599,0 days 00:00:29.937809,0.2,0.3713536262126674,False,COMPLETE
4,0.8096666666666668,2025-05-24 06:08:22.013909,2025-05-24 06:08:58.074228,0 days 00:00:36.060319,0.1,0.11107659013806398,True,COMPLETE
30,0.8093333333333333,2025-05-24 06:22:45.926512,2025-05-24 06:23:21.469904,0 days 00:00:35.543392,0.35,0.0006758129150787672,True,COMPLETE
8,0.809,2025-05-24 06:10:36.097905,2025-05-24 06:11:07.623488,0 days 00:00:31.525583,0.15000000000000002,0.047209962794001865,False,COMPLETE
17,0.8086666666666668,2025-05-24 06:15:31.114548,2025-05-24 06:16:01.547959,0 days 00:00:30.433411,0.2,0.0008972974762179498,True,COMPLETE
10,0.8073333333333332,2025-05-24 06:11:44.578050,2025-05-24 06:12:13.995614,0 days 00:00:29.417564,0.9,0.0053859909571271946,True,COMPLETE
15,0.8066666666666666,2025-05-24 06:14:27.639388,2025-05-24 06:14:57.092093,0 days 00:00:29.452705,0.30000000000000004,0.020901299633551893,True,COMPLETE
28,0.8029999999999999,2025-05-24 06:21:38.357828,2025-05-24 06:22:14.200877,0 days 00:00:35.843049,0.55,0.030191738125712592,True,COMPLETE
35,0.8023333333333333,2025-05-24 06:25:46.332873,2025-05-24 06:26:21.176900,0 days 00:00:34.844027,0.4,0.1337062809201833,True,COMPLETE
