number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
1,0.9612560386473431,2025-06-01 11:09:52.192500,2025-06-01 11:19:36.638828,0 days 00:09:44.446328,0.30000000000000004,9.238496979890012e-05,True,COMPLETE
31,0.9612077294685991,2025-06-01 15:49:49.521351,2025-06-01 15:58:36.615744,0 days 00:08:47.094393,0.7000000000000001,2.6737761719935294e-05,True,COMPLETE
0,0.9611594202898551,2025-06-01 10:59:51.254110,2025-06-01 11:09:52.149902,0 days 00:10:00.895792,0.4,0.0009984670649302338,False,COMPLETE
45,0.9611111111111111,2025-06-01 17:56:54.818845,2025-06-01 18:07:07.455987,0 days 00:10:12.637142,0.35,1.7057673517862463e-05,True,COMPLETE
48,0.9610628019323672,2025-06-01 18:26:02.258398,2025-06-01 18:35:28.857498,0 days 00:09:26.599100,0.8,7.497095851069347e-06,True,COMPLETE
26,0.9610628019323672,2025-06-01 15:03:49.422916,2025-06-01 15:12:47.136566,0 days 00:08:57.713650,0.8,5.815031446742681e-05,False,COMPLETE
47,0.9610144927536233,2025-06-01 18:16:22.425217,2025-06-01 18:26:02.216896,0 days 00:09:39.791679,0.45000000000000007,2.0113524332186705e-06,True,COMPLETE
7,0.9609661835748792,2025-06-01 12:05:32.416765,2025-06-01 12:15:41.264790,0 days 00:10:08.848025,0.25,0.357456944008842,False,COMPLETE
5,0.9608695652173913,2025-06-01 11:47:45.404901,2025-06-01 11:56:48.131952,0 days 00:09:02.727051,0.9,0.004508217199447337,False,COMPLETE
18,0.9608212560386473,2025-06-01 13:47:10.845627,2025-06-01 13:56:10.484551,0 days 00:08:59.638924,0.8,0.00012876535610494325,True,COMPLETE
24,0.9607246376811595,2025-06-01 14:44:37.434223,2025-06-01 14:53:55.304644,0 days 00:09:17.870421,0.4,1.1655049771390223e-05,True,COMPLETE
38,0.9606763285024155,2025-06-01 16:53:18.644400,2025-06-01 17:02:20.848110,0 days 00:09:02.203710,0.55,2.759612165977482e-06,False,COMPLETE
15,0.9605797101449275,2025-06-01 13:19:27.971365,2025-06-01 13:28:37.544330,0 days 00:09:09.572965,0.75,2.7990607439376422e-05,True,COMPLETE
49,0.9604830917874395,2025-06-01 18:35:28.900446,2025-06-01 18:44:50.219095,0 days 00:09:21.318649,0.25,3.861042530079788e-05,True,COMPLETE
28,0.9604347826086957,2025-06-01 15:22:06.647808,2025-06-01 15:31:24.578322,0 days 00:09:17.930514,0.7000000000000001,0.9322163369729152,True,COMPLETE
29,0.9603864734299518,2025-06-01 15:31:24.617980,2025-06-01 15:40:50.592939,0 days 00:09:25.974959,0.4,0.0015179419063902366,False,COMPLETE
30,0.9602415458937199,2025-06-01 15:40:50.633776,2025-06-01 15:49:49.486141,0 days 00:08:58.852365,0.85,3.718864654748238e-06,True,COMPLETE
6,0.9601449275362319,2025-06-01 11:56:48.172952,2025-06-01 12:05:32.376070,0 days 00:08:44.203118,0.55,0.004239342495784624,True,COMPLETE
20,0.9600966183574879,2025-06-01 14:05:47.925502,2025-06-01 14:15:28.061347,0 days 00:09:40.135845,0.85,0.016405462612004224,True,COMPLETE
2,0.9598067632850241,2025-06-01 11:19:36.679085,2025-06-01 11:29:30.153627,0 days 00:09:53.474542,0.30000000000000004,0.14743168628719674,False,COMPLETE
33,0.9588405797101448,2025-06-01 16:07:28.435804,2025-06-01 16:16:29.383544,0 days 00:09:00.947740,0.6,6.014749872995037e-05,True,COMPLETE
11,0.9570048309178745,2025-06-01 12:43:39.587563,2025-06-01 12:52:03.559547,0 days 00:08:23.971984,0.65,5.804643317583053e-06,True,COMPLETE
