number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
94,0.699,2025-05-24 14:59:05.996456,2025-05-24 14:59:29.675344,0 days 00:00:23.678888,0.55,0.28497324181881006,False,COMPLETE
61,0.6986666666666667,2025-05-24 14:45:15.242145,2025-05-24 14:45:39.483058,0 days 00:00:24.240913,0.8,0.98707028528301,True,COMPLETE
63,0.6983333333333333,2025-05-24 14:46:05.558311,2025-05-24 14:46:30.329030,0 days 00:00:24.770719,0.7000000000000001,0.46802677098655515,True,COMPLETE
49,0.6983333333333333,2025-05-24 14:40:18.562259,2025-05-24 14:40:42.549202,0 days 00:00:23.986943,0.5,0.44062521040273867,False,COMPLETE
66,0.698,2025-05-24 14:47:22.685820,2025-05-24 14:47:46.476622,0 days 00:00:23.790802,0.9,0.702601981045148,True,COMPLETE
57,0.698,2025-05-24 14:43:35.811043,2025-05-24 14:44:01.678492,0 days 00:00:25.867449,0.7000000000000001,0.27315645765056,False,COMPLETE
92,0.6976666666666667,2025-05-24 14:58:16.720034,2025-05-24 14:58:40.690403,0 days 00:00:23.970369,0.5,0.49194653591178117,False,COMPLETE
1,0.6976666666666667,2025-05-24 14:19:41.897018,2025-05-24 14:20:09.459353,0 days 00:00:27.562335,0.85,0.7492019414790825,True,COMPLETE
31,0.6973333333333332,2025-05-24 14:32:45.733983,2025-05-24 14:33:12.347511,0 days 00:00:26.613528,0.75,0.7610603565685898,True,COMPLETE
71,0.6966666666666667,2025-05-24 14:49:34.886095,2025-05-24 14:49:58.561787,0 days 00:00:23.675692,0.65,0.32184719209275037,True,COMPLETE
79,0.6966666666666667,2025-05-24 14:52:53.181506,2025-05-24 14:53:18.673693,0 days 00:00:25.492187,0.5,0.4140501051651835,False,COMPLETE
89,0.6966666666666667,2025-05-24 14:57:02.957972,2025-05-24 14:57:27.165652,0 days 00:00:24.207680,0.5,0.23089809854058801,True,COMPLETE
52,0.6963333333333334,2025-05-24 14:41:30.666042,2025-05-24 14:41:56.953974,0 days 00:00:26.287932,0.5,0.5665199083123456,False,COMPLETE
78,0.6960000000000001,2025-05-24 14:52:28.818977,2025-05-24 14:52:53.143033,0 days 00:00:24.324056,0.45000000000000007,0.2356386712579837,True,COMPLETE
74,0.6953333333333332,2025-05-24 14:50:46.543508,2025-05-24 14:51:10.354271,0 days 00:00:23.810763,0.5,0.5685399007027754,True,COMPLETE
96,0.6953333333333332,2025-05-24 14:59:53.165213,2025-05-24 15:00:17.159745,0 days 00:00:23.994532,0.5,0.3774240398131977,False,COMPLETE
85,0.695,2025-05-24 14:55:19.704960,2025-05-24 14:55:43.563855,0 days 00:00:23.858895,0.55,0.17825466922759173,True,COMPLETE
91,0.6933333333333334,2025-05-24 14:57:51.393512,2025-05-24 14:58:16.682686,0 days 00:00:25.289174,0.55,0.30747265147645275,False,COMPLETE
75,0.6930000000000001,2025-05-24 14:51:10.395276,2025-05-24 14:51:36.944030,0 days 00:00:26.548754,0.6,0.3614093231909675,True,COMPLETE
45,0.693,2025-05-24 14:38:33.894630,2025-05-24 14:38:58.715367,0 days 00:00:24.820737,0.5,0.5025110427783354,False,COMPLETE
76,0.6923333333333334,2025-05-24 14:51:36.984520,2025-05-24 14:52:02.136974,0 days 00:00:25.152454,0.4,0.6966416689169089,True,COMPLETE
22,0.6923333333333334,2025-05-24 14:28:57.498447,2025-05-24 14:29:22.111780,0 days 00:00:24.613333,0.8,0.9286785010097158,True,COMPLETE
16,0.6923333333333334,2025-05-24 14:26:28.871577,2025-05-24 14:26:55.984043,0 days 00:00:27.112466,0.6,0.8930286497609985,True,COMPLETE
23,0.6920000000000001,2025-05-24 14:29:22.153519,2025-05-24 14:29:46.232979,0 days 00:00:24.079460,0.75,0.107851684982561,True,COMPLETE
56,0.6913333333333332,2025-05-24 14:43:09.370742,2025-05-24 14:43:35.772595,0 days 00:00:26.401853,0.6,0.11034255953617882,False,COMPLETE
60,0.6913333333333332,2025-05-24 14:44:51.423563,2025-05-24 14:45:15.204747,0 days 00:00:23.781184,0.6,0.17500173797277652,False,COMPLETE
25,0.691,2025-05-24 14:30:10.379042,2025-05-24 14:30:37.196387,0 days 00:00:26.817345,0.7000000000000001,0.1847335903870602,True,COMPLETE
65,0.691,2025-05-24 14:46:54.539723,2025-05-24 14:47:22.647095,0 days 00:00:28.107372,0.75,0.24541090895253972,True,COMPLETE
43,0.691,2025-05-24 14:37:45.550870,2025-05-24 14:38:09.803904,0 days 00:00:24.253034,0.6,0.07524916693073243,False,COMPLETE
67,0.6893333333333334,2025-05-24 14:47:46.515941,2025-05-24 14:48:14.291928,0 days 00:00:27.775987,0.45000000000000007,0.3830647667130596,True,COMPLETE
90,0.6893333333333334,2025-05-24 14:57:27.200350,2025-05-24 14:57:51.352213,0 days 00:00:24.151863,0.6,0.06376978330528958,True,COMPLETE
37,0.6886666666666666,2025-05-24 14:35:20.278035,2025-05-24 14:35:44.273879,0 days 00:00:23.995844,0.45000000000000007,0.08914591086837628,True,COMPLETE
21,0.6886666666666666,2025-05-24 14:28:33.608554,2025-05-24 14:28:57.455150,0 days 00:00:23.846596,0.9,0.4639032904204585,True,COMPLETE
73,0.6883333333333334,2025-05-24 14:50:22.485807,2025-05-24 14:50:46.506066,0 days 00:00:24.020259,0.55,0.2001818643802657,True,COMPLETE
35,0.6883333333333334,2025-05-24 14:34:31.096039,2025-05-24 14:34:55.214204,0 days 00:00:24.118165,0.65,0.04817561955351876,True,COMPLETE
30,0.6883333333333334,2025-05-24 14:32:21.019009,2025-05-24 14:32:45.694602,0 days 00:00:24.675593,0.85,0.31274558003913827,True,COMPLETE
53,0.6883333333333334,2025-05-24 14:41:56.991994,2025-05-24 14:42:20.889680,0 days 00:00:23.897686,0.45000000000000007,0.1324393847235235,False,COMPLETE
3,0.6880000000000001,2025-05-24 14:20:55.298592,2025-05-24 14:21:22.364306,0 days 00:00:27.065714,0.65,0.33954535560630517,True,COMPLETE
98,0.6876666666666668,2025-05-24 15:00:41.256443,2025-05-24 15:01:06.491909,0 days 00:00:25.235466,0.65,0.09814653690845614,False,COMPLETE
15,0.6873333333333332,2025-05-24 14:26:04.874007,2025-05-24 14:26:28.829776,0 days 00:00:23.955769,0.30000000000000004,0.14986417973049312,False,COMPLETE
80,0.6869999999999999,2025-05-24 14:53:18.712439,2025-05-24 14:53:44.365981,0 days 00:00:25.653542,0.85,0.1390412542008459,True,COMPLETE
11,0.6863333333333334,2025-05-24 14:24:15.539534,2025-05-24 14:24:40.765369,0 days 00:00:25.225835,0.8,0.1094040898310809,False,COMPLETE
64,0.6863333333333334,2025-05-24 14:46:30.369313,2025-05-24 14:46:54.500130,0 days 00:00:24.130817,0.85,0.07394477931755083,True,COMPLETE
20,0.6853333333333333,2025-05-24 14:28:08.283836,2025-05-24 14:28:33.570684,0 days 00:00:25.286848,0.6,0.1831995250569799,True,COMPLETE
50,0.6843333333333333,2025-05-24 14:40:42.588171,2025-05-24 14:41:06.580852,0 days 00:00:23.992681,0.6,2.308926929180149e-06,False,COMPLETE
77,0.684,2025-05-24 14:52:02.175182,2025-05-24 14:52:28.777803,0 days 00:00:26.602621,0.55,0.09653192762630047,False,COMPLETE
29,0.6839999999999998,2025-05-24 14:31:57.078205,2025-05-24 14:32:20.979834,0 days 00:00:23.901629,0.35,0.01649294405565119,True,COMPLETE
99,0.6839999999999998,2025-05-24 15:01:06.530115,2025-05-24 15:01:33.394962,0 days 00:00:26.864847,0.4,0.027041554149290922,True,COMPLETE
40,0.6836666666666668,2025-05-24 14:36:33.706592,2025-05-24 14:36:58.009753,0 days 00:00:24.303161,0.55,0.029384809895687362,False,COMPLETE
14,0.6833333333333332,2025-05-24 14:25:40.397225,2025-05-24 14:26:04.711956,0 days 00:00:24.314731,0.45000000000000007,0.03698739534176088,True,COMPLETE
6,0.6830000000000002,2025-05-24 14:22:11.915218,2025-05-24 14:22:35.999501,0 days 00:00:24.084283,0.1,0.004790211435994525,True,COMPLETE
93,0.6823333333333333,2025-05-24 14:58:40.728818,2025-05-24 14:59:05.958898,0 days 00:00:25.230080,0.6,0.149969995595752,True,COMPLETE
17,0.6823333333333333,2025-05-24 14:26:56.021783,2025-05-24 14:27:19.924445,0 days 00:00:23.902662,0.4,0.001121963858137184,False,COMPLETE
7,0.6813333333333333,2025-05-24 14:22:36.043308,2025-05-24 14:23:00.094307,0 days 00:00:24.050999,0.65,0.05565436454845424,False,COMPLETE
87,0.6813333333333333,2025-05-24 14:56:10.435342,2025-05-24 14:56:36.525143,0 days 00:00:26.089801,0.55,0.08044693003463524,True,COMPLETE
8,0.6803333333333333,2025-05-24 14:23:00.137665,2025-05-24 14:23:24.279244,0 days 00:00:24.141579,0.1,0.00023226850949351052,False,COMPLETE
39,0.6793333333333335,2025-05-24 14:36:07.934626,2025-05-24 14:36:33.667520,0 days 00:00:25.732894,0.55,0.015773476814717403,False,COMPLETE
24,0.6789999999999999,2025-05-24 14:29:46.270676,2025-05-24 14:30:10.340050,0 days 00:00:24.069374,0.8,0.00678567452734158,True,COMPLETE
10,0.6786666666666666,2025-05-24 14:23:50.978823,2025-05-24 14:24:15.447848,0 days 00:00:24.469025,0.5,1.1146374124734606e-06,False,COMPLETE
46,0.6776666666666668,2025-05-24 14:38:58.754610,2025-05-24 14:39:22.734514,0 days 00:00:23.979904,0.4,0.00817139431315948,False,COMPLETE
97,0.6773333333333333,2025-05-24 15:00:17.197991,2025-05-24 15:00:41.217329,0 days 00:00:24.019338,0.6,0.0006462790622779898,True,COMPLETE
59,0.677,2025-05-24 14:44:27.443391,2025-05-24 14:44:51.383649,0 days 00:00:23.940258,0.5,0.00034581468626711714,False,COMPLETE
47,0.6766666666666667,2025-05-24 14:39:22.772631,2025-05-24 14:39:52.157387,0 days 00:00:29.384756,0.7000000000000001,0.1728284123692187,False,COMPLETE
0,0.6763333333333333,2025-05-24 14:19:17.158615,2025-05-24 14:19:41.557016,0 days 00:00:24.398401,0.35,0.013050287502900519,True,COMPLETE
69,0.6756666666666667,2025-05-24 14:48:43.688368,2025-05-24 14:49:10.815402,0 days 00:00:27.127034,0.75,0.05031711141000196,False,COMPLETE
18,0.6750000000000002,2025-05-24 14:27:19.962299,2025-05-24 14:27:44.315714,0 days 00:00:24.353415,0.55,0.021623856783772634,True,COMPLETE
19,0.6746666666666666,2025-05-24 14:27:44.353979,2025-05-24 14:28:08.246094,0 days 00:00:23.892115,0.2,1.4626103169417276e-05,False,COMPLETE
54,0.6743333333333333,2025-05-24 14:42:20.931062,2025-05-24 14:42:45.501142,0 days 00:00:24.570080,0.55,0.03477080650994761,False,COMPLETE
58,0.673,2025-05-24 14:44:01.717441,2025-05-24 14:44:27.402051,0 days 00:00:25.684610,0.35,0.002683819365830701,False,COMPLETE
28,0.6723333333333334,2025-05-24 14:31:31.991991,2025-05-24 14:31:57.035402,0 days 00:00:25.043411,0.9,0.35525895580705713,False,COMPLETE
48,0.6709999999999999,2025-05-24 14:39:52.196071,2025-05-24 14:40:18.524989,0 days 00:00:26.328918,0.4,5.6360631689094325e-05,False,COMPLETE
68,0.6706666666666666,2025-05-24 14:48:14.332411,2025-05-24 14:48:43.648293,0 days 00:00:29.315882,0.15000000000000002,0.12859276485384014,True,COMPLETE
9,0.6696666666666667,2025-05-24 14:23:24.375820,2025-05-24 14:23:50.819060,0 days 00:00:26.443240,0.75,0.0003355574258354202,True,COMPLETE
5,0.6669999999999999,2025-05-24 14:21:46.226422,2025-05-24 14:22:11.867651,0 days 00:00:25.641229,0.7000000000000001,0.004695590129323879,False,COMPLETE
12,0.6643333333333333,2025-05-24 14:24:40.971490,2025-05-24 14:25:05.152635,0 days 00:00:24.181145,0.9,2.338163419086455e-05,False,COMPLETE
27,0.6513333333333334,2025-05-24 14:31:05.491587,2025-05-24 14:31:31.953464,0 days 00:00:26.461877,0.25,0.0017460370442562575,True,COMPLETE
26,0.65,2025-05-24 14:30:37.233811,2025-05-24 14:31:05.450619,0 days 00:00:28.216808,0.5,0.059688159421322017,False,COMPLETE
