number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
13,0.8032039222393249,2025-05-27 17:32:16.301687,2025-05-27 17:33:42.174579,0 days 00:01:25.872892,0.9,0.06878368110892538,False,COMPLETE
6,0.8031469129468104,2025-05-27 17:23:08.502736,2025-05-27 17:24:26.782439,0 days 00:01:18.279703,0.9,0.13718151915039173,False,COMPLETE
93,0.8031469129468104,2025-05-27 19:17:05.691192,2025-05-27 19:18:28.928360,0 days 00:01:23.237168,0.45000000000000007,0.017061257110226154,False,COMPLETE
35,0.8031469129468104,2025-05-27 18:00:44.768775,2025-05-27 18:01:58.889689,0 days 00:01:14.120914,0.4,0.0015515066852033108,False,COMPLETE
51,0.8030899036542957,2025-05-27 18:22:05.064265,2025-05-27 18:23:22.949131,0 days 00:01:17.884866,0.30000000000000004,3.2297451186811963e-06,False,COMPLETE
72,0.8030899036542957,2025-05-27 18:49:37.538601,2025-05-27 18:50:59.675651,0 days 00:01:22.137050,0.55,0.006953794849358296,False,COMPLETE
63,0.8027478478992075,2025-05-27 18:37:50.491745,2025-05-27 18:39:13.235821,0 days 00:01:22.744076,0.4,0.002839060518654059,False,COMPLETE
79,0.802690838606693,2025-05-27 18:58:45.273297,2025-05-27 19:00:01.347930,0 days 00:01:16.074633,0.4,0.0019119003933481444,False,COMPLETE
36,0.8026338293141783,2025-05-27 18:01:58.929896,2025-05-27 18:03:10.523163,0 days 00:01:11.593267,0.4,0.007868155079231333,True,COMPLETE
69,0.8026338293141783,2025-05-27 18:45:36.818520,2025-05-27 18:46:49.632284,0 days 00:01:12.813764,0.7000000000000001,0.0013366348400992859,False,COMPLETE
38,0.8025768200216635,2025-05-27 18:04:36.739916,2025-05-27 18:05:53.794628,0 days 00:01:17.054712,0.5,0.004859430128032688,False,COMPLETE
68,0.8024057921441194,2025-05-27 18:44:13.314076,2025-05-27 18:45:36.777936,0 days 00:01:23.463860,0.5,0.023787123038822154,False,COMPLETE
92,0.8023487828516048,2025-05-27 19:15:45.328936,2025-05-27 19:17:05.651618,0 days 00:01:20.322682,0.35,0.01056418267460261,False,COMPLETE
15,0.8022917735590901,2025-05-27 17:35:04.201303,2025-05-27 17:36:21.602509,0 days 00:01:17.401206,0.25,0.010669671609088454,False,COMPLETE
71,0.8022347642665754,2025-05-27 18:48:05.399953,2025-05-27 18:49:37.499529,0 days 00:01:32.099576,0.25,0.1402944769812428,False,COMPLETE
16,0.8021777549740609,2025-05-27 17:36:21.643277,2025-05-27 17:37:41.522198,0 days 00:01:19.878921,0.25,0.00015300376303551942,False,COMPLETE
61,0.8021777549740609,2025-05-27 18:35:22.629225,2025-05-27 18:36:34.558108,0 days 00:01:11.928883,0.55,0.007527006526010198,False,COMPLETE
56,0.8021207456815461,2025-05-27 18:28:42.429808,2025-05-27 18:30:08.193419,0 days 00:01:25.763611,0.85,0.463645108541774,False,COMPLETE
99,0.8020637363890314,2025-05-27 19:24:49.024623,2025-05-27 19:25:59.950624,0 days 00:01:10.926001,0.25,0.04216173538133017,True,COMPLETE
54,0.801949717804002,2025-05-27 18:26:07.706476,2025-05-27 18:27:24.498010,0 days 00:01:16.791534,0.15000000000000002,0.11311169930624815,False,COMPLETE
74,0.8018927085114873,2025-05-27 18:52:20.163432,2025-05-27 18:53:40.213091,0 days 00:01:20.049659,0.35,0.0442666141257807,False,COMPLETE
81,0.801778689926458,2025-05-27 19:01:19.743208,2025-05-27 19:02:36.475896,0 days 00:01:16.732688,0.35,0.013916075968010184,False,COMPLETE
23,0.801778689926458,2025-05-27 17:45:32.001377,2025-05-27 17:47:01.673115,0 days 00:01:29.671738,0.4,0.24804723343073176,False,COMPLETE
50,0.8017216806339432,2025-05-27 18:20:48.949718,2025-05-27 18:22:05.021497,0 days 00:01:16.071779,0.55,0.005547382198316976,False,COMPLETE
46,0.8016646713414287,2025-05-27 18:15:32.253791,2025-05-27 18:16:49.168316,0 days 00:01:16.914525,0.35,2.146228896725289e-06,False,COMPLETE
80,0.801607662048914,2025-05-27 19:00:01.392435,2025-05-27 19:01:19.705487,0 days 00:01:18.313052,0.45000000000000007,0.027931107817126162,False,COMPLETE
88,0.8015506527563994,2025-05-27 19:10:25.646443,2025-05-27 19:11:47.483413,0 days 00:01:21.836970,0.2,0.03377394436107536,False,COMPLETE
32,0.8014936434638846,2025-05-27 17:57:09.265894,2025-05-27 17:58:16.649641,0 days 00:01:07.383747,0.2,0.0005316706577143404,False,COMPLETE
10,0.8014366341713699,2025-05-27 17:28:27.901693,2025-05-27 17:29:43.898644,0 days 00:01:15.996951,0.45000000000000007,9.854152700627685e-06,False,COMPLETE
0,0.8013226155863405,2025-05-27 17:15:42.145818,2025-05-27 17:16:54.317022,0 days 00:01:12.171204,0.7000000000000001,0.0010844528422320186,False,COMPLETE
58,0.8011515877087966,2025-05-27 18:31:32.258573,2025-05-27 18:32:41.641689,0 days 00:01:09.383116,0.45000000000000007,0.03689657390391278,True,COMPLETE
97,0.8011515877087966,2025-05-27 19:22:05.113618,2025-05-27 19:23:24.274971,0 days 00:01:19.161353,0.35,0.08732909668978966,False,COMPLETE
19,0.801094578416282,2025-05-27 17:40:22.630354,2025-05-27 17:41:35.925588,0 days 00:01:13.295234,0.30000000000000004,0.009887767714742868,False,COMPLETE
66,0.8010945784162818,2025-05-27 18:41:36.583974,2025-05-27 18:42:54.936848,0 days 00:01:18.352874,0.4,4.899620301745768e-06,False,COMPLETE
8,0.8010375691237671,2025-05-27 17:25:35.889127,2025-05-27 17:27:00.884552,0 days 00:01:24.995425,0.35,0.032274031169726054,True,COMPLETE
48,0.8010375691237671,2025-05-27 18:18:07.991358,2025-05-27 18:19:29.613978,0 days 00:01:21.622620,0.45000000000000007,0.0006610721738929287,False,COMPLETE
39,0.8009805598312525,2025-05-27 18:05:53.833773,2025-05-27 18:07:13.308467,0 days 00:01:19.474694,0.15000000000000002,0.0016255086113569459,True,COMPLETE
95,0.8006955133686792,2025-05-27 19:19:39.525301,2025-05-27 19:20:48.558660,0 days 00:01:09.033359,0.55,0.02230559546538441,False,COMPLETE
42,0.8006955133686792,2025-05-27 18:10:02.484341,2025-05-27 18:11:21.436959,0 days 00:01:18.952618,0.25,0.04937321941343163,False,COMPLETE
4,0.8006955133686792,2025-05-27 17:20:45.604716,2025-05-27 17:22:01.260244,0 days 00:01:15.655528,0.15000000000000002,0.0010446867050693791,True,COMPLETE
3,0.8005814947836498,2025-05-27 17:19:22.488660,2025-05-27 17:20:45.565740,0 days 00:01:23.077080,0.75,1.5422598719259375e-06,False,COMPLETE
73,0.8005814947836497,2025-05-27 18:50:59.708923,2025-05-27 18:52:20.123171,0 days 00:01:20.414248,0.45000000000000007,0.012360372435719118,False,COMPLETE
91,0.8005814947836497,2025-05-27 19:14:27.764139,2025-05-27 19:15:45.287981,0 days 00:01:17.523842,0.35,0.008923087454036163,False,COMPLETE
52,0.8005244854911351,2025-05-27 18:23:22.988175,2025-05-27 18:24:45.587125,0 days 00:01:22.598950,0.35,0.002435913750659174,False,COMPLETE
49,0.8004104669061057,2025-05-27 18:19:29.655766,2025-05-27 18:20:48.910534,0 days 00:01:19.254768,0.6,2.0212053825547185e-05,False,COMPLETE
53,0.8004104669061057,2025-05-27 18:24:45.625388,2025-05-27 18:26:07.666535,0 days 00:01:22.041147,0.4,0.0003433470872331588,False,COMPLETE
18,0.8004104669061057,2025-05-27 17:39:01.907863,2025-05-27 17:40:22.588456,0 days 00:01:20.680593,0.45000000000000007,0.00010312832366297689,True,COMPLETE
65,0.8004104669061056,2025-05-27 18:40:22.797192,2025-05-27 18:41:36.543370,0 days 00:01:13.746178,0.5,0.06476789878036592,False,COMPLETE
83,0.800353457613591,2025-05-27 19:03:59.335883,2025-05-27 19:05:16.132998,0 days 00:01:16.797115,0.30000000000000004,0.00950261895779523,False,COMPLETE
77,0.800353457613591,2025-05-27 18:56:13.821658,2025-05-27 18:57:28.515152,0 days 00:01:14.693494,0.25,0.08011798248036225,False,COMPLETE
87,0.8003534576135909,2025-05-27 19:09:04.193146,2025-05-27 19:10:25.602927,0 days 00:01:21.409781,0.4,0.060381240490759706,False,COMPLETE
40,0.8002964483210763,2025-05-27 18:07:13.349849,2025-05-27 18:08:40.361336,0 days 00:01:27.011487,0.45000000000000007,0.02692467032937039,False,COMPLETE
41,0.800182429736047,2025-05-27 18:08:40.400432,2025-05-27 18:10:02.444270,0 days 00:01:22.043838,0.30000000000000004,0.018329615402819573,False,COMPLETE
45,0.8000684111510177,2025-05-27 18:14:13.497926,2025-05-27 18:15:32.216211,0 days 00:01:18.718285,0.4,1.6430162700876935e-05,False,COMPLETE
90,0.7999543925659883,2025-05-27 19:13:11.770628,2025-05-27 19:14:27.723946,0 days 00:01:15.953318,0.1,0.0022181959041105387,False,COMPLETE
26,0.7996123368109002,2025-05-27 17:49:36.373878,2025-05-27 17:50:53.305525,0 days 00:01:16.931647,0.2,0.2038926067314687,True,COMPLETE
47,0.7994983182258708,2025-05-27 18:16:49.207470,2025-05-27 18:18:07.950198,0 days 00:01:18.742728,0.5,5.596607872524463e-05,True,COMPLETE
12,0.799270281055812,2025-05-27 17:31:01.402622,2025-05-27 17:32:16.259890,0 days 00:01:14.857268,0.1,0.04462211472635074,False,COMPLETE
89,0.7991562624707828,2025-05-27 19:11:47.526365,2025-05-27 19:13:11.732983,0 days 00:01:24.206618,0.4,0.26030117444431705,False,COMPLETE
29,0.7990992531782681,2025-05-27 17:53:23.106353,2025-05-27 17:54:37.270441,0 days 00:01:14.164088,0.35,0.0029278150532508697,False,COMPLETE
2,0.799099253178268,2025-05-27 17:18:12.183623,2025-05-27 17:19:22.448624,0 days 00:01:10.265001,0.35,0.004487138762283939,True,COMPLETE
96,0.7989852345932387,2025-05-27 19:20:48.599859,2025-05-27 19:22:05.073740,0 days 00:01:16.473881,0.6,0.014157029348933403,False,COMPLETE
55,0.7988142067156948,2025-05-27 18:27:24.538772,2025-05-27 18:28:42.391829,0 days 00:01:17.853057,0.2,5.038148325779999e-05,False,COMPLETE
5,0.7987571974231801,2025-05-27 17:22:01.301380,2025-05-27 17:23:08.462992,0 days 00:01:07.161612,0.9,0.0024850967318911085,False,COMPLETE
75,0.7986431788381506,2025-05-27 18:53:40.253800,2025-05-27 18:54:54.613166,0 days 00:01:14.359366,0.30000000000000004,0.20021050265499574,False,COMPLETE
25,0.7985291602531213,2025-05-27 17:48:19.451137,2025-05-27 17:49:36.328982,0 days 00:01:16.877845,0.30000000000000004,0.004470460430985549,False,COMPLETE
20,0.7983581323755772,2025-05-27 17:41:35.963689,2025-05-27 17:42:52.274879,0 days 00:01:16.311190,0.55,0.00030306615465321965,False,COMPLETE
94,0.7983011230830624,2025-05-27 19:18:28.970498,2025-05-27 19:19:39.485087,0 days 00:01:10.514589,0.4,0.005654547192334231,False,COMPLETE
62,0.7981871044980332,2025-05-27 18:36:34.599648,2025-05-27 18:37:50.453832,0 days 00:01:15.854184,0.45000000000000007,0.018600659467924555,False,COMPLETE
78,0.7981300952055186,2025-05-27 18:57:28.555014,2025-05-27 18:58:45.234591,0 days 00:01:16.679577,0.30000000000000004,1.0859515137825045e-06,False,COMPLETE
7,0.7981300952055186,2025-05-27 17:24:26.820868,2025-05-27 17:25:35.848404,0 days 00:01:09.027536,0.15000000000000002,0.00011638305822078515,False,COMPLETE
33,0.7981300952055185,2025-05-27 17:58:16.688559,2025-05-27 17:59:30.782064,0 days 00:01:14.093505,0.1,0.06541210553722757,False,COMPLETE
76,0.7979020580354598,2025-05-27 18:54:54.654858,2025-05-27 18:56:13.780201,0 days 00:01:19.125343,0.4,0.6227232823332911,False,COMPLETE
60,0.7977310301579158,2025-05-27 18:34:02.896719,2025-05-27 18:35:22.589736,0 days 00:01:19.693017,0.65,0.0008279051598074531,False,COMPLETE
67,0.7975600022803717,2025-05-27 18:42:54.979480,2025-05-27 18:44:13.276924,0 days 00:01:18.297444,0.30000000000000004,0.0001739722942097263,False,COMPLETE
11,0.7973889744028276,2025-05-27 17:29:43.940105,2025-05-27 17:31:01.360470,0 days 00:01:17.420365,0.6,0.40773213784021395,False,COMPLETE
30,0.7972749558177984,2025-05-27 17:54:37.312958,2025-05-27 17:55:52.512697,0 days 00:01:15.199739,0.6,0.10838808011975115,False,COMPLETE
37,0.7963057978450488,2025-05-27 18:03:10.563235,2025-05-27 18:04:36.696408,0 days 00:01:26.133173,0.35,0.39124244517360546,False,COMPLETE
86,0.7962487885525341,2025-05-27 19:07:50.169494,2025-05-27 19:09:04.151824,0 days 00:01:13.982330,0.5,0.005821810507502848,True,COMPLETE
82,0.7961347699675048,2025-05-27 19:02:36.517446,2025-05-27 19:03:59.296077,0 days 00:01:22.778631,0.35,0.004072965322723864,False,COMPLETE
9,0.791631035858845,2025-05-27 17:27:00.925638,2025-05-27 17:28:27.860863,0 days 00:01:26.935225,0.75,0.9492353233440044,True,COMPLETE
24,0.7885525340630523,2025-05-27 17:47:01.711564,2025-05-27 17:48:19.412469,0 days 00:01:17.700905,0.25,0.9657601400739555,False,COMPLETE
