number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
57,0.9478371501272265,2025-05-29 07:52:03.540565,2025-05-29 07:53:55.189516,0 days 00:01:51.648951,0.75,0.00015027039980205497,False,COMPLETE
82,0.9478371501272265,2025-05-29 08:39:39.222632,2025-05-29 08:41:31.558719,0 days 00:01:52.336087,0.75,0.04187322442231883,True,COMPLETE
15,0.947746274082152,2025-05-29 06:32:50.245134,2025-05-29 06:34:41.678526,0 days 00:01:51.433392,0.9,0.0001577036870848854,False,COMPLETE
41,0.947746274082152,2025-05-29 07:22:04.416674,2025-05-29 07:23:56.667841,0 days 00:01:52.251167,0.65,0.03402475504225932,True,COMPLETE
95,0.947746274082152,2025-05-29 09:04:11.560666,2025-05-29 09:06:12.237579,0 days 00:02:00.676913,0.9,0.010574194222399413,False,COMPLETE
93,0.947746274082152,2025-05-29 09:00:26.272195,2025-05-29 09:02:18.914380,0 days 00:01:52.642185,0.8,0.028501060154074675,True,COMPLETE
91,0.9476553980370775,2025-05-29 08:56:40.951008,2025-05-29 08:58:33.527605,0 days 00:01:52.576597,0.8,0.005735502213878154,True,COMPLETE
20,0.9475645219920029,2025-05-29 06:42:14.858917,2025-05-29 06:44:07.374858,0 days 00:01:52.515941,0.45000000000000007,3.115929497587231e-06,True,COMPLETE
22,0.9475645219920029,2025-05-29 06:45:59.861054,2025-05-29 06:47:52.379677,0 days 00:01:52.518623,0.9,4.783206886995338e-06,True,COMPLETE
97,0.9474736459469284,2025-05-29 09:08:04.873310,2025-05-29 09:10:03.545760,0 days 00:01:58.672450,0.8,0.003361907997969029,True,COMPLETE
76,0.9474736459469284,2025-05-29 08:28:10.812512,2025-05-29 08:30:04.235630,0 days 00:01:53.423118,0.75,1.9511523221865833e-06,True,COMPLETE
28,0.9474736459469284,2025-05-29 06:57:37.783812,2025-05-29 06:59:29.890839,0 days 00:01:52.107027,0.85,2.2407664697120235e-05,False,COMPLETE
12,0.9474736459469284,2025-05-29 06:27:02.954518,2025-05-29 06:29:00.664209,0 days 00:01:57.709691,0.7000000000000001,0.00023901908556706465,False,COMPLETE
40,0.9474736459469284,2025-05-29 07:20:12.255536,2025-05-29 07:22:04.377222,0 days 00:01:52.121686,0.85,1.0929945098312332e-05,False,COMPLETE
64,0.9473827699018539,2025-05-29 08:05:21.011919,2025-05-29 08:07:13.230854,0 days 00:01:52.218935,0.9,1.8887332718400971e-06,True,COMPLETE
27,0.9473827699018539,2025-05-29 06:55:41.147066,2025-05-29 06:57:37.744256,0 days 00:01:56.597190,0.75,0.00029876048450694755,True,COMPLETE
99,0.9472918938567793,2025-05-29 09:11:56.272319,2025-05-29 09:13:48.729323,0 days 00:01:52.457004,0.8,0.0008766323678213636,True,COMPLETE
9,0.9472010178117048,2025-05-29 06:21:21.286032,2025-05-29 06:23:13.014094,0 days 00:01:51.728062,0.15000000000000002,0.027663770621872728,False,COMPLETE
4,0.9472010178117047,2025-05-29 06:11:57.086417,2025-05-29 06:13:49.111047,0 days 00:01:52.024630,0.1,0.01508874757959154,False,COMPLETE
92,0.9471101417666303,2025-05-29 08:58:33.568393,2025-05-29 09:00:26.232608,0 days 00:01:52.664215,0.75,0.004298551443618791,True,COMPLETE
10,0.9469283896764812,2025-05-29 06:23:13.050876,2025-05-29 06:25:11.269670,0 days 00:01:58.218794,0.85,0.38805349554730223,True,COMPLETE
98,0.9468375136314068,2025-05-29 09:10:03.584162,2025-05-29 09:11:56.235268,0 days 00:01:52.651106,0.75,8.049445068652042e-06,True,COMPLETE
45,0.9468375136314068,2025-05-29 07:29:34.369983,2025-05-29 07:31:26.812283,0 days 00:01:52.442300,0.8,0.001501085754909705,True,COMPLETE
68,0.9467466375863323,2025-05-29 08:12:55.726742,2025-05-29 08:14:49.044747,0 days 00:01:53.318005,0.85,3.859746946082338e-06,False,COMPLETE
42,0.9466557615412577,2025-05-29 07:23:56.705114,2025-05-29 07:25:49.102071,0 days 00:01:52.396957,0.65,0.007139117650800684,True,COMPLETE
61,0.9466557615412577,2025-05-29 07:59:37.814516,2025-05-29 08:01:30.127495,0 days 00:01:52.312979,0.9,4.885603271577357e-06,True,COMPLETE
30,0.9466557615412577,2025-05-29 07:01:22.326549,2025-05-29 07:03:14.876044,0 days 00:01:52.549495,0.75,0.0028430964917222244,True,COMPLETE
72,0.9465648854961831,2025-05-29 08:20:35.758850,2025-05-29 08:22:28.883708,0 days 00:01:53.124858,0.75,2.978731930119735e-06,True,COMPLETE
62,0.9465648854961831,2025-05-29 08:01:30.164417,2025-05-29 08:03:22.614843,0 days 00:01:52.450426,0.85,9.476331848715479e-06,True,COMPLETE
69,0.9463831334060342,2025-05-29 08:14:49.083874,2025-05-29 08:16:41.526384,0 days 00:01:52.442510,0.9,1.4934160300153092e-05,True,COMPLETE
11,0.9462922573609597,2025-05-29 06:25:11.307676,2025-05-29 06:27:02.914235,0 days 00:01:51.606559,0.85,0.00011115380809403891,False,COMPLETE
56,0.9462922573609597,2025-05-29 07:50:11.270764,2025-05-29 07:52:03.501652,0 days 00:01:52.230888,0.8,0.004181892789167455,True,COMPLETE
29,0.9462922573609597,2025-05-29 06:59:29.927844,2025-05-29 07:01:22.288097,0 days 00:01:52.360253,0.9,8.597153444887934e-06,True,COMPLETE
17,0.9461105052708106,2025-05-29 06:36:34.084470,2025-05-29 06:38:25.713652,0 days 00:01:51.629182,0.6,0.0006997731879423769,False,COMPLETE
16,0.9461105052708106,2025-05-29 06:34:41.716692,2025-05-29 06:36:34.047457,0 days 00:01:52.330765,0.55,3.313565749784959e-05,True,COMPLETE
65,0.9461105052708105,2025-05-29 08:07:13.267106,2025-05-29 08:09:05.623881,0 days 00:01:52.356775,0.9,6.753493054016641e-06,True,COMPLETE
1,0.9460196292257361,2025-05-29 06:06:13.715417,2025-05-29 06:08:05.955788,0 days 00:01:52.240371,0.2,0.00345435008962147,True,COMPLETE
2,0.9460196292257361,2025-05-29 06:08:05.993352,2025-05-29 06:09:58.330491,0 days 00:01:52.337139,0.5,1.6829200708103086e-05,True,COMPLETE
31,0.9459287531806616,2025-05-29 07:03:14.919333,2025-05-29 07:05:07.540279,0 days 00:01:52.620946,0.35,0.002945591653495774,True,COMPLETE
