number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
90,0.7863333333333333,2025-05-24 19:10:29.710765,2025-05-24 19:11:26.117772,0 days 00:00:56.407007,0.7000000000000001,0.001016966182832385,True,COMPLETE
8,0.7853333333333333,2025-05-24 17:57:44.342346,2025-05-24 17:58:37.412107,0 days 00:00:53.069761,0.9,3.754658030480252e-05,False,COMPLETE
82,0.785,2025-05-24 19:03:18.643950,2025-05-24 19:04:11.068759,0 days 00:00:52.424809,0.8,0.6037353470053272,True,COMPLETE
98,0.7846666666666667,2025-05-24 19:17:51.094669,2025-05-24 19:18:45.348331,0 days 00:00:54.253662,0.35,1.3496357771043091e-05,True,COMPLETE
60,0.7846666666666667,2025-05-24 18:43:31.129817,2025-05-24 18:44:23.862088,0 days 00:00:52.732271,0.30000000000000004,0.008526320507699674,True,COMPLETE
27,0.7840000000000001,2025-05-24 18:14:32.109765,2025-05-24 18:15:25.232619,0 days 00:00:53.122854,0.65,0.04938780136653454,False,COMPLETE
39,0.7836666666666666,2025-05-24 18:25:24.939882,2025-05-24 18:26:16.355273,0 days 00:00:51.415391,0.65,2.1910817856025744e-05,False,COMPLETE
33,0.7836666666666666,2025-05-24 18:20:03.376987,2025-05-24 18:20:58.453090,0 days 00:00:55.076103,0.25,0.0018754654535880406,True,COMPLETE
4,0.7836666666666666,2025-05-24 17:54:08.700791,2025-05-24 17:55:06.340809,0 days 00:00:57.640018,0.2,1.7147813202068972e-06,False,COMPLETE
84,0.7833333333333333,2025-05-24 19:05:01.528880,2025-05-24 19:05:54.049006,0 days 00:00:52.520126,0.7000000000000001,0.4692193492671299,True,COMPLETE
87,0.7833333333333333,2025-05-24 19:07:46.223119,2025-05-24 19:08:39.650027,0 days 00:00:53.426908,0.85,0.00015566779685014653,True,COMPLETE
66,0.7816666666666667,2025-05-24 18:48:50.785770,2025-05-24 18:49:47.890338,0 days 00:00:57.104568,0.65,0.033464075175279356,False,COMPLETE
81,0.7813333333333333,2025-05-24 19:02:23.647788,2025-05-24 19:03:18.600104,0 days 00:00:54.952316,0.75,0.29666134133878,True,COMPLETE
78,0.781,2025-05-24 18:59:47.193669,2025-05-24 19:00:38.313318,0 days 00:00:51.119649,0.6,0.35813334850305756,True,COMPLETE
52,0.7806666666666667,2025-05-24 18:36:40.133980,2025-05-24 18:37:31.831900,0 days 00:00:51.697920,0.5,0.17041773551760384,True,COMPLETE
45,0.7803333333333334,2025-05-24 18:30:45.084029,2025-05-24 18:31:39.593604,0 days 00:00:54.509575,0.4,0.02063616934720709,False,COMPLETE
89,0.7799999999999999,2025-05-24 19:09:33.973823,2025-05-24 19:10:29.670033,0 days 00:00:55.696210,0.25,5.249149046786624e-05,False,COMPLETE
21,0.7799999999999999,2025-05-24 18:09:11.833141,2025-05-24 18:10:05.527818,0 days 00:00:53.694677,0.55,0.2141674614414224,False,COMPLETE
13,0.7799999999999999,2025-05-24 18:02:12.416772,2025-05-24 18:03:04.811993,0 days 00:00:52.395221,0.4,0.00014858055162420063,True,COMPLETE
76,0.7796666666666668,2025-05-24 18:57:58.112931,2025-05-24 18:58:50.543852,0 days 00:00:52.430921,0.55,0.03753656929003483,True,COMPLETE
10,0.7796666666666666,2025-05-24 17:59:28.032613,2025-05-24 18:00:21.565579,0 days 00:00:53.532966,0.1,0.8552703658637619,False,COMPLETE
70,0.7796666666666666,2025-05-24 18:52:33.563585,2025-05-24 18:53:29.012504,0 days 00:00:55.448919,0.35,0.22158620216244956,True,COMPLETE
9,0.7786666666666667,2025-05-24 17:58:37.450189,2025-05-24 17:59:27.994955,0 days 00:00:50.544766,0.85,0.17284914061048362,False,COMPLETE
67,0.7776666666666667,2025-05-24 18:49:47.932597,2025-05-24 18:50:43.250158,0 days 00:00:55.317561,0.4,0.07541364488209619,True,COMPLETE
79,0.7776666666666667,2025-05-24 19:00:38.354963,2025-05-24 19:01:32.784518,0 days 00:00:54.429555,0.5,0.0032896587589687437,True,COMPLETE
65,0.7773333333333334,2025-05-24 18:48:02.130094,2025-05-24 18:48:50.745539,0 days 00:00:48.615445,0.7000000000000001,0.2546636443083931,True,COMPLETE
0,0.777,2025-05-24 17:50:26.798226,2025-05-24 17:51:24.368959,0 days 00:00:57.570733,0.6,0.023548975261248696,True,COMPLETE
30,0.7766666666666667,2025-05-24 18:17:12.870628,2025-05-24 18:18:08.488197,0 days 00:00:55.617569,0.30000000000000004,0.0803676061341704,False,COMPLETE
12,0.7763333333333334,2025-05-24 18:01:14.933727,2025-05-24 18:02:12.378999,0 days 00:00:57.445272,0.45000000000000007,0.006889281379482502,False,COMPLETE
11,0.7763333333333334,2025-05-24 18:00:21.605308,2025-05-24 18:01:14.896290,0 days 00:00:53.290982,0.45000000000000007,0.001133308305860294,True,COMPLETE
72,0.7760000000000001,2025-05-24 18:54:24.891876,2025-05-24 18:55:16.517554,0 days 00:00:51.625678,0.65,0.00536522521186951,True,COMPLETE
57,0.7756666666666666,2025-05-24 18:40:54.516077,2025-05-24 18:41:44.558339,0 days 00:00:50.042262,0.4,0.1558690716598822,False,COMPLETE
80,0.7756666666666666,2025-05-24 19:01:32.823360,2025-05-24 19:02:23.608924,0 days 00:00:50.785564,0.55,0.12179174539921772,False,COMPLETE
38,0.7753333333333333,2025-05-24 18:24:29.748997,2025-05-24 18:25:24.899224,0 days 00:00:55.150227,0.6,0.009808601776366412,True,COMPLETE
58,0.7746666666666666,2025-05-24 18:41:44.603658,2025-05-24 18:42:39.097823,0 days 00:00:54.494165,0.55,3.7682406244268294e-06,True,COMPLETE
86,0.774,2025-05-24 19:06:50.324970,2025-05-24 19:07:46.182078,0 days 00:00:55.857108,0.65,4.218260801116437e-05,True,COMPLETE
59,0.774,2025-05-24 18:42:39.136880,2025-05-24 18:43:31.090461,0 days 00:00:51.953581,0.6,0.03970967847491111,False,COMPLETE
42,0.7726666666666667,2025-05-24 18:28:02.592364,2025-05-24 18:28:55.117666,0 days 00:00:52.525302,0.45000000000000007,0.28942829512582813,True,COMPLETE
88,0.7726666666666667,2025-05-24 19:08:39.689217,2025-05-24 19:09:33.933386,0 days 00:00:54.244169,0.45000000000000007,0.0581935593379688,True,COMPLETE
37,0.7723333333333334,2025-05-24 18:23:38.930962,2025-05-24 18:24:29.709554,0 days 00:00:50.778592,0.35,0.09804521884397457,False,COMPLETE
29,0.7723333333333334,2025-05-24 18:16:15.350152,2025-05-24 18:17:12.832026,0 days 00:00:57.481874,0.6,0.01405379513822117,True,COMPLETE
41,0.7720000000000001,2025-05-24 18:27:12.646138,2025-05-24 18:28:02.553675,0 days 00:00:49.907537,0.7000000000000001,0.056645021786742536,True,COMPLETE
55,0.7719999999999999,2025-05-24 18:39:13.668769,2025-05-24 18:40:04.093931,0 days 00:00:50.425162,0.45000000000000007,0.09198166451386955,False,COMPLETE
50,0.771,2025-05-24 18:34:57.158668,2025-05-24 18:35:50.168215,0 days 00:00:53.009547,0.5,0.17220071029588746,True,COMPLETE
17,0.7703333333333333,2025-05-24 18:05:42.779844,2025-05-24 18:06:35.561848,0 days 00:00:52.782004,0.15000000000000002,0.003966472056838442,True,COMPLETE
26,0.77,2025-05-24 18:13:36.084461,2025-05-24 18:14:32.071905,0 days 00:00:55.987444,0.4,0.00045005748397853413,False,COMPLETE
73,0.7686666666666667,2025-05-24 18:55:16.556950,2025-05-24 18:56:10.346761,0 days 00:00:53.789811,0.75,0.022577160351421433,True,COMPLETE
15,0.7680000000000001,2025-05-24 18:03:58.801611,2025-05-24 18:04:53.108382,0 days 00:00:54.306771,0.75,0.00026347923746128924,False,COMPLETE
36,0.7680000000000001,2025-05-24 18:22:48.869000,2025-05-24 18:23:38.891852,0 days 00:00:50.022852,0.5,0.2625353446842818,True,COMPLETE
3,0.7653333333333333,2025-05-24 17:53:13.896475,2025-05-24 17:54:08.662533,0 days 00:00:54.766058,0.30000000000000004,4.224970331754377e-06,True,COMPLETE
94,0.7636666666666666,2025-05-24 19:14:10.064983,2025-05-24 19:15:03.810611,0 days 00:00:53.745628,0.85,1.1737177138840091e-05,True,COMPLETE
2,0.7603333333333334,2025-05-24 17:52:18.356499,2025-05-24 17:53:13.858116,0 days 00:00:55.501617,0.25,0.002087738579591732,False,COMPLETE
40,0.7093333333333334,2025-05-24 18:26:16.394928,2025-05-24 18:27:12.607854,0 days 00:00:56.212926,0.2,0.0021017551088436627,True,COMPLETE
