number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
86,0.9529262086513995,2025-05-28 09:44:08.296704,2025-05-28 09:47:07.123205,0 days 00:02:58.826501,0.1,0.02686706818135319,True,COMPLETE
20,0.9529262086513995,2025-05-28 06:27:47.591917,2025-05-28 06:30:45.529841,0 days 00:02:57.937924,0.55,0.0008001520904689015,True,COMPLETE
9,0.9529262086513995,2025-05-28 05:54:45.671386,2025-05-28 05:57:41.770272,0 days 00:02:56.098886,0.45000000000000007,1.0457442941470247e-05,True,COMPLETE
16,0.9529262086513994,2025-05-28 06:15:50.776995,2025-05-28 06:18:49.194765,0 days 00:02:58.417770,0.35,0.00010064188710153875,True,COMPLETE
93,0.9529262086513994,2025-05-28 10:05:04.183246,2025-05-28 10:08:02.249579,0 days 00:02:58.066333,0.25,0.08161682011657953,True,COMPLETE
83,0.952835332606325,2025-05-28 09:35:12.924018,2025-05-28 09:38:12.985022,0 days 00:03:00.061004,0.25,0.24708381829946213,True,COMPLETE
51,0.952835332606325,2025-05-28 07:59:18.556264,2025-05-28 08:02:15.226353,0 days 00:02:56.670089,0.2,0.0004604879295290202,True,COMPLETE
14,0.952835332606325,2025-05-28 06:09:54.344691,2025-05-28 06:12:51.412957,0 days 00:02:57.068266,0.30000000000000004,0.056736786931885885,True,COMPLETE
1,0.952835332606325,2025-05-28 05:31:03.062795,2025-05-28 05:33:59.596954,0 days 00:02:56.534159,0.2,1.0335679250556718e-06,True,COMPLETE
74,0.952835332606325,2025-05-28 09:07:58.839951,2025-05-28 09:11:02.582499,0 days 00:03:03.742548,0.5,0.5162369189649871,True,COMPLETE
58,0.952835332606325,2025-05-28 08:20:17.442770,2025-05-28 08:23:15.145423,0 days 00:02:57.702653,0.25,0.3887424289097985,True,COMPLETE
44,0.9527444565612505,2025-05-28 07:38:42.996894,2025-05-28 07:41:39.199397,0 days 00:02:56.202503,0.2,2.498626161363999e-05,True,COMPLETE
96,0.9527444565612505,2025-05-28 10:14:00.872885,2025-05-28 10:16:59.421777,0 days 00:02:58.548892,0.25,0.004313732200700674,True,COMPLETE
61,0.9527444565612505,2025-05-28 08:29:10.010777,2025-05-28 08:32:09.025585,0 days 00:02:59.014808,0.35,0.03510653595126714,True,COMPLETE
35,0.9527444565612505,2025-05-28 07:11:59.657014,2025-05-28 07:14:59.102745,0 days 00:02:59.445731,0.5,0.02446956359805363,False,COMPLETE
39,0.9527444565612505,2025-05-28 07:23:53.214145,2025-05-28 07:26:49.241906,0 days 00:02:56.027761,0.85,1.38370890959783e-06,False,COMPLETE
29,0.9527444565612505,2025-05-28 06:54:23.716679,2025-05-28 06:57:18.307997,0 days 00:02:54.591318,0.8,0.0133859160995916,False,COMPLETE
