number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
59,0.8083333333333335,2025-05-24 02:31:11.900485,2025-05-24 02:31:52.588179,0 days 00:00:40.687694,0.8,0.5594658374539272,False,COMPLETE
48,0.8080000000000002,2025-05-24 02:24:02.223385,2025-05-24 02:24:41.825221,0 days 00:00:39.601836,0.8,0.9750022699562066,False,COMPLETE
63,0.8079999999999999,2025-05-24 02:33:58.683968,2025-05-24 02:34:39.702005,0 days 00:00:41.018037,0.8,0.649308550703227,False,COMPLETE
84,0.8079999999999999,2025-05-24 02:47:56.106830,2025-05-24 02:48:34.600922,0 days 00:00:38.494092,0.8,0.49008713372333,False,COMPLETE
70,0.8076666666666666,2025-05-24 02:38:37.262198,2025-05-24 02:39:17.272054,0 days 00:00:40.009856,0.75,0.2503053913167496,False,COMPLETE
74,0.8073333333333333,2025-05-24 02:41:18.277620,2025-05-24 02:41:59.120070,0 days 00:00:40.842450,0.75,0.38746902127714083,False,COMPLETE
67,0.8063333333333333,2025-05-24 02:36:38.223692,2025-05-24 02:37:17.544695,0 days 00:00:39.321003,0.9,0.3171695854279079,False,COMPLETE
69,0.8063333333333333,2025-05-24 02:37:56.608932,2025-05-24 02:38:37.222343,0 days 00:00:40.613411,0.65,0.9824866644389436,False,COMPLETE
87,0.806,2025-05-24 02:49:52.527200,2025-05-24 02:50:33.476478,0 days 00:00:40.949278,0.75,0.8153350984099218,False,COMPLETE
96,0.806,2025-05-24 02:55:45.904677,2025-05-24 02:56:25.466304,0 days 00:00:39.561627,0.6,0.9548363383388816,False,COMPLETE
94,0.806,2025-05-24 02:54:27.105904,2025-05-24 02:55:02.936478,0 days 00:00:35.830574,0.85,0.37593141872128016,False,COMPLETE
49,0.806,2025-05-24 02:24:41.863269,2025-05-24 02:25:22.664683,0 days 00:00:40.801414,0.7000000000000001,0.1770126511528483,False,COMPLETE
80,0.8056666666666668,2025-05-24 02:45:13.500231,2025-05-24 02:45:54.977379,0 days 00:00:41.477148,0.75,0.6156071375259174,False,COMPLETE
52,0.8053333333333335,2025-05-24 02:26:38.575677,2025-05-24 02:27:16.869365,0 days 00:00:38.293688,0.8,0.4861482237085759,False,COMPLETE
53,0.8043333333333335,2025-05-24 02:27:16.908281,2025-05-24 02:27:55.110283,0 days 00:00:38.202002,0.85,0.4000590676792698,False,COMPLETE
16,0.8043333333333335,2025-05-24 02:03:14.812052,2025-05-24 02:03:53.262492,0 days 00:00:38.450440,0.5,1.6962261718337287e-05,True,COMPLETE
83,0.8039999999999999,2025-05-24 02:47:14.845471,2025-05-24 02:47:56.067409,0 days 00:00:41.221938,0.7000000000000001,0.6532246485747746,False,COMPLETE
57,0.8036666666666666,2025-05-24 02:29:57.811472,2025-05-24 02:30:35.663261,0 days 00:00:37.851789,0.75,0.997291639564726,False,COMPLETE
68,0.8033333333333333,2025-05-24 02:37:17.584422,2025-05-24 02:37:56.570303,0 days 00:00:38.985881,0.85,0.5569819930917859,False,COMPLETE
43,0.8033333333333332,2025-05-24 02:20:49.147149,2025-05-24 02:21:27.626107,0 days 00:00:38.478958,0.85,0.028273344405719776,True,COMPLETE
54,0.8029999999999999,2025-05-24 02:27:55.149264,2025-05-24 02:28:36.482604,0 days 00:00:41.333340,0.9,0.39408566777960596,False,COMPLETE
13,0.8010000000000002,2025-05-24 02:01:17.027176,2025-05-24 02:01:55.234461,0 days 00:00:38.207285,0.6,2.6555186993317663e-05,True,COMPLETE
28,0.801,2025-05-24 02:10:56.168186,2025-05-24 02:11:39.132396,0 days 00:00:42.964210,0.6,3.4078539937979723e-06,True,COMPLETE
89,0.801,2025-05-24 02:51:15.144088,2025-05-24 02:51:53.224058,0 days 00:00:38.079970,0.7000000000000001,0.7621593723358985,False,COMPLETE
40,0.801,2025-05-24 02:18:54.693281,2025-05-24 02:19:32.632699,0 days 00:00:37.939418,0.8,0.8484131688782022,True,COMPLETE
15,0.8006666666666667,2025-05-24 02:02:33.978922,2025-05-24 02:03:14.774428,0 days 00:00:40.795506,0.55,2.4454754899090124e-05,True,COMPLETE
73,0.8003333333333335,2025-05-24 02:40:39.958636,2025-05-24 02:41:18.234163,0 days 00:00:38.275527,0.7000000000000001,0.5918092034672211,False,COMPLETE
93,0.7999999999999999,2025-05-24 02:53:48.472080,2025-05-24 02:54:27.066015,0 days 00:00:38.593935,0.7000000000000001,0.23389066102988254,False,COMPLETE
33,0.7993333333333333,2025-05-24 02:14:16.711667,2025-05-24 02:14:55.516152,0 days 00:00:38.804485,0.45000000000000007,4.7278484419178704e-05,True,COMPLETE
51,0.799,2025-05-24 02:26:00.333942,2025-05-24 02:26:38.536896,0 days 00:00:38.202954,0.75,0.17947729999342044,False,COMPLETE
90,0.799,2025-05-24 02:51:53.262816,2025-05-24 02:52:30.947782,0 days 00:00:37.684966,0.75,0.15016459737621216,False,COMPLETE
65,0.7986666666666666,2025-05-24 02:35:16.011593,2025-05-24 02:35:57.229654,0 days 00:00:41.218061,0.8,0.0957984888216671,False,COMPLETE
10,0.7986666666666666,2025-05-24 01:59:23.067823,2025-05-24 02:00:01.599843,0 days 00:00:38.532020,0.9,9.35780888232244e-05,True,COMPLETE
23,0.7986666666666666,2025-05-24 02:07:41.416206,2025-05-24 02:08:19.747826,0 days 00:00:38.331620,0.6,0.0003670567765987382,True,COMPLETE
77,0.7986666666666666,2025-05-24 02:43:15.755505,2025-05-24 02:43:52.315239,0 days 00:00:36.559734,0.9,0.07113577158771182,False,COMPLETE
1,0.7983333333333333,2025-05-24 01:53:31.564880,2025-05-24 01:54:10.206598,0 days 00:00:38.641718,0.8,0.0018502983252563939,True,COMPLETE
86,0.7983333333333333,2025-05-24 02:49:13.179282,2025-05-24 02:49:52.488850,0 days 00:00:39.309568,0.25,0.01840443249185085,False,COMPLETE
22,0.7976666666666667,2025-05-24 02:07:05.000546,2025-05-24 02:07:41.378345,0 days 00:00:36.377799,0.5,4.447121275808002e-05,True,COMPLETE
27,0.7976666666666667,2025-05-24 02:10:14.712332,2025-05-24 02:10:56.129497,0 days 00:00:41.417165,0.5,3.686451609835397e-05,True,COMPLETE
17,0.7973333333333333,2025-05-24 02:03:53.303651,2025-05-24 02:04:31.901689,0 days 00:00:38.598038,0.45000000000000007,1.3175920242890125e-06,True,COMPLETE
31,0.797,2025-05-24 02:12:54.493918,2025-05-24 02:13:35.558996,0 days 00:00:41.065078,0.55,2.5387630331955784e-06,True,COMPLETE
37,0.797,2025-05-24 02:16:56.370499,2025-05-24 02:17:37.282880,0 days 00:00:40.912381,0.45000000000000007,0.0008245032239323148,False,COMPLETE
18,0.797,2025-05-24 02:04:31.940212,2025-05-24 02:05:10.491763,0 days 00:00:38.551551,0.6,1.0482433772661766e-05,True,COMPLETE
24,0.797,2025-05-24 02:08:19.786739,2025-05-24 02:08:58.486113,0 days 00:00:38.699374,0.4,6.702700259332055e-06,True,COMPLETE
75,0.7966666666666667,2025-05-24 02:41:59.158087,2025-05-24 02:42:37.410078,0 days 00:00:38.251991,0.8,0.04908516466756657,False,COMPLETE
32,0.7963333333333334,2025-05-24 02:13:35.598535,2025-05-24 02:14:16.673592,0 days 00:00:41.075057,0.6,1.3311325080297316e-05,True,COMPLETE
41,0.7959999999999999,2025-05-24 02:19:32.671772,2025-05-24 02:20:11.760453,0 days 00:00:39.088681,0.8,0.2028062984579033,True,COMPLETE
60,0.7956666666666669,2025-05-24 02:31:52.629297,2025-05-24 02:32:33.319646,0 days 00:00:40.690349,0.7000000000000001,0.10147681536149347,False,COMPLETE
7,0.7953333333333333,2025-05-24 01:57:27.470756,2025-05-24 01:58:06.238299,0 days 00:00:38.767543,0.15000000000000002,0.06415287426657836,False,COMPLETE
47,0.795,2025-05-24 02:23:24.505192,2025-05-24 02:24:02.184928,0 days 00:00:37.679736,0.75,0.10347029035779559,True,COMPLETE
14,0.795,2025-05-24 02:01:55.275727,2025-05-24 02:02:33.941696,0 days 00:00:38.665969,0.55,1.4507854865187349e-06,True,COMPLETE
82,0.7949999999999999,2025-05-24 02:46:33.953169,2025-05-24 02:47:14.807576,0 days 00:00:40.854407,0.85,0.3177072958673985,False,COMPLETE
91,0.7946666666666667,2025-05-24 02:52:30.986135,2025-05-24 02:53:10.186706,0 days 00:00:39.200571,0.65,0.3162159953008009,False,COMPLETE
5,0.7946666666666667,2025-05-24 01:56:10.289292,2025-05-24 01:56:48.965898,0 days 00:00:38.676606,0.65,4.482990626527476e-06,False,COMPLETE
92,0.7946666666666666,2025-05-24 02:53:10.224795,2025-05-24 02:53:48.430425,0 days 00:00:38.205630,0.65,0.41793458227734387,False,COMPLETE
3,0.7943333333333333,2025-05-24 01:54:48.382478,2025-05-24 01:55:29.329142,0 days 00:00:40.946664,0.75,0.00977854324703756,True,COMPLETE
29,0.794,2025-05-24 02:11:39.170693,2025-05-24 02:12:15.472605,0 days 00:00:36.301912,0.4,4.515583281335703e-06,True,COMPLETE
45,0.794,2025-05-24 02:22:07.025278,2025-05-24 02:22:45.595331,0 days 00:00:38.570053,0.85,0.4625152400625703,True,COMPLETE
8,0.794,2025-05-24 01:58:06.275644,2025-05-24 01:58:47.024854,0 days 00:00:40.749210,0.7000000000000001,0.0132023934460486,False,COMPLETE
34,0.7936666666666667,2025-05-24 02:14:55.554525,2025-05-24 02:15:38.833929,0 days 00:00:43.279404,0.8,7.79836933033175e-06,True,COMPLETE
66,0.7933333333333334,2025-05-24 02:35:57.267932,2025-05-24 02:36:38.184154,0 days 00:00:40.916222,0.1,0.7085913035063904,False,COMPLETE
64,0.7933333333333333,2025-05-24 02:34:39.743496,2025-05-24 02:35:15.973196,0 days 00:00:36.229700,0.75,0.2896960938865017,False,COMPLETE
79,0.7930000000000001,2025-05-24 02:44:32.890443,2025-05-24 02:45:13.461807,0 days 00:00:40.571364,0.85,0.2553456119499001,False,COMPLETE
42,0.7926666666666667,2025-05-24 02:20:11.798246,2025-05-24 02:20:49.109421,0 days 00:00:37.311175,0.65,0.006020204293137036,True,COMPLETE
21,0.7923333333333334,2025-05-24 02:06:26.610621,2025-05-24 02:07:04.962608,0 days 00:00:38.351987,0.55,3.016110569091944e-05,True,COMPLETE
30,0.7906666666666667,2025-05-24 02:12:15.511628,2025-05-24 02:12:54.454289,0 days 00:00:38.942661,0.65,1.07912926045893e-06,True,COMPLETE
35,0.7906666666666666,2025-05-24 02:15:38.871688,2025-05-24 02:16:17.022262,0 days 00:00:38.150574,0.75,0.00014580042134505205,True,COMPLETE
78,0.7906666666666666,2025-05-24 02:43:52.356079,2025-05-24 02:44:32.852715,0 days 00:00:40.496636,0.9,0.14259610672928869,False,COMPLETE
2,0.79,2025-05-24 01:54:10.244099,2025-05-24 01:54:48.345577,0 days 00:00:38.101478,0.75,0.00011189489933800176,True,COMPLETE
20,0.7896666666666667,2025-05-24 02:05:49.407709,2025-05-24 02:06:26.571187,0 days 00:00:37.163478,0.5,1.9291048343691496e-05,True,COMPLETE
12,0.7896666666666666,2025-05-24 02:00:40.063180,2025-05-24 02:01:16.988398,0 days 00:00:36.925218,0.9,0.0002800594950485945,True,COMPLETE
38,0.7893333333333334,2025-05-24 02:17:37.320691,2025-05-24 02:18:16.271676,0 days 00:00:38.950985,0.7000000000000001,3.0609638994789976e-06,True,COMPLETE
36,0.7893333333333334,2025-05-24 02:16:17.061338,2025-05-24 02:16:56.330743,0 days 00:00:39.269405,0.7000000000000001,2.0284231638472595e-05,True,COMPLETE
46,0.789,2025-05-24 02:22:45.635992,2025-05-24 02:23:24.466269,0 days 00:00:38.830277,0.85,0.032763653742238684,True,COMPLETE
19,0.789,2025-05-24 02:05:10.530220,2025-05-24 02:05:49.369296,0 days 00:00:38.839076,0.35,3.827022345742452e-06,True,COMPLETE
99,0.7879999999999999,2025-05-24 02:57:44.816431,2025-05-24 02:58:24.014202,0 days 00:00:39.197771,0.6,0.007864655044048166,False,COMPLETE
6,0.787,2025-05-24 01:56:49.005162,2025-05-24 01:57:27.432547,0 days 00:00:38.427385,0.30000000000000004,0.892886476343253,False,COMPLETE
58,0.7869999999999999,2025-05-24 02:30:35.701927,2025-05-24 02:31:11.861569,0 days 00:00:36.159642,0.7000000000000001,0.20909367274140822,False,COMPLETE
4,0.786,2025-05-24 01:55:29.371102,2025-05-24 01:56:10.250551,0 days 00:00:40.879449,0.15000000000000002,1.3138757485318328e-05,False,COMPLETE
44,0.7856666666666667,2025-05-24 02:21:27.663887,2025-05-24 02:22:06.986127,0 days 00:00:39.322240,0.85,0.037764428156888796,False,COMPLETE
11,0.7843333333333334,2025-05-24 02:00:01.637453,2025-05-24 02:00:40.023701,0 days 00:00:38.386248,0.9,7.714545352692227e-05,True,COMPLETE
0,0.7826666666666666,2025-05-24 01:52:54.817745,2025-05-24 01:53:31.526940,0 days 00:00:36.709195,0.4,0.0004338915048749993,True,COMPLETE
39,0.7823333333333334,2025-05-24 02:18:16.312089,2025-05-24 02:18:54.654754,0 days 00:00:38.342665,0.55,0.002129659174789432,False,COMPLETE
72,0.7823333333333333,2025-05-24 02:40:00.834657,2025-05-24 02:40:39.919695,0 days 00:00:39.085038,0.8,0.12801478596813415,False,COMPLETE
26,0.7816666666666667,2025-05-24 02:09:34.353506,2025-05-24 02:10:14.673369,0 days 00:00:40.319863,0.65,0.0007944993574659229,True,COMPLETE
25,0.7759999999999999,2025-05-24 02:08:58.525648,2025-05-24 02:09:34.315292,0 days 00:00:35.789644,0.30000000000000004,0.00019270503633735946,True,COMPLETE
9,0.775,2025-05-24 01:58:47.063079,2025-05-24 01:59:23.029824,0 days 00:00:35.966745,0.2,0.0029398969696351365,False,COMPLETE
