2025-04-24 20:43:52 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 20:43:52 - sandbox - [ERROR]: Test Error Message!
2025-04-24 20:43:52 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 20:43:53 - engine - [INFO]: Epoch: 01, Loss: 1.951, valLoss: 1.944, Train: 30.00%, Valid: 24.40%, Test: 26.06%, 
2025-04-24 20:44:25 - engine - [INFO]: Epoch: 1210, Loss: 0.004, valLoss: 1.536, Train: 100.00%, Valid: 74.40%, Test: 75.24%, 
2025-04-24 20:44:25 - engine - [INFO]: Epoch: 1220, Loss: 0.886, valLoss: 2.499, Train: 77.14%, Valid: 46.40%, Test: 50.77%, 
2025-04-24 20:44:26 - engine - [INFO]: Epoch: 1230, Loss: 0.054, valLoss: 0.943, Train: 100.00%, Valid: 74.80%, Test: 78.05%, 
2025-04-24 20:44:26 - engine - [INFO]: Epoch: 1240, Loss: 0.010, valLoss: 1.116, Train: 100.00%, Valid: 75.00%, Test: 76.45%, 
2025-04-24 20:44:26 - engine - [INFO]: Epoch: 1250, Loss: 0.008, valLoss: 1.279, Train: 100.00%, Valid: 75.40%, Test: 75.68%, 
2025-04-24 20:44:26 - engine - [INFO]: Epoch: 1260, Loss: 0.007, valLoss: 1.330, Train: 100.00%, Valid: 74.00%, Test: 76.11%, 
2025-04-24 20:44:27 - engine - [INFO]: Epoch: 1270, Loss: 0.005, valLoss: 1.264, Train: 100.00%, Valid: 75.20%, Test: 77.51%, 
2025-04-24 20:44:27 - engine - [INFO]: Epoch: 1280, Loss: 0.004, valLoss: 1.517, Train: 100.00%, Valid: 72.60%, Test: 75.24%, 
2025-04-24 20:44:27 - engine - [INFO]: Epoch: 1290, Loss: 0.003, valLoss: 1.523, Train: 100.00%, Valid: 71.80%, Test: 75.24%, 
2025-04-24 20:44:28 - engine - [INFO]: Epoch: 1300, Loss: 0.013, valLoss: 1.315, Train: 100.00%, Valid: 76.00%, Test: 77.56%, 
2025-04-24 20:44:28 - engine - [INFO]: Epoch: 1310, Loss: 0.003, valLoss: 1.495, Train: 100.00%, Valid: 73.80%, Test: 75.82%, 
2025-04-24 20:44:28 - engine - [INFO]: Epoch: 1320, Loss: 0.003, valLoss: 1.420, Train: 100.00%, Valid: 74.20%, Test: 76.64%, 
2025-04-24 20:44:28 - engine - [INFO]: Epoch: 1330, Loss: 0.004, valLoss: 1.477, Train: 100.00%, Valid: 73.60%, Test: 76.35%, 
2025-04-24 20:44:29 - engine - [INFO]: Epoch: 1340, Loss: 0.002, valLoss: 1.585, Train: 100.00%, Valid: 72.00%, Test: 75.24%, 
2025-04-24 20:44:29 - engine - [INFO]: Epoch: 1350, Loss: 0.002, valLoss: 1.521, Train: 100.00%, Valid: 73.80%, Test: 75.97%, 
2025-04-24 20:44:29 - engine - [INFO]: Epoch: 1360, Loss: 0.003, valLoss: 1.473, Train: 100.00%, Valid: 75.40%, Test: 76.50%, 
2025-04-24 20:44:29 - engine - [INFO]: Epoch: 1370, Loss: 0.002, valLoss: 1.474, Train: 100.00%, Valid: 75.60%, Test: 76.69%, 
2025-04-24 20:44:30 - engine - [INFO]: Epoch: 1380, Loss: 0.002, valLoss: 1.459, Train: 100.00%, Valid: 76.00%, Test: 76.98%, 
2025-04-24 20:44:30 - engine - [INFO]: Epoch: 1390, Loss: 0.002, valLoss: 1.466, Train: 100.00%, Valid: 75.60%, Test: 76.84%, 
2025-04-24 20:44:30 - engine - [INFO]: Epoch: 1400, Loss: 0.003, valLoss: 1.484, Train: 100.00%, Valid: 75.60%, Test: 76.74%, 
2025-04-24 20:44:30 - engine - [INFO]: Epoch: 1410, Loss: 0.003, valLoss: 1.449, Train: 100.00%, Valid: 75.60%, Test: 76.98%, 
2025-04-24 20:44:31 - engine - [INFO]: Epoch: 1420, Loss: 0.003, valLoss: 1.474, Train: 100.00%, Valid: 75.40%, Test: 76.89%, 
2025-04-24 20:44:31 - engine - [INFO]: Epoch: 1430, Loss: 0.003, valLoss: 1.469, Train: 100.00%, Valid: 75.40%, Test: 76.84%, 
2025-04-24 20:44:31 - engine - [INFO]: Epoch: 1440, Loss: 0.005, valLoss: 1.496, Train: 100.00%, Valid: 75.00%, Test: 76.69%, 
2025-04-24 20:44:31 - engine - [INFO]: Epoch: 1450, Loss: 0.003, valLoss: 1.508, Train: 100.00%, Valid: 74.80%, Test: 76.74%, 
2025-04-24 20:44:32 - engine - [INFO]: Epoch: 1460, Loss: 0.002, valLoss: 1.598, Train: 100.00%, Valid: 75.00%, Test: 75.63%, 
2025-04-24 20:44:32 - engine - [INFO]: Epoch: 1470, Loss: 0.002, valLoss: 1.581, Train: 100.00%, Valid: 74.60%, Test: 75.63%, 
2025-04-24 20:44:32 - engine - [INFO]: Epoch: 1480, Loss: 0.002, valLoss: 1.463, Train: 100.00%, Valid: 76.00%, Test: 76.16%, 
2025-04-24 20:44:32 - engine - [INFO]: Epoch: 1490, Loss: 0.003, valLoss: 1.478, Train: 100.00%, Valid: 75.80%, Test: 76.16%, 
2025-04-24 20:44:33 - engine - [INFO]: Epoch: 1500, Loss: 0.002, valLoss: 1.421, Train: 100.00%, Valid: 75.80%, Test: 76.64%, 
2025-04-24 20:44:33 - engine - [INFO]: Epoch: 1510, Loss: 0.002, valLoss: 1.405, Train: 100.00%, Valid: 76.20%, Test: 77.37%, 
2025-04-24 20:44:33 - engine - [INFO]: Epoch: 1520, Loss: 0.005, valLoss: 1.500, Train: 100.00%, Valid: 74.80%, Test: 76.16%, 
2025-04-24 20:44:33 - engine - [INFO]: Epoch: 1530, Loss: 0.003, valLoss: 1.503, Train: 100.00%, Valid: 75.60%, Test: 76.16%, 
2025-04-24 20:44:34 - engine - [INFO]: Epoch: 1540, Loss: 0.004, valLoss: 1.560, Train: 100.00%, Valid: 75.00%, Test: 76.16%, 
2025-04-24 20:44:34 - engine - [INFO]: Epoch: 1550, Loss: 0.002, valLoss: 1.635, Train: 100.00%, Valid: 74.40%, Test: 75.05%, 
2025-04-24 20:44:34 - engine - [INFO]: Epoch: 1560, Loss: 0.002, valLoss: 1.593, Train: 100.00%, Valid: 74.80%, Test: 75.48%, 
2025-04-24 20:44:34 - engine - [INFO]: Epoch: 1570, Loss: 0.002, valLoss: 1.508, Train: 100.00%, Valid: 75.20%, Test: 76.79%, 
2025-04-24 20:44:35 - engine - [INFO]: Epoch: 1580, Loss: 0.002, valLoss: 1.491, Train: 100.00%, Valid: 75.80%, Test: 76.84%, 
2025-04-24 20:44:35 - engine - [INFO]: Epoch: 1590, Loss: 0.002, valLoss: 1.490, Train: 100.00%, Valid: 76.00%, Test: 77.22%, 
2025-04-24 20:44:35 - engine - [INFO]: Epoch: 1600, Loss: 0.002, valLoss: 1.485, Train: 100.00%, Valid: 75.40%, Test: 76.55%, 
2025-04-24 20:44:35 - engine - [INFO]: Epoch: 1610, Loss: 0.003, valLoss: 1.327, Train: 100.00%, Valid: 77.20%, Test: 77.42%, 
2025-04-24 20:44:36 - engine - [INFO]: Epoch: 1620, Loss: 0.002, valLoss: 1.433, Train: 100.00%, Valid: 76.40%, Test: 76.31%, 
2025-04-24 20:44:36 - engine - [INFO]: Epoch: 1630, Loss: 0.003, valLoss: 1.517, Train: 100.00%, Valid: 75.60%, Test: 75.82%, 
2025-04-24 20:44:36 - engine - [INFO]: Epoch: 1640, Loss: 0.002, valLoss: 1.508, Train: 100.00%, Valid: 76.20%, Test: 76.31%, 
2025-04-24 20:44:37 - engine - [INFO]: Epoch: 1650, Loss: 0.002, valLoss: 1.520, Train: 100.00%, Valid: 75.80%, Test: 76.21%, 
2025-04-24 20:44:37 - engine - [INFO]: Epoch: 1660, Loss: 0.003, valLoss: 1.536, Train: 100.00%, Valid: 75.20%, Test: 76.26%, 
2025-04-24 20:44:37 - engine - [INFO]: Epoch: 1670, Loss: 0.002, valLoss: 1.798, Train: 100.00%, Valid: 72.00%, Test: 73.36%, 
2025-04-24 20:44:37 - engine - [INFO]: Epoch: 1680, Loss: 0.002, valLoss: 1.737, Train: 100.00%, Valid: 72.20%, Test: 73.55%, 
2025-04-24 20:44:38 - engine - [INFO]: Epoch: 1690, Loss: 0.002, valLoss: 1.799, Train: 100.00%, Valid: 71.60%, Test: 74.52%, 
2025-04-24 20:44:38 - engine - [INFO]: Early stop at epoch: 1693
2025-04-24 20:45:19 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 20:45:19 - sandbox - [ERROR]: Test Error Message!
2025-04-24 20:45:19 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 01, Loss: 1.951, valLoss: 1.944, Train: 30.00%, Valid: 24.40%, Test: 26.06%, 
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 02, Loss: 1.938, valLoss: 1.938, Train: 44.29%, Valid: 28.60%, Test: 30.61%, 
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 03, Loss: 1.932, valLoss: 1.932, Train: 57.14%, Valid: 35.80%, Test: 36.80%, 
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 04, Loss: 1.920, valLoss: 1.924, Train: 66.43%, Valid: 41.80%, Test: 41.39%, 
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 05, Loss: 1.907, valLoss: 1.915, Train: 75.00%, Valid: 48.20%, Test: 48.84%, 
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 06, Loss: 1.897, valLoss: 1.902, Train: 75.71%, Valid: 53.80%, Test: 54.11%, 
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 07, Loss: 1.879, valLoss: 1.887, Train: 75.71%, Valid: 57.40%, Test: 55.80%, 
2025-04-24 20:45:20 - engine - [INFO]: Epoch: 08, Loss: 1.854, valLoss: 1.867, Train: 74.29%, Valid: 58.00%, Test: 57.11%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 10, Loss: 1.809, valLoss: 1.813, Train: 74.29%, Valid: 58.00%, Test: 55.71%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 11, Loss: 1.759, valLoss: 1.773, Train: 72.86%, Valid: 58.40%, Test: 56.72%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 12, Loss: 1.710, valLoss: 1.724, Train: 74.29%, Valid: 61.00%, Test: 58.51%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 13, Loss: 1.648, valLoss: 1.663, Train: 76.43%, Valid: 62.40%, Test: 60.83%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 14, Loss: 1.579, valLoss: 1.590, Train: 80.71%, Valid: 64.60%, Test: 63.44%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 15, Loss: 1.482, valLoss: 1.503, Train: 84.29%, Valid: 66.40%, Test: 67.07%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 16, Loss: 1.398, valLoss: 1.406, Train: 90.00%, Valid: 68.40%, Test: 70.50%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 17, Loss: 1.240, valLoss: 1.299, Train: 93.57%, Valid: 70.80%, Test: 73.31%, 
2025-04-24 20:45:21 - engine - [INFO]: Epoch: 18, Loss: 1.134, valLoss: 1.187, Train: 95.00%, Valid: 72.80%, Test: 75.24%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 19, Loss: 0.999, valLoss: 1.080, Train: 95.71%, Valid: 74.60%, Test: 76.21%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 20, Loss: 0.852, valLoss: 0.983, Train: 95.00%, Valid: 76.60%, Test: 76.74%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 21, Loss: 0.732, valLoss: 0.902, Train: 95.71%, Valid: 77.00%, Test: 77.22%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 22, Loss: 0.683, valLoss: 0.832, Train: 95.00%, Valid: 77.80%, Test: 77.95%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 23, Loss: 0.542, valLoss: 0.770, Train: 95.00%, Valid: 79.40%, Test: 78.97%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 25, Loss: 0.381, valLoss: 0.676, Train: 95.71%, Valid: 80.80%, Test: 79.74%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 30, Loss: 0.150, valLoss: 0.697, Train: 98.57%, Valid: 78.60%, Test: 80.08%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 40, Loss: 0.028, valLoss: 0.916, Train: 100.00%, Valid: 78.00%, Test: 79.06%, 
2025-04-24 20:45:22 - engine - [INFO]: Epoch: 50, Loss: 0.022, valLoss: 1.076, Train: 100.00%, Valid: 75.40%, Test: 78.19%, 
2025-04-24 20:45:23 - engine - [INFO]: Epoch: 60, Loss: 0.007, valLoss: 1.050, Train: 100.00%, Valid: 76.00%, Test: 78.19%, 
2025-04-24 20:45:23 - engine - [INFO]: Epoch: 70, Loss: 0.008, valLoss: 1.199, Train: 100.00%, Valid: 74.20%, Test: 77.13%, 
2025-04-24 20:45:23 - engine - [INFO]: Epoch: 80, Loss: 0.005, valLoss: 1.214, Train: 100.00%, Valid: 72.80%, Test: 76.26%, 
2025-04-24 20:45:23 - engine - [INFO]: Epoch: 90, Loss: 0.009, valLoss: 1.129, Train: 100.00%, Valid: 75.60%, Test: 78.14%, 
2025-04-24 20:45:23 - engine - [INFO]: Epoch: 100, Loss: 0.005, valLoss: 1.137, Train: 100.00%, Valid: 75.40%, Test: 78.24%, 
2025-04-24 20:45:23 - engine - [INFO]: Epoch: 110, Loss: 0.004, valLoss: 1.046, Train: 100.00%, Valid: 75.20%, Test: 78.14%, 
2025-04-24 20:45:23 - engine - [INFO]: Epoch: 120, Loss: 0.005, valLoss: 1.098, Train: 100.00%, Valid: 75.00%, Test: 77.08%, 
2025-04-24 20:45:24 - engine - [INFO]: Epoch: 130, Loss: 0.006, valLoss: 1.007, Train: 100.00%, Valid: 76.60%, Test: 78.68%, 
2025-04-24 20:45:24 - engine - [INFO]: Epoch: 140, Loss: 0.006, valLoss: 1.013, Train: 100.00%, Valid: 75.20%, Test: 78.38%, 
2025-04-24 20:45:24 - engine - [INFO]: Epoch: 150, Loss: 0.004, valLoss: 1.035, Train: 100.00%, Valid: 75.20%, Test: 77.51%, 
2025-04-24 20:45:24 - engine - [INFO]: Epoch: 160, Loss: 0.008, valLoss: 0.993, Train: 100.00%, Valid: 75.80%, Test: 78.19%, 
2025-04-24 20:45:24 - engine - [INFO]: Epoch: 170, Loss: 0.005, valLoss: 0.968, Train: 100.00%, Valid: 75.40%, Test: 78.24%, 
2025-04-24 20:45:24 - engine - [INFO]: Epoch: 180, Loss: 0.011, valLoss: 1.012, Train: 100.00%, Valid: 75.60%, Test: 77.56%, 
2025-04-24 20:45:24 - engine - [INFO]: Epoch: 190, Loss: 0.008, valLoss: 0.926, Train: 100.00%, Valid: 76.60%, Test: 78.24%, 
2025-04-24 20:45:25 - engine - [INFO]: Epoch: 200, Loss: 0.005, valLoss: 1.008, Train: 100.00%, Valid: 76.20%, Test: 78.68%, 
2025-04-24 20:45:25 - engine - [INFO]: Epoch: 210, Loss: 0.005, valLoss: 0.957, Train: 100.00%, Valid: 75.60%, Test: 78.05%, 
2025-04-24 20:45:25 - engine - [INFO]: Epoch: 220, Loss: 0.004, valLoss: 1.018, Train: 100.00%, Valid: 76.60%, Test: 77.13%, 
2025-04-24 20:45:25 - engine - [INFO]: Epoch: 230, Loss: 0.004, valLoss: 0.997, Train: 100.00%, Valid: 76.40%, Test: 78.34%, 
2025-04-24 20:45:25 - engine - [INFO]: Epoch: 240, Loss: 0.004, valLoss: 1.006, Train: 100.00%, Valid: 75.60%, Test: 77.37%, 
2025-04-24 20:45:25 - engine - [INFO]: Epoch: 250, Loss: 0.012, valLoss: 1.015, Train: 100.00%, Valid: 76.60%, Test: 78.05%, 
2025-04-24 20:45:25 - engine - [INFO]: Epoch: 260, Loss: 0.005, valLoss: 1.036, Train: 100.00%, Valid: 76.40%, Test: 77.42%, 
2025-04-24 20:45:26 - engine - [INFO]: Epoch: 270, Loss: 0.005, valLoss: 1.016, Train: 100.00%, Valid: 75.00%, Test: 76.55%, 
2025-04-24 20:45:26 - engine - [INFO]: Epoch: 280, Loss: 0.002, valLoss: 0.989, Train: 100.00%, Valid: 77.80%, Test: 78.34%, 
2025-04-24 20:45:26 - engine - [INFO]: Epoch: 290, Loss: 0.006, valLoss: 0.995, Train: 100.00%, Valid: 76.20%, Test: 78.24%, 
2025-04-24 20:45:26 - engine - [INFO]: Epoch: 300, Loss: 0.005, valLoss: 1.036, Train: 100.00%, Valid: 75.80%, Test: 77.51%, 
2025-04-24 20:45:26 - engine - [INFO]: Epoch: 310, Loss: 0.004, valLoss: 1.000, Train: 100.00%, Valid: 76.00%, Test: 77.51%, 
2025-04-24 20:45:26 - engine - [INFO]: Epoch: 320, Loss: 0.005, valLoss: 1.030, Train: 100.00%, Valid: 75.80%, Test: 76.60%, 
2025-04-24 20:45:26 - engine - [INFO]: Epoch: 330, Loss: 0.004, valLoss: 1.024, Train: 100.00%, Valid: 75.80%, Test: 77.03%, 
2025-04-24 20:45:27 - engine - [INFO]: Epoch: 340, Loss: 0.007, valLoss: 1.026, Train: 100.00%, Valid: 75.80%, Test: 76.35%, 
2025-04-24 20:45:27 - engine - [INFO]: Epoch: 350, Loss: 0.007, valLoss: 1.031, Train: 100.00%, Valid: 76.80%, Test: 77.71%, 
2025-04-24 20:45:27 - engine - [INFO]: Epoch: 360, Loss: 0.004, valLoss: 1.110, Train: 100.00%, Valid: 75.20%, Test: 75.29%, 
2025-04-24 20:45:27 - engine - [INFO]: Epoch: 370, Loss: 0.005, valLoss: 0.947, Train: 100.00%, Valid: 76.80%, Test: 77.95%, 
2025-04-24 20:45:27 - engine - [INFO]: Epoch: 380, Loss: 0.006, valLoss: 1.079, Train: 100.00%, Valid: 75.40%, Test: 76.69%, 
2025-04-24 20:45:27 - engine - [INFO]: Epoch: 390, Loss: 0.003, valLoss: 0.967, Train: 100.00%, Valid: 76.60%, Test: 77.37%, 
2025-04-24 20:45:28 - engine - [INFO]: Epoch: 400, Loss: 0.004, valLoss: 1.015, Train: 100.00%, Valid: 76.80%, Test: 76.89%, 
2025-04-24 20:45:28 - engine - [INFO]: Epoch: 410, Loss: 0.004, valLoss: 1.014, Train: 100.00%, Valid: 76.60%, Test: 76.64%, 
2025-04-24 20:45:28 - engine - [INFO]: Epoch: 420, Loss: 0.004, valLoss: 1.016, Train: 100.00%, Valid: 75.80%, Test: 76.74%, 
2025-04-24 20:45:28 - engine - [INFO]: Epoch: 430, Loss: 0.009, valLoss: 1.007, Train: 100.00%, Valid: 76.40%, Test: 76.98%, 
2025-04-24 20:45:28 - engine - [INFO]: Epoch: 440, Loss: 0.005, valLoss: 1.150, Train: 100.00%, Valid: 74.00%, Test: 74.13%, 
2025-04-24 20:45:28 - engine - [INFO]: Epoch: 450, Loss: 0.004, valLoss: 0.990, Train: 100.00%, Valid: 76.60%, Test: 76.84%, 
2025-04-24 20:45:29 - engine - [INFO]: Epoch: 460, Loss: 0.010, valLoss: 1.086, Train: 100.00%, Valid: 75.80%, Test: 75.19%, 
2025-04-24 20:45:29 - engine - [INFO]: Epoch: 470, Loss: 0.006, valLoss: 1.034, Train: 100.00%, Valid: 76.40%, Test: 76.79%, 
2025-04-24 20:45:29 - engine - [INFO]: Epoch: 480, Loss: 0.009, valLoss: 0.998, Train: 100.00%, Valid: 77.60%, Test: 76.98%, 
2025-04-24 20:45:29 - engine - [INFO]: Epoch: 490, Loss: 0.003, valLoss: 1.015, Train: 100.00%, Valid: 75.80%, Test: 76.79%, 
2025-04-24 20:45:29 - engine - [INFO]: Epoch: 500, Loss: 0.004, valLoss: 1.003, Train: 100.00%, Valid: 76.20%, Test: 76.69%, 
2025-04-24 20:45:30 - engine - [INFO]: Epoch: 510, Loss: 0.003, valLoss: 0.996, Train: 100.00%, Valid: 76.00%, Test: 77.08%, 
2025-04-24 20:45:30 - engine - [INFO]: Epoch: 520, Loss: 0.004, valLoss: 1.001, Train: 100.00%, Valid: 76.20%, Test: 77.27%, 
2025-04-24 20:45:30 - engine - [INFO]: Epoch: 530, Loss: 0.007, valLoss: 1.096, Train: 100.00%, Valid: 75.80%, Test: 75.77%, 
2025-04-24 20:45:30 - engine - [INFO]: Epoch: 540, Loss: 0.007, valLoss: 1.029, Train: 100.00%, Valid: 78.40%, Test: 78.68%, 
2025-04-24 20:45:30 - engine - [INFO]: Epoch: 550, Loss: 0.004, valLoss: 1.123, Train: 100.00%, Valid: 76.00%, Test: 76.35%, 
2025-04-24 20:45:30 - engine - [INFO]: Epoch: 560, Loss: 0.004, valLoss: 1.103, Train: 100.00%, Valid: 76.40%, Test: 77.76%, 
2025-04-24 20:45:31 - engine - [INFO]: Epoch: 570, Loss: 0.005, valLoss: 1.144, Train: 100.00%, Valid: 73.60%, Test: 75.05%, 
2025-04-24 20:45:31 - engine - [INFO]: Epoch: 580, Loss: 0.004, valLoss: 1.081, Train: 100.00%, Valid: 75.20%, Test: 76.60%, 
2025-04-24 20:45:31 - engine - [INFO]: Epoch: 590, Loss: 0.005, valLoss: 1.065, Train: 100.00%, Valid: 77.60%, Test: 77.47%, 
2025-04-24 20:45:31 - engine - [INFO]: Epoch: 600, Loss: 0.003, valLoss: 1.044, Train: 100.00%, Valid: 76.20%, Test: 77.08%, 
2025-04-24 20:45:31 - engine - [INFO]: Epoch: 610, Loss: 0.005, valLoss: 1.100, Train: 100.00%, Valid: 75.60%, Test: 76.45%, 
2025-04-24 20:45:32 - engine - [INFO]: Epoch: 620, Loss: 0.006, valLoss: 1.020, Train: 100.00%, Valid: 75.80%, Test: 77.22%, 
2025-04-24 20:45:32 - engine - [INFO]: Epoch: 630, Loss: 0.003, valLoss: 1.074, Train: 100.00%, Valid: 76.00%, Test: 75.63%, 
2025-04-24 20:45:32 - engine - [INFO]: Epoch: 640, Loss: 0.007, valLoss: 0.995, Train: 100.00%, Valid: 75.40%, Test: 76.64%, 
2025-04-24 20:45:32 - engine - [INFO]: Epoch: 650, Loss: 0.006, valLoss: 0.986, Train: 100.00%, Valid: 76.60%, Test: 77.27%, 
2025-04-24 20:45:32 - engine - [INFO]: Epoch: 660, Loss: 0.005, valLoss: 1.147, Train: 100.00%, Valid: 75.40%, Test: 74.56%, 
2025-04-24 20:45:33 - engine - [INFO]: Epoch: 670, Loss: 0.004, valLoss: 1.033, Train: 100.00%, Valid: 76.80%, Test: 76.98%, 
2025-04-24 20:45:33 - engine - [INFO]: Epoch: 680, Loss: 0.004, valLoss: 1.090, Train: 100.00%, Valid: 75.80%, Test: 75.29%, 
2025-04-24 20:45:33 - engine - [INFO]: Epoch: 690, Loss: 0.003, valLoss: 1.075, Train: 100.00%, Valid: 76.60%, Test: 76.16%, 
2025-04-24 20:45:33 - engine - [INFO]: Epoch: 700, Loss: 0.013, valLoss: 1.025, Train: 100.00%, Valid: 77.40%, Test: 77.08%, 
2025-04-24 20:45:33 - engine - [INFO]: Epoch: 710, Loss: 0.003, valLoss: 1.071, Train: 100.00%, Valid: 76.40%, Test: 76.26%, 
2025-04-24 20:45:34 - engine - [INFO]: Epoch: 720, Loss: 0.004, valLoss: 1.099, Train: 100.00%, Valid: 75.00%, Test: 75.63%, 
2025-04-24 20:45:34 - engine - [INFO]: Epoch: 730, Loss: 0.004, valLoss: 1.031, Train: 100.00%, Valid: 76.40%, Test: 76.98%, 
2025-04-24 20:45:34 - engine - [INFO]: Epoch: 740, Loss: 0.004, valLoss: 1.083, Train: 100.00%, Valid: 76.60%, Test: 76.02%, 
2025-04-24 20:45:34 - engine - [INFO]: Epoch: 750, Loss: 0.003, valLoss: 1.063, Train: 100.00%, Valid: 76.40%, Test: 76.84%, 
2025-04-24 20:45:34 - engine - [INFO]: Epoch: 760, Loss: 0.003, valLoss: 1.209, Train: 100.00%, Valid: 74.40%, Test: 74.61%, 
2025-04-24 20:45:35 - engine - [INFO]: Epoch: 770, Loss: 0.004, valLoss: 1.066, Train: 100.00%, Valid: 76.80%, Test: 77.56%, 
2025-04-24 20:45:35 - engine - [INFO]: Epoch: 780, Loss: 0.004, valLoss: 1.190, Train: 100.00%, Valid: 75.40%, Test: 74.66%, 
2025-04-24 20:45:35 - engine - [INFO]: Epoch: 790, Loss: 0.009, valLoss: 1.182, Train: 100.00%, Valid: 74.00%, Test: 75.34%, 
2025-04-24 20:45:35 - engine - [INFO]: Epoch: 800, Loss: 0.002, valLoss: 1.202, Train: 100.00%, Valid: 75.20%, Test: 75.05%, 
2025-04-24 20:45:35 - engine - [INFO]: Epoch: 810, Loss: 0.004, valLoss: 1.171, Train: 100.00%, Valid: 74.00%, Test: 76.26%, 
2025-04-24 20:45:36 - engine - [INFO]: Epoch: 820, Loss: 0.003, valLoss: 1.144, Train: 100.00%, Valid: 76.60%, Test: 76.40%, 
2025-04-24 20:45:36 - engine - [INFO]: Epoch: 830, Loss: 0.004, valLoss: 1.145, Train: 100.00%, Valid: 74.40%, Test: 76.02%, 
2025-04-24 20:45:36 - engine - [INFO]: Epoch: 840, Loss: 0.003, valLoss: 1.139, Train: 100.00%, Valid: 74.60%, Test: 75.29%, 
2025-04-24 20:45:36 - engine - [INFO]: Epoch: 850, Loss: 0.005, valLoss: 1.153, Train: 100.00%, Valid: 76.80%, Test: 77.27%, 
2025-04-24 20:45:37 - engine - [INFO]: Epoch: 860, Loss: 0.002, valLoss: 1.152, Train: 100.00%, Valid: 74.80%, Test: 75.87%, 
2025-04-24 20:45:37 - engine - [INFO]: Epoch: 870, Loss: 0.003, valLoss: 1.116, Train: 100.00%, Valid: 76.40%, Test: 76.11%, 
2025-04-24 20:45:37 - engine - [INFO]: Epoch: 880, Loss: 0.003, valLoss: 1.090, Train: 100.00%, Valid: 77.00%, Test: 76.89%, 
2025-04-24 20:45:37 - engine - [INFO]: Epoch: 890, Loss: 0.004, valLoss: 1.063, Train: 100.00%, Valid: 77.20%, Test: 76.98%, 
2025-04-24 20:45:37 - engine - [INFO]: Epoch: 900, Loss: 0.004, valLoss: 1.090, Train: 100.00%, Valid: 76.40%, Test: 76.60%, 
2025-04-24 20:45:38 - engine - [INFO]: Epoch: 910, Loss: 0.006, valLoss: 1.178, Train: 100.00%, Valid: 75.40%, Test: 75.77%, 
2025-04-24 20:45:38 - engine - [INFO]: Epoch: 920, Loss: 0.004, valLoss: 1.097, Train: 100.00%, Valid: 77.00%, Test: 76.93%, 
2025-04-24 20:45:38 - engine - [INFO]: Epoch: 930, Loss: 0.005, valLoss: 1.135, Train: 100.00%, Valid: 74.60%, Test: 75.63%, 
2025-04-24 20:45:38 - engine - [INFO]: Epoch: 940, Loss: 0.003, valLoss: 1.230, Train: 100.00%, Valid: 73.40%, Test: 74.56%, 
2025-04-24 20:45:39 - engine - [INFO]: Epoch: 950, Loss: 0.004, valLoss: 1.183, Train: 100.00%, Valid: 74.80%, Test: 75.19%, 
2025-04-24 20:45:39 - engine - [INFO]: Epoch: 960, Loss: 0.043, valLoss: 1.291, Train: 100.00%, Valid: 76.80%, Test: 75.19%, 
2025-04-24 20:45:39 - engine - [INFO]: Epoch: 970, Loss: 0.005, valLoss: 1.206, Train: 100.00%, Valid: 74.20%, Test: 75.19%, 
2025-04-24 20:45:39 - engine - [INFO]: Epoch: 980, Loss: 0.003, valLoss: 1.343, Train: 100.00%, Valid: 74.40%, Test: 74.81%, 
2025-04-24 20:45:39 - engine - [INFO]: Epoch: 990, Loss: 0.001, valLoss: 1.396, Train: 100.00%, Valid: 73.60%, Test: 74.81%, 
2025-04-24 20:45:40 - engine - [INFO]: Epoch: 1000, Loss: 0.005, valLoss: 1.381, Train: 100.00%, Valid: 75.00%, Test: 74.85%, 
