2025-04-24 20:45:59 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 20:45:59 - sandbox - [ERROR]: Test Error Message!
2025-04-24 20:45:59 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 20:46:06 - engine - [INFO]: Epoch: 320, Loss: 0.005, valLoss: 1.028, Train: 100.00%, Valid: 75.80%, Test: 76.64%, 
2025-04-24 20:46:06 - engine - [INFO]: Epoch: 330, Loss: 0.004, valLoss: 1.026, Train: 100.00%, Valid: 75.80%, Test: 76.98%, 
2025-04-24 20:46:06 - engine - [INFO]: Epoch: 340, Loss: 0.007, valLoss: 1.025, Train: 100.00%, Valid: 76.00%, Test: 76.40%, 
2025-04-24 20:46:06 - engine - [INFO]: Epoch: 350, Loss: 0.006, valLoss: 1.033, Train: 100.00%, Valid: 76.80%, Test: 77.71%, 
2025-04-24 20:46:06 - engine - [INFO]: Epoch: 360, Loss: 0.004, valLoss: 1.110, Train: 100.00%, Valid: 75.20%, Test: 75.29%, 
2025-04-24 20:46:07 - engine - [INFO]: Epoch: 370, Loss: 0.005, valLoss: 0.948, Train: 100.00%, Valid: 76.80%, Test: 78.05%, 
2025-04-24 20:46:07 - engine - [INFO]: Epoch: 380, Loss: 0.006, valLoss: 1.080, Train: 100.00%, Valid: 75.40%, Test: 76.69%, 
2025-04-24 20:46:07 - engine - [INFO]: Epoch: 390, Loss: 0.003, valLoss: 0.969, Train: 100.00%, Valid: 76.60%, Test: 77.37%, 
2025-04-24 20:46:07 - engine - [INFO]: Epoch: 400, Loss: 0.004, valLoss: 1.014, Train: 100.00%, Valid: 76.80%, Test: 76.89%, 
2025-04-24 20:46:07 - engine - [INFO]: Epoch: 410, Loss: 0.004, valLoss: 1.016, Train: 100.00%, Valid: 76.40%, Test: 76.64%, 
2025-04-24 20:46:07 - engine - [INFO]: Epoch: 420, Loss: 0.004, valLoss: 1.013, Train: 100.00%, Valid: 76.20%, Test: 76.79%, 
2025-04-24 20:46:08 - engine - [INFO]: Epoch: 430, Loss: 0.009, valLoss: 1.007, Train: 100.00%, Valid: 76.40%, Test: 76.98%, 
2025-04-24 20:46:08 - engine - [INFO]: Epoch: 440, Loss: 0.004, valLoss: 1.150, Train: 100.00%, Valid: 73.80%, Test: 74.13%, 
2025-04-24 20:46:08 - engine - [INFO]: Epoch: 450, Loss: 0.004, valLoss: 0.989, Train: 100.00%, Valid: 76.80%, Test: 76.93%, 
2025-04-24 20:46:08 - engine - [INFO]: Epoch: 460, Loss: 0.010, valLoss: 1.085, Train: 100.00%, Valid: 75.80%, Test: 75.29%, 
2025-04-24 20:46:08 - engine - [INFO]: Epoch: 470, Loss: 0.006, valLoss: 1.034, Train: 100.00%, Valid: 76.00%, Test: 76.79%, 
2025-04-24 20:46:09 - engine - [INFO]: Epoch: 480, Loss: 0.009, valLoss: 0.997, Train: 100.00%, Valid: 77.60%, Test: 77.13%, 
2025-04-24 20:46:09 - engine - [INFO]: Epoch: 490, Loss: 0.003, valLoss: 1.020, Train: 100.00%, Valid: 75.80%, Test: 76.50%, 
2025-04-24 20:46:09 - engine - [INFO]: Epoch: 500, Loss: 0.004, valLoss: 1.001, Train: 100.00%, Valid: 76.20%, Test: 76.79%, 
2025-04-24 20:46:09 - engine - [INFO]: Epoch: 510, Loss: 0.003, valLoss: 0.997, Train: 100.00%, Valid: 76.20%, Test: 77.03%, 
2025-04-24 20:46:09 - engine - [INFO]: Epoch: 520, Loss: 0.004, valLoss: 1.002, Train: 100.00%, Valid: 76.20%, Test: 77.27%, 
2025-04-24 20:46:10 - engine - [INFO]: Epoch: 530, Loss: 0.007, valLoss: 1.096, Train: 100.00%, Valid: 76.20%, Test: 75.58%, 
