number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
64,0.7998403739809589,2025-05-27 09:16:03.964799,2025-05-27 09:16:56.045399,0 days 00:00:52.080600,0.85,0.0006079736944915995,True,COMPLETE
69,0.7997263553959296,2025-05-27 09:20:51.648512,2025-05-27 09:21:51.818740,0 days 00:01:00.170228,0.85,5.2522802769067315e-06,True,COMPLETE
88,0.7996693461034149,2025-05-27 09:39:08.402443,2025-05-27 09:40:13.754722,0 days 00:01:05.352279,0.9,0.005296551410245878,False,COMPLETE
78,0.7996123368109002,2025-05-27 09:29:28.288925,2025-05-27 09:30:29.192260,0 days 00:01:00.903335,0.85,0.2355515889325625,True,COMPLETE
74,0.7996123368109002,2025-05-27 09:25:32.044178,2025-05-27 09:26:30.835795,0 days 00:00:58.791617,0.85,0.0004495895487452042,False,COMPLETE
43,0.7995553275183855,2025-05-27 08:55:59.701514,2025-05-27 08:56:47.856731,0 days 00:00:48.155217,0.85,0.003155010360045854,True,COMPLETE
51,0.7994413089333562,2025-05-27 09:03:47.597125,2025-05-27 09:04:44.244432,0 days 00:00:56.647307,0.7000000000000001,0.019514263117311154,False,COMPLETE
77,0.7994413089333561,2025-05-27 09:28:23.364436,2025-05-27 09:29:28.246899,0 days 00:01:04.882463,0.75,0.02058394283489757,False,COMPLETE
26,0.7993842996408415,2025-05-27 08:40:00.328536,2025-05-27 08:40:54.564732,0 days 00:00:54.236196,0.8,0.00011716040671163187,True,COMPLETE
38,0.7991562624707828,2025-05-27 08:51:19.745649,2025-05-27 08:52:18.749165,0 days 00:00:59.003516,0.1,0.08943915078628041,False,COMPLETE
20,0.7991562624707828,2025-05-27 08:34:04.311139,2025-05-27 08:35:11.359132,0 days 00:01:07.047993,0.9,9.797671099346333e-06,True,COMPLETE
71,0.7991562624707828,2025-05-27 09:22:50.249300,2025-05-27 09:23:44.723551,0 days 00:00:54.474251,0.8,0.0016356418521507796,False,COMPLETE
94,0.799099253178268,2025-05-27 09:45:04.120646,2025-05-27 09:46:16.260569,0 days 00:01:12.139923,0.9,0.19323537427444945,False,COMPLETE
11,0.799099253178268,2025-05-27 08:25:03.664956,2025-05-27 08:26:01.141496,0 days 00:00:57.476540,0.7000000000000001,0.0035061100229831846,True,COMPLETE
35,0.799099253178268,2025-05-27 08:48:24.986171,2025-05-27 08:49:14.862660,0 days 00:00:49.876489,0.45000000000000007,0.008154132098344653,True,COMPLETE
