number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
26,0.958833151581243,2025-05-28 01:18:57.236310,2025-05-28 01:22:16.754834,0 days 00:03:19.518524,0.65,0.06537969013989875,False,COMPLETE
29,0.9587422755361686,2025-05-28 01:28:57.372096,2025-05-28 01:32:16.465462,0 days 00:03:19.093366,0.35,0.05515404010563555,True,COMPLETE
89,0.9587422755361686,2025-05-28 04:51:10.242427,2025-05-28 04:54:31.310281,0 days 00:03:21.067854,0.8,0.056499991882140305,False,COMPLETE
51,0.9587422755361686,2025-05-28 02:42:41.921982,2025-05-28 02:46:01.962388,0 days 00:03:20.040406,0.7000000000000001,0.2569611793377425,False,COMPLETE
54,0.9587422755361686,2025-05-28 02:52:46.372079,2025-05-28 02:56:09.036398,0 days 00:03:22.664319,0.8,1.5680486713987803e-06,False,COMPLETE
92,0.9586513994910941,2025-05-28 05:01:12.294576,2025-05-28 05:04:32.872771,0 days 00:03:20.578195,0.8,0.3016406210458511,True,COMPLETE
93,0.9586513994910941,2025-05-28 05:04:32.911097,2025-05-28 05:07:56.529220,0 days 00:03:23.618123,0.85,0.7621755028497041,True,COMPLETE
34,0.9585605234460196,2025-05-28 01:45:36.391272,2025-05-28 01:48:59.465850,0 days 00:03:23.074578,0.6,0.42271077480953306,True,COMPLETE
27,0.9585605234460196,2025-05-28 01:22:16.815378,2025-05-28 01:25:36.085068,0 days 00:03:19.269690,0.65,0.3858355678394759,True,COMPLETE
20,0.9585605234460196,2025-05-28 00:59:02.558449,2025-05-28 01:02:23.998601,0 days 00:03:21.440152,0.9,0.44217871057282027,True,COMPLETE
98,0.9585605234460196,2025-05-28 05:21:22.775027,2025-05-28 05:24:44.684228,0 days 00:03:21.909201,0.85,0.5746031128572435,True,COMPLETE
46,0.9585605234460196,2025-05-28 02:25:53.447024,2025-05-28 02:29:17.778225,0 days 00:03:24.331201,0.6,0.5945317974751921,False,COMPLETE
84,0.9585605234460196,2025-05-28 04:34:16.128315,2025-05-28 04:37:38.264973,0 days 00:03:22.136658,0.75,0.27085588467432475,True,COMPLETE
14,0.9585605234460196,2025-05-28 00:39:01.014890,2025-05-28 00:42:19.846879,0 days 00:03:18.831989,0.6,0.03346583083337001,True,COMPLETE
18,0.9585605234460196,2025-05-28 00:52:20.435484,2025-05-28 00:55:36.905154,0 days 00:03:16.469670,0.7000000000000001,0.010198202267281077,False,COMPLETE
74,0.9584696474009452,2025-05-28 04:00:19.936680,2025-05-28 04:03:43.052737,0 days 00:03:23.116057,0.7000000000000001,0.0007816511511548599,True,COMPLETE
28,0.958469647400945,2025-05-28 01:25:36.124034,2025-05-28 01:28:57.333502,0 days 00:03:21.209468,0.45000000000000007,0.007234369359196781,True,COMPLETE
86,0.958469647400945,2025-05-28 04:41:01.255721,2025-05-28 04:44:31.119080,0 days 00:03:29.863359,0.4,0.42058605566999246,True,COMPLETE
99,0.958469647400945,2025-05-28 05:24:44.725490,2025-05-28 05:28:05.964413,0 days 00:03:21.238923,0.7000000000000001,0.0014749929414857037,False,COMPLETE
53,0.958469647400945,2025-05-28 02:49:23.389093,2025-05-28 02:52:46.333345,0 days 00:03:22.944252,0.75,0.5751238337130586,False,COMPLETE
50,0.958469647400945,2025-05-28 02:39:19.806249,2025-05-28 02:42:41.883605,0 days 00:03:22.077356,0.8,0.9812315386074283,False,COMPLETE
95,0.958469647400945,2025-05-28 05:11:17.622056,2025-05-28 05:14:37.474257,0 days 00:03:19.852201,0.75,0.07118880196072304,False,COMPLETE
60,0.9583787713558706,2025-05-28 03:12:46.145843,2025-05-28 03:16:05.962297,0 days 00:03:19.816454,0.2,0.15038531658920296,False,COMPLETE
70,0.9583787713558706,2025-05-28 03:46:44.882181,2025-05-28 03:50:03.850797,0 days 00:03:18.968616,0.75,0.006175595318406489,True,COMPLETE
87,0.9583787713558705,2025-05-28 04:44:31.157348,2025-05-28 04:47:50.613047,0 days 00:03:19.455699,0.85,0.12758082389138758,False,COMPLETE
48,0.9583787713558705,2025-05-28 02:32:38.650943,2025-05-28 02:35:57.682464,0 days 00:03:19.031521,0.75,0.05166682743761402,False,COMPLETE
66,0.9582878953107961,2025-05-28 03:33:06.658973,2025-05-28 03:36:27.377897,0 days 00:03:20.718924,0.85,0.6555944174496321,True,COMPLETE
79,0.9582878953107961,2025-05-28 04:17:10.459490,2025-05-28 04:20:45.333641,0 days 00:03:34.874151,0.75,0.6845105715121997,True,COMPLETE
65,0.9581970192657215,2025-05-28 03:29:45.101406,2025-05-28 03:33:06.620107,0 days 00:03:21.518701,0.8,0.18365764083561337,False,COMPLETE
23,0.9581970192657215,2025-05-28 01:08:58.981269,2025-05-28 01:12:22.066307,0 days 00:03:23.085038,0.8,0.2541586774872869,True,COMPLETE
49,0.9581970192657215,2025-05-28 02:35:57.720004,2025-05-28 02:39:19.766767,0 days 00:03:22.046763,0.65,0.11352371700051152,False,COMPLETE
44,0.9581061432206471,2025-05-28 02:19:08.380487,2025-05-28 02:22:35.969010,0 days 00:03:27.588523,0.8,0.7522900078047763,False,COMPLETE
0,0.9581061432206471,2025-05-27 23:52:17.830048,2025-05-27 23:55:47.173742,0 days 00:03:29.343694,0.4,3.378211464694706e-05,True,COMPLETE
42,0.9581061432206471,2025-05-28 02:12:25.358310,2025-05-28 02:15:44.242247,0 days 00:03:18.883937,0.75,0.2931962239734576,False,COMPLETE
80,0.9581061432206469,2025-05-28 04:20:45.369592,2025-05-28 04:24:09.130786,0 days 00:03:23.761194,0.9,0.00017770922682315454,False,COMPLETE
7,0.9581061432206469,2025-05-28 00:15:40.954660,2025-05-28 00:18:59.192947,0 days 00:03:18.238287,0.7000000000000001,5.882098584271088e-06,True,COMPLETE
59,0.9581061432206469,2025-05-28 03:09:25.397500,2025-05-28 03:12:46.106650,0 days 00:03:20.709150,0.55,0.0014063902610434744,False,COMPLETE
81,0.9580152671755725,2025-05-28 04:24:09.171560,2025-05-28 04:27:30.863201,0 days 00:03:21.691641,0.8,0.0889932557392012,True,COMPLETE
83,0.9580152671755725,2025-05-28 04:30:54.031949,2025-05-28 04:34:16.089538,0 days 00:03:22.057589,0.85,0.4768885023154033,True,COMPLETE
61,0.9580152671755725,2025-05-28 03:16:06.002157,2025-05-28 03:19:27.383816,0 days 00:03:21.381659,0.7000000000000001,0.32224414356749537,True,COMPLETE
96,0.9580152671755725,2025-05-28 05:14:37.514557,2025-05-28 05:18:00.450440,0 days 00:03:22.935883,0.8,0.36990795687249217,True,COMPLETE
73,0.957924391130498,2025-05-28 03:56:59.107122,2025-05-28 04:00:19.898442,0 days 00:03:20.791320,0.8,0.0203239519520566,True,COMPLETE
6,0.957924391130498,2025-05-28 00:12:23.326825,2025-05-28 00:15:40.915602,0 days 00:03:17.588777,0.5,1.292667025840216e-06,False,COMPLETE
22,0.9577426390403488,2025-05-28 01:05:40.010740,2025-05-28 01:08:58.943061,0 days 00:03:18.932321,0.85,0.030427174905912444,True,COMPLETE
71,0.9577426390403488,2025-05-28 03:50:03.893574,2025-05-28 03:53:36.277200,0 days 00:03:32.383626,0.75,0.9139730259161483,True,COMPLETE
31,0.9577426390403488,2025-05-28 01:35:37.875565,2025-05-28 01:38:54.080589,0 days 00:03:16.205024,0.75,0.0779138253589139,True,COMPLETE
77,0.9576517629952744,2025-05-28 04:10:25.343416,2025-05-28 04:13:41.725624,0 days 00:03:16.382208,0.85,0.21925515212985094,False,COMPLETE
17,0.9576517629952744,2025-05-28 00:49:01.801467,2025-05-28 00:52:20.395906,0 days 00:03:18.594439,0.75,0.12095809999356691,True,COMPLETE
58,0.9576517629952744,2025-05-28 03:06:09.179827,2025-05-28 03:09:25.358568,0 days 00:03:16.178741,0.9,0.03446937710907756,False,COMPLETE
55,0.9575608869501999,2025-05-28 02:56:09.073706,2025-05-28 02:59:27.978945,0 days 00:03:18.905239,0.6,0.2040197441203733,False,COMPLETE
94,0.9575608869501999,2025-05-28 05:07:56.566765,2025-05-28 05:11:17.583021,0 days 00:03:21.016256,0.75,0.16425367649335593,True,COMPLETE
21,0.9574700109051255,2025-05-28 01:02:24.038245,2025-05-28 01:05:39.971881,0 days 00:03:15.933636,0.85,0.16400495203837467,True,COMPLETE
85,0.9574700109051254,2025-05-28 04:37:38.303824,2025-05-28 04:41:01.215061,0 days 00:03:22.911237,0.8,0.7173920567236521,True,COMPLETE
57,0.9574700109051254,2025-05-28 03:02:50.801322,2025-05-28 03:06:09.137540,0 days 00:03:18.336218,0.7000000000000001,0.00010149201459966112,False,COMPLETE
75,0.957379134860051,2025-05-28 04:03:43.093511,2025-05-28 04:07:02.702645,0 days 00:03:19.609134,0.65,0.15586247380459103,True,COMPLETE
68,0.9573791348600508,2025-05-28 03:39:57.310118,2025-05-28 03:43:19.390512,0 days 00:03:22.080394,0.45000000000000007,0.04029696861992164,False,COMPLETE
3,0.9572882588149764,2025-05-28 00:02:27.988983,2025-05-28 00:05:47.486914,0 days 00:03:19.497931,0.30000000000000004,3.324054072346272e-05,False,COMPLETE
45,0.9572882588149764,2025-05-28 02:22:36.010792,2025-05-28 02:25:53.407944,0 days 00:03:17.397152,0.85,0.1863858057641267,False,COMPLETE
19,0.9572882588149764,2025-05-28 00:55:36.945636,2025-05-28 00:59:02.520070,0 days 00:03:25.574434,0.1,0.000290601222560446,True,COMPLETE
5,0.9572882588149764,2025-05-28 00:09:08.338267,2025-05-28 00:12:23.285566,0 days 00:03:14.947299,0.45000000000000007,0.002771134123015462,False,COMPLETE
12,0.9571973827699018,2025-05-28 00:32:19.163525,2025-05-28 00:35:41.395454,0 days 00:03:22.231929,0.6,0.8681439024066777,True,COMPLETE
1,0.9571065067248273,2025-05-27 23:55:47.215122,2025-05-27 23:59:08.140499,0 days 00:03:20.925377,0.75,0.0009844673739618525,True,COMPLETE
16,0.9571065067248273,2025-05-28 00:45:39.357863,2025-05-28 00:49:01.761376,0 days 00:03:22.403513,0.55,0.1269546719313641,True,COMPLETE
35,0.9571065067248273,2025-05-28 01:48:59.503662,2025-05-28 01:52:19.036382,0 days 00:03:19.532720,0.7000000000000001,0.0004084372338798469,False,COMPLETE
8,0.9571065067248273,2025-05-28 00:18:59.230984,2025-05-28 00:22:18.529868,0 days 00:03:19.298884,0.9,7.176055163267353e-06,True,COMPLETE
11,0.9570156306797527,2025-05-28 00:28:55.778896,2025-05-28 00:32:19.125289,0 days 00:03:23.346393,0.65,0.9085484051355904,True,COMPLETE
56,0.9569247546346782,2025-05-28 02:59:28.019429,2025-05-28 03:02:50.761399,0 days 00:03:22.741970,0.85,0.10833740760608718,False,COMPLETE
90,0.9568338785896038,2025-05-28 04:54:31.350079,2025-05-28 04:57:47.983346,0 days 00:03:16.633267,0.5,0.004171457678178919,True,COMPLETE
9,0.9568338785896038,2025-05-28 00:22:18.568684,2025-05-28 00:25:37.607584,0 days 00:03:19.038900,0.30000000000000004,0.03086356297683647,True,COMPLETE
30,0.9567430025445293,2025-05-28 01:32:16.502499,2025-05-28 01:35:37.838442,0 days 00:03:21.335943,0.55,0.9687607144283562,True,COMPLETE
36,0.9567430025445293,2025-05-28 01:52:19.076544,2025-05-28 01:55:34.146855,0 days 00:03:15.070311,0.5,0.002825732045362658,True,COMPLETE
25,0.9566521264994549,2025-05-28 01:15:40.929325,2025-05-28 01:18:57.197650,0 days 00:03:16.268325,0.55,0.014545478436652472,True,COMPLETE
4,0.9563794983642312,2025-05-28 00:05:47.525623,2025-05-28 00:09:08.300002,0 days 00:03:20.774379,0.2,6.702550987074574e-05,False,COMPLETE
