number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
4,0.8366666666666666,2025-05-24 05:11:46.639492,2025-05-24 05:12:20.370115,0 days 00:00:33.730623,0.75,6.925542670880759e-06,True,COMPLETE
44,0.8366666666666666,2025-05-24 05:34:12.865738,2025-05-24 05:34:43.108377,0 days 00:00:30.242639,0.35,0.9866394075809973,True,COMPLETE
11,0.8363333333333333,2025-05-24 05:15:40.366518,2025-05-24 05:16:12.304557,0 days 00:00:31.938039,0.5,0.00900440610768511,False,COMPLETE
45,0.836,2025-05-24 05:34:43.145908,2025-05-24 05:35:17.127098,0 days 00:00:33.981190,0.15000000000000002,0.04326143710897343,True,COMPLETE
99,0.836,2025-05-24 06:05:38.388936,2025-05-24 06:06:12.121678,0 days 00:00:33.732742,0.35,0.15515628926849107,True,COMPLETE
84,0.8356666666666667,2025-05-24 05:56:57.491101,2025-05-24 05:57:28.011651,0 days 00:00:30.520550,0.55,0.43428646359299194,True,COMPLETE
6,0.8356666666666667,2025-05-24 05:12:50.689242,2025-05-24 05:13:27.867930,0 days 00:00:37.178688,0.1,3.0970105737491974e-05,False,COMPLETE
1,0.835,2025-05-24 05:10:02.351914,2025-05-24 05:10:36.462717,0 days 00:00:34.110803,0.25,0.00018561563164172222,True,COMPLETE
9,0.835,2025-05-24 05:14:35.897832,2025-05-24 05:15:06.179756,0 days 00:00:30.281924,0.35,0.06349546456813146,True,COMPLETE
15,0.8346666666666667,2025-05-24 05:17:54.133763,2025-05-24 05:18:31.295987,0 days 00:00:37.162224,0.65,0.08978669658988221,False,COMPLETE
37,0.8346666666666666,2025-05-24 05:30:20.187836,2025-05-24 05:30:52.783955,0 days 00:00:32.596119,0.45000000000000007,0.10303609389487679,True,COMPLETE
20,0.834,2025-05-24 05:20:46.512461,2025-05-24 05:21:16.569377,0 days 00:00:30.056916,0.55,0.02115963617292269,False,COMPLETE
0,0.834,2025-05-24 05:09:28.133541,2025-05-24 05:10:02.313760,0 days 00:00:34.180219,0.2,1.128859045687303e-05,True,COMPLETE
23,0.8336666666666667,2025-05-24 05:22:23.927310,2025-05-24 05:22:57.319728,0 days 00:00:33.392418,0.25,0.17708180842497745,False,COMPLETE
54,0.8333333333333334,2025-05-24 05:39:42.057402,2025-05-24 05:40:20.451058,0 days 00:00:38.393656,0.45000000000000007,0.06498205191878954,True,COMPLETE
16,0.8329999999999999,2025-05-24 05:18:31.334094,2025-05-24 05:19:05.151730,0 days 00:00:33.817636,0.7000000000000001,0.009011513777362264,False,COMPLETE
47,0.8329999999999999,2025-05-24 05:35:47.816958,2025-05-24 05:36:20.524209,0 days 00:00:32.707251,0.4,0.08868871580381055,True,COMPLETE
68,0.8329999999999999,2025-05-24 05:47:45.076605,2025-05-24 05:48:19.073167,0 days 00:00:33.996562,0.6,0.0022361149161592583,True,COMPLETE
34,0.8323333333333333,2025-05-24 05:28:31.687239,2025-05-24 05:29:05.532149,0 days 00:00:33.844910,0.2,0.002963577498445818,False,COMPLETE
7,0.8313333333333333,2025-05-24 05:13:27.905237,2025-05-24 05:13:58.383348,0 days 00:00:30.478111,0.65,0.0011289113225330157,True,COMPLETE
38,0.83,2025-05-24 05:30:52.822738,2025-05-24 05:31:23.126602,0 days 00:00:30.303864,0.6,5.235819627245527e-06,True,COMPLETE
