number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
24,0.775,2025-05-24 16:40:19.542180,2025-05-24 16:41:12.462277,0 days 00:00:52.920097,0.1,0.00022254848657260858,False,COMPLETE
79,0.7746666666666666,2025-05-24 17:31:01.297543,2025-05-24 17:31:55.872304,0 days 00:00:54.574761,0.2,8.767542252180179e-06,True,COMPLETE
70,0.7746666666666666,2025-05-24 17:22:41.294309,2025-05-24 17:23:38.420384,0 days 00:00:57.126075,0.8,1.3192743943753562e-05,True,COMPLETE
93,0.7743333333333333,2025-05-24 17:43:57.317078,2025-05-24 17:44:54.246837,0 days 00:00:56.929759,0.15000000000000002,2.2455773734930267e-05,False,COMPLETE
21,0.7720000000000001,2025-05-24 16:37:22.377739,2025-05-24 16:38:21.726934,0 days 00:00:59.349195,0.1,0.0003745291613033276,False,COMPLETE
15,0.7716666666666666,2025-05-24 16:31:46.597442,2025-05-24 16:32:39.299602,0 days 00:00:52.702160,0.7000000000000001,6.768999369142188e-05,False,COMPLETE
66,0.7713333333333333,2025-05-24 17:18:59.401845,2025-05-24 17:19:56.215600,0 days 00:00:56.813755,0.15000000000000002,2.8488076323667732e-05,False,COMPLETE
63,0.771,2025-05-24 17:16:21.500265,2025-05-24 17:17:15.385714,0 days 00:00:53.885449,0.2,4.45710455077206e-05,False,COMPLETE
18,0.7706666666666667,2025-05-24 16:34:35.959971,2025-05-24 16:35:28.179924,0 days 00:00:52.219953,0.45000000000000007,8.001807603991786e-05,False,COMPLETE
90,0.7706666666666667,2025-05-24 17:41:04.908211,2025-05-24 17:42:03.388879,0 days 00:00:58.480668,0.6,1.6936771690416556e-05,True,COMPLETE
82,0.7703333333333333,2025-05-24 17:33:42.983349,2025-05-24 17:34:38.466872,0 days 00:00:55.483523,0.1,6.641126962717229e-06,True,COMPLETE
62,0.7693333333333333,2025-05-24 17:15:28.302356,2025-05-24 17:16:21.459946,0 days 00:00:53.157590,0.1,1.75926159091165e-05,False,COMPLETE
31,0.7683333333333334,2025-05-24 16:46:42.325712,2025-05-24 16:47:41.448920,0 days 00:00:59.123208,0.1,0.0005328060608058159,False,COMPLETE
73,0.7679999999999999,2025-05-24 17:25:28.322312,2025-05-24 17:26:24.582948,0 days 00:00:56.260636,0.35,0.00015026468635927892,False,COMPLETE
32,0.7666666666666666,2025-05-24 16:47:41.489488,2025-05-24 16:48:35.445325,0 days 00:00:53.955837,0.2,0.00013442009603609412,False,COMPLETE
5,0.7653333333333333,2025-05-24 16:22:38.546900,2025-05-24 16:23:35.620502,0 days 00:00:57.073602,0.15000000000000002,0.23997721634765423,False,COMPLETE
50,0.765,2025-05-24 17:04:24.207167,2025-05-24 17:05:20.428461,0 days 00:00:56.221294,0.2,9.143305105516092e-06,True,COMPLETE
7,0.7639999999999999,2025-05-24 16:24:29.007829,2025-05-24 16:25:29.148140,0 days 00:01:00.140311,0.5,0.0002433661960997048,True,COMPLETE
11,0.7636666666666666,2025-05-24 16:28:11.484195,2025-05-24 16:29:06.476326,0 days 00:00:54.992131,0.35,2.6970613297020215e-06,False,COMPLETE
41,0.7633333333333333,2025-05-24 16:55:55.636431,2025-05-24 16:56:48.264621,0 days 00:00:52.628190,0.55,5.693650640604371e-06,True,COMPLETE
69,0.7623333333333333,2025-05-24 17:21:43.943751,2025-05-24 17:22:41.253077,0 days 00:00:57.309326,0.15000000000000002,0.00022024100517530903,False,COMPLETE
76,0.7623333333333333,2025-05-24 17:28:15.444217,2025-05-24 17:29:07.399509,0 days 00:00:51.955292,0.1,0.46370746736860824,False,COMPLETE
6,0.7596666666666666,2025-05-24 16:23:35.662582,2025-05-24 16:24:28.970235,0 days 00:00:53.307653,0.15000000000000002,0.000768093376019857,True,COMPLETE
46,0.7586666666666667,2025-05-24 17:00:34.483885,2025-05-24 17:01:32.504137,0 days 00:00:58.020252,0.15000000000000002,1.796378465613397e-05,True,COMPLETE
37,0.7586666666666666,2025-05-24 16:52:13.902048,2025-05-24 16:53:11.907917,0 days 00:00:58.005869,0.2,1.3047258477206134e-05,False,COMPLETE
68,0.758,2025-05-24 17:20:50.249755,2025-05-24 17:21:43.901443,0 days 00:00:53.651688,0.30000000000000004,1.3976044759332541e-06,False,COMPLETE
85,0.7576666666666667,2025-05-24 17:36:30.876623,2025-05-24 17:37:25.116988,0 days 00:00:54.240365,0.1,4.408486579215964e-06,True,COMPLETE
81,0.7573333333333333,2025-05-24 17:32:50.895616,2025-05-24 17:33:42.943132,0 days 00:00:52.047516,0.1,2.041001643165209e-06,True,COMPLETE
44,0.7563333333333334,2025-05-24 16:58:43.869057,2025-05-24 16:59:38.204562,0 days 00:00:54.335505,0.4,0.0011833699337100631,True,COMPLETE
91,0.7533333333333333,2025-05-24 17:42:03.428557,2025-05-24 17:42:57.064378,0 days 00:00:53.635821,0.15000000000000002,6.4409737271482815e-06,False,COMPLETE
45,0.7516666666666666,2025-05-24 16:59:38.246042,2025-05-24 17:00:34.445388,0 days 00:00:56.199346,0.5,2.472068719282281e-06,True,COMPLETE
49,0.751,2025-05-24 17:03:24.121999,2025-05-24 17:04:24.164717,0 days 00:01:00.042718,0.45000000000000007,1.0062778341299e-06,False,COMPLETE
89,0.75,2025-05-24 17:40:12.032477,2025-05-24 17:41:04.868441,0 days 00:00:52.835964,0.1,0.0007834774649521385,True,COMPLETE
26,0.7493333333333333,2025-05-24 16:42:06.087858,2025-05-24 16:43:01.930024,0 days 00:00:55.842166,0.4,3.37743745659293e-05,True,COMPLETE
78,0.7466666666666667,2025-05-24 17:30:06.102039,2025-05-24 17:31:01.256861,0 days 00:00:55.154822,0.1,1.0687827605741138e-05,True,COMPLETE
29,0.746,2025-05-24 16:44:52.650875,2025-05-24 16:45:50.161715,0 days 00:00:57.510840,0.6,3.0423010307864212e-05,True,COMPLETE
54,0.7453333333333334,2025-05-24 17:07:59.694701,2025-05-24 17:08:52.460877,0 days 00:00:52.766176,0.25,4.987650867257981e-05,True,COMPLETE
4,0.7446666666666667,2025-05-24 16:21:38.739283,2025-05-24 16:22:38.506207,0 days 00:00:59.766924,0.25,0.0017530410884171038,True,COMPLETE
52,0.741,2025-05-24 17:06:12.068530,2025-05-24 17:07:08.595538,0 days 00:00:56.527008,0.25,4.152403290743944e-06,True,COMPLETE
94,0.738,2025-05-24 17:44:54.286006,2025-05-24 17:45:48.920508,0 days 00:00:54.634502,0.1,9.941492939945356e-05,True,COMPLETE
17,0.7366666666666667,2025-05-24 16:33:38.443214,2025-05-24 16:34:35.919270,0 days 00:00:57.476056,0.45000000000000007,0.006423217709754071,True,COMPLETE
56,0.731,2025-05-24 17:09:51.354916,2025-05-24 17:10:49.723351,0 days 00:00:58.368435,0.30000000000000004,0.0003130893916557433,True,COMPLETE
19,0.7113333333333335,2025-05-24 16:35:28.221830,2025-05-24 16:36:26.826225,0 days 00:00:58.604395,0.85,6.437317634546835e-06,True,COMPLETE
86,0.7093333333333334,2025-05-24 17:37:25.155674,2025-05-24 17:38:22.115581,0 days 00:00:56.959907,0.2,1.5188276471262365e-06,True,COMPLETE
53,0.6966666666666667,2025-05-24 17:07:08.633381,2025-05-24 17:07:59.655984,0 days 00:00:51.022603,0.35,2.049484546131926e-06,True,COMPLETE
83,0.6920000000000001,2025-05-24 17:34:38.506583,2025-05-24 17:35:35.507326,0 days 00:00:57.000743,0.15000000000000002,2.6324047315638502e-06,True,COMPLETE
13,0.6900000000000001,2025-05-24 16:30:02.066374,2025-05-24 16:30:53.029899,0 days 00:00:50.963525,0.35,1.863246905454615e-05,True,COMPLETE
51,0.6753333333333335,2025-05-24 17:05:20.467982,2025-05-24 17:06:12.029889,0 days 00:00:51.561907,0.35,5.0979244504854315e-06,True,COMPLETE
88,0.6749999999999999,2025-05-24 17:39:20.098718,2025-05-24 17:40:11.993597,0 days 00:00:51.894879,0.15000000000000002,2.7063291208783634e-06,True,COMPLETE
84,0.6746666666666666,2025-05-24 17:35:35.545459,2025-05-24 17:36:30.838231,0 days 00:00:55.292772,0.15000000000000002,1.0077942944433207e-06,True,COMPLETE
48,0.6743333333333333,2025-05-24 17:02:32.801769,2025-05-24 17:03:24.083814,0 days 00:00:51.282045,0.35,0.00011535804374831111,True,COMPLETE
