number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
61,0.9568338785896038,2025-05-29 04:40:11.963162,2025-05-29 04:42:24.413310,0 days 00:02:12.450148,0.7000000000000001,0.8943867260484872,True,COMPLETE
99,0.9568338785896038,2025-05-29 06:02:10.579598,2025-05-29 06:04:18.427272,0 days 00:02:07.847674,0.6,0.5435540099664351,True,COMPLETE
72,0.9567430025445294,2025-05-29 05:04:25.398976,2025-05-29 05:06:37.601525,0 days 00:02:12.202549,0.85,0.9259954906688703,True,COMPLETE
92,0.9567430025445293,2025-05-29 05:47:17.190378,2025-05-29 05:49:25.316826,0 days 00:02:08.126448,0.7000000000000001,0.489127074626294,True,COMPLETE
50,0.9567430025445293,2025-05-29 04:15:50.835436,2025-05-29 04:18:03.546807,0 days 00:02:12.711371,0.4,0.5243717631692357,True,COMPLETE
85,0.9566521264994549,2025-05-29 05:32:22.408612,2025-05-29 05:34:29.139044,0 days 00:02:06.730432,0.65,0.6759809209780441,False,COMPLETE
74,0.9566521264994546,2025-05-29 05:08:49.743049,2025-05-29 05:11:01.693430,0 days 00:02:11.950381,0.75,0.5510504490855073,True,COMPLETE
24,0.9563794983642312,2025-05-29 03:18:19.907686,2025-05-29 03:20:32.314352,0 days 00:02:12.406666,0.8,0.22912178679692857,False,COMPLETE
25,0.9563794983642312,2025-05-29 03:20:32.352640,2025-05-29 03:22:44.329292,0 days 00:02:11.976652,0.9,0.3242940178119166,False,COMPLETE
65,0.9563794983642312,2025-05-29 04:49:01.378748,2025-05-29 04:51:13.244668,0 days 00:02:11.865920,0.75,0.2187169088093692,True,COMPLETE
91,0.9562886223191566,2025-05-29 05:45:07.364502,2025-05-29 05:47:17.150740,0 days 00:02:09.786238,0.7000000000000001,0.8801255790171767,True,COMPLETE
28,0.9562886223191566,2025-05-29 03:27:08.678019,2025-05-29 03:29:20.549166,0 days 00:02:11.871147,0.75,0.1925273778844148,False,COMPLETE
96,0.9562886223191566,2025-05-29 05:55:48.589207,2025-05-29 05:57:56.002462,0 days 00:02:07.413255,0.75,0.1540510018034699,True,COMPLETE
88,0.9561977462740822,2025-05-29 05:38:44.367869,2025-05-29 05:40:51.421211,0 days 00:02:07.053342,0.6,0.21451844340417234,False,COMPLETE
31,0.9561977462740822,2025-05-29 03:33:46.317560,2025-05-29 03:35:58.702721,0 days 00:02:12.385161,0.9,0.28485004316429235,False,COMPLETE
76,0.9561068702290076,2025-05-29 05:13:11.582926,2025-05-29 05:15:19.013579,0 days 00:02:07.430653,0.7000000000000001,0.3392413786382337,True,COMPLETE
82,0.9561068702290076,2025-05-29 05:25:57.649730,2025-05-29 05:28:06.679154,0 days 00:02:09.029424,0.6,0.4361880141774918,True,COMPLETE
64,0.9561068702290076,2025-05-29 04:46:48.784555,2025-05-29 04:49:01.339431,0 days 00:02:12.554876,0.75,0.9300850549727891,True,COMPLETE
48,0.9561068702290076,2025-05-29 04:11:24.672365,2025-05-29 04:13:37.809780,0 days 00:02:13.137415,0.6,0.15143897051700142,True,COMPLETE
71,0.9561068702290076,2025-05-29 05:02:12.722379,2025-05-29 05:04:25.360329,0 days 00:02:12.637950,0.7000000000000001,0.9073800498137763,True,COMPLETE
32,0.9560159941839332,2025-05-29 03:35:58.743414,2025-05-29 03:38:10.697853,0 days 00:02:11.954439,0.85,0.3959671729369905,False,COMPLETE
77,0.9560159941839332,2025-05-29 05:15:19.053457,2025-05-29 05:17:26.925542,0 days 00:02:07.872085,0.45000000000000007,0.6594276820246999,True,COMPLETE
63,0.9560159941839331,2025-05-29 04:44:36.693406,2025-05-29 04:46:48.747966,0 days 00:02:12.054560,0.4,0.40999237340717515,True,COMPLETE
15,0.9560159941839331,2025-05-29 02:58:42.746520,2025-05-29 03:00:52.358314,0 days 00:02:09.611794,0.65,0.028677807716364148,False,COMPLETE
17,0.9560159941839331,2025-05-29 03:03:02.843317,2025-05-29 03:05:13.486295,0 days 00:02:10.642978,0.75,0.9818811750305938,False,COMPLETE
13,0.9559251181388587,2025-05-29 02:54:25.219460,2025-05-29 02:56:34.050608,0 days 00:02:08.831148,0.65,0.03885518496117279,False,COMPLETE
55,0.9559251181388587,2025-05-29 04:26:55.986047,2025-05-29 04:29:10.667247,0 days 00:02:14.681200,0.65,0.022365052401472824,True,COMPLETE
86,0.9559251181388587,2025-05-29 05:34:29.177196,2025-05-29 05:36:36.775749,0 days 00:02:07.598553,0.55,0.46714056068737,True,COMPLETE
19,0.9559251181388587,2025-05-29 03:07:23.102995,2025-05-29 03:09:33.996847,0 days 00:02:10.893852,0.7000000000000001,0.18916385627891377,False,COMPLETE
59,0.9558342420937841,2025-05-29 04:35:47.828573,2025-05-29 04:37:59.926730,0 days 00:02:12.098157,0.2,0.5729713602464014,True,COMPLETE
53,0.9558342420937841,2025-05-29 04:22:30.131428,2025-05-29 04:24:43.112248,0 days 00:02:12.980820,0.65,0.6452637786783441,True,COMPLETE
70,0.9557433660487096,2025-05-29 05:00:00.728967,2025-05-29 05:02:12.677850,0 days 00:02:11.948883,0.6,0.42337973277806096,True,COMPLETE
22,0.9555616139585607,2025-05-29 03:13:55.137722,2025-05-29 03:16:07.909931,0 days 00:02:12.772209,0.75,0.9866054797080336,False,COMPLETE
47,0.9555616139585604,2025-05-29 04:09:12.068800,2025-05-29 04:11:24.634183,0 days 00:02:12.565383,0.35,0.051746203244658694,True,COMPLETE
54,0.9555616139585604,2025-05-29 04:24:43.150677,2025-05-29 04:26:55.947752,0 days 00:02:12.797075,0.6,0.274647281414432,True,COMPLETE
68,0.955470737913486,2025-05-29 04:55:36.869062,2025-05-29 04:57:48.786440,0 days 00:02:11.917378,0.8,0.13423636116902765,True,COMPLETE
95,0.955470737913486,2025-05-29 05:53:41.000070,2025-05-29 05:55:48.551025,0 days 00:02:07.550955,0.7000000000000001,0.002496464908328671,True,COMPLETE
58,0.955470737913486,2025-05-29 04:33:35.646923,2025-05-29 04:35:47.785703,0 days 00:02:12.138780,0.30000000000000004,0.3914813661767347,True,COMPLETE
60,0.955470737913486,2025-05-29 04:37:59.965226,2025-05-29 04:40:11.925681,0 days 00:02:11.960455,0.15000000000000002,0.2741688091691676,True,COMPLETE
57,0.9553798618684115,2025-05-29 04:31:23.863950,2025-05-29 04:33:35.608674,0 days 00:02:11.744724,0.25,0.13322935639801056,True,COMPLETE
49,0.9553798618684115,2025-05-29 04:13:37.848153,2025-05-29 04:15:50.798056,0 days 00:02:12.949903,0.5,0.003801457754886812,True,COMPLETE
37,0.9552889858233371,2025-05-29 03:47:01.897114,2025-05-29 03:49:14.363881,0 days 00:02:12.466767,0.7000000000000001,0.06190829527873434,True,COMPLETE
75,0.955288985823337,2025-05-29 05:11:01.732015,2025-05-29 05:13:11.543932,0 days 00:02:09.811917,0.65,0.18565200344800778,True,COMPLETE
97,0.955288985823337,2025-05-29 05:57:56.041374,2025-05-29 06:00:02.865664,0 days 00:02:06.824290,0.7000000000000001,0.39358075966084805,False,COMPLETE
40,0.955288985823337,2025-05-29 03:53:39.713716,2025-05-29 03:55:51.997149,0 days 00:02:12.283433,0.4,0.016759966880292094,True,COMPLETE
12,0.955288985823337,2025-05-29 02:52:16.765053,2025-05-29 02:54:25.181912,0 days 00:02:08.416859,0.5,0.03471994798415603,False,COMPLETE
26,0.9551981097782626,2025-05-29 03:22:44.367134,2025-05-29 03:24:56.579204,0 days 00:02:12.212070,0.8,0.5457450753638045,False,COMPLETE
5,0.955107233733188,2025-05-29 02:36:31.712612,2025-05-29 02:38:45.317438,0 days 00:02:13.604826,0.1,0.0018099384856123768,False,COMPLETE
7,0.955107233733188,2025-05-29 02:40:57.632301,2025-05-29 02:43:13.810869,0 days 00:02:16.178568,0.45000000000000007,9.517136248100521e-05,False,COMPLETE
80,0.955107233733188,2025-05-29 05:21:42.150212,2025-05-29 05:23:49.800325,0 days 00:02:07.650113,0.35,0.0491646785473045,True,COMPLETE
9,0.955107233733188,2025-05-29 02:45:31.512075,2025-05-29 02:47:47.795062,0 days 00:02:16.282987,0.65,7.17511894685494e-05,True,COMPLETE
89,0.955107233733188,2025-05-29 05:40:51.458376,2025-05-29 05:42:59.398079,0 days 00:02:07.939703,0.65,0.3285751986894412,True,COMPLETE
27,0.9550163576881134,2025-05-29 03:24:56.617136,2025-05-29 03:27:08.636358,0 days 00:02:12.019222,0.8,0.09984867916669589,False,COMPLETE
98,0.9550163576881134,2025-05-29 06:00:02.899384,2025-05-29 06:02:10.540758,0 days 00:02:07.641374,0.45000000000000007,0.25714984399519264,True,COMPLETE
46,0.9550163576881134,2025-05-29 04:06:59.121983,2025-05-29 04:09:12.028011,0 days 00:02:12.906028,0.55,1.2096026047502987e-05,True,COMPLETE
87,0.9550163576881134,2025-05-29 05:36:36.813585,2025-05-29 05:38:44.330234,0 days 00:02:07.516649,0.75,0.1065888687674198,True,COMPLETE
78,0.9550163576881134,2025-05-29 05:17:26.963354,2025-05-29 05:19:34.684253,0 days 00:02:07.720899,0.8,1.6780900509698722e-05,True,COMPLETE
10,0.9550163576881134,2025-05-29 02:47:47.836999,2025-05-29 02:50:04.659724,0 days 00:02:16.822725,0.1,0.3891695776045616,False,COMPLETE
6,0.9550163576881134,2025-05-29 02:38:45.355115,2025-05-29 02:40:57.592875,0 days 00:02:12.237760,0.25,7.4024429316370395e-06,False,COMPLETE
52,0.9549254816430389,2025-05-29 04:20:17.484564,2025-05-29 04:22:30.090027,0 days 00:02:12.605463,0.7000000000000001,0.35750715476131556,True,COMPLETE
79,0.9549254816430389,2025-05-29 05:19:34.723012,2025-05-29 05:21:42.110950,0 days 00:02:07.387938,0.5,0.00021905372038538208,True,COMPLETE
20,0.9549254816430389,2025-05-29 03:09:34.034515,2025-05-29 03:11:44.862415,0 days 00:02:10.827900,0.6,0.007332736665986931,False,COMPLETE
14,0.9549254816430389,2025-05-29 02:56:34.089070,2025-05-29 02:58:42.710450,0 days 00:02:08.621380,0.65,0.10722965091228552,False,COMPLETE
83,0.9548346055979645,2025-05-29 05:28:06.718061,2025-05-29 05:30:14.264587,0 days 00:02:07.546526,0.75,0.2871482112524978,True,COMPLETE
11,0.9548346055979645,2025-05-29 02:50:04.700232,2025-05-29 02:52:16.726768,0 days 00:02:12.026536,0.1,0.0001006390011250473,False,COMPLETE
3,0.9548346055979643,2025-05-29 02:31:55.651675,2025-05-29 02:34:16.604673,0 days 00:02:20.952998,0.35,2.7212028422480623e-06,True,COMPLETE
39,0.9547437295528899,2025-05-29 03:51:27.073005,2025-05-29 03:53:39.677020,0 days 00:02:12.604015,0.35,1.2611269519727957e-06,True,COMPLETE
33,0.9547437295528898,2025-05-29 03:38:10.740364,2025-05-29 03:40:22.303492,0 days 00:02:11.563128,0.9,0.08265673189772109,False,COMPLETE
2,0.9547437295528898,2025-05-29 02:28:51.394333,2025-05-29 02:31:55.603249,0 days 00:03:04.208916,0.30000000000000004,0.017588510022769812,True,COMPLETE
69,0.9547437295528898,2025-05-29 04:57:48.825102,2025-05-29 05:00:00.683991,0 days 00:02:11.858889,0.65,0.2621022221607661,True,COMPLETE
43,0.9546528535078154,2025-05-29 04:00:20.309393,2025-05-29 04:02:33.350518,0 days 00:02:13.041125,0.25,0.17939720648182197,True,COMPLETE
67,0.9546528535078154,2025-05-29 04:53:25.041432,2025-05-29 04:55:36.830999,0 days 00:02:11.789567,0.7000000000000001,0.07418459844883775,True,COMPLETE
0,0.9546528535078154,2025-05-29 02:22:29.175444,2025-05-29 02:25:35.947242,0 days 00:03:06.771798,0.30000000000000004,0.0012079830342884871,True,COMPLETE
29,0.9545619774627409,2025-05-29 03:29:20.587221,2025-05-29 03:31:33.949113,0 days 00:02:13.361892,0.55,0.0004690114872782369,True,COMPLETE
23,0.9543802253725918,2025-05-29 03:16:07.948901,2025-05-29 03:18:19.866155,0 days 00:02:11.917254,0.6,0.10632098340742689,False,COMPLETE
8,0.9542893493275173,2025-05-29 02:43:13.854776,2025-05-29 02:45:31.474188,0 days 00:02:17.619412,0.8,4.8433649971106324e-05,True,COMPLETE
18,0.9541984732824428,2025-05-29 03:05:13.526639,2025-05-29 03:07:23.064319,0 days 00:02:09.537680,0.9,0.010090783110938363,False,COMPLETE
44,0.9541075972373682,2025-05-29 04:02:33.389188,2025-05-29 04:04:46.037501,0 days 00:02:12.648313,0.55,0.0005738462349684744,True,COMPLETE
4,0.9540167211922937,2025-05-29 02:34:16.643969,2025-05-29 02:36:31.671623,0 days 00:02:15.027654,0.5,0.0015968561282806554,False,COMPLETE
1,0.9535623409669212,2025-05-29 02:25:36.005649,2025-05-29 02:28:51.342762,0 days 00:03:15.337113,0.85,0.001929271471034957,True,COMPLETE
30,0.9527444565612505,2025-05-29 03:31:33.987207,2025-05-29 03:33:46.277679,0 days 00:02:12.290472,0.85,0.005373976637199591,False,COMPLETE
