number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
36,0.9691787439613527,2025-05-30 14:06:51.469897,2025-05-30 14:12:57.984525,0 days 00:06:06.514628,0.4,0.08944816230643148,False,COMPLETE
45,0.9691787439613527,2025-05-30 15:03:28.951360,2025-05-30 15:09:41.264260,0 days 00:06:12.312900,0.5,0.48554484360209116,False,COMPLETE
72,0.9691787439613527,2025-05-30 17:48:33.865340,2025-05-30 17:54:50.974524,0 days 00:06:17.109184,0.85,0.6151044178490371,True,COMPLETE
61,0.9691787439613527,2025-05-30 16:41:14.243941,2025-05-30 16:47:27.832627,0 days 00:06:13.588686,0.85,0.3207476546869946,True,COMPLETE
46,0.9691304347826087,2025-05-30 15:09:41.305428,2025-05-30 15:15:30.012559,0 days 00:05:48.707131,0.6,0.1833193832714252,False,COMPLETE
44,0.9691304347826087,2025-05-30 14:57:10.313147,2025-05-30 15:03:28.908016,0 days 00:06:18.594869,0.45000000000000007,0.04275053916110789,False,COMPLETE
58,0.9691304347826087,2025-05-30 16:22:42.252432,2025-05-30 16:28:58.775528,0 days 00:06:16.523096,0.9,0.064076033949394,True,COMPLETE
68,0.9691304347826087,2025-05-30 17:23:45.425128,2025-05-30 17:29:47.339229,0 days 00:06:01.914101,0.7000000000000001,0.13361592873794045,True,COMPLETE
32,0.9690821256038648,2025-05-30 13:42:07.279604,2025-05-30 13:48:10.690106,0 days 00:06:03.410502,0.45000000000000007,0.17293679154738983,False,COMPLETE
26,0.9690821256038648,2025-05-30 13:04:55.779793,2025-05-30 13:11:11.492450,0 days 00:06:15.712657,0.8,0.2386662480470694,True,COMPLETE
54,0.9690338164251208,2025-05-30 15:58:49.545805,2025-05-30 16:04:46.450235,0 days 00:05:56.904430,0.8,0.8210586542303047,True,COMPLETE
63,0.9690338164251208,2025-05-30 16:53:50.543738,2025-05-30 16:59:49.438002,0 days 00:05:58.894264,0.75,0.25577202213228145,True,COMPLETE
34,0.9689855072463768,2025-05-30 13:54:20.668988,2025-05-30 14:00:32.744483,0 days 00:06:12.075495,0.4,0.8440586611572365,False,COMPLETE
1,0.9689371980676329,2025-05-30 10:30:58.780742,2025-05-30 10:36:50.036909,0 days 00:05:51.256167,0.4,0.12369690848301787,False,COMPLETE
35,0.9689371980676328,2025-05-30 14:00:32.782454,2025-05-30 14:06:51.432118,0 days 00:06:18.649664,0.5,0.3790098262349844,True,COMPLETE
3,0.9687922705314009,2025-05-30 10:42:45.449571,2025-05-30 10:49:02.588483,0 days 00:06:17.138912,0.25,2.3134262890738877e-05,True,COMPLETE
74,0.9687922705314009,2025-05-30 18:01:02.899938,2025-05-30 18:07:01.011573,0 days 00:05:58.111635,0.75,0.9882328525067463,True,COMPLETE
40,0.9687439613526571,2025-05-30 14:32:18.051104,2025-05-30 14:38:32.392706,0 days 00:06:14.341602,0.6,0.018481911437423434,False,COMPLETE
4,0.968695652173913,2025-05-30 10:49:02.631193,2025-05-30 10:55:19.878310,0 days 00:06:17.247117,0.30000000000000004,1.5539764819161618e-05,True,COMPLETE
14,0.9685990338164251,2025-05-30 11:50:02.009755,2025-05-30 11:56:25.255854,0 days 00:06:23.246099,0.55,0.0014905330945787123,False,COMPLETE
56,0.9685990338164251,2025-05-30 16:10:49.491338,2025-05-30 16:16:38.114519,0 days 00:05:48.623181,0.85,0.2149618817453796,True,COMPLETE
0,0.9685990338164251,2025-05-30 10:24:19.280559,2025-05-30 10:30:58.738371,0 days 00:06:39.457812,0.35,0.010830415354209784,True,COMPLETE
16,0.9685990338164251,2025-05-30 12:02:50.784315,2025-05-30 12:08:59.806312,0 days 00:06:09.021997,0.45000000000000007,1.0673552613852485e-06,False,COMPLETE
59,0.9685507246376811,2025-05-30 16:28:58.813185,2025-05-30 16:35:07.241615,0 days 00:06:08.428430,0.8,0.8987458992889173,True,COMPLETE
15,0.9685507246376811,2025-05-30 11:56:25.293846,2025-05-30 12:02:50.745710,0 days 00:06:25.451864,0.75,0.05724846064780914,False,COMPLETE
55,0.9685507246376811,2025-05-30 16:04:46.498425,2025-05-30 16:10:49.454408,0 days 00:06:02.955983,0.75,0.12390536278777242,True,COMPLETE
10,0.9684541062801933,2025-05-30 11:25:22.777429,2025-05-30 11:31:27.006298,0 days 00:06:04.228869,0.9,0.9134413232783594,False,COMPLETE
53,0.9684541062801933,2025-05-30 15:52:16.265497,2025-05-30 15:58:49.508419,0 days 00:06:33.242922,0.85,0.593895543088463,True,COMPLETE
5,0.9684541062801931,2025-05-30 10:55:19.916093,2025-05-30 11:01:15.179106,0 days 00:05:55.263013,0.1,0.0001886268271195672,False,COMPLETE
29,0.9683574879227054,2025-05-30 13:22:46.518114,2025-05-30 13:29:36.139920,0 days 00:06:49.621806,0.7000000000000001,0.02099052588840875,True,COMPLETE
39,0.9683574879227054,2025-05-30 14:26:08.180881,2025-05-30 14:32:18.012650,0 days 00:06:09.831769,0.7000000000000001,0.00031692080759590074,False,COMPLETE
23,0.9683574879227054,2025-05-30 12:46:02.124510,2025-05-30 12:52:20.990889,0 days 00:06:18.866379,0.55,0.03410507364055549,False,COMPLETE
43,0.9683091787439614,2025-05-30 14:50:46.015737,2025-05-30 14:57:10.273625,0 days 00:06:24.257888,0.55,0.11467325907347255,False,COMPLETE
69,0.9682608695652174,2025-05-30 17:29:47.377837,2025-05-30 17:36:12.496860,0 days 00:06:25.119023,0.75,0.29181288123321136,True,COMPLETE
24,0.9682608695652174,2025-05-30 12:52:21.028919,2025-05-30 12:58:47.871598,0 days 00:06:26.842679,0.65,0.024920575197874235,False,COMPLETE
33,0.9682608695652174,2025-05-30 13:48:10.727397,2025-05-30 13:54:20.628071,0 days 00:06:09.900674,0.6,0.07408029513367032,False,COMPLETE
70,0.9682608695652174,2025-05-30 17:36:12.535644,2025-05-30 17:42:44.034845,0 days 00:06:31.499201,0.8,0.050035436842793615,True,COMPLETE
51,0.9681159420289855,2025-05-30 15:39:53.027859,2025-05-30 15:46:20.341921,0 days 00:06:27.314062,0.85,0.7496794595888755,True,COMPLETE
2,0.9681159420289855,2025-05-30 10:36:50.074491,2025-05-30 10:42:45.409673,0 days 00:05:55.335182,0.4,0.00024075835784843907,True,COMPLETE
25,0.9680676328502416,2025-05-30 12:58:47.910288,2025-05-30 13:04:55.741804,0 days 00:06:07.831516,0.5,0.28236627649473156,False,COMPLETE
37,0.9680193236714976,2025-05-30 14:12:58.024100,2025-05-30 14:19:33.395704,0 days 00:06:35.371604,0.35,1.2893049959162013e-05,True,COMPLETE
17,0.9680193236714976,2025-05-30 12:08:59.845860,2025-05-30 12:15:01.868961,0 days 00:06:02.023101,0.75,0.9816821045044016,False,COMPLETE
12,0.9679710144927537,2025-05-30 11:37:49.985595,2025-05-30 11:43:40.596267,0 days 00:05:50.610672,0.6,0.002163373695334107,False,COMPLETE
27,0.9679710144927537,2025-05-30 13:11:11.529807,2025-05-30 13:16:59.040008,0 days 00:05:47.510201,0.6,0.0006770000677484047,False,COMPLETE
66,0.9679710144927537,2025-05-30 17:11:55.372828,2025-05-30 17:17:44.385286,0 days 00:05:49.012458,0.85,0.16730785390479996,True,COMPLETE
13,0.9679710144927536,2025-05-30 11:43:40.635454,2025-05-30 11:50:01.969961,0 days 00:06:21.334507,0.8,0.00010430529414992872,False,COMPLETE
62,0.9679710144927536,2025-05-30 16:47:27.870939,2025-05-30 16:53:50.499117,0 days 00:06:22.628178,0.9,0.6008776633064148,True,COMPLETE
28,0.9678743961352657,2025-05-30 13:16:59.081016,2025-05-30 13:22:46.477930,0 days 00:05:47.396914,0.45000000000000007,0.003765355422625383,False,COMPLETE
6,0.967632850241546,2025-05-30 11:01:15.217713,2025-05-30 11:07:12.797697,0 days 00:05:57.579984,0.30000000000000004,0.007719851627907136,False,COMPLETE
8,0.9676328502415458,2025-05-30 11:13:20.591752,2025-05-30 11:19:30.720156,0 days 00:06:10.128404,0.65,0.11532519773130398,False,COMPLETE
20,0.967487922705314,2025-05-30 12:28:23.565309,2025-05-30 12:34:25.447408,0 days 00:06:01.882099,0.7000000000000001,0.008895681867937356,False,COMPLETE
18,0.9672946859903382,2025-05-30 12:15:01.907268,2025-05-30 12:21:51.104688,0 days 00:06:49.197420,0.5,3.076770085543619e-05,True,COMPLETE
38,0.9670531400966184,2025-05-30 14:19:33.434809,2025-05-30 14:26:08.142904,0 days 00:06:34.708095,0.55,0.004998938420798766,False,COMPLETE
19,0.9669565217391304,2025-05-30 12:21:51.145919,2025-05-30 12:28:23.526835,0 days 00:06:32.380916,0.9,0.00046856649905888126,False,COMPLETE
11,0.966231884057971,2025-05-30 11:31:27.045760,2025-05-30 11:37:49.947266,0 days 00:06:22.901506,0.65,2.640519186387452e-06,False,COMPLETE
30,0.9658937198067633,2025-05-30 13:29:36.180535,2025-05-30 13:36:12.414185,0 days 00:06:36.233650,0.2,8.422687936239628e-05,False,COMPLETE
