number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
6,0.8075366284704407,2025-05-27 15:04:44.948332,2025-05-27 15:06:07.802639,0 days 00:01:22.854307,0.7000000000000001,1.6830741152282446e-05,True,COMPLETE
54,0.8075366284704407,2025-05-27 16:11:15.693686,2025-05-27 16:12:34.672086,0 days 00:01:18.978400,0.55,0.0006201038510204683,True,COMPLETE
32,0.8074796191779261,2025-05-27 15:41:03.339544,2025-05-27 15:42:22.464197,0 days 00:01:19.124653,0.25,0.0007229875610984235,True,COMPLETE
26,0.8074226098854113,2025-05-27 15:32:31.342531,2025-05-27 15:33:56.160717,0 days 00:01:24.818186,0.2,0.00019389170171318898,True,COMPLETE
59,0.8073085913003819,2025-05-27 16:18:14.222643,2025-05-27 16:19:42.064655,0 days 00:01:27.842012,0.4,0.0025723204220433177,True,COMPLETE
1,0.8073085913003819,2025-05-27 14:57:35.553088,2025-05-27 14:58:52.752102,0 days 00:01:17.199014,0.1,0.0003806059199360911,False,COMPLETE
74,0.8073085913003819,2025-05-27 16:39:22.586178,2025-05-27 16:40:51.054094,0 days 00:01:28.467916,0.7000000000000001,0.008616503669944927,True,COMPLETE
60,0.8072515820078673,2025-05-27 16:19:42.110057,2025-05-27 16:21:01.448336,0 days 00:01:19.338279,0.65,0.00047987564758403576,True,COMPLETE
87,0.8072515820078672,2025-05-27 16:57:43.319811,2025-05-27 16:58:58.383043,0 days 00:01:15.063232,0.5,0.0011347016468757417,True,COMPLETE
10,0.8071945727153526,2025-05-27 15:10:18.579243,2025-05-27 15:11:44.279613,0 days 00:01:25.700370,0.30000000000000004,1.3221838956611113e-06,False,COMPLETE
93,0.8071375634228378,2025-05-27 17:05:52.917990,2025-05-27 17:07:21.985741,0 days 00:01:29.067751,0.4,0.01449382360698117,True,COMPLETE
44,0.8070235448378086,2025-05-27 15:57:31.267842,2025-05-27 15:58:49.715179,0 days 00:01:18.447337,0.55,0.021173021199861208,True,COMPLETE
4,0.8070235448378086,2025-05-27 15:01:44.142072,2025-05-27 15:03:14.734282,0 days 00:01:30.592210,0.75,0.00012381381897576374,True,COMPLETE
99,0.8069095262527792,2025-05-27 17:14:21.353813,2025-05-27 17:15:41.889558,0 days 00:01:20.535745,0.35,7.381105795650712e-05,True,COMPLETE
8,0.8069095262527792,2025-05-27 15:07:33.894709,2025-05-27 15:08:58.891991,0 days 00:01:24.997282,0.75,4.662987690140646e-05,True,COMPLETE
53,0.8069095262527792,2025-05-27 16:09:52.025111,2025-05-27 16:11:15.654100,0 days 00:01:23.628989,0.5,5.913956680064821e-05,True,COMPLETE
77,0.8067384983752351,2025-05-27 16:43:36.293769,2025-05-27 16:44:56.986537,0 days 00:01:20.692768,0.5,0.001074488043018516,True,COMPLETE
62,0.8066814890827204,2025-05-27 16:22:28.748170,2025-05-27 16:23:51.041546,0 days 00:01:22.293376,0.25,8.458443766608736e-05,True,COMPLETE
16,0.8065674704976912,2025-05-27 15:18:40.012079,2025-05-27 15:20:00.545610,0 days 00:01:20.533531,0.2,0.0515546313474604,True,COMPLETE
58,0.8064534519126618,2025-05-27 16:16:45.745683,2025-05-27 16:18:14.183590,0 days 00:01:28.437907,0.75,0.0014112376330459326,True,COMPLETE
21,0.8064534519126618,2025-05-27 15:25:34.108514,2025-05-27 15:27:02.753028,0 days 00:01:28.644514,0.30000000000000004,0.0008237503298148519,True,COMPLETE
76,0.8064534519126617,2025-05-27 16:42:16.870820,2025-05-27 16:43:36.247245,0 days 00:01:19.376425,0.5,0.01380175655352888,True,COMPLETE
29,0.8063964426201471,2025-05-27 15:36:53.427817,2025-05-27 15:38:12.333045,0 days 00:01:18.905228,0.9,8.288794813737984e-05,True,COMPLETE
37,0.8063394333276325,2025-05-27 15:48:00.300376,2025-05-27 15:49:27.479255,0 days 00:01:27.178879,0.55,0.032671971399091296,False,COMPLETE
13,0.8063394333276325,2025-05-27 15:14:35.204396,2025-05-27 15:15:54.094476,0 days 00:01:18.890080,0.55,0.00373148755437505,False,COMPLETE
0,0.806225414742603,2025-05-27 14:56:04.305895,2025-05-27 14:57:35.512008,0 days 00:01:31.206113,0.85,0.00012895768491814587,True,COMPLETE
57,0.8061113961575738,2025-05-27 16:15:15.553987,2025-05-27 16:16:45.707773,0 days 00:01:30.153786,0.6,7.777862748683875e-06,True,COMPLETE
97,0.8061113961575738,2025-05-27 17:11:35.360562,2025-05-27 17:12:57.910967,0 days 00:01:22.550405,0.55,0.0037855318086409654,True,COMPLETE
79,0.8059973775725443,2025-05-27 16:46:23.350682,2025-05-27 16:47:49.250508,0 days 00:01:25.899826,0.55,0.22447171393310628,False,COMPLETE
55,0.8059403682800296,2025-05-27 16:12:34.709973,2025-05-27 16:13:55.980149,0 days 00:01:21.270176,0.4,2.9863749527019835e-05,True,COMPLETE
40,0.8057693404024856,2025-05-27 15:52:13.727271,2025-05-27 15:53:34.256856,0 days 00:01:20.529585,0.35,0.0016105913572978994,False,COMPLETE
64,0.8056553218174564,2025-05-27 16:25:15.621999,2025-05-27 16:26:35.726410,0 days 00:01:20.104411,0.2,0.0003509034598779214,True,COMPLETE
72,0.8055983125249414,2025-05-27 16:36:38.854157,2025-05-27 16:37:58.769557,0 days 00:01:19.915400,0.55,0.03044092410344813,True,COMPLETE
71,0.8054842939399123,2025-05-27 16:35:10.746827,2025-05-27 16:36:38.811537,0 days 00:01:28.064710,0.45000000000000007,0.07719290194716164,True,COMPLETE
31,0.8054272846473975,2025-05-27 15:39:36.024066,2025-05-27 15:41:03.300574,0 days 00:01:27.276508,0.30000000000000004,0.0003776398411733284,True,COMPLETE
28,0.8053702753548828,2025-05-27 15:35:25.820458,2025-05-27 15:36:53.390073,0 days 00:01:27.569615,0.5,0.00033222697303921786,True,COMPLETE
84,0.8052562567698535,2025-05-27 16:53:44.202555,2025-05-27 16:55:09.125539,0 days 00:01:24.922984,0.4,0.0008099972819007897,True,COMPLETE
90,0.8051422381848242,2025-05-27 17:01:39.420822,2025-05-27 17:02:59.670605,0 days 00:01:20.249783,0.30000000000000004,0.00037343451842994905,True,COMPLETE
18,0.8051422381848242,2025-05-27 15:21:15.874979,2025-05-27 15:22:39.542022,0 days 00:01:23.667043,0.15000000000000002,0.0009423188004074272,True,COMPLETE
43,0.8049712103072801,2025-05-27 15:56:16.012290,2025-05-27 15:57:31.226251,0 days 00:01:15.213961,0.8,0.11108666497427586,True,COMPLETE
19,0.8045721452596774,2025-05-27 15:22:39.581943,2025-05-27 15:24:07.231200,0 days 00:01:27.649257,0.45000000000000007,3.501921498301e-06,True,COMPLETE
15,0.804458126674648,2025-05-27 15:17:15.322911,2025-05-27 15:18:39.972339,0 days 00:01:24.649428,0.35,0.054872212826281616,True,COMPLETE
25,0.8035459779944131,2025-05-27 15:31:08.386005,2025-05-27 15:32:31.302525,0 days 00:01:22.916520,0.1,0.15883904413500127,True,COMPLETE
17,0.8025198107291489,2025-05-27 15:20:00.585645,2025-05-27 15:21:15.835958,0 days 00:01:15.250313,0.4,0.11326028537739509,True,COMPLETE
38,0.8024057921441194,2025-05-27 15:49:27.520606,2025-05-27 15:50:45.360242,0 days 00:01:17.839636,0.45000000000000007,0.3891169701989244,True,COMPLETE
7,0.793227296049256,2025-05-27 15:06:07.842147,2025-05-27 15:07:33.856314,0 days 00:01:26.014167,0.5,0.7818543480413286,True,COMPLETE
2,0.7918020637363891,2025-05-27 14:58:52.790743,2025-05-27 15:00:20.769280,0 days 00:01:27.978537,0.65,0.8493666875311724,False,COMPLETE
89,0.7878114132603615,2025-05-27 17:00:19.147752,2025-05-27 17:01:39.376412,0 days 00:01:20.228660,0.7000000000000001,0.9853641059144523,True,COMPLETE
