number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
58,0.9296013570822731,2025-05-26 20:38:55.814303,2025-05-26 20:41:00.837695,0 days 00:02:05.023392,0.75,4.876874072681232e-06,True,COMPLETE
74,0.9296013570822731,2025-05-26 21:12:33.920391,2025-05-26 21:14:42.614802,0 days 00:02:08.694411,0.15000000000000002,0.11925693023026485,True,COMPLETE
14,0.9296013570822731,2025-05-26 19:07:05.868527,2025-05-26 19:09:10.539161,0 days 00:02:04.670634,0.30000000000000004,2.285741942821879e-05,False,COMPLETE
49,0.9294801890221738,2025-05-26 20:20:05.014876,2025-05-26 20:22:11.522164,0 days 00:02:06.507288,0.8,0.00024134084739915168,False,COMPLETE
35,0.9294801890221738,2025-05-26 19:50:45.043692,2025-05-26 19:52:50.368922,0 days 00:02:05.325230,0.15000000000000002,0.01279840987571682,True,COMPLETE
2,0.9294801890221738,2025-05-26 18:42:14.047002,2025-05-26 18:44:19.942787,0 days 00:02:05.895785,0.7000000000000001,0.0003146333177979385,True,COMPLETE
57,0.9294801890221738,2025-05-26 20:36:53.092529,2025-05-26 20:38:55.778095,0 days 00:02:02.685566,0.9,0.0013867517909618877,True,COMPLETE
54,0.9294801890221738,2025-05-26 20:30:35.207878,2025-05-26 20:32:43.401120,0 days 00:02:08.193242,0.85,0.013115322843180822,True,COMPLETE
30,0.929237852901975,2025-05-26 19:40:18.094732,2025-05-26 19:42:23.041612,0 days 00:02:04.946880,0.65,0.0007795312888921578,True,COMPLETE
16,0.929237852901975,2025-05-26 19:11:15.710089,2025-05-26 19:13:23.023491,0 days 00:02:07.313402,0.9,0.0028276081432644373,False,COMPLETE
38,0.929237852901975,2025-05-26 19:57:02.360435,2025-05-26 19:59:10.059184,0 days 00:02:07.698749,0.75,0.0004732311473791068,True,COMPLETE
92,0.929237852901975,2025-05-26 21:49:55.106741,2025-05-26 21:52:03.501588,0 days 00:02:08.394847,0.35,0.03889352496889662,False,COMPLETE
20,0.9291166848418757,2025-05-26 19:19:39.136969,2025-05-26 19:21:42.996803,0 days 00:02:03.859834,0.4,7.1941625539562075e-06,False,COMPLETE
45,0.9289955167817764,2025-05-26 20:11:42.163006,2025-05-26 20:13:48.814470,0 days 00:02:06.651464,0.30000000000000004,0.3746268843543509,True,COMPLETE
51,0.9289955167817764,2025-05-26 20:24:15.486053,2025-05-26 20:26:22.058811,0 days 00:02:06.572758,0.75,0.041026046893704954,True,COMPLETE
37,0.928874348721677,2025-05-26 19:54:55.474781,2025-05-26 19:57:02.322877,0 days 00:02:06.848096,0.35,0.8141629385192299,False,COMPLETE
71,0.928874348721677,2025-05-26 21:06:10.642557,2025-05-26 21:08:19.016682,0 days 00:02:08.374125,0.1,0.16675796478901317,True,COMPLETE
12,0.928874348721677,2025-05-26 19:02:52.697073,2025-05-26 19:05:01.069131,0 days 00:02:08.372058,0.4,0.010845988609177933,False,COMPLETE
6,0.928874348721677,2025-05-26 18:50:37.283820,2025-05-26 18:52:40.814167,0 days 00:02:03.530347,0.15000000000000002,0.474524204608653,False,COMPLETE
64,0.928874348721677,2025-05-26 20:51:25.391531,2025-05-26 20:53:31.136843,0 days 00:02:05.745312,0.7000000000000001,0.03109526983949207,True,COMPLETE
91,0.928874348721677,2025-05-26 21:47:52.728790,2025-05-26 21:49:55.066908,0 days 00:02:02.338118,0.4,3.458160623287442e-05,False,COMPLETE
93,0.928874348721677,2025-05-26 21:52:03.541193,2025-05-26 21:54:13.018531,0 days 00:02:09.477338,0.30000000000000004,0.06560323146415102,True,COMPLETE
56,0.9287531806615776,2025-05-26 20:34:49.001666,2025-05-26 20:36:53.050193,0 days 00:02:04.048527,0.85,0.005066562720926991,False,COMPLETE
39,0.9287531806615776,2025-05-26 19:59:10.097297,2025-05-26 20:01:12.460265,0 days 00:02:02.362968,0.6,0.021146833245580764,False,COMPLETE
13,0.9287531806615776,2025-05-26 19:05:01.110483,2025-05-26 19:07:05.831572,0 days 00:02:04.721089,0.6,0.07430827385161871,True,COMPLETE
78,0.9287531806615776,2025-05-26 21:20:57.551161,2025-05-26 21:23:00.064228,0 days 00:02:02.513067,0.1,1.3858910248371239e-05,False,COMPLETE
43,0.9287531806615776,2025-05-26 20:07:28.241512,2025-05-26 20:09:34.345279,0 days 00:02:06.103767,0.45000000000000007,0.05935760842896369,True,COMPLETE
34,0.9286320126014783,2025-05-26 19:48:41.825530,2025-05-26 19:50:45.005309,0 days 00:02:03.179779,0.45000000000000007,0.044361221160121936,True,COMPLETE
15,0.9286320126014783,2025-05-26 19:09:10.577600,2025-05-26 19:11:15.670022,0 days 00:02:05.092422,0.1,0.0015939172545817125,True,COMPLETE
32,0.9286320126014783,2025-05-26 19:44:28.186099,2025-05-26 19:46:34.944416,0 days 00:02:06.758317,0.15000000000000002,0.3146643431547436,True,COMPLETE
8,0.9286320126014783,2025-05-26 18:54:40.909214,2025-05-26 18:56:43.393866,0 days 00:02:02.484652,0.8,0.010468905018584392,False,COMPLETE
27,0.9286320126014783,2025-05-26 19:34:06.758967,2025-05-26 19:36:13.109182,0 days 00:02:06.350215,0.1,0.024236177061271465,True,COMPLETE
7,0.9285108445413789,2025-05-26 18:52:40.852258,2025-05-26 18:54:40.869678,0 days 00:02:00.017420,0.2,0.00018867989722141847,False,COMPLETE
18,0.9285108445413789,2025-05-26 19:15:27.840703,2025-05-26 19:17:36.608498,0 days 00:02:08.767795,0.4,0.09324849114462383,True,COMPLETE
19,0.9285108445413789,2025-05-26 19:17:36.649290,2025-05-26 19:19:39.096498,0 days 00:02:02.447208,0.6,0.00011443215787171253,False,COMPLETE
60,0.9285108445413789,2025-05-26 20:43:08.981052,2025-05-26 20:45:12.556835,0 days 00:02:03.575783,0.65,0.20576038318161496,False,COMPLETE
52,0.9283896764812796,2025-05-26 20:26:22.096614,2025-05-26 20:28:28.204716,0 days 00:02:06.108102,0.25,0.08390189104586,True,COMPLETE
63,0.9283896764812796,2025-05-26 20:49:19.262230,2025-05-26 20:51:25.352484,0 days 00:02:06.090254,0.8,0.016264411215105065,True,COMPLETE
69,0.9283896764812796,2025-05-26 21:01:57.817692,2025-05-26 21:04:03.705629,0 days 00:02:05.887937,0.15000000000000002,0.274107922445507,False,COMPLETE
9,0.9283896764812796,2025-05-26 18:56:43.433427,2025-05-26 18:58:43.102703,0 days 00:01:59.669276,0.85,2.0030433758005635e-05,True,COMPLETE
50,0.9282685084211802,2025-05-26 20:22:11.562477,2025-05-26 20:24:15.446205,0 days 00:02:03.883728,0.85,2.687219879526839e-05,True,COMPLETE
44,0.9282685084211802,2025-05-26 20:09:34.381972,2025-05-26 20:11:42.121664,0 days 00:02:07.739692,0.2,0.10437634381201928,True,COMPLETE
98,0.9282685084211802,2025-05-26 22:02:44.896726,2025-05-26 22:04:51.440309,0 days 00:02:06.543583,0.45000000000000007,5.054458551541027e-06,False,COMPLETE
46,0.9282685084211802,2025-05-26 20:13:48.853755,2025-05-26 20:15:53.971709,0 days 00:02:05.117954,0.45000000000000007,0.01917183850805379,False,COMPLETE
21,0.9281473403610808,2025-05-26 19:21:43.040148,2025-05-26 19:23:48.389503,0 days 00:02:05.349355,0.30000000000000004,0.04060531017612871,True,COMPLETE
25,0.9281473403610808,2025-05-26 19:30:00.513671,2025-05-26 19:32:05.638742,0 days 00:02:05.125071,0.1,0.0033571913053054596,True,COMPLETE
41,0.9281473403610808,2025-05-26 20:03:16.862843,2025-05-26 20:05:22.338906,0 days 00:02:05.476063,0.35,0.007995913799631988,True,COMPLETE
66,0.9281473403610808,2025-05-26 20:55:38.533785,2025-05-26 20:57:44.303787,0 days 00:02:05.770002,0.9,0.009038210991871557,True,COMPLETE
76,0.9281473403610808,2025-05-26 21:16:46.911168,2025-05-26 21:18:54.668299,0 days 00:02:07.757131,0.1,1.8590594582182358e-05,True,COMPLETE
95,0.9280261723009815,2025-05-26 21:56:19.963464,2025-05-26 21:58:27.010923,0 days 00:02:07.047459,0.35,0.019462342977610382,True,COMPLETE
81,0.9279050042408822,2025-05-26 21:26:59.519845,2025-05-26 21:29:05.502026,0 days 00:02:05.982181,0.1,5.199484199148823e-05,True,COMPLETE
79,0.9279050042408822,2025-05-26 21:23:00.108219,2025-05-26 21:24:58.350662,0 days 00:01:58.242443,0.2,8.163934923293161e-06,True,COMPLETE
88,0.9279050042408822,2025-05-26 21:41:27.836853,2025-05-26 21:43:35.289135,0 days 00:02:07.452282,0.1,0.00041421953678805857,False,COMPLETE
82,0.9279050042408822,2025-05-26 21:29:05.540638,2025-05-26 21:31:08.852349,0 days 00:02:03.311711,0.2,0.08165103572939804,True,COMPLETE
28,0.9277838361807828,2025-05-26 19:36:13.148257,2025-05-26 19:38:16.325162,0 days 00:02:03.176905,0.5,0.0009253579046907483,False,COMPLETE
84,0.9276626681206834,2025-05-26 21:33:09.365966,2025-05-26 21:35:13.729702,0 days 00:02:04.363736,0.1,0.43720649420950775,True,COMPLETE
96,0.9276626681206834,2025-05-26 21:58:27.050496,2025-05-26 22:00:35.139687,0 days 00:02:08.089191,0.5,0.0263263342437728,True,COMPLETE
65,0.9276626681206834,2025-05-26 20:53:31.175752,2025-05-26 20:55:38.495307,0 days 00:02:07.319555,0.75,0.06654609411221914,True,COMPLETE
86,0.9275415000605841,2025-05-26 21:37:13.725585,2025-05-26 21:39:19.757120,0 days 00:02:06.031535,0.15000000000000002,0.013765042612384754,True,COMPLETE
62,0.9275415000605841,2025-05-26 20:47:15.340088,2025-05-26 20:49:19.220486,0 days 00:02:03.880398,0.8,0.11426148568669305,True,COMPLETE
29,0.9274203320004847,2025-05-26 19:38:16.363761,2025-05-26 19:40:18.050994,0 days 00:02:01.687233,0.7000000000000001,1.171697361767853e-06,True,COMPLETE
23,0.9274203320004847,2025-05-26 19:25:53.703533,2025-05-26 19:27:54.730683,0 days 00:02:01.027150,0.2,0.1423715513746264,True,COMPLETE
48,0.9274203320004847,2025-05-26 20:18:02.329373,2025-05-26 20:20:04.971279,0 days 00:02:02.641906,0.9,0.00528496886764948,True,COMPLETE
61,0.927177995880286,2025-05-26 20:45:12.599425,2025-05-26 20:47:15.298792,0 days 00:02:02.699367,0.85,0.5988047007569913,True,COMPLETE
31,0.927177995880286,2025-05-26 19:42:23.081551,2025-05-26 19:44:28.146048,0 days 00:02:05.064497,0.25,0.027749028521199075,True,COMPLETE
40,0.9270568278201866,2025-05-26 20:01:12.499560,2025-05-26 20:03:16.821736,0 days 00:02:04.322176,0.55,0.0021215739198036944,True,COMPLETE
67,0.9270568278201866,2025-05-26 20:57:44.341751,2025-05-26 20:59:52.962278,0 days 00:02:08.620527,0.85,0.056547441366522386,True,COMPLETE
83,0.9270568278201866,2025-05-26 21:31:08.893444,2025-05-26 21:33:09.326266,0 days 00:02:00.432822,0.25,0.024227383969144502,True,COMPLETE
36,0.9270568278201866,2025-05-26 19:52:50.407770,2025-05-26 19:54:55.435423,0 days 00:02:05.027653,0.25,0.16578331609987712,False,COMPLETE
26,0.9269356597600873,2025-05-26 19:32:05.675953,2025-05-26 19:34:06.719941,0 days 00:02:01.043988,0.2,0.23782018101593277,True,COMPLETE
73,0.9269356597600873,2025-05-26 21:10:27.390177,2025-05-26 21:12:33.882969,0 days 00:02:06.492792,0.2,0.04901685242789908,True,COMPLETE
97,0.9264509875196899,2025-05-26 22:00:35.179072,2025-05-26 22:02:44.855160,0 days 00:02:09.676088,0.25,0.1869931319498558,True,COMPLETE
77,0.9263298194595905,2025-05-26 21:18:54.708286,2025-05-26 21:20:57.511902,0 days 00:02:02.803616,0.15000000000000002,1.518877695679946e-06,True,COMPLETE
85,0.926208651399491,2025-05-26 21:35:13.768961,2025-05-26 21:37:13.683581,0 days 00:01:59.914620,0.15000000000000002,2.2546363433285986e-06,True,COMPLETE
17,0.9260874833393918,2025-05-26 19:13:23.063846,2025-05-26 19:15:27.803427,0 days 00:02:04.739581,0.25,5.520122747864903e-05,True,COMPLETE
80,0.9258451472191931,2025-05-26 21:24:58.392104,2025-05-26 21:26:59.478089,0 days 00:02:01.085985,0.15000000000000002,6.329408484667085e-05,True,COMPLETE
89,0.9256028110989942,2025-05-26 21:43:35.329007,2025-05-26 21:45:40.524403,0 days 00:02:05.195396,0.65,1.101351418788914e-05,False,COMPLETE
0,0.9253604749787957,2025-05-26 18:38:05.647792,2025-05-26 18:40:08.412716,0 days 00:02:02.764924,0.7000000000000001,0.00043638258078159927,True,COMPLETE
