number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
76,0.7340516504190182,2025-05-27 14:27:44.245084,2025-05-27 14:29:04.043564,0 days 00:01:19.798480,0.5,6.6157615235437745e-06,False,COMPLETE
3,0.7339946411265036,2025-05-27 13:01:53.617293,2025-05-27 13:03:06.337681,0 days 00:01:12.720388,0.15000000000000002,4.4786884325635446e-05,True,COMPLETE
40,0.7336525853714155,2025-05-27 13:44:43.442724,2025-05-27 13:45:52.273462,0 days 00:01:08.830738,0.85,1.0392628792783575e-06,False,COMPLETE
41,0.7336525853714155,2025-05-27 13:45:52.314586,2025-05-27 13:47:03.721612,0 days 00:01:11.407026,0.6,4.35118310612002e-06,False,COMPLETE
63,0.7335385667863862,2025-05-27 14:12:08.006767,2025-05-27 14:13:19.565624,0 days 00:01:11.558857,0.6,5.159539587698279e-06,False,COMPLETE
10,0.7334245482013569,2025-05-27 13:10:08.262573,2025-05-27 13:11:12.593599,0 days 00:01:04.331026,0.65,1.0562730605076604e-06,False,COMPLETE
73,0.7333105296163275,2025-05-27 14:24:15.109011,2025-05-27 14:25:26.933891,0 days 00:01:11.824880,0.6,2.353047816245504e-06,False,COMPLETE
38,0.7332535203238129,2025-05-27 13:42:28.555103,2025-05-27 13:43:35.299065,0 days 00:01:06.743962,0.7000000000000001,2.9617714330520744e-05,False,COMPLETE
59,0.7332535203238127,2025-05-27 14:07:21.710266,2025-05-27 14:08:28.447406,0 days 00:01:06.737140,0.8,9.794616501293005e-06,False,COMPLETE
24,0.7332535203238127,2025-05-27 13:26:00.085126,2025-05-27 13:27:10.147113,0 days 00:01:10.061987,0.7000000000000001,0.00013214230315691921,False,COMPLETE
1,0.7331965110312981,2025-05-27 12:59:42.598269,2025-05-27 13:00:47.075840,0 days 00:01:04.477571,0.85,0.003622743893053347,False,COMPLETE
23,0.7331965110312981,2025-05-27 13:24:59.783006,2025-05-27 13:26:00.045742,0 days 00:01:00.262736,0.8,4.819005218988985e-06,False,COMPLETE
35,0.733196511031298,2025-05-27 13:39:16.914442,2025-05-27 13:40:17.661140,0 days 00:01:00.746698,0.85,5.677026637596144e-05,False,COMPLETE
39,0.7331395017387834,2025-05-27 13:43:35.339441,2025-05-27 13:44:43.403521,0 days 00:01:08.064080,0.75,1.2504925255456883e-05,False,COMPLETE
34,0.7331395017387834,2025-05-27 13:38:03.011779,2025-05-27 13:39:16.877917,0 days 00:01:13.866138,0.75,1.0480175967617361e-06,False,COMPLETE
82,0.7331395017387834,2025-05-27 14:34:47.034803,2025-05-27 14:35:56.587830,0 days 00:01:09.553027,0.6,3.815888196775811e-06,False,COMPLETE
88,0.7331395017387834,2025-05-27 14:42:06.212780,2025-05-27 14:43:15.380454,0 days 00:01:09.167674,0.65,8.734726614900182e-06,False,COMPLETE
94,0.7330824924462687,2025-05-27 14:49:00.568696,2025-05-27 14:50:08.448067,0 days 00:01:07.879371,0.85,4.58227765162921e-06,False,COMPLETE
83,0.7330824924462687,2025-05-27 14:35:56.626002,2025-05-27 14:37:12.858877,0 days 00:01:16.232875,0.65,2.1811532388446388e-06,False,COMPLETE
60,0.7330824924462687,2025-05-27 14:08:28.488868,2025-05-27 14:09:39.036474,0 days 00:01:10.547606,0.85,1.0201003834545886e-06,False,COMPLETE
70,0.7329684738612393,2025-05-27 14:20:37.795850,2025-05-27 14:21:48.652178,0 days 00:01:10.856328,0.85,1.3924426673447226e-06,True,COMPLETE
8,0.7329684738612393,2025-05-27 13:07:46.870574,2025-05-27 13:08:59.776605,0 days 00:01:12.906031,0.4,0.009831664503977855,False,COMPLETE
85,0.7329684738612393,2025-05-27 14:38:23.896586,2025-05-27 14:39:40.948633,0 days 00:01:17.052047,0.5,3.2434495030114432e-06,False,COMPLETE
68,0.7328544552762101,2025-05-27 14:18:16.831715,2025-05-27 14:19:22.208167,0 days 00:01:05.376452,0.7000000000000001,2.990074045281208e-06,False,COMPLETE
28,0.7328544552762101,2025-05-27 13:30:42.014726,2025-05-27 13:31:58.496502,0 days 00:01:16.481776,0.30000000000000004,1.6845240654300733e-05,False,COMPLETE
13,0.7327974459836953,2025-05-27 13:13:38.585066,2025-05-27 13:14:46.861583,0 days 00:01:08.276517,0.65,0.03839463580221573,True,COMPLETE
64,0.7327974459836953,2025-05-27 14:13:19.607752,2025-05-27 14:14:28.209109,0 days 00:01:08.601357,0.75,2.8965950820188174e-06,False,COMPLETE
42,0.7327404366911807,2025-05-27 13:47:03.759771,2025-05-27 13:48:15.179345,0 days 00:01:11.419574,0.65,8.252557788179931e-06,False,COMPLETE
97,0.732683427398666,2025-05-27 14:52:31.577374,2025-05-27 14:53:45.048270,0 days 00:01:13.470896,0.75,1.5963157001309977e-06,False,COMPLETE
52,0.7325123995211219,2025-05-27 13:59:21.542044,2025-05-27 14:00:33.146030,0 days 00:01:11.603986,0.6,1.5219900308819873e-06,False,COMPLETE
20,0.7325123995211219,2025-05-27 13:21:35.395186,2025-05-27 13:22:41.994666,0 days 00:01:06.599480,0.5,0.001509776632207535,True,COMPLETE
37,0.7325123995211219,2025-05-27 13:41:26.866978,2025-05-27 13:42:28.513637,0 days 00:01:01.646659,0.85,2.941322925798701e-06,False,COMPLETE
17,0.7324553902286072,2025-05-27 13:18:09.735879,2025-05-27 13:19:20.792689,0 days 00:01:11.056810,0.6,0.07212210459831224,True,COMPLETE
16,0.7323983809360927,2025-05-27 13:16:59.740884,2025-05-27 13:18:09.693434,0 days 00:01:09.952550,0.45000000000000007,1.5560052977945458e-06,True,COMPLETE
84,0.7321703437660338,2025-05-27 14:37:12.898899,2025-05-27 14:38:23.857005,0 days 00:01:10.958106,0.7000000000000001,5.963843040643495e-06,False,COMPLETE
91,0.7321703437660338,2025-05-27 14:45:37.881205,2025-05-27 14:46:42.344696,0 days 00:01:04.463491,0.9,2.0690979220348657e-06,False,COMPLETE
95,0.7321703437660338,2025-05-27 14:50:08.490140,2025-05-27 14:51:17.287012,0 days 00:01:08.796872,0.9,2.5122523159028617e-06,False,COMPLETE
4,0.7321133344735192,2025-05-27 13:03:06.375402,2025-05-27 13:04:20.186578,0 days 00:01:13.811176,0.25,7.587220370884053e-06,True,COMPLETE
11,0.7321133344735191,2025-05-27 13:11:12.633335,2025-05-27 13:12:31.831247,0 days 00:01:19.197912,0.7000000000000001,0.3975054936190033,True,COMPLETE
51,0.7320563251810045,2025-05-27 13:58:07.079916,2025-05-27 13:59:21.497871,0 days 00:01:14.417955,0.55,1.7220843761554944e-06,False,COMPLETE
49,0.731942306595975,2025-05-27 13:55:32.943680,2025-05-27 13:56:53.051485,0 days 00:01:20.107805,0.45000000000000007,6.242289396248651e-05,False,COMPLETE
92,0.731942306595975,2025-05-27 14:46:42.380997,2025-05-27 14:47:54.773242,0 days 00:01:12.392245,0.85,3.025370606396024e-06,False,COMPLETE
46,0.7318852973034605,2025-05-27 13:52:04.420251,2025-05-27 13:53:13.594149,0 days 00:01:09.173898,0.55,1.1117522358222475e-05,True,COMPLETE
0,0.7318282880109458,2025-05-27 12:58:25.778133,2025-05-27 12:59:42.557061,0 days 00:01:16.778928,0.4,8.174958802437929e-05,True,COMPLETE
96,0.7316572601334017,2025-05-27 14:51:17.328862,2025-05-27 14:52:31.539084,0 days 00:01:14.210222,0.55,0.21954260715513937,False,COMPLETE
98,0.7316002508408871,2025-05-27 14:53:45.087709,2025-05-27 14:54:51.873849,0 days 00:01:06.786140,0.6,1.0962041732159831e-05,True,COMPLETE
29,0.7315432415483724,2025-05-27 13:31:58.536783,2025-05-27 13:33:07.968298,0 days 00:01:09.431515,0.35,0.00010799824893772984,False,COMPLETE
69,0.7314862322558578,2025-05-27 14:19:22.246531,2025-05-27 14:20:37.756334,0 days 00:01:15.509803,0.75,5.01372012427262e-06,False,COMPLETE
48,0.7314292229633431,2025-05-27 13:54:26.916456,2025-05-27 13:55:32.900353,0 days 00:01:05.983897,0.6,1.7709803528743198e-06,True,COMPLETE
53,0.7313722136708284,2025-05-27 14:00:33.185362,2025-05-27 14:01:46.217775,0 days 00:01:13.032413,0.4,3.5193773273679216e-06,False,COMPLETE
43,0.7312011857932843,2025-05-27 13:48:15.218680,2025-05-27 13:49:24.745306,0 days 00:01:09.526626,0.5,3.539816507314229e-05,False,COMPLETE
80,0.7312011857932843,2025-05-27 14:32:31.137107,2025-05-27 14:33:40.576476,0 days 00:01:09.439369,0.35,1.2279521677744341e-06,True,COMPLETE
12,0.7311441765007697,2025-05-27 13:12:31.870303,2025-05-27 13:13:38.540827,0 days 00:01:06.670524,0.9,0.15746276015078914,True,COMPLETE
47,0.7311441765007696,2025-05-27 13:53:13.636361,2025-05-27 13:54:26.877727,0 days 00:01:13.241366,0.45000000000000007,3.4820672301874454e-06,False,COMPLETE
21,0.731087167208255,2025-05-27 13:22:42.035659,2025-05-27 13:23:46.729517,0 days 00:01:04.693858,0.8,5.889026264874933e-06,False,COMPLETE
9,0.7310871672082548,2025-05-27 13:08:59.816566,2025-05-27 13:10:08.222752,0 days 00:01:08.406186,0.55,0.003487423193780247,True,COMPLETE
74,0.7310871672082548,2025-05-27 14:25:26.974021,2025-05-27 14:26:38.651629,0 days 00:01:11.677608,0.65,1.4072185247228513e-05,False,COMPLETE
14,0.730916139330711,2025-05-27 13:14:46.901401,2025-05-27 13:15:49.010406,0 days 00:01:02.109005,0.75,0.0003752051425958025,True,COMPLETE
62,0.7308021207456816,2025-05-27 14:10:54.606292,2025-05-27 14:12:07.966751,0 days 00:01:13.360459,0.65,2.041039658760572e-06,False,COMPLETE
55,0.7307451114531668,2025-05-27 14:02:52.599792,2025-05-27 14:04:00.246033,0 days 00:01:07.646241,0.7000000000000001,2.1930618545215835e-05,False,COMPLETE
75,0.7307451114531668,2025-05-27 14:26:38.691954,2025-05-27 14:27:44.207303,0 days 00:01:05.515349,0.8,3.958671016015029e-06,False,COMPLETE
15,0.7306310928681375,2025-05-27 13:15:49.049664,2025-05-27 13:16:59.700952,0 days 00:01:10.651288,0.55,0.00044330338520988264,True,COMPLETE
58,0.7306310928681375,2025-05-27 14:06:13.489261,2025-05-27 14:07:21.668650,0 days 00:01:08.179389,0.55,0.0049699735354399865,True,COMPLETE
54,0.7305740835756228,2025-05-27 14:01:46.255829,2025-05-27 14:02:52.559777,0 days 00:01:06.303948,0.5,1.4879685045855089e-06,False,COMPLETE
78,0.7298899720654467,2025-05-27 14:30:07.311374,2025-05-27 14:31:11.144292,0 days 00:01:03.832918,0.7000000000000001,1.0856737272201871e-05,False,COMPLETE
87,0.7297759534804173,2025-05-27 14:40:54.803901,2025-05-27 14:42:06.174474,0 days 00:01:11.370573,0.55,1.4128377960957102e-06,False,COMPLETE
66,0.7289778233852119,2025-05-27 14:15:49.422722,2025-05-27 14:16:56.708935,0 days 00:01:07.286213,0.9,0.0009361723395164136,True,COMPLETE
18,0.7286927769226385,2025-05-27 13:19:20.833209,2025-05-27 13:20:30.733135,0 days 00:01:09.899926,0.9,0.9515059686616522,False,COMPLETE
30,0.7275525910723447,2025-05-27 13:33:08.008125,2025-05-27 13:34:26.908313,0 days 00:01:18.900188,0.1,2.545535602564154e-06,False,COMPLETE
