number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
55,0.29912854030501085,2025-05-26 03:34:40.405776,2025-05-26 03:36:14.823765,0 days 00:01:34.417989,0.35,0.1783009735011945,False,COMPLETE
65,0.29869281045751633,2025-05-26 03:50:04.732659,2025-05-26 03:51:38.525396,0 days 00:01:33.792737,0.25,0.03321625644059767,False,COMPLETE
97,0.298474945533769,2025-05-26 04:39:56.590235,2025-05-26 04:41:30.288363,0 days 00:01:33.698128,0.5,0.41698020610344744,False,COMPLETE
26,0.29825708061002176,2025-05-26 02:49:38.293537,2025-05-26 02:51:05.821280,0 days 00:01:27.527743,0.4,0.0018436847020629526,True,COMPLETE
4,0.2962962962962963,2025-05-26 02:15:43.226047,2025-05-26 02:17:17.605499,0 days 00:01:34.379452,0.65,0.25896311537819255,False,COMPLETE
31,0.296078431372549,2025-05-26 02:57:15.529221,2025-05-26 02:58:41.814773,0 days 00:01:26.285552,0.4,0.009857113999269947,True,COMPLETE
2,0.2954248366013072,2025-05-26 02:12:34.464092,2025-05-26 02:14:08.592805,0 days 00:01:34.128713,0.45000000000000007,0.05844718009871179,False,COMPLETE
56,0.2949891067538126,2025-05-26 03:36:14.866684,2025-05-26 03:37:41.467722,0 days 00:01:26.601038,0.30000000000000004,0.051890662563471884,False,COMPLETE
81,0.2938997821350762,2025-05-26 04:15:01.571754,2025-05-26 04:16:36.701114,0 days 00:01:35.129360,0.30000000000000004,0.05784900257701245,False,COMPLETE
47,0.2938997821350762,2025-05-26 03:22:05.239850,2025-05-26 03:23:40.307133,0 days 00:01:35.067283,0.30000000000000004,0.7778761715825357,False,COMPLETE
6,0.2912854030501089,2025-05-26 02:18:52.326168,2025-05-26 02:20:18.939602,0 days 00:01:26.613434,0.65,0.0036314538949859016,False,COMPLETE
42,0.29041394335511983,2025-05-26 03:14:16.971608,2025-05-26 03:15:51.459279,0 days 00:01:34.487671,0.15000000000000002,0.6252140483516108,False,COMPLETE
36,0.2901960784313726,2025-05-26 03:04:56.804547,2025-05-26 03:06:30.924950,0 days 00:01:34.120403,0.2,0.0005866973819675918,True,COMPLETE
41,0.2886710239651416,2025-05-26 03:12:42.850505,2025-05-26 03:14:16.934649,0 days 00:01:34.084144,0.1,0.032508713097531346,False,COMPLETE
34,0.2882352941176471,2025-05-26 03:01:49.875124,2025-05-26 03:03:24.820871,0 days 00:01:34.945747,0.45000000000000007,0.23907808564509594,True,COMPLETE
46,0.2880174291938998,2025-05-26 03:20:30.802620,2025-05-26 03:22:05.199734,0 days 00:01:34.397114,0.2,0.12588169601250773,False,COMPLETE
7,0.28758169934640526,2025-05-26 02:20:18.982695,2025-05-26 02:21:52.831178,0 days 00:01:33.848483,0.7000000000000001,0.5240080973499227,True,COMPLETE
5,0.285838779956427,2025-05-26 02:17:17.646330,2025-05-26 02:18:52.288910,0 days 00:01:34.642580,0.35,1.756471382433919e-05,False,COMPLETE
30,0.2851851851851852,2025-05-26 02:55:41.842813,2025-05-26 02:57:15.489850,0 days 00:01:33.647037,0.55,5.768364021705191e-06,False,COMPLETE
38,0.2849673202614379,2025-05-26 03:08:05.999220,2025-05-26 03:09:39.598587,0 days 00:01:33.599367,0.30000000000000004,0.004713732653650862,False,COMPLETE
9,0.2810457516339869,2025-05-26 02:23:20.760076,2025-05-26 02:24:55.647350,0 days 00:01:34.887274,0.55,0.0016784344534824386,False,COMPLETE
40,0.27995642701525053,2025-05-26 03:11:13.980190,2025-05-26 03:12:42.812862,0 days 00:01:28.832672,0.25,0.0012614866907585361,False,COMPLETE
28,0.27843137254901956,2025-05-26 02:52:39.800505,2025-05-26 02:54:13.698022,0 days 00:01:33.897517,0.15000000000000002,0.02183118387771151,False,COMPLETE
3,0.27843137254901956,2025-05-26 02:14:08.633057,2025-05-26 02:15:43.185302,0 days 00:01:34.552245,0.5,0.7679884228503533,True,COMPLETE
10,0.2751633986928104,2025-05-26 02:24:55.688869,2025-05-26 02:26:30.867966,0 days 00:01:35.179097,0.9,0.025634578349556958,False,COMPLETE
73,0.2745098039215686,2025-05-26 04:02:30.662980,2025-05-26 04:04:04.185948,0 days 00:01:33.522968,0.4,0.1643280198152955,False,COMPLETE
51,0.27385620915032677,2025-05-26 03:28:25.132612,2025-05-26 03:30:00.303114,0 days 00:01:35.170502,0.35,0.41516735932358717,False,COMPLETE
21,0.27385620915032677,2025-05-26 02:41:47.524316,2025-05-26 02:43:22.114483,0 days 00:01:34.590167,0.25,8.026910301237057e-05,False,COMPLETE
76,0.27233115468409586,2025-05-26 04:07:11.052408,2025-05-26 04:08:44.438169,0 days 00:01:33.385761,0.75,0.2529001619528138,False,COMPLETE
14,0.2721132897603486,2025-05-26 02:31:09.122300,2025-05-26 02:32:41.806577,0 days 00:01:32.684277,0.30000000000000004,0.00015997455589280936,False,COMPLETE
70,0.2718954248366013,2025-05-26 03:57:47.750132,2025-05-26 03:59:22.252259,0 days 00:01:34.502127,0.45000000000000007,0.00540007003405315,False,COMPLETE
96,0.2718954248366013,2025-05-26 04:38:21.784906,2025-05-26 04:39:56.549680,0 days 00:01:34.764774,0.4,0.2829430869861468,False,COMPLETE
63,0.2710239651416122,2025-05-26 03:46:58.597667,2025-05-26 03:48:31.445591,0 days 00:01:32.847924,0.45000000000000007,0.041963144488605664,False,COMPLETE
27,0.2710239651416122,2025-05-26 02:51:05.860368,2025-05-26 02:52:39.760059,0 days 00:01:33.899691,0.25,0.003732843932060961,False,COMPLETE
1,0.2699346405228758,2025-05-26 02:11:00.313006,2025-05-26 02:12:34.424262,0 days 00:01:34.111256,0.2,0.8489069312069308,True,COMPLETE
39,0.2694989106753813,2025-05-26 03:09:39.637475,2025-05-26 03:11:13.938965,0 days 00:01:34.301490,0.5,0.2545491819882486,True,COMPLETE
49,0.26884531590413946,2025-05-26 03:25:15.167869,2025-05-26 03:26:49.670395,0 days 00:01:34.502526,0.55,0.3143359466097227,False,COMPLETE
25,0.26862745098039215,2025-05-26 02:48:04.281670,2025-05-26 02:49:38.254779,0 days 00:01:33.973109,0.1,0.0003215881163096106,False,COMPLETE
53,0.26775599128540306,2025-05-26 03:31:34.388973,2025-05-26 03:33:05.921431,0 days 00:01:31.532458,0.45000000000000007,0.08375261126897454,False,COMPLETE
37,0.2668845315904139,2025-05-26 03:06:30.963421,2025-05-26 03:08:05.960622,0 days 00:01:34.997201,0.45000000000000007,0.04602381980083044,True,COMPLETE
20,0.2647058823529412,2025-05-26 02:40:13.389267,2025-05-26 02:41:47.483137,0 days 00:01:34.093870,0.30000000000000004,0.00042788778468022537,False,COMPLETE
29,0.26405228758169935,2025-05-26 02:54:13.742394,2025-05-26 02:55:41.802764,0 days 00:01:28.060370,0.30000000000000004,2.012761199191797e-06,True,COMPLETE
24,0.2627450980392157,2025-05-26 02:46:29.970995,2025-05-26 02:48:04.242565,0 days 00:01:34.271570,0.2,1.106048424794964e-05,False,COMPLETE
33,0.2620915032679738,2025-05-26 03:00:16.596409,2025-05-26 03:01:49.832463,0 days 00:01:33.236054,0.35,0.017224092073509365,True,COMPLETE
84,0.2616557734204793,2025-05-26 04:19:39.905102,2025-05-26 04:21:13.895534,0 days 00:01:33.990432,0.4,0.21251569585153604,False,COMPLETE
22,0.26122004357298473,2025-05-26 02:43:22.154124,2025-05-26 02:44:56.023413,0 days 00:01:33.869289,0.25,5.515133762734667e-05,False,COMPLETE
15,0.2603485838779956,2025-05-26 02:32:41.848246,2025-05-26 02:34:08.849594,0 days 00:01:27.001348,0.1,0.007991722160879382,False,COMPLETE
99,0.2588235294117647,2025-05-26 04:43:04.457672,2025-05-26 04:44:31.765455,0 days 00:01:27.307783,0.45000000000000007,0.09702824842726754,True,COMPLETE
57,0.25708061002178645,2025-05-26 03:37:41.505459,2025-05-26 03:39:15.910046,0 days 00:01:34.404587,0.5,0.813410175393315,False,COMPLETE
23,0.2557734204793028,2025-05-26 02:44:56.062515,2025-05-26 02:46:29.927904,0 days 00:01:33.865389,0.35,0.00987687226140848,False,COMPLETE
78,0.25555555555555554,2025-05-26 04:10:19.643247,2025-05-26 04:11:52.785327,0 days 00:01:33.142080,0.35,0.9953849181832287,False,COMPLETE
0,0.25555555555555554,2025-05-26 02:09:27.396128,2025-05-26 02:11:00.274418,0 days 00:01:32.878290,0.5,2.385613374152203e-06,True,COMPLETE
8,0.2553376906318083,2025-05-26 02:21:52.870298,2025-05-26 02:23:20.718585,0 days 00:01:27.848287,0.65,0.000802323375360854,False,COMPLETE
91,0.2553376906318083,2025-05-26 04:30:38.761438,2025-05-26 04:32:09.139106,0 days 00:01:30.377668,0.35,0.08810282404158164,False,COMPLETE
44,0.25511982570806097,2025-05-26 03:17:25.473781,2025-05-26 03:18:59.727240,0 days 00:01:34.253459,0.85,0.057632539971823535,False,COMPLETE
89,0.25511982570806097,2025-05-26 04:27:27.816842,2025-05-26 04:29:03.948792,0 days 00:01:36.131950,0.35,0.026221585546884887,False,COMPLETE
35,0.2549019607843137,2025-05-26 03:03:24.859574,2025-05-26 03:04:56.763651,0 days 00:01:31.904077,0.15000000000000002,0.002856583819437013,True,COMPLETE
68,0.2549019607843137,2025-05-26 03:54:45.845491,2025-05-26 03:56:19.564920,0 days 00:01:33.719429,0.4,0.02878618138587188,False,COMPLETE
60,0.2549019607843137,2025-05-26 03:42:22.263542,2025-05-26 03:43:57.700443,0 days 00:01:35.436901,0.4,0.015877310980531262,False,COMPLETE
69,0.25468409586056645,2025-05-26 03:56:19.603887,2025-05-26 03:57:47.711156,0 days 00:01:28.107269,0.6,1.1575088717308078e-06,False,COMPLETE
19,0.24901960784313726,2025-05-26 02:38:38.374265,2025-05-26 02:40:13.348966,0 days 00:01:34.974701,0.15000000000000002,0.1380164118729839,False,COMPLETE
