number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
38,0.8274566824185144,2025-05-26 16:33:21.632141,2025-05-26 16:35:18.178586,0 days 00:01:56.546445,0.6,1.617002976949329e-06,False,COMPLETE
53,0.8251544892766267,2025-05-26 17:03:34.766410,2025-05-26 17:05:30.728601,0 days 00:01:55.962191,0.4,0.058728382214939236,True,COMPLETE
15,0.8245486489761298,2025-05-26 15:48:52.678141,2025-05-26 15:50:30.307543,0 days 00:01:37.629402,0.25,0.0008577043855744472,True,COMPLETE
14,0.8243063128559313,2025-05-26 15:46:54.605027,2025-05-26 15:48:52.640435,0 days 00:01:58.035408,0.75,0.019721534390705897,True,COMPLETE
97,0.8239428086756332,2025-05-26 18:32:02.253926,2025-05-26 18:34:05.326551,0 days 00:02:03.072625,0.15000000000000002,0.23628191044030114,True,COMPLETE
69,0.8239428086756332,2025-05-26 17:35:58.666029,2025-05-26 17:37:56.249925,0 days 00:01:57.583896,0.45000000000000007,0.00016850310666292014,True,COMPLETE
70,0.8237004725554344,2025-05-26 17:37:56.287947,2025-05-26 17:39:46.668181,0 days 00:01:50.380234,0.85,0.013464284930847786,True,COMPLETE
45,0.8233369683751364,2025-05-26 16:47:37.154007,2025-05-26 16:49:30.590426,0 days 00:01:53.436419,0.55,0.031874567014758645,True,COMPLETE
10,0.8205501029928511,2025-05-26 15:38:32.173359,2025-05-26 15:40:28.627207,0 days 00:01:56.453848,0.9,0.004166407494619259,True,COMPLETE
3,0.8203077668726525,2025-05-26 15:25:03.752106,2025-05-26 15:26:54.593011,0 days 00:01:50.840905,0.6,0.01842044367968258,False,COMPLETE
28,0.8200654307524538,2025-05-26 16:14:09.478466,2025-05-26 16:16:01.166107,0 days 00:01:51.687641,0.8,0.07957216979054547,False,COMPLETE
35,0.8200654307524536,2025-05-26 16:27:36.234793,2025-05-26 16:29:37.951077,0 days 00:02:01.716284,0.55,0.000337544677136312,False,COMPLETE
4,0.8200654307524536,2025-05-26 15:26:54.629747,2025-05-26 15:28:51.147587,0 days 00:01:56.517840,0.4,2.90796437421422e-05,False,COMPLETE
30,0.8190960862716588,2025-05-26 16:17:56.961629,2025-05-26 16:19:40.728191,0 days 00:01:43.766562,0.7000000000000001,0.0006465448979776169,False,COMPLETE
9,0.8182479098509633,2025-05-26 15:36:51.024071,2025-05-26 15:38:32.132730,0 days 00:01:41.108659,0.1,3.1945422442681896e-05,True,COMPLETE
1,0.81509754028838,2025-05-26 15:21:37.992675,2025-05-26 15:23:27.637923,0 days 00:01:49.645248,0.6,8.750939804207267e-05,False,COMPLETE
