2025-04-24 20:33:03 - api - [INFO]: Test Logger Initialized!
2025-04-24 20:33:03 - api - [ERROR]: Test Error Message!
2025-04-24 20:33:03 - api - [WARNING]: Test Warning Message!
2025-04-24 20:33:34 - engine - [INFO]: Epoch: 420, Loss: 0.136, valLoss: 0.227, Train: 95.94%, Valid: 93.15%, Test: 94.19%, 
2025-04-24 20:33:34 - engine - [INFO]: Epoch: 430, Loss: 0.117, valLoss: 0.223, Train: 96.35%, Valid: 93.86%, Test: 94.38%, 
2025-04-24 20:33:35 - engine - [INFO]: Epoch: 440, Loss: 0.102, valLoss: 0.219, Train: 96.86%, Valid: 93.81%, Test: 94.49%, 
2025-04-24 20:33:35 - engine - [INFO]: Epoch: 450, Loss: 0.092, valLoss: 0.222, Train: 97.27%, Valid: 93.86%, Test: 94.30%, 
2025-04-24 20:33:36 - engine - [INFO]: Epoch: 460, Loss: 0.082, valLoss: 0.228, Train: 97.56%, Valid: 93.89%, Test: 94.22%, 
2025-04-24 20:33:36 - engine - [INFO]: Epoch: 470, Loss: 0.073, valLoss: 0.233, Train: 97.85%, Valid: 93.67%, Test: 94.06%, 
2025-04-24 20:33:37 - engine - [INFO]: Epoch: 480, Loss: 0.064, valLoss: 0.243, Train: 98.20%, Valid: 93.56%, Test: 94.14%, 
2025-04-24 20:33:37 - engine - [INFO]: Epoch: 490, Loss: 0.058, valLoss: 0.252, Train: 98.46%, Valid: 93.43%, Test: 94.11%, 
2025-04-24 20:33:38 - engine - [INFO]: Epoch: 500, Loss: 0.051, valLoss: 0.264, Train: 98.64%, Valid: 93.45%, Test: 94.06%, 
2025-04-24 20:33:38 - engine - [INFO]: Epoch: 510, Loss: 0.044, valLoss: 0.276, Train: 98.89%, Valid: 93.37%, Test: 93.92%, 
2025-04-24 20:33:39 - engine - [INFO]: Epoch: 520, Loss: 0.039, valLoss: 0.287, Train: 99.13%, Valid: 93.21%, Test: 94.03%, 
2025-04-24 20:33:39 - engine - [INFO]: Epoch: 530, Loss: 0.034, valLoss: 0.299, Train: 99.21%, Valid: 93.15%, Test: 94.03%, 
2025-04-24 20:33:40 - engine - [INFO]: Epoch: 540, Loss: 0.030, valLoss: 0.308, Train: 99.34%, Valid: 93.07%, Test: 94.00%, 
2025-04-24 20:33:40 - engine - [INFO]: Epoch: 550, Loss: 0.028, valLoss: 0.318, Train: 99.36%, Valid: 93.07%, Test: 94.06%, 
2025-04-24 20:33:41 - engine - [INFO]: Epoch: 560, Loss: 0.024, valLoss: 0.322, Train: 99.45%, Valid: 93.04%, Test: 94.06%, 
2025-04-24 20:33:41 - engine - [INFO]: Epoch: 570, Loss: 0.022, valLoss: 0.332, Train: 99.54%, Valid: 92.94%, Test: 93.97%, 
2025-04-24 20:33:42 - engine - [INFO]: Epoch: 580, Loss: 0.020, valLoss: 0.342, Train: 99.62%, Valid: 92.88%, Test: 93.59%, 
2025-04-24 20:33:42 - engine - [INFO]: Epoch: 590, Loss: 0.018, valLoss: 0.346, Train: 99.67%, Valid: 92.96%, Test: 93.84%, 
2025-04-24 20:33:43 - engine - [INFO]: Epoch: 600, Loss: 0.016, valLoss: 0.353, Train: 99.75%, Valid: 92.88%, Test: 93.43%, 
2025-04-24 20:33:43 - engine - [INFO]: Epoch: 610, Loss: 0.015, valLoss: 0.362, Train: 99.75%, Valid: 92.88%, Test: 93.65%, 
2025-04-24 20:33:44 - engine - [INFO]: Epoch: 620, Loss: 0.015, valLoss: 0.369, Train: 99.74%, Valid: 92.69%, Test: 93.57%, 
2025-04-24 20:33:44 - engine - [INFO]: Epoch: 630, Loss: 0.013, valLoss: 0.374, Train: 99.77%, Valid: 92.64%, Test: 93.59%, 
2025-04-24 20:33:45 - engine - [INFO]: Epoch: 640, Loss: 0.012, valLoss: 0.377, Train: 99.84%, Valid: 92.72%, Test: 93.70%, 
2025-04-24 20:33:45 - engine - [INFO]: Epoch: 650, Loss: 0.011, valLoss: 0.387, Train: 99.86%, Valid: 92.50%, Test: 93.35%, 
2025-04-24 20:33:46 - engine - [INFO]: Epoch: 660, Loss: 0.011, valLoss: 0.387, Train: 99.89%, Valid: 92.64%, Test: 93.18%, 
2025-04-24 20:33:46 - engine - [INFO]: Epoch: 670, Loss: 0.010, valLoss: 0.391, Train: 99.89%, Valid: 92.50%, Test: 93.27%, 
2025-04-24 20:33:47 - engine - [INFO]: Epoch: 680, Loss: 0.009, valLoss: 0.392, Train: 99.91%, Valid: 92.58%, Test: 93.27%, 
2025-04-24 20:33:47 - engine - [INFO]: Epoch: 690, Loss: 0.009, valLoss: 0.401, Train: 99.93%, Valid: 92.50%, Test: 93.13%, 
2025-04-24 20:33:48 - engine - [INFO]: Epoch: 700, Loss: 0.008, valLoss: 0.410, Train: 99.92%, Valid: 92.39%, Test: 93.10%, 
2025-04-24 20:33:48 - engine - [INFO]: Epoch: 710, Loss: 0.008, valLoss: 0.411, Train: 99.90%, Valid: 92.42%, Test: 93.08%, 
2025-04-24 20:33:49 - engine - [INFO]: Epoch: 720, Loss: 0.007, valLoss: 0.413, Train: 99.94%, Valid: 92.53%, Test: 92.91%, 
2025-04-24 20:33:49 - engine - [INFO]: Epoch: 730, Loss: 0.008, valLoss: 0.416, Train: 99.87%, Valid: 92.47%, Test: 93.02%, 
2025-04-24 20:33:50 - engine - [INFO]: Epoch: 740, Loss: 0.007, valLoss: 0.421, Train: 99.92%, Valid: 92.28%, Test: 92.88%, 
2025-04-24 20:33:50 - engine - [INFO]: Epoch: 750, Loss: 0.007, valLoss: 0.424, Train: 99.92%, Valid: 92.28%, Test: 93.16%, 
2025-04-24 20:33:51 - engine - [INFO]: Epoch: 760, Loss: 0.007, valLoss: 0.416, Train: 99.92%, Valid: 92.44%, Test: 92.94%, 
2025-04-24 20:33:52 - engine - [INFO]: Epoch: 770, Loss: 0.006, valLoss: 0.430, Train: 99.95%, Valid: 92.20%, Test: 92.86%, 
