2025-04-24 22:30:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:30:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:30:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:30:45 - engine - [INFO]: Epoch: 310, Loss: 1.881, valLoss: 1.870, Train: 28.65%, Valid: 28.43%, Test: 28.63%, 
2025-04-24 22:30:45 - engine - [INFO]: Epoch: 320, Loss: 1.880, valLoss: 1.870, Train: 28.52%, Valid: 28.04%, Test: 29.08%, 
2025-04-24 22:30:45 - engine - [INFO]: Epoch: 330, Loss: 1.880, valLoss: 1.869, Train: 28.56%, Valid: 28.17%, Test: 29.15%, 
2025-04-24 22:30:46 - engine - [INFO]: Epoch: 340, Loss: 1.879, valLoss: 1.868, Train: 28.47%, Valid: 28.17%, Test: 29.08%, 
2025-04-24 22:30:46 - engine - [INFO]: Epoch: 350, Loss: 1.879, valLoss: 1.868, Train: 28.39%, Valid: 28.17%, Test: 29.08%, 
2025-04-24 22:30:46 - engine - [INFO]: Epoch: 360, Loss: 1.878, valLoss: 1.867, Train: 28.43%, Valid: 28.17%, Test: 29.02%, 
2025-04-24 22:30:46 - engine - [INFO]: Epoch: 370, Loss: 1.878, valLoss: 1.867, Train: 28.47%, Valid: 28.17%, Test: 29.15%, 
2025-04-24 22:30:46 - engine - [INFO]: Epoch: 380, Loss: 1.878, valLoss: 1.866, Train: 28.47%, Valid: 27.78%, Test: 29.28%, 
2025-04-24 22:30:47 - engine - [INFO]: Epoch: 390, Loss: 1.877, valLoss: 1.866, Train: 28.47%, Valid: 27.97%, Test: 29.28%, 
2025-04-24 22:30:47 - engine - [INFO]: Epoch: 400, Loss: 1.877, valLoss: 1.866, Train: 28.56%, Valid: 28.04%, Test: 29.28%, 
2025-04-24 22:30:47 - engine - [INFO]: Epoch: 410, Loss: 1.877, valLoss: 1.865, Train: 28.56%, Valid: 28.24%, Test: 29.35%, 
2025-04-24 22:30:47 - engine - [INFO]: Epoch: 420, Loss: 1.876, valLoss: 1.865, Train: 28.56%, Valid: 28.17%, Test: 29.28%, 
2025-04-24 22:30:47 - engine - [INFO]: Epoch: 430, Loss: 1.876, valLoss: 1.864, Train: 28.56%, Valid: 28.24%, Test: 29.48%, 
2025-04-24 22:30:47 - engine - [INFO]: Epoch: 440, Loss: 1.876, valLoss: 1.864, Train: 28.54%, Valid: 27.91%, Test: 29.28%, 
2025-04-24 22:30:48 - engine - [INFO]: Epoch: 450, Loss: 1.876, valLoss: 1.864, Train: 28.65%, Valid: 28.30%, Test: 29.48%, 
2025-04-24 22:30:48 - engine - [INFO]: Epoch: 460, Loss: 1.876, valLoss: 1.864, Train: 28.58%, Valid: 28.10%, Test: 29.08%, 
2025-04-24 22:30:48 - engine - [INFO]: Epoch: 470, Loss: 1.875, valLoss: 1.863, Train: 28.61%, Valid: 28.10%, Test: 29.41%, 
2025-04-24 22:30:48 - engine - [INFO]: Epoch: 480, Loss: 1.875, valLoss: 1.863, Train: 28.61%, Valid: 28.04%, Test: 29.35%, 
2025-04-24 22:30:48 - engine - [INFO]: Epoch: 490, Loss: 1.875, valLoss: 1.863, Train: 28.58%, Valid: 27.97%, Test: 29.41%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 498, Loss: 1.875, valLoss: 1.863, Train: 28.61%, Valid: 28.56%, Test: 28.95%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 500, Loss: 1.875, valLoss: 1.863, Train: 28.52%, Valid: 28.56%, Test: 28.95%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 510, Loss: 1.875, valLoss: 1.863, Train: 28.61%, Valid: 28.24%, Test: 29.02%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 520, Loss: 1.874, valLoss: 1.863, Train: 28.63%, Valid: 28.56%, Test: 29.02%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 527, Loss: 1.874, valLoss: 1.863, Train: 28.56%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 530, Loss: 1.874, valLoss: 1.862, Train: 28.61%, Valid: 28.17%, Test: 29.08%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 531, Loss: 1.874, valLoss: 1.862, Train: 28.43%, Valid: 28.69%, Test: 28.95%, 
2025-04-24 22:30:49 - engine - [INFO]: Epoch: 540, Loss: 1.874, valLoss: 1.862, Train: 28.56%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:50 - engine - [INFO]: Epoch: 550, Loss: 1.874, valLoss: 1.862, Train: 28.56%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:50 - engine - [INFO]: Epoch: 560, Loss: 1.874, valLoss: 1.862, Train: 28.56%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:50 - engine - [INFO]: Epoch: 570, Loss: 1.874, valLoss: 1.862, Train: 28.52%, Valid: 28.69%, Test: 28.95%, 
2025-04-24 22:30:50 - engine - [INFO]: Epoch: 580, Loss: 1.874, valLoss: 1.862, Train: 28.54%, Valid: 28.50%, Test: 29.08%, 
2025-04-24 22:30:50 - engine - [INFO]: Epoch: 590, Loss: 1.874, valLoss: 1.862, Train: 28.52%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:51 - engine - [INFO]: Epoch: 600, Loss: 1.874, valLoss: 1.861, Train: 28.52%, Valid: 28.50%, Test: 29.08%, 
2025-04-24 22:30:51 - engine - [INFO]: Epoch: 610, Loss: 1.874, valLoss: 1.861, Train: 28.52%, Valid: 28.69%, Test: 29.08%, 
2025-04-24 22:30:51 - engine - [INFO]: Epoch: 620, Loss: 1.874, valLoss: 1.862, Train: 28.54%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:51 - engine - [INFO]: Epoch: 630, Loss: 1.873, valLoss: 1.861, Train: 28.61%, Valid: 28.43%, Test: 29.08%, 
2025-04-24 22:30:52 - engine - [INFO]: Epoch: 640, Loss: 1.873, valLoss: 1.861, Train: 28.47%, Valid: 28.63%, Test: 28.89%, 
2025-04-24 22:30:52 - engine - [INFO]: Epoch: 650, Loss: 1.873, valLoss: 1.861, Train: 28.54%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:52 - engine - [INFO]: Epoch: 660, Loss: 1.873, valLoss: 1.861, Train: 28.56%, Valid: 28.63%, Test: 29.08%, 
2025-04-24 22:30:52 - engine - [INFO]: Epoch: 670, Loss: 1.873, valLoss: 1.861, Train: 28.54%, Valid: 28.63%, Test: 28.89%, 
2025-04-24 22:30:52 - engine - [INFO]: Epoch: 680, Loss: 1.873, valLoss: 1.861, Train: 28.52%, Valid: 28.63%, Test: 29.08%, 
2025-04-24 22:30:53 - engine - [INFO]: Epoch: 690, Loss: 1.873, valLoss: 1.861, Train: 28.54%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:53 - engine - [INFO]: Epoch: 700, Loss: 1.873, valLoss: 1.861, Train: 28.61%, Valid: 28.56%, Test: 29.02%, 
2025-04-24 22:30:53 - engine - [INFO]: Epoch: 710, Loss: 1.873, valLoss: 1.861, Train: 28.50%, Valid: 28.69%, Test: 29.08%, 
2025-04-24 22:30:53 - engine - [INFO]: Epoch: 720, Loss: 1.873, valLoss: 1.861, Train: 28.52%, Valid: 28.63%, Test: 29.08%, 
2025-04-24 22:30:54 - engine - [INFO]: Epoch: 730, Loss: 1.873, valLoss: 1.860, Train: 28.52%, Valid: 28.69%, Test: 29.02%, 
2025-04-24 22:30:54 - engine - [INFO]: Epoch: 740, Loss: 1.873, valLoss: 1.861, Train: 28.54%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:54 - engine - [INFO]: Epoch: 750, Loss: 1.873, valLoss: 1.860, Train: 28.52%, Valid: 28.69%, Test: 29.02%, 
2025-04-24 22:30:54 - engine - [INFO]: Epoch: 760, Loss: 1.873, valLoss: 1.860, Train: 28.52%, Valid: 28.69%, Test: 29.02%, 
2025-04-24 22:30:54 - engine - [INFO]: Epoch: 770, Loss: 1.873, valLoss: 1.860, Train: 28.50%, Valid: 28.69%, Test: 29.08%, 
