number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
61,0.27886710239651413,2025-06-03 21:20:35.260387,2025-06-03 21:22:12.581440,0 days 00:01:37.321053,0.85,3.217234615035449e-06,True,COMPLETE
65,0.2786492374727669,2025-06-03 21:27:06.361627,2025-06-03 21:28:42.979439,0 days 00:01:36.617812,0.8,1.9699173718599475e-05,True,COMPLETE
21,0.2784313725490196,2025-06-03 20:17:42.433255,2025-06-03 20:19:12.619787,0 days 00:01:30.186532,0.9,0.0005818142963022753,True,COMPLETE
30,0.27843137254901956,2025-06-03 20:31:40.591863,2025-06-03 20:33:13.594789,0 days 00:01:33.002926,0.6,9.330044790792602e-05,False,COMPLETE
76,0.2764705882352941,2025-06-03 21:44:21.169400,2025-06-03 21:45:59.679063,0 days 00:01:38.509663,0.85,1.024701136199795e-06,False,COMPLETE
0,0.2762527233115468,2025-06-03 19:45:24.128016,2025-06-03 19:46:55.849579,0 days 00:01:31.721563,0.2,1.0426101148914753e-06,False,COMPLETE
20,0.27603485838779956,2025-06-03 20:16:14.019315,2025-06-03 20:17:42.393298,0 days 00:01:28.373983,0.8,0.0003447571054407286,True,COMPLETE
98,0.275599128540305,2025-06-03 22:18:54.037218,2025-06-03 22:20:27.930318,0 days 00:01:33.893100,0.8,0.00469515702918331,False,COMPLETE
14,0.2751633986928104,2025-06-03 20:06:43.779222,2025-06-03 20:08:15.383920,0 days 00:01:31.604698,0.65,0.018736679531314568,True,COMPLETE
22,0.2740740740740741,2025-06-03 20:19:12.657400,2025-06-03 20:20:41.555106,0 days 00:01:28.897706,0.85,1.3375290090532978e-05,True,COMPLETE
24,0.2736383442265795,2025-06-03 20:22:20.948980,2025-06-03 20:23:54.775672,0 days 00:01:33.826692,0.85,0.005765882106298707,True,COMPLETE
92,0.27342047930283225,2025-06-03 22:09:40.346077,2025-06-03 22:11:07.802232,0 days 00:01:27.456155,0.85,0.0022160828072606,True,COMPLETE
32,0.2729847494553377,2025-06-03 20:34:50.704265,2025-06-03 20:36:28.923724,0 days 00:01:38.219459,0.85,0.00019108238655207886,False,COMPLETE
69,0.2725490196078431,2025-06-03 21:33:21.540358,2025-06-03 21:34:55.247035,0 days 00:01:33.706677,0.75,3.471257299688333e-05,True,COMPLETE
4,0.2721132897603486,2025-06-03 19:51:27.286708,2025-06-03 19:52:59.946954,0 days 00:01:32.660246,0.25,0.0030300596008562644,True,COMPLETE
74,0.2699346405228758,2025-06-03 21:41:10.608736,2025-06-03 21:42:46.228969,0 days 00:01:35.620233,0.75,0.0001522473331528089,False,COMPLETE
36,0.2694989106753813,2025-06-03 20:41:14.031122,2025-06-03 20:42:52.671383,0 days 00:01:38.640261,0.7000000000000001,0.0009594030237238713,False,COMPLETE
41,0.269281045751634,2025-06-03 20:49:12.488987,2025-06-03 20:50:49.063210,0 days 00:01:36.574223,0.85,0.0003505375299765839,False,COMPLETE
93,0.26884531590413946,2025-06-03 22:11:07.840835,2025-06-03 22:12:39.411328,0 days 00:01:31.570493,0.9,0.03379331278484069,True,COMPLETE
83,0.26666666666666666,2025-06-03 21:55:26.894957,2025-06-03 21:57:04.220538,0 days 00:01:37.325581,0.8,0.00012778839577034124,True,COMPLETE
40,0.26666666666666666,2025-06-03 20:47:40.774969,2025-06-03 20:49:12.443532,0 days 00:01:31.668563,0.1,0.00185510119270324,False,COMPLETE
46,0.26601307189542484,2025-06-03 20:57:04.203997,2025-06-03 20:58:42.556115,0 days 00:01:38.352118,0.8,5.13961020952396e-05,True,COMPLETE
72,0.2651416122004357,2025-06-03 21:38:01.171302,2025-06-03 21:39:36.500018,0 days 00:01:35.328716,0.7000000000000001,4.326519900570642e-06,False,COMPLETE
84,0.2651416122004357,2025-06-03 21:57:04.259233,2025-06-03 21:58:38.496416,0 days 00:01:34.237183,0.85,0.00023981582748395074,True,COMPLETE
18,0.26492374727668844,2025-06-03 20:13:08.252158,2025-06-03 20:14:42.890517,0 days 00:01:34.638359,0.75,0.27167853075261056,False,COMPLETE
60,0.26448801742919387,2025-06-03 21:19:01.216176,2025-06-03 21:20:35.217994,0 days 00:01:34.001818,0.7000000000000001,1.488481260006229e-06,True,COMPLETE
12,0.26405228758169935,2025-06-03 20:03:45.608559,2025-06-03 20:05:16.865180,0 days 00:01:31.256621,0.65,0.03628132561512123,True,COMPLETE
55,0.2633986928104575,2025-06-03 21:11:12.150414,2025-06-03 21:12:49.208753,0 days 00:01:37.058339,0.9,0.00013779789066955712,True,COMPLETE
39,0.26296296296296295,2025-06-03 20:46:02.599458,2025-06-03 20:47:40.730830,0 days 00:01:38.131372,0.8,0.0005080180752960459,False,COMPLETE
89,0.2625272331154684,2025-06-03 22:04:59.824603,2025-06-03 22:06:35.282280,0 days 00:01:35.457677,0.85,5.977408494488458e-05,True,COMPLETE
57,0.2625272331154684,2025-06-03 21:14:25.029823,2025-06-03 21:15:57.564606,0 days 00:01:32.534783,0.6,0.0004835133997084999,True,COMPLETE
82,0.261437908496732,2025-06-03 21:53:51.591723,2025-06-03 21:55:26.856041,0 days 00:01:35.264318,0.9,0.0006493573214091772,True,COMPLETE
5,0.26078431372549016,2025-06-03 19:52:59.985454,2025-06-03 19:54:30.991245,0 days 00:01:31.005791,0.8,0.034986865581361944,False,COMPLETE
19,0.2601307189542484,2025-06-03 20:14:42.929096,2025-06-03 20:16:13.978707,0 days 00:01:31.049611,0.55,0.11000405997908219,True,COMPLETE
25,0.2599128540305011,2025-06-03 20:23:54.813458,2025-06-03 20:25:26.123457,0 days 00:01:31.309999,0.7000000000000001,0.0008036051513540868,True,COMPLETE
86,0.2588235294117647,2025-06-03 22:00:16.566312,2025-06-03 22:01:51.229944,0 days 00:01:34.663632,0.35,0.0015070330881226351,False,COMPLETE
56,0.2586056644880174,2025-06-03 21:12:49.249485,2025-06-03 21:14:24.986396,0 days 00:01:35.736911,0.8,0.000801175370235935,False,COMPLETE
29,0.25816993464052285,2025-06-03 20:30:05.003799,2025-06-03 20:31:40.550597,0 days 00:01:35.546798,0.30000000000000004,2.354781417159097e-06,False,COMPLETE
94,0.257516339869281,2025-06-03 22:12:39.449819,2025-06-03 22:14:10.721386,0 days 00:01:31.271567,0.8,0.0005951499341647606,True,COMPLETE
45,0.257516339869281,2025-06-03 20:55:31.331772,2025-06-03 20:57:04.164939,0 days 00:01:32.833167,0.75,1.585777471167912e-05,False,COMPLETE
3,0.257516339869281,2025-06-03 19:49:56.430554,2025-06-03 19:51:27.247404,0 days 00:01:30.816850,0.4,2.947802230265477e-06,True,COMPLETE
34,0.2568627450980392,2025-06-03 20:38:04.296996,2025-06-03 20:39:38.956887,0 days 00:01:34.659891,0.8,5.04727908771768e-05,False,COMPLETE
62,0.2564270152505446,2025-06-03 21:22:12.624165,2025-06-03 21:23:47.451996,0 days 00:01:34.827831,0.9,5.027686005050331e-06,True,COMPLETE
2,0.2564270152505446,2025-06-03 19:48:25.002562,2025-06-03 19:49:56.392067,0 days 00:01:31.389505,0.1,3.215000771333113e-05,True,COMPLETE
73,0.2564270152505446,2025-06-03 21:39:36.543764,2025-06-03 21:41:10.570435,0 days 00:01:34.026671,0.8,1.114405042551911e-06,False,COMPLETE
23,0.25620915032679736,2025-06-03 20:20:41.593766,2025-06-03 20:22:20.907483,0 days 00:01:39.313717,0.7000000000000001,0.00017125907113191516,True,COMPLETE
43,0.25620915032679736,2025-06-03 20:52:23.081567,2025-06-03 20:53:56.462367,0 days 00:01:33.380800,0.9,0.0002896657848258784,False,COMPLETE
42,0.25620915032679736,2025-06-03 20:50:49.102640,2025-06-03 20:52:23.041005,0 days 00:01:33.938365,0.85,8.193239978345367e-05,False,COMPLETE
97,0.25620915032679736,2025-06-03 22:17:18.927805,2025-06-03 22:18:53.996381,0 days 00:01:35.068576,0.85,9.934306764642722e-05,True,COMPLETE
35,0.25620915032679736,2025-06-03 20:39:38.996554,2025-06-03 20:41:13.989010,0 days 00:01:34.992456,0.9,1.3660581478822618e-05,False,COMPLETE
63,0.25620915032679736,2025-06-03 21:23:47.490096,2025-06-03 21:25:28.260581,0 days 00:01:40.770485,0.8,0.00027666146247647236,True,COMPLETE
7,0.2559912854030501,2025-06-03 19:56:04.055483,2025-06-03 19:57:35.657057,0 days 00:01:31.601574,0.45000000000000007,2.6472329851782166e-05,True,COMPLETE
28,0.2557734204793028,2025-06-03 20:28:30.246562,2025-06-03 20:30:04.967362,0 days 00:01:34.720800,0.75,4.895589350150589e-05,False,COMPLETE
58,0.25555555555555554,2025-06-03 21:15:57.604721,2025-06-03 21:17:32.435200,0 days 00:01:34.830479,0.75,0.056760385967484527,False,COMPLETE
11,0.25555555555555554,2025-06-03 20:02:13.708590,2025-06-03 20:03:45.570624,0 days 00:01:31.862034,0.9,0.3903290981193892,True,COMPLETE
51,0.25555555555555554,2025-06-03 21:04:52.430214,2025-06-03 21:06:27.409890,0 days 00:01:34.979676,0.9,0.17072211672412585,True,COMPLETE
50,0.2553376906318083,2025-06-03 21:03:19.828997,2025-06-03 21:04:52.392572,0 days 00:01:32.563575,0.45000000000000007,0.01527111952690798,True,COMPLETE
9,0.2542483660130719,2025-06-03 19:59:08.132901,2025-06-03 20:00:41.906961,0 days 00:01:33.774060,0.8,0.0021906786604149802,False,COMPLETE
68,0.2518518518518518,2025-06-03 21:31:45.922327,2025-06-03 21:33:21.501371,0 days 00:01:35.579044,0.6,6.633691933868241e-05,False,COMPLETE
54,0.2507625272331155,2025-06-03 21:09:40.473611,2025-06-03 21:11:12.113361,0 days 00:01:31.639750,0.75,0.0001007067529907636,True,COMPLETE
67,0.24880174291938997,2025-06-03 21:30:15.314911,2025-06-03 21:31:45.877888,0 days 00:01:30.562977,0.85,9.70240949148688e-06,True,COMPLETE
78,0.24662309368191718,2025-06-03 21:47:32.411556,2025-06-03 21:49:08.092571,0 days 00:01:35.681015,0.7000000000000001,0.0003681191633731293,True,COMPLETE
44,0.24640522875816992,2025-06-03 20:53:56.502034,2025-06-03 20:55:31.293319,0 days 00:01:34.791285,0.85,0.00124030657575781,False,COMPLETE
13,0.24488017429193898,2025-06-03 20:05:16.904046,2025-06-03 20:06:43.738235,0 days 00:01:26.834189,0.9,0.0001529956969781618,True,COMPLETE
16,0.24488017429193898,2025-06-03 20:09:52.064660,2025-06-03 20:11:31.223356,0 days 00:01:39.158696,0.75,9.23098586363679e-05,True,COMPLETE
75,0.2446623093681917,2025-06-03 21:42:46.268702,2025-06-03 21:44:21.129973,0 days 00:01:34.861271,0.5,6.482015300163644e-06,False,COMPLETE
17,0.24444444444444444,2025-06-03 20:11:31.264118,2025-06-03 20:13:08.209279,0 days 00:01:36.945161,0.55,0.008880099553723837,True,COMPLETE
77,0.24444444444444444,2025-06-03 21:45:59.718833,2025-06-03 21:47:32.372934,0 days 00:01:32.654101,0.65,0.001261149934106671,False,COMPLETE
87,0.2437908496732026,2025-06-03 22:01:51.271167,2025-06-03 22:03:27.990554,0 days 00:01:36.719387,0.75,0.0028885902132954454,True,COMPLETE
88,0.24074074074074073,2025-06-03 22:03:28.032954,2025-06-03 22:04:59.783999,0 days 00:01:31.751045,0.8,0.00019447985512923663,False,COMPLETE
66,0.22113289760348587,2025-06-03 21:28:43.020527,2025-06-03 21:30:15.276532,0 days 00:01:32.256005,0.9,0.004754836233157635,False,COMPLETE
91,0.22047930283224404,2025-06-03 22:08:07.311988,2025-06-03 22:09:40.306380,0 days 00:01:32.994392,0.9,0.012423221480899749,True,COMPLETE
79,0.20283224400871458,2025-06-03 21:49:08.131033,2025-06-03 21:50:43.072035,0 days 00:01:34.941002,0.85,2.4939271784155066e-06,False,COMPLETE
95,0.19956427015250544,2025-06-03 22:14:10.766207,2025-06-03 22:15:42.419373,0 days 00:01:31.653166,0.85,0.007734557300691115,True,COMPLETE
