number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
64,0.8096449775839089,2025-06-05 14:49:41.083226,2025-06-05 14:51:38.059226,0 days 00:01:56.976000,0.9,0.20646043554424678,True,COMPLETE
67,0.8079486247425178,2025-06-05 14:55:11.485571,2025-06-05 14:56:57.560117,0 days 00:01:46.074546,0.25,0.3995008054768045,True,COMPLETE
24,0.8046770871198352,2025-06-05 13:33:48.299456,2025-06-05 13:35:41.585802,0 days 00:01:53.286346,0.65,0.083380938856678,False,COMPLETE
66,0.8044347509996365,2025-06-05 14:53:30.575835,2025-06-05 14:55:11.447726,0 days 00:01:40.871891,0.85,0.11997053790630997,True,COMPLETE
98,0.80189022173755,2025-06-05 15:53:45.653174,2025-06-05 15:55:51.310827,0 days 00:02:05.657653,0.9,0.09692163792729545,True,COMPLETE
76,0.8014055494971526,2025-06-05 15:12:07.575945,2025-06-05 15:14:08.518059,0 days 00:02:00.942114,0.9,0.14122826873968716,True,COMPLETE
1,0.7987398521749668,2025-06-05 12:49:09.858845,2025-06-05 12:51:08.511849,0 days 00:01:58.653004,0.75,0.055202265553069944,False,COMPLETE
84,0.7976493396340724,2025-06-05 15:27:24.600984,2025-06-05 15:29:07.048607,0 days 00:01:42.447623,0.2,0.6868135107968508,True,COMPLETE
47,0.7969223312734762,2025-06-05 14:16:55.947038,2025-06-05 14:18:47.343638,0 days 00:01:51.396600,0.8,0.07662096483388431,True,COMPLETE
70,0.7946201381315886,2025-06-05 15:00:50.747693,2025-06-05 15:02:36.700429,0 days 00:01:45.952736,0.7000000000000001,0.06974113867178275,True,COMPLETE
50,0.793771961710893,2025-06-05 14:22:58.496793,2025-06-05 14:25:03.151014,0 days 00:02:04.654221,0.1,0.18818921142085399,True,COMPLETE
34,0.7897734157276141,2025-06-05 13:52:23.635444,2025-06-05 13:54:26.566458,0 days 00:02:02.931014,0.8,0.04742082140944432,False,COMPLETE
20,0.7889252393069187,2025-06-05 13:25:42.635432,2025-06-05 13:27:53.439820,0 days 00:02:10.804388,0.45000000000000007,0.0002031674990458786,False,COMPLETE
78,0.7835938446625469,2025-06-05 15:16:01.144214,2025-06-05 15:17:52.605807,0 days 00:01:51.461593,0.4,1.4334173773016146e-05,False,COMPLETE
40,0.7823821640615534,2025-06-05 14:03:46.691934,2025-06-05 14:05:42.754775,0 days 00:01:56.062841,0.8,0.04756759747415567,True,COMPLETE
5,0.7811704834605598,2025-06-05 12:56:41.488076,2025-06-05 12:58:33.924289,0 days 00:01:52.436213,0.35,0.004892283885119445,False,COMPLETE
16,0.7797164667393676,2025-06-05 13:17:52.211140,2025-06-05 13:20:04.420504,0 days 00:02:12.209364,0.5,0.00010605471855454593,False,COMPLETE
7,0.7792317944989701,2025-06-05 13:00:23.840826,2025-06-05 13:02:18.114361,0 days 00:01:54.273535,0.30000000000000004,3.5743724310470574e-06,False,COMPLETE
14,0.7752332485156913,2025-06-05 13:13:50.390686,2025-06-05 13:15:48.161461,0 days 00:01:57.770775,0.5,0.00010027265877196812,False,COMPLETE
9,0.7705076941718163,2025-06-05 13:04:04.894846,2025-06-05 13:05:54.397077,0 days 00:01:49.502231,0.15000000000000002,0.05680695710329673,True,COMPLETE
0,0.7689325093905247,2025-06-05 12:47:11.099393,2025-06-05 12:49:09.816361,0 days 00:01:58.716968,0.25,0.030439340686355437,False,COMPLETE
2,0.7650551314673452,2025-06-05 12:51:08.552704,2025-06-05 12:52:59.952372,0 days 00:01:51.399668,0.25,0.0011530687435292652,False,COMPLETE
3,0.7645704592269477,2025-06-05 12:52:59.994466,2025-06-05 12:54:58.436601,0 days 00:01:58.442135,0.2,0.012110055411114259,True,COMPLETE
8,0.763964618926451,2025-06-05 13:02:18.152489,2025-06-05 13:04:04.856513,0 days 00:01:46.704024,0.30000000000000004,6.7007223034868375e-06,True,COMPLETE
29,0.7610565854840664,2025-06-05 13:43:14.000437,2025-06-05 13:44:59.970663,0 days 00:01:45.970226,0.7000000000000001,0.027768980392662793,True,COMPLETE
48,0.7582697201017812,2025-06-05 14:18:47.387878,2025-06-05 14:20:50.316647,0 days 00:02:02.928769,0.55,0.005322922194480121,True,COMPLETE
19,0.749787955894826,2025-06-05 13:23:54.927825,2025-06-05 13:25:42.596049,0 days 00:01:47.668224,0.8,0.001785651142773127,False,COMPLETE
27,0.744698897370653,2025-06-05 13:39:43.333322,2025-06-05 13:41:22.727458,0 days 00:01:39.394136,0.9,0.021202699198502328,True,COMPLETE
46,0.7445777293105538,2025-06-05 14:15:10.580871,2025-06-05 14:16:55.906977,0 days 00:01:45.326106,0.9,0.0005717384130486113,True,COMPLETE
39,0.7442142251302556,2025-06-05 14:01:59.068693,2025-06-05 14:03:46.652020,0 days 00:01:47.583327,0.9,2.698029041983827e-05,True,COMPLETE
6,0.7440930570701562,2025-06-05 12:58:33.965156,2025-06-05 13:00:23.802090,0 days 00:01:49.836934,0.75,0.008731329246007993,True,COMPLETE
85,0.7370653095843936,2025-06-05 15:29:07.087537,2025-06-05 15:30:48.232817,0 days 00:01:41.145280,0.8,0.00047690246717235334,True,COMPLETE
38,0.7368229734641948,2025-06-05 14:00:20.998564,2025-06-05 14:01:59.027916,0 days 00:01:38.029352,0.85,0.011624166335282102,True,COMPLETE
30,0.7359747970434993,2025-06-05 13:45:00.008059,2025-06-05 13:46:40.742937,0 days 00:01:40.734878,0.85,0.00254387957922391,True,COMPLETE
44,0.7346419483824064,2025-06-05 14:11:36.662639,2025-06-05 14:13:12.836824,0 days 00:01:36.174185,0.85,1.685809514916444e-06,True,COMPLETE
4,0.7255543438749545,2025-06-05 12:54:58.475899,2025-06-05 12:56:41.446853,0 days 00:01:42.970954,0.9,9.091625139825515e-06,True,COMPLETE
