number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
73,0.5213333333333333,2025-06-02 23:21:37.674140,2025-06-02 23:22:53.860811,0 days 00:01:16.186671,0.55,0.07485591177655868,False,COMPLETE
27,0.5206666666666666,2025-06-02 22:43:48.325874,2025-06-02 22:44:29.509614,0 days 00:00:41.183740,0.85,0.49762436599107646,False,COMPLETE
30,0.5203333333333334,2025-06-02 22:46:06.777911,2025-06-02 22:46:50.367189,0 days 00:00:43.589278,0.7000000000000001,0.002050598646619769,False,COMPLETE
75,0.5203333333333334,2025-06-02 23:23:51.271106,2025-06-02 23:25:02.143039,0 days 00:01:10.871933,0.85,0.9508042935604882,False,COMPLETE
8,0.5203333333333333,2025-06-02 22:25:14.642229,2025-06-02 22:26:18.234535,0 days 00:01:03.592306,0.55,5.513992004885694e-05,True,COMPLETE
85,0.52,2025-06-02 23:37:56.151598,2025-06-02 23:38:40.236307,0 days 00:00:44.084709,0.85,0.24970018485661258,False,COMPLETE
91,0.52,2025-06-02 23:42:22.917466,2025-06-02 23:43:05.242794,0 days 00:00:42.325328,0.9,0.19664128729536395,False,COMPLETE
37,0.52,2025-06-02 22:51:29.634466,2025-06-02 22:52:14.852273,0 days 00:00:45.217807,0.6,0.9889002652431451,False,COMPLETE
70,0.5196666666666667,2025-06-02 23:18:49.297464,2025-06-02 23:19:51.802815,0 days 00:01:02.505351,0.75,0.02146444896152825,True,COMPLETE
72,0.5196666666666667,2025-06-02 23:20:47.702288,2025-06-02 23:21:37.624903,0 days 00:00:49.922615,0.65,0.04533761252333588,False,COMPLETE
58,0.5193333333333333,2025-06-02 23:07:18.369829,2025-06-02 23:08:22.785211,0 days 00:01:04.415382,0.7000000000000001,0.10358410594243384,True,COMPLETE
29,0.5186666666666667,2025-06-02 22:45:18.133367,2025-06-02 22:46:06.737532,0 days 00:00:48.604165,0.75,1.0921760676273e-05,True,COMPLETE
53,0.5186666666666667,2025-06-02 23:03:21.113384,2025-06-02 23:04:06.535882,0 days 00:00:45.422498,0.75,0.1594106358374753,False,COMPLETE
39,0.5183333333333334,2025-06-02 22:52:59.651978,2025-06-02 22:53:44.747923,0 days 00:00:45.095945,0.65,0.32877860287026817,True,COMPLETE
12,0.5183333333333334,2025-06-02 22:29:39.375120,2025-06-02 22:30:49.679777,0 days 00:01:10.304657,0.75,0.009731241634076853,False,COMPLETE
14,0.5179999999999999,2025-06-02 22:32:19.236684,2025-06-02 22:33:27.226759,0 days 00:01:07.990075,0.9,0.001828641713680597,False,COMPLETE
62,0.5179999999999999,2025-06-02 23:11:13.186583,2025-06-02 23:12:13.061615,0 days 00:00:59.875032,0.6,0.3706484905334714,False,COMPLETE
13,0.5176666666666666,2025-06-02 22:30:49.721548,2025-06-02 22:32:19.188013,0 days 00:01:29.466465,0.7000000000000001,0.14765486729709926,False,COMPLETE
97,0.5173333333333333,2025-06-02 23:48:07.772642,2025-06-02 23:49:44.833191,0 days 00:01:37.060549,0.9,3.466282860714497e-05,False,COMPLETE
5,0.517,2025-06-02 22:22:17.632370,2025-06-02 22:23:18.558741,0 days 00:01:00.926371,0.6,0.0002602402968551025,True,COMPLETE
45,0.5166666666666666,2025-06-02 22:57:26.458045,2025-06-02 22:58:15.035796,0 days 00:00:48.577751,0.8,0.0074089816230617205,False,COMPLETE
1,0.5163333333333334,2025-06-02 22:18:23.601946,2025-06-02 22:19:21.456354,0 days 00:00:57.854408,0.85,0.00014570293444890787,True,COMPLETE
22,0.5163333333333334,2025-06-02 22:40:01.023734,2025-06-02 22:40:48.303011,0 days 00:00:47.279277,0.9,0.0005100891359779207,False,COMPLETE
80,0.5163333333333334,2025-06-02 23:30:57.012201,2025-06-02 23:32:32.802483,0 days 00:01:35.790282,0.9,0.7322921964457423,False,COMPLETE
44,0.5163333333333333,2025-06-02 22:56:38.405427,2025-06-02 22:57:26.418419,0 days 00:00:48.012992,0.7000000000000001,0.14757049183050122,False,COMPLETE
23,0.516,2025-06-02 22:40:48.341196,2025-06-02 22:41:34.535871,0 days 00:00:46.194675,0.8,0.004698730199540438,False,COMPLETE
0,0.5153333333333334,2025-06-02 22:17:16.299734,2025-06-02 22:18:23.554430,0 days 00:01:07.254696,0.75,2.180344497226079e-05,True,COMPLETE
92,0.5153333333333333,2025-06-02 23:43:05.281604,2025-06-02 23:43:49.410586,0 days 00:00:44.128982,0.85,0.28766054003789726,False,COMPLETE
18,0.5153333333333333,2025-06-02 22:36:28.097197,2025-06-02 22:37:41.016065,0 days 00:01:12.918868,0.8,0.001209812352616471,False,COMPLETE
25,0.515,2025-06-02 22:42:19.178266,2025-06-02 22:43:05.189158,0 days 00:00:46.010892,0.9,0.015386609307828054,False,COMPLETE
41,0.515,2025-06-02 22:54:29.903447,2025-06-02 22:55:12.113223,0 days 00:00:42.209776,0.45000000000000007,0.007899575754192265,False,COMPLETE
60,0.5146666666666667,2025-06-02 23:09:22.646114,2025-06-02 23:10:23.996673,0 days 00:01:01.350559,0.8,0.6080561515885748,False,COMPLETE
89,0.5146666666666667,2025-06-02 23:40:54.765843,2025-06-02 23:41:38.246935,0 days 00:00:43.481092,0.85,0.2986170282324082,False,COMPLETE
43,0.5143333333333334,2025-06-02 22:55:53.443454,2025-06-02 22:56:38.366590,0 days 00:00:44.923136,0.85,0.059785970766065594,False,COMPLETE
36,0.5140000000000001,2025-06-02 22:50:40.785489,2025-06-02 22:51:29.595250,0 days 00:00:48.809761,0.55,0.05219625941536475,True,COMPLETE
66,0.5139999999999999,2025-06-02 23:14:58.444638,2025-06-02 23:16:01.702884,0 days 00:01:03.258246,0.75,0.10184277713574147,False,COMPLETE
49,0.5126666666666667,2025-06-02 23:00:23.476861,2025-06-02 23:01:09.245690,0 days 00:00:45.768829,0.85,0.0002534979702712564,False,COMPLETE
82,0.5126666666666667,2025-06-02 23:34:01.518090,2025-06-02 23:35:34.963305,0 days 00:01:33.445215,0.85,0.7674235250220542,False,COMPLETE
11,0.5116666666666666,2025-06-02 22:28:25.100772,2025-06-02 22:29:39.323546,0 days 00:01:14.222774,0.9,0.007101611108645494,False,COMPLETE
21,0.511,2025-06-02 22:39:14.502459,2025-06-02 22:40:00.983483,0 days 00:00:46.481024,0.8,0.03645973179797492,False,COMPLETE
99,0.511,2025-06-02 23:51:17.349547,2025-06-02 23:52:28.904712,0 days 00:01:11.555165,0.8,0.44583229107356287,True,COMPLETE
42,0.511,2025-06-02 22:55:12.153767,2025-06-02 22:55:53.404090,0 days 00:00:41.250323,0.6,0.004153004862686219,False,COMPLETE
32,0.5106666666666667,2025-06-02 22:47:33.175906,2025-06-02 22:48:24.810762,0 days 00:00:51.634856,0.75,0.08950030958110286,False,COMPLETE
34,0.5096666666666666,2025-06-02 22:49:08.400772,2025-06-02 22:49:57.725630,0 days 00:00:49.324858,0.45000000000000007,0.21267731941845253,True,COMPLETE
95,0.5063333333333334,2025-06-02 23:45:32.031703,2025-06-02 23:46:40.535497,0 days 00:01:08.503794,0.9,0.17632666241074477,False,COMPLETE
86,0.506,2025-06-02 23:38:40.278646,2025-06-02 23:39:28.140690,0 days 00:00:47.862044,0.9,0.709810664922093,True,COMPLETE
3,0.5053333333333333,2025-06-02 22:20:20.927517,2025-06-02 22:21:29.791662,0 days 00:01:08.864145,0.4,0.00013601626687159162,False,COMPLETE
52,0.504,2025-06-02 23:02:38.070256,2025-06-02 23:03:21.072020,0 days 00:00:43.001764,0.6,0.04070978712287556,False,COMPLETE
19,0.5013333333333333,2025-06-02 22:37:41.058215,2025-06-02 22:38:30.779143,0 days 00:00:49.720928,0.5,0.035134529190981666,False,COMPLETE
47,0.501,2025-06-02 22:58:53.114698,2025-06-02 22:59:41.932116,0 days 00:00:48.817418,0.55,0.01061861267668543,False,COMPLETE
2,0.49866666666666665,2025-06-02 22:19:21.497571,2025-06-02 22:20:20.879477,0 days 00:00:59.381906,0.35,0.27625924888496173,True,COMPLETE
40,0.49700000000000005,2025-06-02 22:53:44.787751,2025-06-02 22:54:29.863557,0 days 00:00:45.075806,0.30000000000000004,0.019023076097138804,False,COMPLETE
28,0.49366666666666664,2025-06-02 22:44:29.548562,2025-06-02 22:45:18.092414,0 days 00:00:48.543852,0.6,0.0006839750487036429,False,COMPLETE
63,0.49066666666666664,2025-06-02 23:12:13.105046,2025-06-02 23:13:11.267053,0 days 00:00:58.162007,0.55,0.16428297077370718,False,COMPLETE
50,0.48866666666666675,2025-06-02 23:01:09.287418,2025-06-02 23:01:51.470434,0 days 00:00:42.183016,0.5,0.0651654141425704,False,COMPLETE
17,0.488,2025-06-02 22:35:21.085730,2025-06-02 22:36:28.057816,0 days 00:01:06.972086,0.4,0.7108028960404341,False,COMPLETE
38,0.48733333333333334,2025-06-02 22:52:14.889596,2025-06-02 22:52:59.612012,0 days 00:00:44.722416,0.55,0.016985908634611746,False,COMPLETE
7,0.48500000000000004,2025-06-02 22:24:17.316528,2025-06-02 22:25:14.596272,0 days 00:00:57.279744,0.5,0.015885497391858967,False,COMPLETE
6,0.45966666666666667,2025-06-02 22:23:18.602523,2025-06-02 22:24:17.275546,0 days 00:00:58.673023,0.2,0.0001166710111019855,False,COMPLETE
9,0.45366666666666666,2025-06-02 22:26:18.277926,2025-06-02 22:27:18.818409,0 days 00:01:00.540483,0.15000000000000002,1.474464506378725e-06,False,COMPLETE
46,0.4523333333333333,2025-06-02 22:58:15.074493,2025-06-02 22:58:53.074365,0 days 00:00:37.999872,0.1,0.026383056048758596,False,COMPLETE
