number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
73,0.8435114503816794,2025-06-06 20:33:36.010797,2025-06-06 20:36:43.558764,0 days 00:03:07.547967,0.6,0.9979278634753095,True,COMPLETE
86,0.8434205743366049,2025-06-06 21:08:36.016907,2025-06-06 21:11:36.058759,0 days 00:03:00.041852,0.8,0.7576335309669119,False,COMPLETE
66,0.8417848055252636,2025-06-06 20:16:13.423523,2025-06-06 20:19:08.623199,0 days 00:02:55.199676,0.75,0.6571335592603184,True,COMPLETE
71,0.8409669211195929,2025-06-06 20:27:55.116487,2025-06-06 20:30:42.145074,0 days 00:02:47.028587,0.7000000000000001,0.693352283606414,True,COMPLETE
32,0.8406034169392947,2025-06-06 18:57:28.099792,2025-06-06 19:00:11.004295,0 days 00:02:42.904503,0.65,0.9002591004465696,True,COMPLETE
76,0.8402399127589968,2025-06-06 20:41:51.645595,2025-06-06 20:44:40.102888,0 days 00:02:48.457293,0.7000000000000001,0.6591793190287724,True,COMPLETE
89,0.8400581606688476,2025-06-06 21:16:45.196415,2025-06-06 21:19:30.230378,0 days 00:02:45.033963,0.85,0.7119330174128214,False,COMPLETE
51,0.8385132679025808,2025-06-06 19:41:30.865731,2025-06-06 19:44:13.451462,0 days 00:02:42.585731,0.7000000000000001,0.6105588435103649,True,COMPLETE
83,0.8365139949109416,2025-06-06 21:00:27.911893,2025-06-06 21:03:16.670203,0 days 00:02:48.758310,0.8,0.5359757888796339,False,COMPLETE
92,0.8357869865503454,2025-06-06 21:24:53.083256,2025-06-06 21:27:31.928047,0 days 00:02:38.844791,0.7000000000000001,0.49735515574448,False,COMPLETE
11,0.8357869865503452,2025-06-06 18:11:34.832068,2025-06-06 18:14:24.505775,0 days 00:02:49.673707,0.6,0.7805359491429203,True,COMPLETE
44,0.8348782260996002,2025-06-06 19:24:13.741418,2025-06-06 19:27:06.552897,0 days 00:02:52.811479,0.8,0.45187653526942456,False,COMPLETE
50,0.834696474009451,2025-06-06 19:38:42.444233,2025-06-06 19:41:30.826860,0 days 00:02:48.382627,0.7000000000000001,0.5396841545420792,True,COMPLETE
72,0.833605961468557,2025-06-06 20:30:42.182350,2025-06-06 20:33:35.971832,0 days 00:02:53.789482,0.75,0.4197930381999565,True,COMPLETE
39,0.8335150854234824,2025-06-06 19:11:39.904655,2025-06-06 19:14:23.301529,0 days 00:02:43.396874,0.65,0.5372036078240086,False,COMPLETE
60,0.8325154489276626,2025-06-06 20:00:56.823127,2025-06-06 20:03:25.850715,0 days 00:02:29.027588,0.9,0.6037797356652924,True,COMPLETE
85,0.8317884405670665,2025-06-06 21:06:18.832615,2025-06-06 21:08:35.980045,0 days 00:02:17.147430,0.85,0.405716776682223,False,COMPLETE
23,0.8316066884769175,2025-06-06 18:40:04.991638,2025-06-06 18:42:37.081684,0 days 00:02:32.090046,0.85,0.3488125448642673,True,COMPLETE
33,0.8313340603416939,2025-06-06 19:00:11.043803,2025-06-06 19:02:26.059465,0 days 00:02:15.015662,0.85,0.3643119614126086,True,COMPLETE
79,0.8303344238458742,2025-06-06 20:49:49.531823,2025-06-06 20:52:21.903994,0 days 00:02:32.372171,0.75,0.32035226500674696,False,COMPLETE
95,0.829607415485278,2025-06-06 21:32:08.380924,2025-06-06 21:34:36.714709,0 days 00:02:28.333785,0.75,0.29884768906979486,False,COMPLETE
45,0.8295165394402035,2025-06-06 19:27:06.589834,2025-06-06 19:29:55.468183,0 days 00:02:48.878349,0.6,0.49938900460639424,True,COMPLETE
97,0.8293347873500544,2025-06-06 21:37:31.300659,2025-06-06 21:40:13.484173,0 days 00:02:42.183514,0.65,0.46211981743578506,False,COMPLETE
67,0.8291530352599055,2025-06-06 20:19:08.661057,2025-06-06 20:21:10.758962,0 days 00:02:02.097905,0.85,0.3661357451838215,True,COMPLETE
56,0.8288804071246819,2025-06-06 19:54:06.205983,2025-06-06 19:56:10.775225,0 days 00:02:04.569242,0.85,0.29175937428001225,True,COMPLETE
65,0.8277898945837877,2025-06-06 20:13:27.135677,2025-06-06 20:16:13.385610,0 days 00:02:46.249933,0.6,0.5390878446218282,True,COMPLETE
75,0.827517266448564,2025-06-06 20:39:05.710440,2025-06-06 20:41:51.607576,0 days 00:02:45.897136,0.65,0.41916293340927524,True,COMPLETE
12,0.827153762268266,2025-06-06 18:14:24.542448,2025-06-06 18:16:59.685795,0 days 00:02:35.143347,0.65,0.3394803362395515,True,COMPLETE
52,0.8268811341330427,2025-06-06 19:44:13.490896,2025-06-06 19:46:26.566597,0 days 00:02:13.075701,0.75,0.29288103859236486,True,COMPLETE
87,0.8259723736822974,2025-06-06 21:11:36.096045,2025-06-06 21:14:01.275128,0 days 00:02:25.179083,0.75,0.24326290690035773,False,COMPLETE
63,0.8247909850963286,2025-06-06 20:09:32.974248,2025-06-06 20:11:51.596190,0 days 00:02:18.621942,0.65,0.32028642573729776,True,COMPLETE
46,0.8247001090512541,2025-06-06 19:29:55.505682,2025-06-06 19:32:06.334769,0 days 00:02:10.829087,0.75,0.2259372799263479,True,COMPLETE
90,0.8243366048709561,2025-06-06 21:19:30.267363,2025-06-06 21:21:31.451000,0 days 00:02:01.183637,0.75,0.18018986861989947,False,COMPLETE
68,0.8241548527808069,2025-06-06 20:21:10.795558,2025-06-06 20:23:31.281212,0 days 00:02:20.485654,0.65,0.23858540678020476,True,COMPLETE
74,0.823973100690658,2025-06-06 20:36:43.596708,2025-06-06 20:39:05.672469,0 days 00:02:22.075761,0.8,0.21222253530861943,True,COMPLETE
43,0.8218829516539441,2025-06-06 19:22:12.258465,2025-06-06 19:24:13.704782,0 days 00:02:01.446317,0.75,0.18750069096825503,True,COMPLETE
26,0.8200654307524536,2025-06-06 18:45:48.502810,2025-06-06 18:48:00.572994,0 days 00:02:12.070184,0.45000000000000007,0.4161754526648678,True,COMPLETE
35,0.8198836786623046,2025-06-06 19:04:02.320473,2025-06-06 19:06:13.417445,0 days 00:02:11.096972,0.8,0.16077590963145838,True,COMPLETE
69,0.8192475463467831,2025-06-06 20:23:31.318451,2025-06-06 20:26:03.235158,0 days 00:02:31.916707,0.35,0.9404034406489017,True,COMPLETE
78,0.819065794256634,2025-06-06 20:47:41.144695,2025-06-06 20:49:49.493250,0 days 00:02:08.348555,0.8,0.15371563904016816,False,COMPLETE
40,0.8183387858960378,2025-06-06 19:14:23.338340,2025-06-06 19:16:09.629438,0 days 00:01:46.291098,0.85,0.1821026040997252,True,COMPLETE
88,0.8156125045438022,2025-06-06 21:14:01.312907,2025-06-06 21:16:45.158790,0 days 00:02:43.845883,0.45000000000000007,0.4169968498905907,False,COMPLETE
99,0.8154307524536533,2025-06-06 21:43:21.894575,2025-06-06 21:46:13.483107,0 days 00:02:51.588532,0.4,0.7163893690305626,False,COMPLETE
70,0.8137041075972373,2025-06-06 20:26:03.274860,2025-06-06 20:27:55.078995,0 days 00:01:51.804135,0.7000000000000001,0.10704300617851391,True,COMPLETE
3,0.8128862231915667,2025-06-06 17:54:13.500922,2025-06-06 17:56:44.924843,0 days 00:02:31.423921,0.5,0.2291950534824271,False,COMPLETE
4,0.8127044711014176,2025-06-06 17:56:44.964670,2025-06-06 17:58:58.373657,0 days 00:02:13.408987,0.55,0.16454385862067636,True,COMPLETE
27,0.8120683387858961,2025-06-06 18:48:00.611880,2025-06-06 18:49:36.802834,0 days 00:01:36.190954,0.75,0.09332143018839814,True,COMPLETE
2,0.8117957106506726,2025-06-06 17:52:28.605361,2025-06-06 17:54:13.462469,0 days 00:01:44.857108,0.8,0.10114937196485559,True,COMPLETE
57,0.8108869501999273,2025-06-06 19:56:10.812292,2025-06-06 19:57:46.679185,0 days 00:01:35.866893,0.8,0.11717765365226811,True,COMPLETE
36,0.8091603053435114,2025-06-06 19:06:13.454856,2025-06-06 19:08:12.569613,0 days 00:01:59.114757,0.45000000000000007,0.2499299602336203,True,COMPLETE
49,0.8082515448927663,2025-06-06 19:36:51.918279,2025-06-06 19:38:42.405389,0 days 00:01:50.487110,0.55,0.14209224547651908,True,COMPLETE
37,0.8079789167575427,2025-06-06 19:08:12.610423,2025-06-06 19:09:48.318089,0 days 00:01:35.707666,0.7000000000000001,0.07456117421002563,False,COMPLETE
24,0.7972555434387495,2025-06-06 18:42:37.119112,2025-06-06 18:44:12.700778,0 days 00:01:35.581666,0.7000000000000001,0.051668295712111775,True,COMPLETE
80,0.7929843693202473,2025-06-06 20:52:21.940073,2025-06-06 20:54:10.941463,0 days 00:01:49.001390,0.7000000000000001,0.0376247663796488,False,COMPLETE
20,0.7869865503453289,2025-06-06 18:31:58.806217,2025-06-06 18:33:46.996116,0 days 00:01:48.189899,0.8,0.0440858564540476,True,COMPLETE
34,0.7869865503453289,2025-06-06 19:02:26.097975,2025-06-06 19:04:02.280607,0 days 00:01:36.182632,0.1,0.09493523506871641,True,COMPLETE
5,0.7858960378044347,2025-06-06 17:58:58.413013,2025-06-06 18:01:34.992068,0 days 00:02:36.579055,0.30000000000000004,0.13373103525214713,False,COMPLETE
55,0.7854416575790623,2025-06-06 19:52:31.426127,2025-06-06 19:54:06.168794,0 days 00:01:34.742667,0.9,0.06264413862876031,True,COMPLETE
47,0.7851690294438386,2025-06-06 19:32:06.371690,2025-06-06 19:33:55.656592,0 days 00:01:49.284902,0.65,0.026855529464636964,True,COMPLETE
7,0.7848964013086149,2025-06-06 18:04:14.538703,2025-06-06 18:06:37.784943,0 days 00:02:23.246240,0.35,3.3505313052816104e-06,False,COMPLETE
48,0.7846237731733915,2025-06-06 19:33:55.695955,2025-06-06 19:36:51.882335,0 days 00:02:56.186380,0.2,0.9800558619797916,False,COMPLETE
17,0.7837150127226463,2025-06-06 18:26:00.659722,2025-06-06 18:27:35.715095,0 days 00:01:35.055373,0.75,0.030186347001576703,True,COMPLETE
1,0.7835332606324973,2025-06-06 17:50:35.230919,2025-06-06 17:52:28.565890,0 days 00:01:53.334971,0.30000000000000004,0.015205457009566,True,COMPLETE
10,0.7824427480916031,2025-06-06 18:09:58.944608,2025-06-06 18:11:34.792741,0 days 00:01:35.848133,0.8,0.004783834649662632,False,COMPLETE
0,0.7803525990548891,2025-06-06 17:48:34.468224,2025-06-06 17:50:35.192885,0 days 00:02:00.724661,0.45000000000000007,2.4033446064831037e-06,False,COMPLETE
38,0.7791712104689203,2025-06-06 19:09:48.358331,2025-06-06 19:11:39.867663,0 days 00:01:51.509332,0.55,1.0713942206707476e-06,True,COMPLETE
25,0.7780806979280261,2025-06-06 18:44:12.738251,2025-06-06 18:45:48.466172,0 days 00:01:35.727921,0.6,0.0059744783804951095,True,COMPLETE
29,0.7770810614322065,2025-06-06 18:51:13.178578,2025-06-06 18:52:49.030056,0 days 00:01:35.851478,0.5,0.00032954444733342483,True,COMPLETE
8,0.7766266812068339,2025-06-06 18:06:37.823651,2025-06-06 18:08:22.536680,0 days 00:01:44.713029,0.55,4.4409228169444026e-05,False,COMPLETE
30,0.7761723009814613,2025-06-06 18:52:49.069741,2025-06-06 18:54:23.737917,0 days 00:01:34.668176,0.75,0.00995655168493203,True,COMPLETE
64,0.77453653217012,2025-06-06 20:11:51.633981,2025-06-06 20:13:27.097439,0 days 00:01:35.463458,0.8,0.0001005078365764326,True,COMPLETE
58,0.7740821519447474,2025-06-06 19:57:46.718670,2025-06-06 19:59:21.328291,0 days 00:01:34.609621,0.8,0.001771524019446078,False,COMPLETE
28,0.7736277717193748,2025-06-06 18:49:36.842121,2025-06-06 18:51:13.141792,0 days 00:01:36.299671,0.6,2.3151083330810235e-05,True,COMPLETE
16,0.7735368956743002,2025-06-06 18:24:25.034548,2025-06-06 18:26:00.619575,0 days 00:01:35.585027,0.7000000000000001,0.0007063905566058468,True,COMPLETE
9,0.7731733914940021,2025-06-06 18:08:22.574300,2025-06-06 18:09:58.907181,0 days 00:01:36.332881,0.35,0.00016784542759457584,True,COMPLETE
94,0.7714467466375864,2025-06-06 21:30:34.197130,2025-06-06 21:32:08.341881,0 days 00:01:34.144751,0.8,0.0005957052144926926,False,COMPLETE
59,0.7703562340966922,2025-06-06 19:59:21.365174,2025-06-06 20:00:56.782736,0 days 00:01:35.417562,0.85,1.1947338479228687e-05,True,COMPLETE
18,0.7687204652853508,2025-06-06 18:27:35.753349,2025-06-06 18:29:10.869159,0 days 00:01:35.115810,0.9,0.0019322086258002282,True,COMPLETE
14,0.767175572519084,2025-06-06 18:19:58.987052,2025-06-06 18:21:34.008817,0 days 00:01:35.021765,0.9,0.01666269553161129,True,COMPLETE
6,0.7430934205743367,2025-06-06 18:01:35.029861,2025-06-06 18:04:14.501679,0 days 00:02:39.471818,0.1,4.949046169361743e-06,False,COMPLETE
