2025-04-24 21:47:27 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:47:27 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:47:27 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:47:53 - engine - [INFO]: Epoch: 730, Loss: 0.000, valLoss: 3.110, Train: 100.00%, Valid: 70.20%, Test: 67.70%, 
2025-04-24 21:47:54 - engine - [INFO]: Epoch: 740, Loss: 0.001, valLoss: 3.055, Train: 100.00%, Valid: 70.60%, Test: 67.80%, 
2025-04-24 21:47:54 - engine - [INFO]: Epoch: 750, Loss: 0.000, valLoss: 3.016, Train: 100.00%, Valid: 71.00%, Test: 68.10%, 
2025-04-24 21:47:54 - engine - [INFO]: Epoch: 760, Loss: 0.001, valLoss: 3.062, Train: 100.00%, Valid: 71.60%, Test: 67.60%, 
2025-04-24 21:47:55 - engine - [INFO]: Epoch: 770, Loss: 0.002, valLoss: 2.857, Train: 100.00%, Valid: 70.40%, Test: 67.60%, 
2025-04-24 21:47:55 - engine - [INFO]: Epoch: 780, Loss: 0.004, valLoss: 2.894, Train: 100.00%, Valid: 72.60%, Test: 68.80%, 
2025-04-24 21:47:56 - engine - [INFO]: Epoch: 790, Loss: 0.003, valLoss: 2.938, Train: 100.00%, Valid: 70.40%, Test: 67.40%, 
2025-04-24 21:47:56 - engine - [INFO]: Epoch: 800, Loss: 0.020, valLoss: 2.714, Train: 100.00%, Valid: 73.60%, Test: 68.30%, 
2025-04-24 21:47:56 - engine - [INFO]: Epoch: 810, Loss: 0.154, valLoss: 2.810, Train: 100.00%, Valid: 72.40%, Test: 68.80%, 
2025-04-24 21:47:57 - engine - [INFO]: Epoch: 820, Loss: 0.086, valLoss: 2.858, Train: 100.00%, Valid: 70.40%, Test: 67.80%, 
2025-04-24 21:47:57 - engine - [INFO]: Epoch: 830, Loss: 0.056, valLoss: 3.046, Train: 100.00%, Valid: 68.60%, Test: 65.80%, 
2025-04-24 21:47:57 - engine - [INFO]: Epoch: 840, Loss: 0.015, valLoss: 2.604, Train: 100.00%, Valid: 71.80%, Test: 68.40%, 
2025-04-24 21:47:58 - engine - [INFO]: Epoch: 850, Loss: 0.004, valLoss: 2.770, Train: 100.00%, Valid: 70.40%, Test: 67.50%, 
2025-04-24 21:47:58 - engine - [INFO]: Epoch: 860, Loss: 0.003, valLoss: 2.870, Train: 100.00%, Valid: 70.00%, Test: 66.30%, 
2025-04-24 21:47:59 - engine - [INFO]: Epoch: 870, Loss: 0.002, valLoss: 3.012, Train: 100.00%, Valid: 68.40%, Test: 66.70%, 
2025-04-24 21:47:59 - engine - [INFO]: Epoch: 880, Loss: 0.002, valLoss: 2.956, Train: 100.00%, Valid: 72.20%, Test: 68.70%, 
2025-04-24 21:47:59 - engine - [INFO]: Epoch: 890, Loss: 0.002, valLoss: 2.922, Train: 100.00%, Valid: 72.80%, Test: 68.80%, 
2025-04-24 21:48:00 - engine - [INFO]: Epoch: 900, Loss: 0.004, valLoss: 2.967, Train: 100.00%, Valid: 71.60%, Test: 68.80%, 
2025-04-24 21:48:00 - engine - [INFO]: Epoch: 910, Loss: 0.004, valLoss: 2.997, Train: 100.00%, Valid: 71.40%, Test: 68.60%, 
2025-04-24 21:48:00 - engine - [INFO]: Epoch: 920, Loss: 0.002, valLoss: 2.870, Train: 100.00%, Valid: 73.60%, Test: 68.30%, 
2025-04-24 21:48:01 - engine - [INFO]: Epoch: 930, Loss: 0.002, valLoss: 3.115, Train: 100.00%, Valid: 71.80%, Test: 67.20%, 
2025-04-24 21:48:01 - engine - [INFO]: Epoch: 940, Loss: 0.002, valLoss: 3.304, Train: 100.00%, Valid: 70.60%, Test: 66.60%, 
2025-04-24 21:48:02 - engine - [INFO]: Epoch: 950, Loss: 0.006, valLoss: 2.978, Train: 100.00%, Valid: 71.20%, Test: 68.10%, 
2025-04-24 21:48:02 - engine - [INFO]: Epoch: 960, Loss: 0.007, valLoss: 2.981, Train: 100.00%, Valid: 71.40%, Test: 67.70%, 
2025-04-24 21:48:02 - engine - [INFO]: Epoch: 970, Loss: 0.012, valLoss: 2.989, Train: 100.00%, Valid: 72.40%, Test: 67.80%, 
2025-04-24 21:48:03 - engine - [INFO]: Epoch: 980, Loss: 0.027, valLoss: 2.926, Train: 100.00%, Valid: 73.00%, Test: 68.40%, 
2025-04-24 21:48:03 - engine - [INFO]: Epoch: 990, Loss: 0.001, valLoss: 2.947, Train: 100.00%, Valid: 73.20%, Test: 68.20%, 
2025-04-24 21:48:03 - engine - [INFO]: Epoch: 1000, Loss: 0.005, valLoss: 2.946, Train: 100.00%, Valid: 73.40%, Test: 70.00%, 
2025-04-24 21:48:04 - engine - [INFO]: Epoch: 1010, Loss: 0.001, valLoss: 3.100, Train: 100.00%, Valid: 72.60%, Test: 67.60%, 
2025-04-24 21:48:04 - engine - [INFO]: Epoch: 1020, Loss: 0.007, valLoss: 3.071, Train: 99.50%, Valid: 71.20%, Test: 65.70%, 
2025-04-24 21:48:04 - engine - [INFO]: Epoch: 1030, Loss: 0.004, valLoss: 2.934, Train: 100.00%, Valid: 72.80%, Test: 68.50%, 
2025-04-24 21:48:05 - engine - [INFO]: Epoch: 1040, Loss: 0.001, valLoss: 2.840, Train: 100.00%, Valid: 73.00%, Test: 68.70%, 
2025-04-24 21:48:05 - engine - [INFO]: Epoch: 1050, Loss: 0.001, valLoss: 2.978, Train: 100.00%, Valid: 73.00%, Test: 68.90%, 
2025-04-24 21:48:05 - engine - [INFO]: Early stop at epoch: 1051
2025-04-24 21:48:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:48:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:48:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 01, Loss: 2.464, valLoss: 2.227, Train: 20.00%, Valid: 21.80%, Test: 20.60%, 
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 02, Loss: 2.350, valLoss: 2.127, Train: 18.00%, Valid: 24.80%, Test: 21.70%, 
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 03, Loss: 2.289, valLoss: 2.055, Train: 29.00%, Valid: 35.80%, Test: 32.90%, 
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 04, Loss: 2.218, valLoss: 2.003, Train: 44.50%, Valid: 48.00%, Test: 46.80%, 
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 05, Loss: 2.153, valLoss: 1.970, Train: 56.50%, Valid: 57.40%, Test: 50.80%, 
