number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
55,0.7096666666666666,2025-06-02 13:39:36.944200,2025-06-02 13:40:02.080756,0 days 00:00:25.136556,0.1,0.03588765963701248,True,COMPLETE
110,0.7093333333333334,2025-06-02 14:06:24.243999,2025-06-02 14:06:51.425049,0 days 00:00:27.181050,0.6,0.30289765580996186,True,COMPLETE
121,0.7093333333333334,2025-06-02 14:11:26.878025,2025-06-02 14:11:53.958688,0 days 00:00:27.080663,0.2,0.682080710789249,True,COMPLETE
75,0.7093333333333333,2025-06-02 13:49:01.551436,2025-06-02 13:49:30.928779,0 days 00:00:29.377343,0.65,0.006713186523585322,True,COMPLETE
34,0.709,2025-05-30 09:51:29.335990,2025-05-30 09:51:53.508904,0 days 00:00:24.172914,0.45000000000000007,0.5616600815355731,True,COMPLETE
91,0.709,2025-06-02 13:57:06.482850,2025-06-02 13:57:36.438152,0 days 00:00:29.955302,0.55,0.12652972457092118,True,COMPLETE
82,0.7086666666666667,2025-06-02 13:52:30.842258,2025-06-02 13:53:00.480547,0 days 00:00:29.638289,0.35,0.15173201463917965,True,COMPLETE
15,0.7086666666666667,2025-05-30 09:43:40.977599,2025-05-30 09:44:05.227629,0 days 00:00:24.250030,0.8,0.002700331021918027,True,COMPLETE
37,0.7083333333333334,2025-05-30 09:52:42.742951,2025-05-30 09:53:06.634335,0 days 00:00:23.891384,0.25,0.16535766446413858,True,COMPLETE
72,0.7083333333333334,2025-06-02 13:47:31.794521,2025-06-02 13:48:00.973506,0 days 00:00:29.178985,0.55,0.3338818255074473,True,COMPLETE
89,0.7076666666666666,2025-06-02 13:56:03.545343,2025-06-02 13:56:35.164958,0 days 00:00:31.619615,0.6,0.22556346855292297,True,COMPLETE
31,0.7076666666666666,2025-05-30 09:50:16.570538,2025-05-30 09:50:40.836311,0 days 00:00:24.265773,0.45000000000000007,0.2592937912178444,True,COMPLETE
98,0.7076666666666666,2025-06-02 14:00:35.692557,2025-06-02 14:01:05.503403,0 days 00:00:29.810846,0.7000000000000001,0.7307937279158204,True,COMPLETE
104,0.7076666666666666,2025-06-02 14:03:28.986897,2025-06-02 14:03:56.633914,0 days 00:00:27.647017,0.5,0.3531496472940269,True,COMPLETE
7,0.7073333333333333,2025-05-30 09:40:21.373197,2025-05-30 09:40:45.208432,0 days 00:00:23.835235,0.6,9.584246361011154e-05,False,COMPLETE
53,0.7073333333333333,2025-06-02 13:38:46.814607,2025-06-02 13:39:11.907327,0 days 00:00:25.092720,0.25,0.5093731021184567,True,COMPLETE
123,0.7073333333333333,2025-06-02 14:12:21.364515,2025-06-02 14:12:48.237946,0 days 00:00:26.873431,0.30000000000000004,0.4124049793031185,True,COMPLETE
102,0.707,2025-06-02 14:02:34.413994,2025-06-02 14:03:02.704261,0 days 00:00:28.290267,0.55,0.45793321286292105,True,COMPLETE
45,0.707,2025-05-30 09:56:05.870931,2025-05-30 09:56:35.064093,0 days 00:00:29.193162,0.15000000000000002,0.5921358898181378,True,COMPLETE
107,0.707,2025-06-02 14:04:59.303154,2025-06-02 14:05:26.640455,0 days 00:00:27.337301,0.65,0.17206245171902573,True,COMPLETE
68,0.7069999999999999,2025-06-02 13:45:30.460067,2025-06-02 13:45:59.993648,0 days 00:00:29.533581,0.4,0.6834654480251346,True,COMPLETE
95,0.7066666666666667,2025-06-02 13:59:05.787495,2025-06-02 13:59:36.352245,0 days 00:00:30.564750,0.65,0.027323360540881993,True,COMPLETE
88,0.7066666666666667,2025-06-02 13:55:32.548331,2025-06-02 13:56:03.502171,0 days 00:00:30.953840,0.15000000000000002,0.018763272616366906,True,COMPLETE
10,0.7066666666666667,2025-05-30 09:41:34.203218,2025-05-30 09:42:01.162418,0 days 00:00:26.959200,0.5,0.7957528183170284,True,COMPLETE
32,0.7063333333333333,2025-05-30 09:50:40.874252,2025-05-30 09:51:05.137327,0 days 00:00:24.263075,0.30000000000000004,0.3720467294106726,True,COMPLETE
112,0.7063333333333333,2025-06-02 14:07:17.938524,2025-06-02 14:07:48.276287,0 days 00:00:30.337763,0.6,0.6193943219281778,False,COMPLETE
78,0.706,2025-06-02 13:50:32.798974,2025-06-02 13:51:02.239123,0 days 00:00:29.440149,0.5,0.04363559340811519,True,COMPLETE
60,0.706,2025-06-02 13:41:47.537682,2025-06-02 13:42:12.718015,0 days 00:00:25.180333,0.15000000000000002,0.07713496955572831,True,COMPLETE
11,0.7056666666666667,2025-05-30 09:42:01.200799,2025-05-30 09:42:25.208224,0 days 00:00:24.007425,0.65,6.678434951685551e-06,True,COMPLETE
42,0.7053333333333333,2025-05-30 09:54:45.090008,2025-05-30 09:55:09.272026,0 days 00:00:24.182018,0.25,0.4647608477781145,True,COMPLETE
38,0.7053333333333333,2025-05-30 09:53:06.673750,2025-05-30 09:53:30.694337,0 days 00:00:24.020587,0.2,0.10502271763606007,True,COMPLETE
30,0.705,2025-05-30 09:49:52.262086,2025-05-30 09:50:16.532959,0 days 00:00:24.270873,0.55,0.045636360094693906,True,COMPLETE
96,0.705,2025-06-02 13:59:36.393503,2025-06-02 14:00:06.401858,0 days 00:00:30.008355,0.6,0.09628331965080934,True,COMPLETE
35,0.7046666666666667,2025-05-30 09:51:53.546666,2025-05-30 09:52:17.602387,0 days 00:00:24.055721,0.45000000000000007,0.3663980635783191,True,COMPLETE
17,0.7046666666666667,2025-05-30 09:44:29.844566,2025-05-30 09:44:53.758146,0 days 00:00:23.913580,0.85,0.0013356793035327924,True,COMPLETE
111,0.7046666666666667,2025-06-02 14:06:51.464305,2025-06-02 14:07:17.882953,0 days 00:00:26.418648,0.65,0.13231784449748601,True,COMPLETE
58,0.7043333333333334,2025-06-02 13:40:55.571723,2025-06-02 13:41:22.462928,0 days 00:00:26.891205,0.1,0.2790583432957701,True,COMPLETE
40,0.7043333333333334,2025-05-30 09:53:56.530714,2025-05-30 09:54:20.708717,0 days 00:00:24.178003,0.25,0.006503223727662873,True,COMPLETE
113,0.7043333333333331,2025-06-02 14:07:48.314774,2025-06-02 14:08:15.311442,0 days 00:00:26.996668,0.1,0.08457155610986972,True,COMPLETE
63,0.7043333333333331,2025-06-02 13:43:05.796624,2025-06-02 13:43:32.030186,0 days 00:00:26.233562,0.2,0.6774151685770614,True,COMPLETE
81,0.7043333333333331,2025-06-02 13:52:01.875894,2025-06-02 13:52:30.802378,0 days 00:00:28.926484,0.85,0.005855737629184598,True,COMPLETE
33,0.7040000000000001,2025-05-30 09:51:05.175711,2025-05-30 09:51:29.296535,0 days 00:00:24.120824,0.15000000000000002,0.05336669135299274,True,COMPLETE
79,0.7040000000000001,2025-06-02 13:51:02.279078,2025-06-02 13:51:31.575021,0 days 00:00:29.295943,0.7000000000000001,0.9994277823460647,False,COMPLETE
5,0.7036666666666666,2025-05-30 09:39:33.301698,2025-05-30 09:39:57.186887,0 days 00:00:23.885189,0.65,0.0984345077237155,True,COMPLETE
116,0.7036666666666666,2025-06-02 14:09:09.791562,2025-06-02 14:09:36.769037,0 days 00:00:26.977475,0.2,0.8539264493480712,True,COMPLETE
94,0.7036666666666666,2025-06-02 13:58:35.825284,2025-06-02 13:59:05.746121,0 days 00:00:29.920837,0.55,0.06030123283085592,True,COMPLETE
20,0.7033333333333333,2025-05-30 09:45:42.491761,2025-05-30 09:46:06.915292,0 days 00:00:24.423531,0.25,0.001184271667963914,True,COMPLETE
117,0.7033333333333333,2025-06-02 14:09:36.807365,2025-06-02 14:10:06.011593,0 days 00:00:29.204228,0.5,0.5287179335432703,True,COMPLETE
57,0.7033333333333333,2025-06-02 13:40:30.443289,2025-06-02 13:40:55.530724,0 days 00:00:25.087435,0.15000000000000002,0.032837020910428553,True,COMPLETE
51,0.7033333333333333,2025-06-02 13:37:53.120622,2025-06-02 13:38:21.538971,0 days 00:00:28.418349,0.5,0.0026773083540346794,True,COMPLETE
36,0.7033333333333333,2025-05-30 09:52:17.641135,2025-05-30 09:52:42.704113,0 days 00:00:25.062978,0.35,0.9896386181478601,True,COMPLETE
122,0.703,2025-06-02 14:11:53.998781,2025-06-02 14:12:21.326113,0 days 00:00:27.327332,0.2,0.9021365837728075,True,COMPLETE
108,0.703,2025-06-02 14:05:26.683480,2025-06-02 14:05:53.522893,0 days 00:00:26.839413,0.55,0.4345472155488483,True,COMPLETE
109,0.7026666666666667,2025-06-02 14:05:53.561595,2025-06-02 14:06:24.205234,0 days 00:00:30.643639,0.55,0.228042481455609,True,COMPLETE
26,0.7023333333333334,2025-05-30 09:48:09.222039,2025-05-30 09:48:36.217758,0 days 00:00:26.995719,0.4,0.248020438986745,False,COMPLETE
27,0.7023333333333333,2025-05-30 09:48:36.256227,2025-05-30 09:49:00.532800,0 days 00:00:24.276573,0.8,0.020408905344172997,True,COMPLETE
16,0.7023333333333333,2025-05-30 09:44:05.266799,2025-05-30 09:44:29.807668,0 days 00:00:24.540869,0.8,0.02044298102202635,True,COMPLETE
67,0.7023333333333333,2025-06-02 13:45:01.313674,2025-06-02 13:45:30.421309,0 days 00:00:29.107635,0.1,0.11634341628485975,True,COMPLETE
76,0.702,2025-06-02 13:49:30.970112,2025-06-02 13:50:00.307608,0 days 00:00:29.337496,0.65,0.008443667286116837,True,COMPLETE
71,0.702,2025-06-02 13:47:02.463822,2025-06-02 13:47:31.753162,0 days 00:00:29.289340,0.25,0.18109305471397347,True,COMPLETE
23,0.702,2025-05-30 09:46:55.870825,2025-05-30 09:47:19.936928,0 days 00:00:24.066103,0.7000000000000001,2.2957946417476845e-06,False,COMPLETE
1,0.7016666666666665,2025-05-30 09:37:53.448839,2025-05-30 09:38:17.464877,0 days 00:00:24.016038,0.1,0.00014009305372414814,False,COMPLETE
62,0.7016666666666665,2025-06-02 13:42:40.771547,2025-06-02 13:43:05.757452,0 days 00:00:24.985905,0.1,0.012543316444603266,True,COMPLETE
84,0.7013333333333334,2025-06-02 13:53:30.063080,2025-06-02 13:54:02.580942,0 days 00:00:32.517862,0.75,0.0036990647755933406,True,COMPLETE
44,0.7013333333333334,2025-05-30 09:55:39.105609,2025-05-30 09:56:05.828010,0 days 00:00:26.722401,0.35,0.19004188273036757,True,COMPLETE
19,0.7013333333333334,2025-05-30 09:45:18.471823,2025-05-30 09:45:42.451928,0 days 00:00:23.980105,0.45000000000000007,0.013692148135192253,True,COMPLETE
4,0.701,2025-05-30 09:39:09.292912,2025-05-30 09:39:33.264636,0 days 00:00:23.971724,0.35,0.005117297012157293,False,COMPLETE
28,0.701,2025-05-30 09:49:00.572218,2025-05-30 09:49:24.616637,0 days 00:00:24.044419,0.7000000000000001,9.880494142406982e-06,False,COMPLETE
114,0.701,2025-06-02 14:08:15.350476,2025-06-02 14:08:42.598374,0 days 00:00:27.247898,0.55,0.05289045451204364,True,COMPLETE
105,0.701,2025-06-02 14:03:56.675482,2025-06-02 14:04:29.729156,0 days 00:00:33.053674,0.6,0.7968439333353807,True,COMPLETE
52,0.7006666666666667,2025-06-02 13:38:21.574197,2025-06-02 13:38:46.774650,0 days 00:00:25.200453,0.2,0.09931995774321209,True,COMPLETE
3,0.7006666666666667,2025-05-30 09:38:42.740040,2025-05-30 09:39:09.254175,0 days 00:00:26.514135,0.9,1.2126535998805422e-06,True,COMPLETE
106,0.7003333333333334,2025-06-02 14:04:29.768193,2025-06-02 14:04:59.263916,0 days 00:00:29.495723,0.6,0.5891584827178816,True,COMPLETE
24,0.7003333333333334,2025-05-30 09:47:19.975689,2025-05-30 09:47:44.285966,0 days 00:00:24.310277,0.9,6.098398414020198e-05,True,COMPLETE
73,0.7000000000000001,2025-06-02 13:48:01.014982,2025-06-02 13:48:30.044089,0 days 00:00:29.029107,0.45000000000000007,0.0008666717643940983,True,COMPLETE
80,0.6996666666666665,2025-06-02 13:51:31.617090,2025-06-02 13:52:01.837436,0 days 00:00:30.220346,0.1,0.0019021410174294461,True,COMPLETE
87,0.6996666666666665,2025-06-02 13:55:01.627697,2025-06-02 13:55:32.505335,0 days 00:00:30.877638,0.65,0.08275259751903975,True,COMPLETE
21,0.6993333333333333,2025-05-30 09:46:06.954254,2025-05-30 09:46:31.118088,0 days 00:00:24.163834,0.75,0.00037635118761542794,False,COMPLETE
103,0.6993333333333333,2025-06-02 14:03:02.745685,2025-06-02 14:03:28.934831,0 days 00:00:26.189146,0.6,0.25427623953052475,True,COMPLETE
56,0.6993333333333333,2025-06-02 13:40:02.119749,2025-06-02 13:40:30.402898,0 days 00:00:28.283149,0.1,0.06752305519162004,True,COMPLETE
83,0.6989999999999998,2025-06-02 13:53:00.523194,2025-06-02 13:53:30.022794,0 days 00:00:29.499600,0.8,0.0005235267301014862,True,COMPLETE
119,0.698,2025-06-02 14:10:32.886796,2025-06-02 14:10:59.835878,0 days 00:00:26.949082,0.25,2.41019640188729e-05,True,COMPLETE
18,0.698,2025-05-30 09:44:53.796222,2025-05-30 09:45:18.442060,0 days 00:00:24.645838,0.1,0.15075848919978987,True,COMPLETE
0,0.6976666666666667,2025-05-30 09:37:28.203635,2025-05-30 09:37:53.402394,0 days 00:00:25.198759,0.4,0.06818978566312867,True,COMPLETE
43,0.6976666666666667,2025-05-30 09:55:09.312749,2025-05-30 09:55:39.062990,0 days 00:00:29.750241,0.35,0.13209589104608296,True,COMPLETE
92,0.6973333333333334,2025-06-02 13:57:36.480640,2025-06-02 13:58:06.479098,0 days 00:00:29.998458,0.25,0.3538808525016557,False,COMPLETE
70,0.6970000000000001,2025-06-02 13:46:32.858041,2025-06-02 13:47:02.422499,0 days 00:00:29.564458,0.35,0.0689075651130806,True,COMPLETE
64,0.697,2025-06-02 13:43:32.071049,2025-06-02 13:43:59.932553,0 days 00:00:27.861504,0.30000000000000004,0.19655715779927238,True,COMPLETE
39,0.6966666666666667,2025-05-30 09:53:30.732759,2025-05-30 09:53:56.491878,0 days 00:00:25.759119,0.30000000000000004,0.05085515852020578,True,COMPLETE
8,0.6963333333333334,2025-05-30 09:40:45.245511,2025-05-30 09:41:09.602310,0 days 00:00:24.356799,0.75,4.645154964226065e-05,False,COMPLETE
77,0.6960000000000001,2025-06-02 13:50:00.347894,2025-06-02 13:50:32.758793,0 days 00:00:32.410899,0.30000000000000004,0.5266417694446395,True,COMPLETE
85,0.6956666666666665,2025-06-02 13:54:02.622618,2025-06-02 13:54:31.743523,0 days 00:00:29.120905,0.85,0.0013813264333674992,True,COMPLETE
90,0.6956666666666665,2025-06-02 13:56:35.206724,2025-06-02 13:57:06.442563,0 days 00:00:31.235839,0.6,0.038984818633641,True,COMPLETE
22,0.6953333333333332,2025-05-30 09:46:31.156605,2025-05-30 09:46:55.828977,0 days 00:00:24.672372,0.55,3.825331695348795e-05,True,COMPLETE
49,0.695,2025-06-02 13:36:55.341847,2025-06-02 13:37:24.395713,0 days 00:00:29.053866,0.4,0.026454548332594825,True,COMPLETE
66,0.695,2025-06-02 13:44:29.053673,2025-06-02 13:45:01.271607,0 days 00:00:32.217934,0.15000000000000002,0.2804782434332706,True,COMPLETE
74,0.695,2025-06-02 13:48:30.084607,2025-06-02 13:49:01.510144,0 days 00:00:31.425537,0.4,0.019387105814089593,True,COMPLETE
50,0.6946666666666667,2025-06-02 13:37:24.440729,2025-06-02 13:37:53.081584,0 days 00:00:28.640855,0.30000000000000004,0.010209983909319103,True,COMPLETE
69,0.694,2025-06-02 13:46:00.035376,2025-06-02 13:46:32.818395,0 days 00:00:32.783019,0.2,0.03176640573875754,False,COMPLETE
13,0.6936666666666667,2025-05-30 09:42:50.758023,2025-05-30 09:43:16.613867,0 days 00:00:25.855844,0.6,1.2807126960983457e-05,True,COMPLETE
61,0.6936666666666667,2025-06-02 13:42:12.757314,2025-06-02 13:42:40.730272,0 days 00:00:27.972958,0.2,0.9476372739404231,False,COMPLETE
14,0.6936666666666667,2025-05-30 09:43:16.653893,2025-05-30 09:43:40.938735,0 days 00:00:24.284842,0.2,0.7974525357771478,False,COMPLETE
65,0.6919999999999998,2025-06-02 13:43:59.974719,2025-06-02 13:44:29.012505,0 days 00:00:29.037786,0.15000000000000002,0.4031839039613323,True,COMPLETE
25,0.6916666666666668,2025-05-30 09:47:44.322904,2025-05-30 09:48:09.181711,0 days 00:00:24.858807,0.6,0.0033697718831825576,True,COMPLETE
29,0.6896666666666667,2025-05-30 09:49:24.654405,2025-05-30 09:49:52.220884,0 days 00:00:27.566479,0.4,0.00028650826604556827,True,COMPLETE
2,0.6890000000000001,2025-05-30 09:38:17.649623,2025-05-30 09:38:42.703480,0 days 00:00:25.053857,0.2,0.004256946221549037,False,COMPLETE
12,0.6873333333333332,2025-05-30 09:42:25.248029,2025-05-30 09:42:50.713311,0 days 00:00:25.465282,0.5,0.000718465225658001,False,COMPLETE
9,0.6863333333333334,2025-05-30 09:41:09.640134,2025-05-30 09:41:34.165438,0 days 00:00:24.525304,0.30000000000000004,0.00016300950692320538,False,COMPLETE
46,,2025-05-30 09:56:35.111021,2025-05-30 09:56:40.606815,0 days 00:00:05.495794,0.30000000000000004,0.03263168944379199,True,FAIL
47,,2025-05-30 09:56:40.658433,,,0.30000000000000004,0.0930451733606175,True,RUNNING
124,,2025-06-02 14:12:48.281457,,,0.25,0.4608500341039443,True,RUNNING
