number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
38,0.793,2025-06-03 00:31:15.429634,2025-06-03 00:32:12.061620,0 days 00:00:56.631986,0.55,0.0004387917802662624,False,COMPLETE
66,0.7926666666666667,2025-06-03 01:05:02.579563,2025-06-03 01:06:10.065283,0 days 00:01:07.485720,0.85,0.009267023276224147,True,COMPLETE
47,0.7923333333333334,2025-06-03 00:39:57.287903,2025-06-03 00:41:11.319551,0 days 00:01:14.031648,0.9,0.032815045873368455,True,COMPLETE
31,0.7920000000000001,2025-06-03 00:23:40.958813,2025-06-03 00:24:53.546706,0 days 00:01:12.587893,0.7000000000000001,0.8049424134632022,True,COMPLETE
37,0.7920000000000001,2025-06-03 00:30:20.640521,2025-06-03 00:31:15.384576,0 days 00:00:54.744055,0.65,0.002360745298030523,True,COMPLETE
54,0.7913333333333333,2025-06-03 00:50:03.988523,2025-06-03 00:52:22.933002,0 days 00:02:18.944479,0.65,0.11259149668753426,True,COMPLETE
6,0.7913333333333333,2025-06-02 23:56:55.587574,2025-06-02 23:57:56.206192,0 days 00:01:00.618618,0.6,0.0031582694770424086,True,COMPLETE
59,0.791,2025-06-03 00:58:20.699939,2025-06-03 00:59:11.923874,0 days 00:00:51.223935,0.85,0.014345229086736523,False,COMPLETE
53,0.7906666666666666,2025-06-03 00:48:50.760766,2025-06-03 00:50:03.945753,0 days 00:01:13.184987,0.6,0.02046981959760977,True,COMPLETE
57,0.7906666666666666,2025-06-03 00:56:21.595492,2025-06-03 00:57:21.782025,0 days 00:01:00.186533,0.8,0.007016945756805811,False,COMPLETE
92,0.7906666666666666,2025-06-03 01:32:28.430011,2025-06-03 01:35:51.851409,0 days 00:03:23.421398,0.75,0.007351497081633225,True,COMPLETE
33,0.7903333333333333,2025-06-03 00:25:56.726340,2025-06-03 00:27:15.279725,0 days 00:01:18.553385,0.55,0.9932444025017139,True,COMPLETE
40,0.7903333333333333,2025-06-03 00:33:09.493510,2025-06-03 00:34:03.265984,0 days 00:00:53.772474,0.8,5.8090195162100545e-05,True,COMPLETE
34,0.7903333333333333,2025-06-03 00:27:15.327319,2025-06-03 00:28:21.443271,0 days 00:01:06.115952,0.8,0.3213562912951364,True,COMPLETE
76,0.79,2025-06-03 01:14:39.002266,2025-06-03 01:15:37.950235,0 days 00:00:58.947969,0.25,0.026738765647428726,True,COMPLETE
10,0.79,2025-06-03 00:01:50.306653,2025-06-03 00:03:13.707272,0 days 00:01:23.400619,0.4,0.03192539549371431,False,COMPLETE
22,0.79,2025-06-03 00:13:50.735637,2025-06-03 00:14:54.922428,0 days 00:01:04.186791,0.75,0.6415940761209032,True,COMPLETE
51,0.79,2025-06-03 00:45:49.438593,2025-06-03 00:47:46.275897,0 days 00:01:56.837304,0.7000000000000001,0.45372602051315897,True,COMPLETE
14,0.79,2025-06-03 00:06:13.308422,2025-06-03 00:07:13.848595,0 days 00:01:00.540173,0.30000000000000004,0.02050184568499449,True,COMPLETE
98,0.7893333333333334,2025-06-03 01:49:30.284318,2025-06-03 01:50:42.292206,0 days 00:01:12.007888,0.9,0.02527573720821254,False,COMPLETE
70,0.7893333333333334,2025-06-03 01:09:27.456535,2025-06-03 01:10:16.168349,0 days 00:00:48.711814,0.75,0.5557988279310021,True,COMPLETE
28,0.7893333333333334,2025-06-03 00:19:59.820828,2025-06-03 00:21:07.989047,0 days 00:01:08.168219,0.6,0.0012917487586763356,True,COMPLETE
69,0.789,2025-06-03 01:08:25.005811,2025-06-03 01:09:27.408700,0 days 00:01:02.402889,0.15000000000000002,0.0510746873263969,False,COMPLETE
45,0.7883333333333334,2025-06-03 00:38:07.597533,2025-06-03 00:38:59.853793,0 days 00:00:52.256260,0.65,0.00426792552076185,True,COMPLETE
91,0.7880000000000001,2025-06-03 01:31:18.665604,2025-06-03 01:32:28.381317,0 days 00:01:09.715713,0.8,0.005278358091259735,True,COMPLETE
7,0.7879999999999999,2025-06-02 23:57:56.246901,2025-06-02 23:59:05.965200,0 days 00:01:09.718299,0.85,6.443995998849568e-05,False,COMPLETE
85,0.7879999999999999,2025-06-03 01:24:03.069497,2025-06-03 01:25:50.023964,0 days 00:01:46.954467,0.9,0.016965409558461327,True,COMPLETE
73,0.7876666666666666,2025-06-03 01:11:47.933617,2025-06-03 01:12:43.626031,0 days 00:00:55.692414,0.5,0.3067694538361151,True,COMPLETE
50,0.7873333333333333,2025-06-03 00:43:43.031053,2025-06-03 00:45:49.384058,0 days 00:02:06.353005,0.5,0.08451339373138626,True,COMPLETE
78,0.7873333333333333,2025-06-03 01:16:40.746090,2025-06-03 01:17:40.792177,0 days 00:01:00.046087,0.45000000000000007,0.15361744698438562,True,COMPLETE
5,0.7869999999999999,2025-06-02 23:56:19.193557,2025-06-02 23:56:55.550285,0 days 00:00:36.356728,0.1,0.0028096034587752707,True,COMPLETE
74,0.7863333333333333,2025-06-03 01:12:43.674137,2025-06-03 01:13:39.736919,0 days 00:00:56.062782,0.4,0.011614882297185292,True,COMPLETE
67,0.7863333333333333,2025-06-03 01:06:10.109454,2025-06-03 01:07:12.249052,0 days 00:01:02.139598,0.65,0.13281950190313627,True,COMPLETE
94,0.7853333333333334,2025-06-03 01:38:47.595042,2025-06-03 01:42:22.208749,0 days 00:03:34.613707,0.7000000000000001,0.0027497041863294475,True,COMPLETE
32,0.7853333333333333,2025-06-03 00:24:53.590500,2025-06-03 00:25:56.681280,0 days 00:01:03.090780,0.7000000000000001,0.10835865791458309,True,COMPLETE
15,0.7850000000000001,2025-06-03 00:07:13.897863,2025-06-03 00:08:17.387539,0 days 00:01:03.489676,0.7000000000000001,0.12796778062429326,True,COMPLETE
20,0.7843333333333334,2025-06-03 00:12:08.125516,2025-06-03 00:12:59.192215,0 days 00:00:51.066699,0.5,0.0010704000928393339,True,COMPLETE
9,0.7843333333333332,2025-06-03 00:00:30.307067,2025-06-03 00:01:50.258085,0 days 00:01:19.951018,0.1,0.0004186964780591872,True,COMPLETE
26,0.7843333333333332,2025-06-03 00:17:52.427821,2025-06-03 00:19:02.644981,0 days 00:01:10.217160,0.4,0.049852460234653034,False,COMPLETE
77,0.7836666666666666,2025-06-03 01:15:37.999787,2025-06-03 01:16:40.695029,0 days 00:01:02.695242,0.65,0.0898652238046287,True,COMPLETE
75,0.7836666666666666,2025-06-03 01:13:39.787773,2025-06-03 01:14:38.955430,0 days 00:00:59.167657,0.25,0.0007122468706452026,True,COMPLETE
27,0.783,2025-06-03 00:19:02.694596,2025-06-03 00:19:59.768520,0 days 00:00:57.073924,0.25,1.1828437829800111e-06,True,COMPLETE
29,0.783,2025-06-03 00:21:08.036427,2025-06-03 00:22:45.364123,0 days 00:01:37.327696,0.85,0.21042624231849005,False,COMPLETE
62,0.7763333333333334,2025-06-03 01:01:03.856772,2025-06-03 01:02:03.960606,0 days 00:01:00.103834,0.6,0.16023676179301846,True,COMPLETE
