number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
19,0.7880394504304201,2025-06-05 23:43:56.175386,2025-06-05 23:45:03.875238,0 days 00:01:07.699852,0.75,1.6332944338711157e-06,True,COMPLETE
30,0.7880394504304201,2025-06-05 23:54:57.393332,2025-06-05 23:55:57.989955,0 days 00:01:00.596623,0.55,0.0034547780941744594,True,COMPLETE
35,0.787526366797788,2025-06-05 23:59:43.320062,2025-06-06 00:00:42.758790,0 days 00:00:59.438728,0.35,1.0380559299950068e-06,True,COMPLETE
43,0.7874123482127587,2025-06-06 00:07:28.860617,2025-06-06 00:08:41.747349,0 days 00:01:12.886732,0.55,2.6559992451308727e-05,True,COMPLETE
45,0.7874123482127587,2025-06-06 00:09:49.256953,2025-06-06 00:10:53.916724,0 days 00:01:04.659771,0.35,8.626307747605664e-05,True,COMPLETE
57,0.7874123482127587,2025-06-06 00:22:10.705805,2025-06-06 00:23:17.453232,0 days 00:01:06.747427,0.5,0.010175925099866664,True,COMPLETE
74,0.7872413203352147,2025-06-06 00:39:49.917379,2025-06-06 00:40:59.148275,0 days 00:01:09.230896,0.8,0.0011476584147428939,True,COMPLETE
55,0.7871843110426999,2025-06-06 00:20:11.257114,2025-06-06 00:21:08.004033,0 days 00:00:56.746919,0.85,0.0001242719932887681,True,COMPLETE
49,0.7871273017501853,2025-06-06 00:13:58.658411,2025-06-06 00:15:03.737076,0 days 00:01:05.078665,0.9,0.00022635955486415636,False,COMPLETE
78,0.7870702924576706,2025-06-06 00:44:16.880987,2025-06-06 00:45:19.314787,0 days 00:01:02.433800,0.7000000000000001,3.85369721688101e-06,True,COMPLETE
33,0.7869562738726413,2025-06-05 23:57:49.377288,2025-06-05 23:58:39.225433,0 days 00:00:49.848145,0.65,8.510191618827605e-06,True,COMPLETE
53,0.7869562738726413,2025-06-06 00:17:58.304652,2025-06-06 00:19:00.881674,0 days 00:01:02.577022,0.6,0.0006161439164719838,True,COMPLETE
72,0.7868422552876119,2025-06-06 00:37:57.957572,2025-06-06 00:38:53.079731,0 days 00:00:55.122159,0.7000000000000001,0.0005355619205553232,True,COMPLETE
54,0.7867282367025825,2025-06-06 00:19:00.921300,2025-06-06 00:20:11.219209,0 days 00:01:10.297909,0.8,0.0016074119534656309,True,COMPLETE
8,0.7866142181175532,2025-06-05 23:32:30.046678,2025-06-05 23:33:31.864675,0 days 00:01:01.817997,0.15000000000000002,0.000799767887720449,False,COMPLETE
99,0.7866142181175532,2025-06-06 01:06:06.342292,2025-06-06 01:07:27.558602,0 days 00:01:21.216310,0.7000000000000001,3.59541561488873e-05,True,COMPLETE
84,0.7865001995325237,2025-06-06 00:50:43.563542,2025-06-06 00:51:44.427124,0 days 00:01:00.863582,0.7000000000000001,1.7697075128710765e-06,True,COMPLETE
2,0.7864431902400092,2025-06-05 23:26:18.850841,2025-06-05 23:27:15.043254,0 days 00:00:56.192413,0.7000000000000001,0.013080496619748548,True,COMPLETE
12,0.7863291716549797,2025-06-05 23:36:32.067153,2025-06-05 23:37:36.824040,0 days 00:01:04.756887,0.1,5.717735102078752e-05,False,COMPLETE
1,0.7862151530699504,2025-06-05 23:25:16.181724,2025-06-05 23:26:18.812213,0 days 00:01:02.630489,0.4,0.014075178758294908,True,COMPLETE
62,0.786101134484921,2025-06-06 00:27:31.505178,2025-06-06 00:28:40.362323,0 days 00:01:08.857145,0.75,1.8167396141086104e-06,True,COMPLETE
3,0.7860441251924063,2025-06-05 23:27:15.081597,2025-06-05 23:28:16.886084,0 days 00:01:01.804487,0.6,4.085060645338103e-06,False,COMPLETE
64,0.7860441251924063,2025-06-06 00:29:43.428665,2025-06-06 00:30:50.541810,0 days 00:01:07.113145,0.7000000000000001,0.00031625456170694563,True,COMPLETE
27,0.785930106607377,2025-06-05 23:51:56.190575,2025-06-05 23:52:57.695609,0 days 00:01:01.505034,0.55,3.2378483224177476e-06,True,COMPLETE
15,0.7858730973148623,2025-06-05 23:39:42.595934,2025-06-05 23:40:38.647931,0 days 00:00:56.051997,0.65,1.2740053818279474e-05,False,COMPLETE
95,0.7858160880223476,2025-06-06 01:01:41.964580,2025-06-06 01:02:38.298005,0 days 00:00:56.333425,0.5,3.669537751356876e-06,True,COMPLETE
80,0.785759078729833,2025-06-06 00:46:23.690003,2025-06-06 00:47:31.998096,0 days 00:01:08.308093,0.65,2.8990854814286086e-05,True,COMPLETE
90,0.785759078729833,2025-06-06 00:56:43.328031,2025-06-06 00:57:40.087687,0 days 00:00:56.759656,0.35,4.918291564089131e-05,True,COMPLETE
96,0.7857020694373182,2025-06-06 01:02:38.343947,2025-06-06 01:03:49.105130,0 days 00:01:10.761183,0.45000000000000007,2.0722187396899987e-06,True,COMPLETE
14,0.7856450601448035,2025-06-05 23:38:45.067868,2025-06-05 23:39:42.555502,0 days 00:00:57.487634,0.25,0.27032413609305084,True,COMPLETE
87,0.7854170229747449,2025-06-06 00:53:46.526935,2025-06-06 00:54:46.742629,0 days 00:01:00.215694,0.65,1.1000121375113483e-05,True,COMPLETE
79,0.7853600136822302,2025-06-06 00:45:19.353736,2025-06-06 00:46:23.649719,0 days 00:01:04.295983,0.65,0.00012139739762694755,True,COMPLETE
38,0.7853600136822302,2025-06-06 00:02:31.000539,2025-06-06 00:03:24.413568,0 days 00:00:53.413029,0.55,0.00044246379023062777,True,COMPLETE
66,0.7852459950972008,2025-06-06 00:32:02.583786,2025-06-06 00:33:04.411469,0 days 00:01:01.827683,0.45000000000000007,1.9066456308534872e-05,True,COMPLETE
42,0.7851889858046862,2025-06-06 00:06:26.917288,2025-06-06 00:07:28.821068,0 days 00:01:01.903780,0.5,6.1180410818270455e-06,True,COMPLETE
92,0.7851889858046862,2025-06-06 00:58:41.917573,2025-06-06 00:59:46.768750,0 days 00:01:04.851177,0.6,0.0001242927646788471,True,COMPLETE
61,0.7851889858046861,2025-06-06 00:26:31.635405,2025-06-06 00:27:31.464474,0 days 00:00:59.829069,0.75,0.00012190287681089381,True,COMPLETE
34,0.7849609486346275,2025-06-05 23:58:39.265317,2025-06-05 23:59:43.282541,0 days 00:01:04.017224,0.4,2.2204998013971113e-06,True,COMPLETE
10,0.7849039393421128,2025-06-05 23:34:25.715423,2025-06-05 23:35:32.563085,0 days 00:01:06.847662,0.9,0.0001587641121965092,True,COMPLETE
81,0.7847899207570834,2025-06-06 00:47:32.036616,2025-06-06 00:48:36.653381,0 days 00:01:04.616765,0.6,1.4677907706761933e-06,True,COMPLETE
24,0.784675902172054,2025-06-05 23:49:07.837594,2025-06-05 23:49:58.570599,0 days 00:00:50.733005,0.5,0.8394178301040859,True,COMPLETE
29,0.7845048742945101,2025-06-05 23:53:50.769855,2025-06-05 23:54:57.350834,0 days 00:01:06.580979,0.45000000000000007,1.2832651570036024e-05,True,COMPLETE
59,0.784333846416966,2025-06-06 00:24:25.487101,2025-06-06 00:25:31.242011,0 days 00:01:05.754910,0.30000000000000004,0.0007354555284633819,True,COMPLETE
73,0.7842768371244513,2025-06-06 00:38:53.119940,2025-06-06 00:39:49.878328,0 days 00:00:56.758388,0.6,0.0001627959448259297,True,COMPLETE
47,0.7842198278319366,2025-06-06 00:11:50.067962,2025-06-06 00:12:54.004388,0 days 00:01:03.936426,0.25,0.0015187650508228874,True,COMPLETE
13,0.7841628185394219,2025-06-05 23:37:36.866489,2025-06-05 23:38:45.026822,0 days 00:01:08.160333,0.4,0.0009162933906279473,True,COMPLETE
88,0.7841058092469072,2025-06-06 00:54:46.785595,2025-06-06 00:55:42.563311,0 days 00:00:55.777716,0.15000000000000002,6.493684695466778e-05,False,COMPLETE
41,0.7841058092469072,2025-06-06 00:05:23.581089,2025-06-06 00:06:26.877412,0 days 00:01:03.296323,0.45000000000000007,0.00038434774429306755,True,COMPLETE
26,0.7840487999543925,2025-06-05 23:50:47.895684,2025-06-05 23:51:56.151802,0 days 00:01:08.256118,0.35,2.6248748673789146e-05,True,COMPLETE
93,0.7839917906618777,2025-06-06 00:59:46.812259,2025-06-06 01:00:43.940028,0 days 00:00:57.127769,0.5,9.222380911939163e-05,True,COMPLETE
52,0.7837637534918193,2025-06-06 00:17:01.218217,2025-06-06 00:17:58.265217,0 days 00:00:57.047000,0.45000000000000007,0.000281407559351705,True,COMPLETE
82,0.7837067441993044,2025-06-06 00:48:36.702969,2025-06-06 00:49:40.676059,0 days 00:01:03.973090,0.55,1.0486285990527065e-06,True,COMPLETE
7,0.7836497349067898,2025-06-05 23:31:34.003398,2025-06-05 23:32:30.008572,0 days 00:00:56.005174,0.8,1.1958542897377165e-06,True,COMPLETE
23,0.7836497349067898,2025-06-05 23:48:15.813969,2025-06-05 23:49:07.796330,0 days 00:00:51.982361,0.6,1.120147707416354e-06,True,COMPLETE
31,0.7835927256142751,2025-06-05 23:55:58.029331,2025-06-05 23:56:58.871692,0 days 00:01:00.842361,0.45000000000000007,5.1635317811863055e-06,True,COMPLETE
63,0.7834787070292458,2025-06-06 00:28:40.401557,2025-06-06 00:29:43.388942,0 days 00:01:02.987385,0.85,7.821749324726653e-05,True,COMPLETE
94,0.7833646884442164,2025-06-06 01:00:43.979644,2025-06-06 01:01:41.918244,0 days 00:00:57.938600,0.55,5.1831121857861135e-06,True,COMPLETE
32,0.7833076791517017,2025-06-05 23:56:58.912295,2025-06-05 23:57:49.335532,0 days 00:00:50.423237,0.5,2.7191608687414555e-06,True,COMPLETE
4,0.7832506698591871,2025-06-05 23:28:16.925758,2025-06-05 23:29:13.861701,0 days 00:00:56.935943,0.4,3.819457999819256e-05,False,COMPLETE
76,0.7831366512741577,2025-06-06 00:42:07.183514,2025-06-06 00:42:59.900289,0 days 00:00:52.716775,0.85,0.00029488697553700443,True,COMPLETE
60,0.7831366512741577,2025-06-06 00:25:31.283854,2025-06-06 00:26:31.590985,0 days 00:01:00.307131,0.4,0.001511936340270548,True,COMPLETE
70,0.782908614104099,2025-06-06 00:35:50.856686,2025-06-06 00:36:49.339235,0 days 00:00:58.482549,0.55,2.917648973090078e-06,False,COMPLETE
40,0.7827945955190696,2025-06-06 00:04:29.770051,2025-06-06 00:05:23.543063,0 days 00:00:53.773012,0.8,0.008762117240037523,False,COMPLETE
25,0.7827945955190696,2025-06-05 23:49:58.608922,2025-06-05 23:50:47.854237,0 days 00:00:49.245315,0.6,0.0001781234706097697,True,COMPLETE
91,0.7826805769340403,2025-06-06 00:57:40.127768,2025-06-06 00:58:41.876639,0 days 00:01:01.748871,0.55,1.3826699571807372e-06,True,COMPLETE
51,0.7826805769340403,2025-06-06 00:16:08.481643,2025-06-06 00:17:01.179371,0 days 00:00:52.697728,0.7000000000000001,3.559340050225636e-05,True,COMPLETE
5,0.7826235676415255,2025-06-05 23:29:13.899272,2025-06-05 23:30:17.491498,0 days 00:01:03.592226,0.30000000000000004,5.452299405161221e-06,True,COMPLETE
9,0.782566558349011,2025-06-05 23:33:31.903951,2025-06-05 23:34:25.676120,0 days 00:00:53.772169,0.55,0.1678458790133686,False,COMPLETE
58,0.7824525397639815,2025-06-06 00:23:17.492329,2025-06-06 00:24:25.445228,0 days 00:01:07.952899,0.55,0.02503157017218666,False,COMPLETE
89,0.7823385211789522,2025-06-06 00:55:42.604393,2025-06-06 00:56:43.288646,0 days 00:01:00.684253,0.5,0.0002187159282518943,True,COMPLETE
83,0.7822815118864375,2025-06-06 00:49:40.716758,2025-06-06 00:50:43.525132,0 days 00:01:02.808374,0.45000000000000007,2.474442031881929e-06,True,COMPLETE
39,0.7820534747163786,2025-06-06 00:03:24.453554,2025-06-06 00:04:29.731073,0 days 00:01:05.277519,0.6,0.002698664650895671,True,COMPLETE
67,0.7819394561313494,2025-06-06 00:33:04.452015,2025-06-06 00:33:56.893537,0 days 00:00:52.441522,0.5,7.642900137765424e-06,True,COMPLETE
75,0.7818824468388348,2025-06-06 00:40:59.187209,2025-06-06 00:42:07.142934,0 days 00:01:07.955725,0.75,6.377143313478551e-05,True,COMPLETE
46,0.781483381791232,2025-06-06 00:10:53.958731,2025-06-06 00:11:50.027626,0 days 00:00:56.068895,0.4,0.00043218283592081556,False,COMPLETE
65,0.7814263724987174,2025-06-06 00:30:50.581314,2025-06-06 00:32:02.543998,0 days 00:01:11.962684,0.6,0.00020004073593841374,True,COMPLETE
56,0.7814263724987173,2025-06-06 00:21:08.044654,2025-06-06 00:22:10.665107,0 days 00:01:02.620453,0.65,4.225733488732207e-05,True,COMPLETE
20,0.7813693632062026,2025-06-05 23:45:03.914039,2025-06-05 23:46:01.441954,0 days 00:00:57.527915,0.30000000000000004,0.003474441278420729,True,COMPLETE
86,0.7813123539136879,2025-06-06 00:52:48.884455,2025-06-06 00:53:46.487857,0 days 00:00:57.603402,0.75,1.750028887800629e-05,True,COMPLETE
36,0.7811983353286586,2025-06-06 00:00:42.797293,2025-06-06 00:01:33.285329,0 days 00:00:50.488036,0.65,0.03558316710378449,True,COMPLETE
0,0.7811413260361438,2025-06-05 23:24:19.913471,2025-06-05 23:25:16.139951,0 days 00:00:56.226480,0.2,0.015617213327833921,False,COMPLETE
28,0.7810273074511146,2025-06-05 23:52:57.735368,2025-06-05 23:53:50.729945,0 days 00:00:52.994577,0.7000000000000001,7.378518234533107e-05,True,COMPLETE
21,0.780400205233453,2025-06-05 23:46:01.482843,2025-06-05 23:47:08.686510,0 days 00:01:07.203667,0.5,1.4951563684018595e-05,True,COMPLETE
69,0.780229177355909,2025-06-06 00:34:59.471575,2025-06-06 00:35:50.816163,0 days 00:00:51.344588,0.65,4.962964405781235e-05,True,COMPLETE
18,0.7800011401858503,2025-06-05 23:42:50.806353,2025-06-05 23:43:56.138247,0 days 00:01:05.331894,0.45000000000000007,0.00016467098911362516,True,COMPLETE
