number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
73,0.9316612141039622,2025-06-04 15:10:50.938033,2025-06-04 15:13:01.292349,0 days 00:02:10.354316,0.8,3.3112430853135014e-05,True,COMPLETE
27,0.9315400460438629,2025-06-04 13:35:16.680179,2025-06-04 13:37:20.676335,0 days 00:02:03.996156,0.8,0.12489160499586359,False,COMPLETE
50,0.9315400460438629,2025-06-04 14:22:29.078138,2025-06-04 14:24:33.910776,0 days 00:02:04.832638,0.6,0.24108720287657634,True,COMPLETE
24,0.9314188779837634,2025-06-04 13:29:03.048220,2025-06-04 13:31:07.672443,0 days 00:02:04.624223,0.75,0.05158443848253272,False,COMPLETE
32,0.9314188779837634,2025-06-04 13:45:34.719742,2025-06-04 13:47:36.442252,0 days 00:02:01.722510,0.85,0.00023929463342914264,False,COMPLETE
78,0.9314188779837634,2025-06-04 15:21:32.062921,2025-06-04 15:23:39.451034,0 days 00:02:07.388113,0.65,0.0007873303105161749,True,COMPLETE
36,0.9314188779837634,2025-06-04 13:53:41.890478,2025-06-04 13:55:46.408140,0 days 00:02:04.517662,0.5,0.01296860807159956,True,COMPLETE
56,0.9314188779837634,2025-06-04 14:34:49.534378,2025-06-04 14:36:53.764934,0 days 00:02:04.230556,0.75,0.0010726687302785088,False,COMPLETE
2,0.9314188779837634,2025-06-04 12:43:27.509164,2025-06-04 12:45:32.383073,0 days 00:02:04.873909,0.35,0.005404057534216401,False,COMPLETE
26,0.9314188779837634,2025-06-04 13:33:11.593250,2025-06-04 13:35:16.640179,0 days 00:02:05.046929,0.7000000000000001,0.015107221429571703,True,COMPLETE
15,0.9312977099236641,2025-06-04 13:10:30.093581,2025-06-04 13:12:37.336076,0 days 00:02:07.242495,0.65,0.02697535672264156,False,COMPLETE
59,0.9312977099236641,2025-06-04 14:40:56.917864,2025-06-04 14:42:55.775177,0 days 00:01:58.857313,0.75,0.9872250435756358,True,COMPLETE
66,0.9311765418635648,2025-06-04 14:55:35.859837,2025-06-04 14:57:48.851192,0 days 00:02:12.991355,0.85,0.00026204591473007367,False,COMPLETE
83,0.9311765418635648,2025-06-04 15:32:04.105237,2025-06-04 15:34:13.520235,0 days 00:02:09.414998,0.45000000000000007,4.827189241187381e-05,True,COMPLETE
69,0.9311765418635648,2025-06-04 15:02:20.898195,2025-06-04 15:04:26.784013,0 days 00:02:05.885818,0.85,3.79623826317355e-05,True,COMPLETE
67,0.9310553738034654,2025-06-04 14:57:48.889500,2025-06-04 15:00:00.701628,0 days 00:02:11.812128,0.75,0.0001133350301677063,False,COMPLETE
42,0.9310553738034654,2025-06-04 14:06:04.075850,2025-06-04 14:08:08.416191,0 days 00:02:04.340341,0.75,0.12162093760369186,False,COMPLETE
38,0.9310553738034654,2025-06-04 13:57:51.247375,2025-06-04 13:59:56.941488,0 days 00:02:05.694113,0.85,2.3646832686012505e-06,True,COMPLETE
63,0.9310553738034654,2025-06-04 14:49:08.730130,2025-06-04 14:51:13.151642,0 days 00:02:04.421512,0.7000000000000001,0.190912911750403,False,COMPLETE
11,0.9310553738034654,2025-06-04 13:02:08.607390,2025-06-04 13:04:13.746738,0 days 00:02:05.139348,0.30000000000000004,0.006083377845506022,False,COMPLETE
46,0.9310553738034654,2025-06-04 14:14:16.384570,2025-06-04 14:16:20.967542,0 days 00:02:04.582972,0.8,0.36660568760737233,False,COMPLETE
33,0.930934205743366,2025-06-04 13:47:36.482530,2025-06-04 13:49:40.033709,0 days 00:02:03.551179,0.55,8.9642444886197e-05,False,COMPLETE
72,0.930934205743366,2025-06-04 15:08:36.847788,2025-06-04 15:10:50.889273,0 days 00:02:14.041485,0.75,0.000167924515620029,True,COMPLETE
96,0.930934205743366,2025-06-04 15:59:46.553510,2025-06-04 16:01:55.891775,0 days 00:02:09.338265,0.30000000000000004,4.565697205277854e-05,True,COMPLETE
9,0.930934205743366,2025-06-04 12:57:58.707393,2025-06-04 13:00:04.217974,0 days 00:02:05.510581,0.4,0.00027587517424080887,True,COMPLETE
8,0.9308130376832667,2025-06-04 12:55:55.318437,2025-06-04 12:57:58.667018,0 days 00:02:03.348581,0.5,0.6877298460446865,True,COMPLETE
91,0.9308130376832667,2025-06-04 15:49:03.026251,2025-06-04 15:51:13.145452,0 days 00:02:10.119201,0.5,0.00034796418229632347,True,COMPLETE
85,0.9306918696231673,2025-06-04 15:36:21.682525,2025-06-04 15:38:29.046352,0 days 00:02:07.363827,0.35,9.779510919754877e-05,True,COMPLETE
20,0.9306918696231673,2025-06-04 13:20:48.869137,2025-06-04 13:22:47.813077,0 days 00:01:58.943940,0.6,0.15773291842883624,False,COMPLETE
95,0.9306918696231673,2025-06-04 15:57:35.823296,2025-06-04 15:59:46.511834,0 days 00:02:10.688538,0.5,2.5155843683298163e-05,True,COMPLETE
77,0.9306918696231673,2025-06-04 15:19:27.961714,2025-06-04 15:21:32.022942,0 days 00:02:04.061228,0.75,0.000344846912463519,True,COMPLETE
58,0.930570701563068,2025-06-04 14:38:52.871802,2025-06-04 14:40:56.878723,0 days 00:02:04.006921,0.9,0.007071558866764966,False,COMPLETE
25,0.930570701563068,2025-06-04 13:31:07.710415,2025-06-04 13:33:11.555053,0 days 00:02:03.844638,0.9,0.002296174790033668,False,COMPLETE
13,0.930570701563068,2025-06-04 13:06:18.232140,2025-06-04 13:08:22.101198,0 days 00:02:03.869058,0.55,0.00010334341329555367,False,COMPLETE
75,0.930570701563068,2025-06-04 15:15:10.644781,2025-06-04 15:17:18.435437,0 days 00:02:07.790656,0.8,0.00015878809400714567,True,COMPLETE
10,0.930570701563068,2025-06-04 13:00:04.255676,2025-06-04 13:02:08.570008,0 days 00:02:04.314332,0.9,0.0007004129436289604,False,COMPLETE
44,0.930570701563068,2025-06-04 14:10:07.010818,2025-06-04 14:12:11.155421,0 days 00:02:04.144603,0.9,0.089471375395322,False,COMPLETE
4,0.9304495335029687,2025-06-04 12:47:37.597946,2025-06-04 12:49:41.795896,0 days 00:02:04.197950,0.4,0.03762544452165312,False,COMPLETE
1,0.9304495335029687,2025-06-04 12:41:28.052052,2025-06-04 12:43:27.467022,0 days 00:01:59.414970,0.55,0.2029660178007598,True,COMPLETE
92,0.9304495335029687,2025-06-04 15:51:13.183571,2025-06-04 15:53:26.248590,0 days 00:02:13.065019,0.45000000000000007,0.0007729885854919482,True,COMPLETE
5,0.9304495335029687,2025-06-04 12:49:41.836341,2025-06-04 12:51:45.923872,0 days 00:02:04.087531,0.65,1.6814615767994266e-06,True,COMPLETE
43,0.9303283654428692,2025-06-04 14:08:08.457114,2025-06-04 14:10:06.973787,0 days 00:01:58.516673,0.65,0.3380183982085044,False,COMPLETE
53,0.9302071973827699,2025-06-04 14:28:42.495304,2025-06-04 14:30:44.900404,0 days 00:02:02.405100,0.75,0.9585823749300307,False,COMPLETE
3,0.9302071973827699,2025-06-04 12:45:32.422412,2025-06-04 12:47:37.559310,0 days 00:02:05.136898,0.15000000000000002,0.024439139506792544,True,COMPLETE
16,0.9302071973827699,2025-06-04 13:12:37.460300,2025-06-04 13:14:36.840957,0 days 00:01:59.380657,0.25,1.9522385614248934e-05,False,COMPLETE
6,0.9302071973827699,2025-06-04 12:51:45.962255,2025-06-04 12:53:50.473789,0 days 00:02:04.511534,0.7000000000000001,6.370770500711908e-06,True,COMPLETE
64,0.9300860293226706,2025-06-04 14:51:13.192854,2025-06-04 14:53:23.379980,0 days 00:02:10.187126,0.8,0.07360900803010632,False,COMPLETE
93,0.9299648612625712,2025-06-04 15:53:26.286218,2025-06-04 15:55:37.417590,0 days 00:02:11.131372,0.55,7.2774013385656625e-06,True,COMPLETE
31,0.9299648612625712,2025-06-04 13:43:30.029106,2025-06-04 13:45:34.682432,0 days 00:02:04.653326,0.8,5.1564280011572146e-05,False,COMPLETE
40,0.9298436932024718,2025-06-04 14:02:01.272036,2025-06-04 14:04:05.867554,0 days 00:02:04.595518,0.55,0.00043494112854808406,True,COMPLETE
99,0.9298436932024718,2025-06-04 16:06:10.073215,2025-06-04 16:08:14.437916,0 days 00:02:04.364701,0.35,0.00012123713604474846,True,COMPLETE
18,0.9298436932024718,2025-06-04 13:16:38.839373,2025-06-04 13:18:43.767367,0 days 00:02:04.927994,0.1,0.008903507521000682,False,COMPLETE
84,0.9298436932024718,2025-06-04 15:34:13.559586,2025-06-04 15:36:21.642343,0 days 00:02:08.082757,0.5,5.9271462749633956e-05,True,COMPLETE
76,0.9298436932024718,2025-06-04 15:17:18.477539,2025-06-04 15:19:27.923157,0 days 00:02:09.445618,0.9,0.0004355336182556999,True,COMPLETE
19,0.9297225251423725,2025-06-04 13:18:43.807787,2025-06-04 13:20:48.831427,0 days 00:02:05.023640,0.75,0.00016108129559893906,True,COMPLETE
90,0.9297225251423725,2025-06-04 15:46:48.777219,2025-06-04 15:49:02.988353,0 days 00:02:14.211134,0.45000000000000007,0.00019581995666642852,True,COMPLETE
37,0.9297225251423725,2025-06-04 13:55:46.447540,2025-06-04 13:57:51.207143,0 days 00:02:04.759603,0.6,0.0036941900996276676,False,COMPLETE
0,0.9296013570822731,2025-06-04 12:39:23.578085,2025-06-04 12:41:28.013807,0 days 00:02:04.435722,0.2,4.844620266912303e-05,True,COMPLETE
82,0.9296013570822731,2025-06-04 15:30:02.055632,2025-06-04 15:32:04.065209,0 days 00:02:02.009577,0.4,1.8775073844663358e-05,True,COMPLETE
87,0.9296013570822731,2025-06-04 15:40:35.007037,2025-06-04 15:42:36.997703,0 days 00:02:01.990666,0.55,3.0714230653983324e-05,True,COMPLETE
34,0.9294801890221738,2025-06-04 13:49:40.071360,2025-06-04 13:51:38.994167,0 days 00:01:58.922807,0.65,0.001854187305398873,False,COMPLETE
23,0.9294801890221738,2025-06-04 13:26:59.134263,2025-06-04 13:29:03.009574,0 days 00:02:03.875311,0.85,0.0011963843089831442,False,COMPLETE
88,0.9293590209620745,2025-06-04 15:42:37.039013,2025-06-04 15:44:38.755143,0 days 00:02:01.716130,0.4,0.0013366795872845612,True,COMPLETE
86,0.9293590209620745,2025-06-04 15:38:29.084552,2025-06-04 15:40:34.967522,0 days 00:02:05.882970,0.4,1.5019826870314167e-05,True,COMPLETE
97,0.929237852901975,2025-06-04 16:01:55.933509,2025-06-04 16:03:55.213496,0 days 00:01:59.279987,0.55,0.00020544866459009888,True,COMPLETE
55,0.929237852901975,2025-06-04 14:32:49.484554,2025-06-04 14:34:49.494873,0 days 00:02:00.010319,0.65,0.25393307087070066,False,COMPLETE
74,0.929237852901975,2025-06-04 15:13:01.335471,2025-06-04 15:15:10.607434,0 days 00:02:09.271963,0.65,1.1846739833373785e-05,True,COMPLETE
61,0.9291166848418757,2025-06-04 14:44:59.761153,2025-06-04 14:47:08.556789,0 days 00:02:08.795636,0.7000000000000001,0.5063564398140419,False,COMPLETE
70,0.9289955167817764,2025-06-04 15:04:26.819790,2025-06-04 15:06:30.809119,0 days 00:02:03.989329,0.15000000000000002,6.983493721172271e-05,True,COMPLETE
39,0.928874348721677,2025-06-04 13:59:56.978698,2025-06-04 14:02:01.233022,0 days 00:02:04.254324,0.7000000000000001,0.06391449815490008,False,COMPLETE
57,0.9286320126014783,2025-06-04 14:36:53.804663,2025-06-04 14:38:52.833044,0 days 00:01:59.028381,0.85,0.0029960219193214763,False,COMPLETE
41,0.9285108445413789,2025-06-04 14:04:05.905771,2025-06-04 14:06:04.038549,0 days 00:01:58.132778,0.8,0.5976969559242125,False,COMPLETE
48,0.9285108445413789,2025-06-04 14:18:25.396997,2025-06-04 14:20:29.777761,0 days 00:02:04.380764,0.45000000000000007,0.005351724617699498,False,COMPLETE
94,0.9285108445413789,2025-06-04 15:55:37.456627,2025-06-04 15:57:35.785012,0 days 00:01:58.328385,0.45000000000000007,8.179787983057388e-05,True,COMPLETE
17,0.9285108445413789,2025-06-04 13:14:36.881428,2025-06-04 13:16:38.798885,0 days 00:02:01.917457,0.45000000000000007,0.0006085692629876004,True,COMPLETE
29,0.9281473403610808,2025-06-04 13:39:24.733135,2025-06-04 13:41:24.772002,0 days 00:02:00.038867,0.7000000000000001,2.4074796399280965e-05,True,COMPLETE
35,0.9281473403610808,2025-06-04 13:51:39.032414,2025-06-04 13:53:41.851381,0 days 00:02:02.818967,0.75,1.1121523666530363e-05,False,COMPLETE
51,0.9281473403610808,2025-06-04 14:24:33.950676,2025-06-04 14:26:38.260392,0 days 00:02:04.309716,0.8,0.04131442810855736,False,COMPLETE
62,0.9280261723009815,2025-06-04 14:47:08.595930,2025-06-04 14:49:08.691487,0 days 00:02:00.095557,0.65,0.44885868098195253,False,COMPLETE
12,0.9277838361807828,2025-06-04 13:04:13.785380,2025-06-04 13:06:18.193781,0 days 00:02:04.408401,0.8,0.004132242376933843,False,COMPLETE
49,0.9277838361807828,2025-06-04 14:20:29.816870,2025-06-04 14:22:29.039266,0 days 00:01:59.222396,0.7000000000000001,0.014335464066377182,False,COMPLETE
14,0.9275415000605841,2025-06-04 13:08:22.139898,2025-06-04 13:10:29.763825,0 days 00:02:07.623927,0.35,0.0018792492896436872,False,COMPLETE
47,0.9272991639403854,2025-06-04 14:16:21.006651,2025-06-04 14:18:25.358593,0 days 00:02:04.351942,0.85,0.02765632087686882,True,COMPLETE
60,0.9263298194595905,2025-06-04 14:42:55.814208,2025-06-04 14:44:59.722983,0 days 00:02:03.908775,0.6,4.531062004276679e-06,False,COMPLETE
28,0.9253604749787957,2025-06-04 13:37:20.715813,2025-06-04 13:39:24.693128,0 days 00:02:03.977315,0.6,0.0005145475754270865,True,COMPLETE
