number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
43,0.2553376906318083,2025-06-03 12:55:29.395468,2025-06-03 12:56:56.349760,0 days 00:01:26.954292,0.4,0.24781828840718442,False,COMPLETE
42,0.2553376906318083,2025-06-03 12:53:55.514761,2025-06-03 12:55:29.356801,0 days 00:01:33.842040,0.5,0.10298524964640103,False,COMPLETE
89,0.2553376906318083,2025-06-03 14:06:32.374719,2025-06-03 14:08:21.362600,0 days 00:01:48.987881,0.7000000000000001,1.7039192351097747e-06,False,COMPLETE
77,0.2553376906318083,2025-06-03 13:47:38.759757,2025-06-03 13:49:14.084297,0 days 00:01:35.324540,0.7000000000000001,4.722379774119103e-05,False,COMPLETE
76,0.2553376906318083,2025-06-03 13:45:57.817445,2025-06-03 13:47:38.719612,0 days 00:01:40.902167,0.8,1.0242420322688484e-05,False,COMPLETE
68,0.2553376906318083,2025-06-03 13:33:37.390470,2025-06-03 13:35:05.136185,0 days 00:01:27.745715,0.65,0.2153346376970386,False,COMPLETE
46,0.2553376906318083,2025-06-03 12:59:58.093929,2025-06-03 13:01:31.679959,0 days 00:01:33.586030,0.55,0.10294014455389612,False,COMPLETE
45,0.2553376906318083,2025-06-03 12:58:28.002768,2025-06-03 12:59:58.055348,0 days 00:01:30.052580,0.45000000000000007,0.03514885594829088,False,COMPLETE
54,0.2553376906318083,2025-06-03 13:12:14.761438,2025-06-03 13:13:48.373499,0 days 00:01:33.612061,0.4,0.42985433710407983,False,COMPLETE
5,0.2553376906318083,2025-06-03 11:57:09.295080,2025-06-03 11:58:42.369555,0 days 00:01:33.074475,0.7000000000000001,0.04778511577215925,False,COMPLETE
20,0.2553376906318083,2025-06-03 12:20:20.171840,2025-06-03 12:21:51.633666,0 days 00:01:31.461826,0.25,0.003973675878150689,False,COMPLETE
16,0.2553376906318083,2025-06-03 12:14:11.757132,2025-06-03 12:15:44.449658,0 days 00:01:32.692526,0.30000000000000004,0.006781627180361495,False,COMPLETE
26,0.2553376906318083,2025-06-03 12:29:23.843370,2025-06-03 12:30:56.304149,0 days 00:01:32.460779,0.65,0.16998832288068555,False,COMPLETE
14,0.2553376906318083,2025-06-03 12:11:03.092974,2025-06-03 12:12:37.872754,0 days 00:01:34.779780,0.8,1.067253276798339e-06,False,COMPLETE
35,0.2553376906318083,2025-06-03 12:43:13.374784,2025-06-03 12:44:47.113599,0 days 00:01:33.738815,0.65,0.11599656312019146,False,COMPLETE
60,0.2553376906318083,2025-06-03 13:21:26.508252,2025-06-03 13:22:59.683568,0 days 00:01:33.175316,0.8,0.00010312543152066744,True,COMPLETE
55,0.2553376906318083,2025-06-03 13:13:48.411397,2025-06-03 13:15:20.766092,0 days 00:01:32.354695,0.30000000000000004,0.29658039973894373,True,COMPLETE
61,0.2553376906318083,2025-06-03 13:22:59.722746,2025-06-03 13:24:29.867230,0 days 00:01:30.144484,0.75,0.17955363058207793,False,COMPLETE
0,0.25511982570806097,2025-06-03 11:49:27.153242,2025-06-03 11:50:59.567452,0 days 00:01:32.414210,0.2,0.00013539385878783588,False,COMPLETE
7,0.25511982570806097,2025-06-03 12:00:14.761241,2025-06-03 12:01:47.632196,0 days 00:01:32.870955,0.6,0.052376588718111246,True,COMPLETE
30,0.25511982570806097,2025-06-03 12:35:36.040263,2025-06-03 12:37:10.080196,0 days 00:01:34.039933,0.15000000000000002,3.864051477272633e-06,False,COMPLETE
