number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
96,0.9403050108932461,2025-06-04 01:57:07.926100,2025-06-04 01:59:33.548828,0 days 00:02:25.622728,0.2,0.0029311940657864564,True,COMPLETE
79,0.9400871459694989,2025-06-04 01:13:22.230525,2025-06-04 01:15:53.236640,0 days 00:02:31.006115,0.25,3.187128235091886e-05,False,COMPLETE
13,0.9400871459694988,2025-06-03 22:49:01.555648,2025-06-03 22:51:10.339729,0 days 00:02:08.784081,0.30000000000000004,0.17605185537451493,True,COMPLETE
36,0.9400871459694988,2025-06-03 23:38:05.695051,2025-06-03 23:39:58.108647,0 days 00:01:52.413596,0.5,0.00026655628030494054,True,COMPLETE
89,0.9398692810457515,2025-06-04 01:38:42.480800,2025-06-04 01:41:23.770791,0 days 00:02:41.289991,0.35,2.6040730679493234e-05,True,COMPLETE
94,0.9398692810457515,2025-06-04 01:51:57.233340,2025-06-04 01:54:30.202571,0 days 00:02:32.969231,0.2,0.012515461553313898,True,COMPLETE
65,0.9396514161220043,2025-06-04 00:40:58.049193,2025-06-04 00:43:08.066040,0 days 00:02:10.016847,0.15000000000000002,0.0003909517886368208,True,COMPLETE
63,0.939433551198257,2025-06-04 00:36:36.669556,2025-06-04 00:38:57.716251,0 days 00:02:21.046695,0.1,1.064588800658884e-06,True,COMPLETE
10,0.939433551198257,2025-06-03 22:42:33.705075,2025-06-03 22:44:51.414509,0 days 00:02:17.709434,0.25,2.0069584613442223e-06,False,COMPLETE
58,0.939433551198257,2025-06-04 00:25:50.834857,2025-06-04 00:28:45.118390,0 days 00:02:54.283533,0.2,0.0018846249397526393,True,COMPLETE
24,0.9392156862745097,2025-06-03 23:13:37.167789,2025-06-03 23:15:34.030465,0 days 00:01:56.862676,0.30000000000000004,0.006292529501726286,False,COMPLETE
25,0.9389978213507626,2025-06-03 23:15:34.068854,2025-06-03 23:17:38.253223,0 days 00:02:04.184369,0.55,0.054227721302069404,False,COMPLETE
34,0.9389978213507625,2025-06-03 23:33:51.989582,2025-06-03 23:35:58.677688,0 days 00:02:06.688106,0.6,0.0001007019345040976,True,COMPLETE
27,0.9387799564270152,2025-06-03 23:19:47.584756,2025-06-03 23:21:49.997724,0 days 00:02:02.412968,0.8,0.005285093041185147,False,COMPLETE
55,0.9385620915032679,2025-06-04 00:18:14.205726,2025-06-04 00:20:53.142396,0 days 00:02:38.936670,0.15000000000000002,0.008636030855164607,False,COMPLETE
4,0.9383442265795207,2025-06-03 22:30:17.409764,2025-06-03 22:32:22.039532,0 days 00:02:04.629768,0.55,0.00025891288612806874,False,COMPLETE
35,0.9381263616557733,2025-06-03 23:35:58.715960,2025-06-03 23:38:05.656772,0 days 00:02:06.940812,0.4,6.277145236697072e-06,True,COMPLETE
80,0.9363834422657952,2025-06-04 01:15:53.277457,2025-06-04 01:18:19.341627,0 days 00:02:26.064170,0.4,1.5612265564855065e-05,True,COMPLETE
3,0.9302832244008714,2025-06-03 22:28:14.415640,2025-06-03 22:30:17.370290,0 days 00:02:02.954650,0.45000000000000007,0.023270638593806476,False,COMPLETE
28,0.9296296296296296,2025-06-03 23:21:50.037727,2025-06-03 23:23:54.599236,0 days 00:02:04.561509,0.2,0.6352951330715977,True,COMPLETE
71,0.9291938997821351,2025-06-04 00:54:13.398722,2025-06-04 00:56:23.831642,0 days 00:02:10.432920,0.30000000000000004,1.3460954576317078e-05,True,COMPLETE
7,0.9291938997821351,2025-06-03 22:36:17.790297,2025-06-03 22:38:19.705290,0 days 00:02:01.914993,0.4,0.3047433186688436,True,COMPLETE
40,0.9287581699346404,2025-06-03 23:46:32.277446,2025-06-03 23:48:16.917383,0 days 00:01:44.639937,0.65,2.8540651323858282e-06,True,COMPLETE
82,0.9285403050108932,2025-06-04 01:21:05.465032,2025-06-04 01:23:14.527551,0 days 00:02:09.062519,0.30000000000000004,5.7127342622764704e-05,True,COMPLETE
72,0.9283224400871459,2025-06-04 00:56:23.875620,2025-06-04 00:58:52.286996,0 days 00:02:28.411376,0.2,4.102184077461239e-05,True,COMPLETE
16,0.9278867102396514,2025-06-03 22:55:39.052406,2025-06-03 22:57:41.272205,0 days 00:02:02.219799,0.30000000000000004,0.0017290797262413218,False,COMPLETE
99,0.9276688453159041,2025-06-04 02:04:40.667379,2025-06-04 02:07:02.274363,0 days 00:02:21.606984,0.55,8.448204763476108e-05,False,COMPLETE
59,0.9270152505446623,2025-06-04 00:28:45.166125,2025-06-04 00:30:59.747591,0 days 00:02:14.581466,0.25,0.003989464164483975,False,COMPLETE
31,0.9261437908496731,2025-06-03 23:28:09.794510,2025-06-03 23:30:05.288850,0 days 00:01:55.494340,0.45000000000000007,0.00012866466442254702,True,COMPLETE
93,0.9250544662309368,2025-06-04 01:49:28.631714,2025-06-04 01:51:57.188048,0 days 00:02:28.556334,0.15000000000000002,0.0003095163241606738,True,COMPLETE
52,0.9246187363834423,2025-06-04 00:11:33.674224,2025-06-04 00:13:40.378266,0 days 00:02:06.704042,0.45000000000000007,0.030827307844412226,True,COMPLETE
49,0.9230936819172113,2025-06-04 00:05:30.473709,2025-06-04 00:07:27.565738,0 days 00:01:57.092029,0.30000000000000004,0.0037720763017958297,False,COMPLETE
8,0.9222222222222222,2025-06-03 22:38:19.748404,2025-06-03 22:40:31.026799,0 days 00:02:11.278395,0.9,0.00019270449412744247,True,COMPLETE
75,0.9222222222222222,2025-06-04 01:03:47.637265,2025-06-04 01:05:55.923943,0 days 00:02:08.286678,0.35,4.044291707428984e-05,True,COMPLETE
12,0.9213507625272331,2025-06-03 22:46:53.390552,2025-06-03 22:49:01.511897,0 days 00:02:08.121345,0.7000000000000001,0.0026714383502346364,False,COMPLETE
5,0.9152505446623094,2025-06-03 22:32:22.076610,2025-06-03 22:34:10.369278,0 days 00:01:48.292668,0.15000000000000002,5.6045419997411134e-05,False,COMPLETE
61,0.9145969498910675,2025-06-04 00:32:55.799136,2025-06-04 00:34:39.090995,0 days 00:01:43.291859,0.30000000000000004,2.5526692939295132e-05,True,COMPLETE
51,0.9143790849673202,2025-06-04 00:09:32.050821,2025-06-04 00:11:33.629018,0 days 00:02:01.578197,0.35,0.01629040264813954,True,COMPLETE
47,0.9115468409586057,2025-06-04 00:01:27.094715,2025-06-04 00:03:11.110365,0 days 00:01:44.015650,0.4,0.10295649915991702,False,COMPLETE
64,0.9106753812636166,2025-06-04 00:38:57.760459,2025-06-04 00:40:58.009413,0 days 00:02:00.248954,0.2,0.01003989614967568,True,COMPLETE
33,0.9100217864923748,2025-06-03 23:32:06.483685,2025-06-03 23:33:51.948524,0 days 00:01:45.464839,0.5,0.0011427652700564906,True,COMPLETE
