number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
32,0.22974744883415998,2025-06-05 16:28:25.132135,2025-06-05 16:29:21.569820,0 days 00:00:56.437685,0.65,3.987266700723735e-06,True,COMPLETE
33,0.22946240237158658,2025-06-05 16:29:21.609543,2025-06-05 16:30:19.003535,0 days 00:00:57.393992,0.85,2.181236112761842e-05,True,COMPLETE
28,0.2294053930790719,2025-06-05 16:24:31.054513,2025-06-05 16:25:30.336645,0 days 00:00:59.282132,0.75,1.0503163732036304e-05,True,COMPLETE
90,0.22934838378655723,2025-06-05 17:24:27.887539,2025-06-05 17:25:25.290752,0 days 00:00:57.403213,0.85,0.003368785047308098,False,COMPLETE
73,0.22929137449404255,2025-06-05 17:08:02.595777,2025-06-05 17:08:59.701561,0 days 00:00:57.105784,0.30000000000000004,0.01722054735977369,True,COMPLETE
75,0.22929137449404255,2025-06-05 17:09:58.264844,2025-06-05 17:10:57.314550,0 days 00:00:59.049706,0.4,0.06285820109842834,True,COMPLETE
95,0.2291773559090132,2025-06-05 17:29:15.223449,2025-06-05 17:30:11.357328,0 days 00:00:56.133879,0.2,0.030639936685454214,False,COMPLETE
51,0.2291203466164985,2025-06-05 16:46:50.639605,2025-06-05 16:47:47.625116,0 days 00:00:56.985511,0.9,0.00023250854545008498,True,COMPLETE
84,0.2290633373239838,2025-06-05 17:18:37.835669,2025-06-05 17:19:34.694444,0 days 00:00:56.858775,0.55,0.0013813896476854073,True,COMPLETE
81,0.2290633373239838,2025-06-05 17:15:46.699008,2025-06-05 17:16:44.244742,0 days 00:00:57.545734,0.75,0.0035647393958340295,True,COMPLETE
27,0.22900632803146914,2025-06-05 16:23:34.893767,2025-06-05 16:24:31.014676,0 days 00:00:56.120909,0.55,0.00043976655479260456,True,COMPLETE
17,0.22900632803146914,2025-06-05 16:14:02.992919,2025-06-05 16:14:59.545596,0 days 00:00:56.552677,0.7000000000000001,0.00833777064069923,True,COMPLETE
13,0.22900632803146914,2025-06-05 16:10:12.336731,2025-06-05 16:11:10.538332,0 days 00:00:58.201601,0.75,0.005636888183517818,True,COMPLETE
2,0.22900632803146914,2025-06-05 15:59:45.256482,2025-06-05 16:00:42.744071,0 days 00:00:57.487589,0.6,0.21085606981938596,False,COMPLETE
15,0.22900632803146914,2025-06-05 16:12:08.059154,2025-06-05 16:13:06.846949,0 days 00:00:58.787795,0.6,2.155342661336227e-06,True,COMPLETE
1,0.22900632803146914,2025-06-05 15:58:49.237484,2025-06-05 15:59:45.218089,0 days 00:00:55.980605,0.1,0.37254354051076777,True,COMPLETE
98,0.22900632803146914,2025-06-05 17:32:06.437544,2025-06-05 17:33:04.273524,0 days 00:00:57.835980,0.45000000000000007,0.0003344839325830752,True,COMPLETE
96,0.22900632803146914,2025-06-05 17:30:11.398838,2025-06-05 17:31:09.514166,0 days 00:00:58.115328,0.8,0.0020916473736743474,True,COMPLETE
83,0.22900632803146914,2025-06-05 17:17:40.348724,2025-06-05 17:18:37.792422,0 days 00:00:57.443698,0.85,0.007470287300526935,True,COMPLETE
77,0.22900632803146914,2025-06-05 17:11:56.913133,2025-06-05 17:12:53.729294,0 days 00:00:56.816161,0.35,0.040761072698565784,True,COMPLETE
76,0.22900632803146914,2025-06-05 17:10:57.354200,2025-06-05 17:11:56.874623,0 days 00:00:59.520423,0.2,0.2845324758004276,True,COMPLETE
69,0.22900632803146914,2025-06-05 17:04:10.494182,2025-06-05 17:05:09.825880,0 days 00:00:59.331698,0.4,0.12712289773359475,True,COMPLETE
88,0.22900632803146914,2025-06-05 17:22:29.402346,2025-06-05 17:23:29.865499,0 days 00:01:00.463153,0.75,0.26242398514933507,True,COMPLETE
30,0.22900632803146914,2025-06-05 16:26:29.349004,2025-06-05 16:27:26.843931,0 days 00:00:57.494927,0.35,0.024873151040099996,True,COMPLETE
21,0.22900632803146914,2025-06-05 16:17:50.968017,2025-06-05 16:18:48.708979,0 days 00:00:57.740962,0.45000000000000007,0.00015880066902557266,True,COMPLETE
22,0.22900632803146914,2025-06-05 16:18:48.748681,2025-06-05 16:19:44.680843,0 days 00:00:55.932162,0.75,0.0013110679472506939,True,COMPLETE
18,0.22900632803146914,2025-06-05 16:14:59.582464,2025-06-05 16:15:57.016816,0 days 00:00:57.434352,0.25,8.398099128183553e-06,True,COMPLETE
31,0.22900632803146914,2025-06-05 16:27:26.882380,2025-06-05 16:28:25.092169,0 days 00:00:58.209789,0.65,2.4496662554843628e-05,True,COMPLETE
23,0.22900632803146914,2025-06-05 16:19:44.721045,2025-06-05 16:20:41.985742,0 days 00:00:57.264697,0.35,9.333699021069113e-05,True,COMPLETE
24,0.22900632803146914,2025-06-05 16:20:42.026854,2025-06-05 16:21:40.001008,0 days 00:00:57.974154,0.5,9.17971226230732e-06,True,COMPLETE
26,0.22900632803146914,2025-06-05 16:22:36.721111,2025-06-05 16:23:34.856177,0 days 00:00:58.135066,0.2,0.001960794850078118,False,COMPLETE
29,0.22900632803146914,2025-06-05 16:25:30.375397,2025-06-05 16:26:29.310910,0 days 00:00:58.935513,0.15000000000000002,0.00010461744194306654,True,COMPLETE
6,0.22900632803146914,2025-06-05 16:03:34.405892,2025-06-05 16:04:31.783661,0 days 00:00:57.377769,0.4,5.581329554410969e-05,True,COMPLETE
12,0.22900632803146914,2025-06-05 16:09:14.348169,2025-06-05 16:10:12.296402,0 days 00:00:57.948233,0.85,1.2420438586436019e-06,True,COMPLETE
14,0.22900632803146914,2025-06-05 16:11:10.585835,2025-06-05 16:12:08.019478,0 days 00:00:57.433643,0.30000000000000004,0.004381069473185874,True,COMPLETE
52,0.22900632803146914,2025-06-05 16:47:47.664438,2025-06-05 16:48:45.428704,0 days 00:00:57.764266,0.75,0.013102527576732963,True,COMPLETE
65,0.22900632803146914,2025-06-05 17:00:17.210224,2025-06-05 17:01:15.464080,0 days 00:00:58.253856,0.2,0.7003954407356703,False,COMPLETE
58,0.22900632803146914,2025-06-05 16:53:34.796965,2025-06-05 16:54:31.497108,0 days 00:00:56.700143,0.5,0.00012454572208452845,True,COMPLETE
57,0.22900632803146914,2025-06-05 16:52:38.065926,2025-06-05 16:53:34.756962,0 days 00:00:56.691036,0.85,0.0006150896641549491,True,COMPLETE
43,0.22900632803146914,2025-06-05 16:39:03.461589,2025-06-05 16:39:59.500523,0 days 00:00:56.038934,0.9,0.002364746915104804,True,COMPLETE
49,0.22900632803146914,2025-06-05 16:44:52.893926,2025-06-05 16:45:51.351772,0 days 00:00:58.457846,0.7000000000000001,8.726389406373859e-05,True,COMPLETE
48,0.22900632803146914,2025-06-05 16:43:51.651083,2025-06-05 16:44:52.855674,0 days 00:01:01.204591,0.85,0.8117128776185841,True,COMPLETE
42,0.22900632803146914,2025-06-05 16:38:04.938337,2025-06-05 16:39:03.422831,0 days 00:00:58.484494,0.7000000000000001,0.0008373635423329501,True,COMPLETE
44,0.22900632803146914,2025-06-05 16:39:59.538147,2025-06-05 16:40:57.404595,0 days 00:00:57.866448,0.4,1.7652268483714708e-05,True,COMPLETE
50,0.22900632803146914,2025-06-05 16:45:51.393187,2025-06-05 16:46:50.599971,0 days 00:00:59.206784,0.30000000000000004,0.5440765147468014,True,COMPLETE
38,0.22900632803146914,2025-06-05 16:34:11.049604,2025-06-05 16:35:09.804630,0 days 00:00:58.755026,0.5,0.00016194859227766387,True,COMPLETE
39,0.22900632803146914,2025-06-05 16:35:09.842526,2025-06-05 16:36:10.312322,0 days 00:01:00.469796,0.1,0.011881235888688009,False,COMPLETE
41,0.22900632803146914,2025-06-05 16:37:08.175840,2025-06-05 16:38:04.900090,0 days 00:00:56.724250,0.65,0.002745686867126254,True,COMPLETE
87,0.22900632803146914,2025-06-05 17:21:30.533590,2025-06-05 17:22:29.362913,0 days 00:00:58.829323,0.9,2.972280006364687e-05,True,COMPLETE
94,0.22900632803146914,2025-06-05 17:28:18.235725,2025-06-05 17:29:15.183777,0 days 00:00:56.948052,0.1,0.018440565014320887,False,COMPLETE
56,0.22900632803146914,2025-06-05 16:51:39.857253,2025-06-05 16:52:38.026037,0 days 00:00:58.168784,0.7000000000000001,0.00029595643316570133,True,COMPLETE
60,0.22900632803146914,2025-06-05 16:55:29.558353,2025-06-05 16:56:26.765151,0 days 00:00:57.206798,0.45000000000000007,0.0016067575601377633,True,COMPLETE
79,0.22900632803146914,2025-06-05 17:13:50.904959,2025-06-05 17:14:48.232455,0 days 00:00:57.327496,0.45000000000000007,0.008608839380127308,False,COMPLETE
78,0.22900632803146914,2025-06-05 17:12:53.767398,2025-06-05 17:13:50.867727,0 days 00:00:57.100329,0.5,6.627627136201055e-05,True,COMPLETE
71,0.22900632803146914,2025-06-05 17:06:06.702604,2025-06-05 17:07:05.340982,0 days 00:00:58.638378,0.35,0.44235386578608016,True,COMPLETE
85,0.22900632803146914,2025-06-05 17:19:34.732743,2025-06-05 17:20:32.162672,0 days 00:00:57.429929,0.65,0.12518920541958053,True,COMPLETE
99,0.22900632803146914,2025-06-05 17:33:04.312182,2025-06-05 17:34:02.502276,0 days 00:00:58.190094,0.7000000000000001,0.043642940536563014,True,COMPLETE
68,0.22900632803146914,2025-06-05 17:03:10.820370,2025-06-05 17:04:10.455858,0 days 00:00:59.635488,0.4,0.19744810113536854,False,COMPLETE
8,0.22894931873895444,2025-06-05 16:05:27.428336,2025-06-05 16:06:24.017639,0 days 00:00:56.589303,0.45000000000000007,3.5110490101985425e-05,False,COMPLETE
61,0.22894931873895444,2025-06-05 16:56:26.809073,2025-06-05 16:57:23.757228,0 days 00:00:56.948155,0.25,0.16999941025086676,False,COMPLETE
16,0.22894931873895444,2025-06-05 16:13:06.886400,2025-06-05 16:14:02.953162,0 days 00:00:56.066762,0.9,0.00034021863442322374,True,COMPLETE
59,0.2288923094464398,2025-06-05 16:54:31.536262,2025-06-05 16:55:29.515252,0 days 00:00:57.978990,0.55,1.3927933807381073e-05,False,COMPLETE
66,0.2288923094464398,2025-06-05 17:01:15.503394,2025-06-05 17:02:12.420337,0 days 00:00:56.916943,0.35,4.347958966180191e-05,True,COMPLETE
74,0.2288923094464398,2025-06-05 17:08:59.740022,2025-06-05 17:09:58.226966,0 days 00:00:58.486944,0.30000000000000004,0.9727281523100824,True,COMPLETE
62,0.22889230944643976,2025-06-05 16:57:23.796624,2025-06-05 16:58:22.439650,0 days 00:00:58.643026,0.25,0.39254211091732294,False,COMPLETE
47,0.2288353001539251,2025-06-05 16:42:54.482857,2025-06-05 16:43:51.611315,0 days 00:00:57.128458,0.8,0.27912085096249284,False,COMPLETE
37,0.228493244398837,2025-06-05 16:33:12.469910,2025-06-05 16:34:11.008345,0 days 00:00:58.538435,0.45000000000000007,0.07985346160683067,False,COMPLETE
54,0.22832221652129295,2025-06-05 16:49:42.770317,2025-06-05 16:50:39.360436,0 days 00:00:56.590119,0.8,3.342386502999627e-05,True,COMPLETE
40,0.2282652072287783,2025-06-05 16:36:10.352087,2025-06-05 16:37:08.136333,0 days 00:00:57.784246,0.6,4.88411413833716e-05,True,COMPLETE
34,0.22723903996351405,2025-06-05 16:30:19.041858,2025-06-05 16:31:15.419775,0 days 00:00:56.377917,0.55,6.118458923619028e-05,True,COMPLETE
4,0.22672595633088197,2025-06-05 16:01:38.753354,2025-06-05 16:02:36.499359,0 days 00:00:57.746005,0.5,0.1924532608032432,False,COMPLETE
53,0.2265549284533379,2025-06-05 16:48:45.467555,2025-06-05 16:49:42.732621,0 days 00:00:57.265066,0.6,3.222468759757987e-06,True,COMPLETE
9,0.22142409212701672,2025-06-05 16:06:24.055918,2025-06-05 16:07:20.767772,0 days 00:00:56.711854,0.35,0.00023064692451499897,False,COMPLETE
72,0.21669232084829826,2025-06-05 17:07:05.382197,2025-06-05 17:08:02.557557,0 days 00:00:57.175360,0.45000000000000007,0.05164125356652208,True,COMPLETE
93,0.21595120004560744,2025-06-05 17:27:19.661413,2025-06-05 17:28:18.193246,0 days 00:00:58.531833,0.15000000000000002,0.08262992809562682,False,COMPLETE
0,0.21412690268513768,2025-06-05 15:57:51.976981,2025-06-05 15:58:49.195787,0 days 00:00:57.218806,0.15000000000000002,0.04043812779380515,True,COMPLETE
86,0.21401288410010832,2025-06-05 17:20:32.200684,2025-06-05 17:21:30.493351,0 days 00:00:58.292667,0.4,0.00016363850476220355,True,COMPLETE
55,0.21401288410010832,2025-06-05 16:50:39.399871,2025-06-05 16:51:39.819357,0 days 00:01:00.419486,0.65,0.005533573272743192,True,COMPLETE
11,0.21395587480759368,2025-06-05 16:08:16.278382,2025-06-05 16:09:14.310269,0 days 00:00:58.031887,0.85,0.0010619644908491717,True,COMPLETE
89,0.21344279117496154,2025-06-05 17:23:29.905576,2025-06-05 17:24:27.847465,0 days 00:00:57.941889,0.30000000000000004,0.6040880099643011,True,COMPLETE
