number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
11,0.8283333333333333,2025-05-30 01:50:57.999061,2025-05-30 01:51:32.779239,0 days 00:00:34.780178,0.65,0.0005828302357019997,True,COMPLETE
68,0.8283333333333333,2025-05-30 02:23:37.139441,2025-05-30 02:24:07.512199,0 days 00:00:30.372758,0.45000000000000007,0.00022815588104332119,True,COMPLETE
79,0.8283333333333333,2025-05-30 02:29:53.095715,2025-05-30 02:30:29.799717,0 days 00:00:36.704002,0.25,0.0017180774525130942,True,COMPLETE
30,0.828,2025-05-30 02:01:42.350456,2025-05-30 02:02:14.914396,0 days 00:00:32.563940,0.65,0.001207611822923687,True,COMPLETE
38,0.828,2025-05-30 02:06:11.328256,2025-05-30 02:06:49.217110,0 days 00:00:37.888854,0.85,4.757465495729456e-05,False,COMPLETE
82,0.828,2025-05-30 02:31:40.937136,2025-05-30 02:32:15.129709,0 days 00:00:34.192573,0.2,0.0006690227928529826,True,COMPLETE
17,0.828,2025-05-30 01:54:20.567105,2025-05-30 01:54:55.476913,0 days 00:00:34.909808,0.25,0.0026661031512604217,True,COMPLETE
96,0.828,2025-05-30 02:39:33.094812,2025-05-30 02:40:10.842941,0 days 00:00:37.748129,0.6,1.2116722522572742e-05,True,COMPLETE
73,0.828,2025-05-30 02:26:24.595181,2025-05-30 02:26:59.434541,0 days 00:00:34.839360,0.30000000000000004,1.8546047376540674e-05,True,COMPLETE
99,0.8276666666666667,2025-05-30 02:41:23.824472,2025-05-30 02:41:58.581529,0 days 00:00:34.757057,0.35,5.269741291321389e-05,True,COMPLETE
92,0.8273333333333334,2025-05-30 02:37:13.571579,2025-05-30 02:37:48.248336,0 days 00:00:34.676757,0.15000000000000002,8.339128552018049e-06,True,COMPLETE
60,0.8273333333333333,2025-05-30 02:18:54.173799,2025-05-30 02:19:29.927133,0 days 00:00:35.753334,0.4,1.0919182018004952e-05,True,COMPLETE
0,0.8273333333333333,2025-05-30 01:44:37.246568,2025-05-30 01:45:17.608876,0 days 00:00:40.362308,0.85,0.44041159537457997,True,COMPLETE
84,0.8273333333333333,2025-05-30 02:32:48.952839,2025-05-30 02:33:21.919615,0 days 00:00:32.966776,0.2,0.012162237449821136,True,COMPLETE
91,0.827,2025-05-30 02:36:40.914784,2025-05-30 02:37:13.533567,0 days 00:00:32.618783,0.1,3.190820929934046e-05,True,COMPLETE
28,0.827,2025-05-30 02:00:31.894805,2025-05-30 02:01:07.064692,0 days 00:00:35.169887,0.30000000000000004,7.296542181966118e-05,True,COMPLETE
70,0.827,2025-05-30 02:24:39.464595,2025-05-30 02:25:15.504069,0 days 00:00:36.039474,0.8,1.6698800489997461e-06,False,COMPLETE
36,0.827,2025-05-30 02:05:02.494196,2025-05-30 02:05:36.424036,0 days 00:00:33.929840,0.2,0.005406446039198901,False,COMPLETE
97,0.827,2025-05-30 02:40:10.880865,2025-05-30 02:40:46.149839,0 days 00:00:35.268974,0.5,2.7763272551610453e-05,True,COMPLETE
89,0.827,2025-05-30 02:35:33.087411,2025-05-30 02:36:10.194027,0 days 00:00:37.106616,0.4,0.0016031539598788081,True,COMPLETE
49,0.8266666666666667,2025-05-30 02:12:33.529705,2025-05-30 02:13:08.308549,0 days 00:00:34.778844,0.6,0.01921224771318691,True,COMPLETE
88,0.8266666666666667,2025-05-30 02:35:03.972428,2025-05-30 02:35:33.046717,0 days 00:00:29.074289,0.25,0.003371116782365813,True,COMPLETE
58,0.8266666666666667,2025-05-30 02:17:46.426357,2025-05-30 02:18:17.540792,0 days 00:00:31.114435,0.9,8.452339011431817e-05,False,COMPLETE
48,0.8266666666666667,2025-05-30 02:11:58.234904,2025-05-30 02:12:33.491371,0 days 00:00:35.256467,0.45000000000000007,1.0599766025065984e-06,True,COMPLETE
31,0.8266666666666667,2025-05-30 02:02:14.952420,2025-05-30 02:02:49.727904,0 days 00:00:34.775484,0.85,0.7306523442111701,True,COMPLETE
39,0.8263333333333334,2025-05-30 02:06:49.255211,2025-05-30 02:07:24.079704,0 days 00:00:34.824493,0.35,1.62230212849272e-05,True,COMPLETE
8,0.826,2025-05-30 01:49:15.752926,2025-05-30 01:49:45.874279,0 days 00:00:30.121353,0.9,3.498504334594401e-05,True,COMPLETE
15,0.826,2025-05-30 01:53:10.693733,2025-05-30 01:53:42.591885,0 days 00:00:31.898152,0.4,0.00020930605340802868,True,COMPLETE
98,0.8256666666666667,2025-05-30 02:40:46.187302,2025-05-30 02:41:23.785415,0 days 00:00:37.598113,0.55,4.136090175685494e-06,False,COMPLETE
32,0.8256666666666667,2025-05-30 02:02:49.766150,2025-05-30 02:03:23.787209,0 days 00:00:34.021059,0.8,0.13712997361312354,True,COMPLETE
6,0.8256666666666667,2025-05-30 01:48:08.098625,2025-05-30 01:48:44.266542,0 days 00:00:36.167917,0.45000000000000007,2.2687598277587378e-05,False,COMPLETE
33,0.8256666666666667,2025-05-30 02:03:23.826184,2025-05-30 02:03:56.355281,0 days 00:00:32.529097,0.85,0.8072863269003349,True,COMPLETE
26,0.8256666666666667,2025-05-30 01:59:23.286503,2025-05-30 01:59:56.980521,0 days 00:00:33.694018,0.8,0.00035658551650842644,False,COMPLETE
61,0.8253333333333334,2025-05-30 02:19:29.965309,2025-05-30 02:20:05.937090,0 days 00:00:35.971781,0.30000000000000004,5.909826965878849e-06,True,COMPLETE
69,0.8253333333333334,2025-05-30 02:24:07.549510,2025-05-30 02:24:39.424866,0 days 00:00:31.875356,0.45000000000000007,0.0009558110164165792,True,COMPLETE
86,0.8253333333333334,2025-05-30 02:33:56.799977,2025-05-30 02:34:30.347891,0 days 00:00:33.547914,0.75,2.054530230331195e-06,True,COMPLETE
59,0.8250000000000001,2025-05-30 02:18:17.579380,2025-05-30 02:18:54.135059,0 days 00:00:36.555679,0.65,0.00038611480027305974,True,COMPLETE
71,0.8246666666666668,2025-05-30 02:25:15.542039,2025-05-30 02:25:49.879097,0 days 00:00:34.337058,0.35,1.0602075759037257e-05,True,COMPLETE
20,0.8246666666666668,2025-05-30 01:55:59.870245,2025-05-30 01:56:34.748844,0 days 00:00:34.878599,0.75,0.0022323391416406825,True,COMPLETE
24,0.8246666666666665,2025-05-30 01:58:14.013662,2025-05-30 01:58:49.633843,0 days 00:00:35.620181,0.4,0.039528824294759395,True,COMPLETE
83,0.8246666666666665,2025-05-30 02:32:15.166612,2025-05-30 02:32:48.914937,0 days 00:00:33.748325,0.15000000000000002,0.5686513977625572,True,COMPLETE
66,0.8246666666666665,2025-05-30 02:22:25.392803,2025-05-30 02:22:59.594983,0 days 00:00:34.202180,0.5,2.4721771962543073e-06,True,COMPLETE
78,0.8246666666666665,2025-05-30 02:29:15.902755,2025-05-30 02:29:53.058575,0 days 00:00:37.155820,0.2,0.00716335875981579,True,COMPLETE
7,0.8243333333333333,2025-05-30 01:48:44.304188,2025-05-30 01:49:15.715458,0 days 00:00:31.411270,0.9,0.009113107445599657,False,COMPLETE
13,0.8243333333333333,2025-05-30 01:52:07.528788,2025-05-30 01:52:40.155270,0 days 00:00:32.626482,0.5,1.429297951270569e-06,True,COMPLETE
54,0.8243333333333333,2025-05-30 02:15:27.553805,2025-05-30 02:16:02.426728,0 days 00:00:34.872923,0.45000000000000007,2.182576182304175e-05,True,COMPLETE
47,0.8243333333333333,2025-05-30 02:11:23.815130,2025-05-30 02:11:58.196356,0 days 00:00:34.381226,0.55,3.574442298093486e-05,True,COMPLETE
22,0.824,2025-05-30 01:57:11.332049,2025-05-30 01:57:41.758856,0 days 00:00:30.426807,0.5,0.00012690357508184994,True,COMPLETE
40,0.824,2025-05-30 02:07:24.117979,2025-05-30 02:08:02.174863,0 days 00:00:38.056884,0.45000000000000007,2.325512331469069e-06,False,COMPLETE
80,0.8236666666666667,2025-05-30 02:30:29.839085,2025-05-30 02:31:03.983729,0 days 00:00:34.144644,0.15000000000000002,0.004037915705341079,False,COMPLETE
67,0.8236666666666665,2025-05-30 02:22:59.633723,2025-05-30 02:23:37.101757,0 days 00:00:37.468034,0.4,3.353805401409852e-06,True,COMPLETE
43,0.8233333333333333,2025-05-30 02:09:07.750226,2025-05-30 02:09:42.314483,0 days 00:00:34.564257,0.9,0.0009643513684278273,True,COMPLETE
23,0.8233333333333333,2025-05-30 01:57:41.797842,2025-05-30 01:58:13.976185,0 days 00:00:32.178343,0.7000000000000001,0.0022872105230895895,True,COMPLETE
65,0.8233333333333333,2025-05-30 02:21:50.242309,2025-05-30 02:22:25.351707,0 days 00:00:35.109398,0.5,1.5581134058817954e-06,True,COMPLETE
93,0.8226666666666667,2025-05-30 02:37:48.288368,2025-05-30 02:38:22.470484,0 days 00:00:34.182116,0.1,5.151432958895953e-06,True,COMPLETE
27,0.8226666666666667,2025-05-30 01:59:57.018213,2025-05-30 02:00:31.854464,0 days 00:00:34.836251,0.55,1.2090073049792224e-06,True,COMPLETE
85,0.8226666666666667,2025-05-30 02:33:21.957525,2025-05-30 02:33:56.762044,0 days 00:00:34.804519,0.85,0.07692336517907265,True,COMPLETE
81,0.8220000000000001,2025-05-30 02:31:04.021698,2025-05-30 02:31:40.899077,0 days 00:00:36.877379,0.30000000000000004,0.03305179161391429,True,COMPLETE
50,0.822,2025-05-30 02:13:08.347533,2025-05-30 02:13:41.808573,0 days 00:00:33.461040,0.35,0.11045412813035634,True,COMPLETE
51,0.822,2025-05-30 02:13:41.850303,2025-05-30 02:14:19.550718,0 days 00:00:37.700415,0.35,4.6056280814886754e-06,True,COMPLETE
25,0.822,2025-05-30 01:58:49.672164,2025-05-30 01:59:23.248554,0 days 00:00:33.576390,0.6,1.3966390282239091e-05,True,COMPLETE
37,0.8213333333333334,2025-05-30 02:05:36.461641,2025-05-30 02:06:11.290035,0 days 00:00:34.828394,0.7000000000000001,4.685027751276086e-06,True,COMPLETE
34,0.8213333333333334,2025-05-30 02:03:56.394846,2025-05-30 02:04:30.023224,0 days 00:00:33.628378,0.7000000000000001,0.21057446591587878,False,COMPLETE
14,0.8210000000000001,2025-05-30 01:52:40.193486,2025-05-30 01:53:10.653371,0 days 00:00:30.459885,0.75,0.010531230399541158,True,COMPLETE
95,0.8206666666666668,2025-05-30 02:38:59.347471,2025-05-30 02:39:33.055712,0 days 00:00:33.708241,0.30000000000000004,2.9352143340893183e-06,True,COMPLETE
57,0.8206666666666665,2025-05-30 02:17:14.314736,2025-05-30 02:17:46.388541,0 days 00:00:32.073805,0.6,0.0001554139289075459,True,COMPLETE
45,0.82,2025-05-30 02:10:14.623840,2025-05-30 02:10:48.845620,0 days 00:00:34.221780,0.25,9.529740515271916e-06,True,COMPLETE
5,0.82,2025-05-30 01:47:35.216749,2025-05-30 01:48:08.060418,0 days 00:00:32.843669,0.65,0.24448755020896462,True,COMPLETE
76,0.819,2025-05-30 02:28:12.250234,2025-05-30 02:28:43.919794,0 days 00:00:31.669560,0.7000000000000001,0.016384629622799983,True,COMPLETE
74,0.819,2025-05-30 02:26:59.471854,2025-05-30 02:27:37.133976,0 days 00:00:37.662122,0.4,3.992531147710137e-06,True,COMPLETE
16,0.8156666666666667,2025-05-30 01:53:42.630593,2025-05-30 01:54:20.528474,0 days 00:00:37.897881,0.55,0.000124769779920334,True,COMPLETE
94,0.8156666666666667,2025-05-30 02:38:22.508716,2025-05-30 02:38:59.307954,0 days 00:00:36.799238,0.45000000000000007,1.4636824157151675e-05,True,COMPLETE
