2025-04-24 21:57:43 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:57:43 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:57:43 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:59:13 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:59:13 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:59:13 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:59:21 - engine - [INFO]: Epoch: 420, Loss: 0.004, valLoss: 2.173, Train: 100.00%, Valid: 71.60%, Test: 71.30%, 
2025-04-24 21:59:21 - engine - [INFO]: Epoch: 430, Loss: 0.007, valLoss: 2.332, Train: 100.00%, Valid: 69.60%, Test: 69.90%, 
2025-04-24 21:59:21 - engine - [INFO]: Epoch: 440, Loss: 0.003, valLoss: 2.464, Train: 100.00%, Valid: 67.40%, Test: 68.60%, 
2025-04-24 21:59:21 - engine - [INFO]: Epoch: 450, Loss: 0.005, valLoss: 2.402, Train: 100.00%, Valid: 68.60%, Test: 69.30%, 
2025-04-24 21:59:21 - engine - [INFO]: Epoch: 460, Loss: 0.005, valLoss: 2.272, Train: 100.00%, Valid: 70.00%, Test: 70.70%, 
2025-04-24 21:59:22 - engine - [INFO]: Epoch: 470, Loss: 0.004, valLoss: 2.196, Train: 100.00%, Valid: 71.00%, Test: 71.50%, 
2025-04-24 21:59:22 - engine - [INFO]: Epoch: 480, Loss: 0.003, valLoss: 2.166, Train: 100.00%, Valid: 71.20%, Test: 71.90%, 
2025-04-24 21:59:22 - engine - [INFO]: Epoch: 490, Loss: 0.003, valLoss: 2.182, Train: 100.00%, Valid: 71.60%, Test: 71.80%, 
2025-04-24 21:59:22 - engine - [INFO]: Epoch: 500, Loss: 0.002, valLoss: 2.273, Train: 100.00%, Valid: 70.40%, Test: 70.50%, 
2025-04-24 21:59:22 - engine - [INFO]: Epoch: 510, Loss: 0.004, valLoss: 2.339, Train: 100.00%, Valid: 70.00%, Test: 69.90%, 
2025-04-24 21:59:22 - engine - [INFO]: Epoch: 520, Loss: 0.006, valLoss: 2.355, Train: 100.00%, Valid: 69.40%, Test: 70.00%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 530, Loss: 0.003, valLoss: 2.266, Train: 100.00%, Valid: 71.00%, Test: 71.40%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 540, Loss: 0.017, valLoss: 2.122, Train: 100.00%, Valid: 72.00%, Test: 71.50%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 543, Loss: 0.003, valLoss: 2.019, Train: 100.00%, Valid: 72.60%, Test: 72.10%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 547, Loss: 0.006, valLoss: 2.042, Train: 100.00%, Valid: 72.80%, Test: 71.60%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 550, Loss: 0.004, valLoss: 2.064, Train: 100.00%, Valid: 72.60%, Test: 71.10%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 560, Loss: 0.003, valLoss: 2.006, Train: 100.00%, Valid: 72.40%, Test: 72.30%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 564, Loss: 0.003, valLoss: 1.936, Train: 100.00%, Valid: 73.00%, Test: 73.10%, 
2025-04-24 21:59:23 - engine - [INFO]: Epoch: 570, Loss: 0.009, valLoss: 2.055, Train: 100.00%, Valid: 72.00%, Test: 71.60%, 
2025-04-24 21:59:24 - engine - [INFO]: Epoch: 580, Loss: 0.011, valLoss: 2.416, Train: 100.00%, Valid: 68.40%, Test: 68.00%, 
2025-04-24 21:59:24 - engine - [INFO]: Epoch: 590, Loss: 0.005, valLoss: 2.235, Train: 100.00%, Valid: 70.20%, Test: 70.10%, 
2025-04-24 21:59:24 - engine - [INFO]: Epoch: 600, Loss: 0.005, valLoss: 2.188, Train: 100.00%, Valid: 69.60%, Test: 70.60%, 
2025-04-24 21:59:24 - engine - [INFO]: Epoch: 610, Loss: 0.003, valLoss: 2.323, Train: 100.00%, Valid: 69.20%, Test: 69.10%, 
2025-04-24 21:59:24 - engine - [INFO]: Epoch: 620, Loss: 0.004, valLoss: 2.183, Train: 100.00%, Valid: 71.20%, Test: 70.60%, 
2025-04-24 21:59:25 - engine - [INFO]: Epoch: 630, Loss: 0.003, valLoss: 2.178, Train: 100.00%, Valid: 70.60%, Test: 70.50%, 
2025-04-24 21:59:25 - engine - [INFO]: Epoch: 640, Loss: 0.007, valLoss: 2.295, Train: 100.00%, Valid: 69.00%, Test: 69.60%, 
2025-04-24 21:59:25 - engine - [INFO]: Epoch: 650, Loss: 0.003, valLoss: 2.080, Train: 100.00%, Valid: 70.20%, Test: 71.30%, 
2025-04-24 21:59:25 - engine - [INFO]: Epoch: 660, Loss: 0.007, valLoss: 2.186, Train: 100.00%, Valid: 69.80%, Test: 71.70%, 
2025-04-24 21:59:25 - engine - [INFO]: Epoch: 670, Loss: 0.003, valLoss: 2.264, Train: 100.00%, Valid: 69.60%, Test: 70.70%, 
2025-04-24 21:59:25 - engine - [INFO]: Epoch: 680, Loss: 0.006, valLoss: 2.284, Train: 100.00%, Valid: 69.60%, Test: 70.60%, 
2025-04-24 21:59:26 - engine - [INFO]: Epoch: 690, Loss: 0.005, valLoss: 2.236, Train: 100.00%, Valid: 70.40%, Test: 71.50%, 
2025-04-24 21:59:26 - engine - [INFO]: Epoch: 700, Loss: 0.011, valLoss: 2.258, Train: 100.00%, Valid: 70.40%, Test: 70.30%, 
2025-04-24 21:59:26 - engine - [INFO]: Epoch: 702, Loss: 0.004, valLoss: 2.107, Train: 100.00%, Valid: 73.20%, Test: 72.80%, 
2025-04-24 21:59:26 - engine - [INFO]: Epoch: 704, Loss: 0.006, valLoss: 2.030, Train: 100.00%, Valid: 73.80%, Test: 73.50%, 
2025-04-24 21:59:26 - engine - [INFO]: Epoch: 710, Loss: 0.034, valLoss: 2.799, Train: 100.00%, Valid: 64.00%, Test: 65.60%, 
2025-04-24 21:59:26 - engine - [INFO]: Epoch: 720, Loss: 0.022, valLoss: 2.101, Train: 100.00%, Valid: 71.00%, Test: 72.80%, 
2025-04-24 21:59:27 - engine - [INFO]: Epoch: 730, Loss: 0.004, valLoss: 2.156, Train: 100.00%, Valid: 69.20%, Test: 70.90%, 
2025-04-24 21:59:27 - engine - [INFO]: Epoch: 740, Loss: 0.006, valLoss: 1.844, Train: 100.00%, Valid: 73.40%, Test: 75.20%, 
2025-04-24 21:59:27 - engine - [INFO]: Epoch: 750, Loss: 0.047, valLoss: 2.141, Train: 100.00%, Valid: 70.60%, Test: 71.50%, 
2025-04-24 21:59:27 - engine - [INFO]: Epoch: 760, Loss: 0.020, valLoss: 2.098, Train: 100.00%, Valid: 71.40%, Test: 72.10%, 
2025-04-24 21:59:27 - engine - [INFO]: Epoch: 770, Loss: 0.002, valLoss: 2.493, Train: 100.00%, Valid: 66.80%, Test: 69.90%, 
