number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
17,0.2311156718545123,2025-06-05 19:29:20.508639,2025-06-05 19:30:24.581129,0 days 00:01:04.072490,0.1,0.07953857736074206,False,COMPLETE
64,0.2302605324667921,2025-06-05 20:26:57.659009,2025-06-05 20:28:29.867665,0 days 00:01:32.208656,0.35,0.00018080029940198113,False,COMPLETE
3,0.22986146741918934,2025-06-05 19:14:03.585150,2025-06-05 19:15:08.260847,0 days 00:01:04.675697,0.55,0.004194970775830022,False,COMPLETE
72,0.22946240237158655,2025-06-05 20:36:44.223316,2025-06-05 20:37:47.618269,0 days 00:01:03.394953,0.65,0.0164642202254104,False,COMPLETE
43,0.2294053930790719,2025-06-05 19:57:45.932287,2025-06-05 19:59:00.399502,0 days 00:01:14.467215,0.30000000000000004,0.16255788232967786,False,COMPLETE
77,0.2291203466164985,2025-06-05 20:42:08.552023,2025-06-05 20:43:18.630166,0 days 00:01:10.078143,0.9,0.10816266156898598,False,COMPLETE
95,0.2290633373239838,2025-06-05 21:03:54.877601,2025-06-05 21:05:17.337059,0 days 00:01:22.459458,0.25,0.19938123768516167,False,COMPLETE
16,0.2290633373239838,2025-06-05 19:28:13.995139,2025-06-05 19:29:20.469893,0 days 00:01:06.474754,0.4,0.003736837165478426,False,COMPLETE
6,0.2290633373239838,2025-06-05 19:17:26.607252,2025-06-05 19:18:28.335286,0 days 00:01:01.728034,0.35,0.000627350585670656,True,COMPLETE
59,0.2290633373239838,2025-06-05 20:19:28.373316,2025-06-05 20:20:50.859810,0 days 00:01:22.486494,0.4,0.5307965872395632,False,COMPLETE
20,0.22900632803146914,2025-06-05 19:32:36.643608,2025-06-05 19:33:39.346584,0 days 00:01:02.702976,0.25,1.562228043587071e-06,False,COMPLETE
25,0.22900632803146914,2025-06-05 19:37:56.096960,2025-06-05 19:38:59.224257,0 days 00:01:03.127297,0.45000000000000007,0.011192439882789791,False,COMPLETE
24,0.22900632803146914,2025-06-05 19:36:49.769008,2025-06-05 19:37:56.056054,0 days 00:01:06.287046,0.30000000000000004,0.2932293070761356,False,COMPLETE
14,0.22900632803146914,2025-06-05 19:26:03.672349,2025-06-05 19:27:11.937582,0 days 00:01:08.265233,0.55,8.654335098670535e-06,False,COMPLETE
2,0.22900632803146914,2025-06-05 19:12:59.797480,2025-06-05 19:14:03.547073,0 days 00:01:03.749593,0.9,1.3342920953934511e-05,False,COMPLETE
27,0.22900632803146914,2025-06-05 19:40:05.341212,2025-06-05 19:41:10.385184,0 days 00:01:05.043972,0.30000000000000004,0.0510991094534471,False,COMPLETE
4,0.22900632803146914,2025-06-05 19:15:08.301957,2025-06-05 19:16:18.689230,0 days 00:01:10.387273,0.75,0.00035356225779900363,False,COMPLETE
91,0.22900632803146914,2025-06-05 20:59:06.972376,2025-06-05 21:00:21.766518,0 days 00:01:14.794142,0.30000000000000004,0.8241159204712041,False,COMPLETE
88,0.22900632803146914,2025-06-05 20:54:42.736410,2025-06-05 20:56:10.173813,0 days 00:01:27.437403,0.45000000000000007,0.05933870176661302,False,COMPLETE
84,0.22900632803146914,2025-06-05 20:49:37.701824,2025-06-05 20:50:44.214179,0 days 00:01:06.512355,0.45000000000000007,0.5355498422917998,False,COMPLETE
93,0.22900632803146914,2025-06-05 21:01:30.932698,2025-06-05 21:02:37.722869,0 days 00:01:06.790171,0.30000000000000004,0.24292514942669316,False,COMPLETE
94,0.22900632803146914,2025-06-05 21:02:37.762766,2025-06-05 21:03:54.834682,0 days 00:01:17.071916,0.2,0.6583127357214328,False,COMPLETE
75,0.22900632803146914,2025-06-05 20:40:03.472779,2025-06-05 20:41:05.438917,0 days 00:01:01.966138,0.6,0.1860999438037175,False,COMPLETE
79,0.22900632803146914,2025-06-05 20:44:19.658949,2025-06-05 20:45:23.530798,0 days 00:01:03.871849,0.5,0.3592534615881038,False,COMPLETE
86,0.22900632803146914,2025-06-05 20:51:55.576576,2025-06-05 20:53:16.334590,0 days 00:01:20.758014,0.8,0.14325589595982896,True,COMPLETE
99,0.22900632803146914,2025-06-05 21:09:29.673496,2025-06-05 21:10:48.255184,0 days 00:01:18.581688,0.15000000000000002,0.2659322641196688,False,COMPLETE
22,0.22900632803146914,2025-06-05 19:34:41.852314,2025-06-05 19:35:46.737718,0 days 00:01:04.885404,0.4,0.041929618262284224,False,COMPLETE
32,0.22900632803146914,2025-06-05 19:45:28.803837,2025-06-05 19:46:36.874041,0 days 00:01:08.070204,0.15000000000000002,3.185299050612918e-05,False,COMPLETE
33,0.22900632803146914,2025-06-05 19:46:36.912239,2025-06-05 19:47:38.536838,0 days 00:01:01.624599,0.55,0.03448006765184808,False,COMPLETE
29,0.22900632803146914,2025-06-05 19:42:14.277759,2025-06-05 19:43:21.175834,0 days 00:01:06.898075,0.45000000000000007,0.0012463700833464863,False,COMPLETE
30,0.22900632803146914,2025-06-05 19:43:21.218676,2025-06-05 19:44:23.229228,0 days 00:01:02.010552,0.6,0.0013883086878351011,False,COMPLETE
26,0.22900632803146914,2025-06-05 19:38:59.264998,2025-06-05 19:40:05.300859,0 days 00:01:06.035861,0.25,0.3138111819371069,True,COMPLETE
31,0.22900632803146914,2025-06-05 19:44:23.270810,2025-06-05 19:45:28.764501,0 days 00:01:05.493691,0.45000000000000007,0.011093690005605818,False,COMPLETE
8,0.22900632803146914,2025-06-05 19:19:35.753293,2025-06-05 19:20:44.110165,0 days 00:01:08.356872,0.6,0.00015399285049220963,True,COMPLETE
7,0.22900632803146914,2025-06-05 19:18:28.375459,2025-06-05 19:19:35.712930,0 days 00:01:07.337471,0.5,0.00017445248915384638,False,COMPLETE
13,0.22900632803146914,2025-06-05 19:24:58.663765,2025-06-05 19:26:03.631571,0 days 00:01:04.967806,0.7000000000000001,0.0030896328122584685,False,COMPLETE
11,0.22900632803146914,2025-06-05 19:22:52.125734,2025-06-05 19:23:56.458415,0 days 00:01:04.332681,0.65,0.22069633079286033,False,COMPLETE
63,0.22900632803146914,2025-06-05 20:25:21.265131,2025-06-05 20:26:57.617243,0 days 00:01:36.352112,0.35,0.053428946715112106,False,COMPLETE
60,0.22900632803146914,2025-06-05 20:20:50.903708,2025-06-05 20:22:21.555032,0 days 00:01:30.651324,0.5,0.21991406311740805,False,COMPLETE
57,0.22900632803146914,2025-06-05 20:16:42.992572,2025-06-05 20:18:00.622904,0 days 00:01:17.630332,0.55,0.005900783180485643,False,COMPLETE
53,0.22900632803146914,2025-06-05 20:11:00.143477,2025-06-05 20:12:27.919816,0 days 00:01:27.776339,0.5,0.002365778011950238,False,COMPLETE
51,0.22900632803146914,2025-06-05 20:08:07.478334,2025-06-05 20:09:33.207946,0 days 00:01:25.729612,0.65,0.019952451151956856,False,COMPLETE
48,0.22900632803146914,2025-06-05 20:04:13.629828,2025-06-05 20:05:27.977902,0 days 00:01:14.348074,0.5,0.11026684797061102,True,COMPLETE
42,0.22900632803146914,2025-06-05 19:56:34.793885,2025-06-05 19:57:45.886430,0 days 00:01:11.092545,0.55,0.07411198116012986,False,COMPLETE
46,0.22900632803146914,2025-06-05 20:01:47.984118,2025-06-05 20:02:58.979046,0 days 00:01:10.994928,0.35,0.46526288837292185,False,COMPLETE
41,0.22900632803146914,2025-06-05 19:55:22.442944,2025-06-05 19:56:34.753098,0 days 00:01:12.310154,0.7000000000000001,0.38162598740185694,False,COMPLETE
36,0.22900632803146914,2025-06-05 19:49:50.923544,2025-06-05 19:50:57.181368,0 days 00:01:06.257824,0.9,0.006452411083217928,False,COMPLETE
40,0.22900632803146914,2025-06-05 19:54:13.117065,2025-06-05 19:55:22.404307,0 days 00:01:09.287242,0.5,0.0004019647147333384,True,COMPLETE
38,0.22900632803146914,2025-06-05 19:52:02.384808,2025-06-05 19:53:06.334402,0 days 00:01:03.949594,0.6,5.788815083782425e-05,False,COMPLETE
97,0.22900632803146914,2025-06-05 21:06:47.798327,2025-06-05 21:08:10.994889,0 days 00:01:23.196562,0.35,0.3834123121151106,False,COMPLETE
55,0.22900632803146914,2025-06-05 20:13:53.632739,2025-06-05 20:15:19.400879,0 days 00:01:25.768140,0.85,0.7961590906849774,False,COMPLETE
52,0.22900632803146914,2025-06-05 20:09:33.252610,2025-06-05 20:11:00.099604,0 days 00:01:26.846994,0.75,0.05287266439981911,False,COMPLETE
58,0.22900632803146914,2025-06-05 20:18:00.666533,2025-06-05 20:19:28.330999,0 days 00:01:27.664466,0.65,0.024576706323638967,True,COMPLETE
82,0.22900632803146914,2025-06-05 20:47:28.589136,2025-06-05 20:48:34.832838,0 days 00:01:06.243702,0.4,0.4790351355296222,False,COMPLETE
69,0.22900632803146914,2025-06-05 20:33:24.335655,2025-06-05 20:34:34.068523,0 days 00:01:09.732868,0.4,0.25001249287623245,False,COMPLETE
73,0.22900632803146914,2025-06-05 20:37:47.656669,2025-06-05 20:38:51.306417,0 days 00:01:03.649748,0.7000000000000001,0.07068544414140653,False,COMPLETE
74,0.22900632803146914,2025-06-05 20:38:51.345186,2025-06-05 20:40:03.433132,0 days 00:01:12.087946,0.45000000000000007,0.03256906825712001,False,COMPLETE
19,0.22894931873895444,2025-06-05 19:31:31.842797,2025-06-05 19:32:36.605438,0 days 00:01:04.762641,0.2,0.9965969640231405,False,COMPLETE
39,0.22894931873895444,2025-06-05 19:53:06.372539,2025-06-05 19:54:13.085280,0 days 00:01:06.712741,0.85,0.021955992340187316,False,COMPLETE
80,0.22894931873895444,2025-06-05 20:45:23.570675,2025-06-05 20:46:25.266007,0 days 00:01:01.695332,0.30000000000000004,0.9786789295096686,False,COMPLETE
34,0.22894931873895444,2025-06-05 19:47:38.574570,2025-06-05 19:48:47.062843,0 days 00:01:08.488273,0.35,0.16527955332787841,False,COMPLETE
10,0.22894931873895444,2025-06-05 19:21:46.814592,2025-06-05 19:22:52.087918,0 days 00:01:05.273326,0.35,0.7096349480059432,False,COMPLETE
15,0.2288923094464398,2025-06-05 19:27:11.977080,2025-06-05 19:28:13.954997,0 days 00:01:01.977917,0.8,0.12375273911437322,False,COMPLETE
47,0.22889230944643976,2025-06-05 20:02:59.018176,2025-06-05 20:04:13.589331,0 days 00:01:14.571155,0.4,0.030312321606674675,False,COMPLETE
54,0.2288353001539251,2025-06-05 20:12:27.964390,2025-06-05 20:13:53.588914,0 days 00:01:25.624524,0.6,0.15979362947214595,False,COMPLETE
76,0.2288353001539251,2025-06-05 20:41:05.478735,2025-06-05 20:42:08.513771,0 days 00:01:03.035036,0.85,2.9698122477902982e-06,False,COMPLETE
49,0.22877829086141044,2025-06-05 20:05:28.018640,2025-06-05 20:06:40.989582,0 days 00:01:12.970942,0.4,0.00937584378359989,False,COMPLETE
9,0.22860726298386638,2025-06-05 19:20:44.149975,2025-06-05 19:21:46.774483,0 days 00:01:02.624508,0.5,0.019647950841198938,True,COMPLETE
71,0.2285502536913517,2025-06-05 20:35:37.915036,2025-06-05 20:36:44.182790,0 days 00:01:06.267754,0.55,0.11033843805507254,False,COMPLETE
37,0.22775212359614616,2025-06-05 19:50:57.219986,2025-06-05 19:52:02.345253,0 days 00:01:05.125267,0.8,0.6323849719727545,True,COMPLETE
67,0.2274100678410581,2025-06-05 20:31:11.072792,2025-06-05 20:32:16.364559,0 days 00:01:05.291767,0.4,0.008119561669634802,False,COMPLETE
68,0.226896984208426,2025-06-05 20:32:16.402302,2025-06-05 20:33:24.297712,0 days 00:01:07.895410,0.5,0.004540446919388703,False,COMPLETE
18,0.22552876118807366,2025-06-05 19:30:24.620494,2025-06-05 19:31:31.804599,0 days 00:01:07.184105,0.1,0.08676083570745216,True,COMPLETE
12,0.21942876688900292,2025-06-05 19:23:56.498644,2025-06-05 19:24:58.625219,0 days 00:01:02.126575,0.4,0.0045342686201766975,False,COMPLETE
96,0.21406989339262297,2025-06-05 21:05:17.378561,2025-06-05 21:06:47.753832,0 days 00:01:30.375271,0.2,0.13799070941822847,False,COMPLETE
5,0.21401288410010832,2025-06-05 19:16:18.728978,2025-06-05 19:17:26.568657,0 days 00:01:07.839679,0.25,0.016295864589003346,True,COMPLETE
1,0.21401288410010832,2025-06-05 19:11:55.206198,2025-06-05 19:12:59.759530,0 days 00:01:04.553332,0.15000000000000002,0.0309935680732567,False,COMPLETE
61,0.21401288410010832,2025-06-05 20:22:21.595811,2025-06-05 20:23:49.504326,0 days 00:01:27.908515,0.45000000000000007,0.0006297124026889864,False,COMPLETE
62,0.21401288410010832,2025-06-05 20:23:49.546822,2025-06-05 20:25:21.221787,0 days 00:01:31.674965,0.45000000000000007,0.013871225100438865,False,COMPLETE
56,0.21401288410010832,2025-06-05 20:15:19.444698,2025-06-05 20:16:42.952740,0 days 00:01:23.508042,0.45000000000000007,0.07715437377243455,False,COMPLETE
70,0.21372783763753492,2025-06-05 20:34:34.107384,2025-06-05 20:35:37.876293,0 days 00:01:03.768909,0.75,0.046698480918278475,True,COMPLETE
