number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
36,0.87737792317945,2025-06-05 10:32:48.003886,2025-06-05 10:34:53.585381,0 days 00:02:05.581495,0.15000000000000002,0.3161557724015015,True,COMPLETE
72,0.8772567551193505,2025-06-05 11:47:16.827687,2025-06-05 11:49:12.539492,0 days 00:01:55.711805,0.4,0.6177648802631447,True,COMPLETE
95,0.8771355870592513,2025-06-05 12:36:19.387040,2025-06-05 12:38:31.757662,0 days 00:02:12.370622,0.30000000000000004,0.25905264011728807,True,COMPLETE
89,0.8771355870592511,2025-06-05 12:23:18.954846,2025-06-05 12:25:31.299607,0 days 00:02:12.344761,0.15000000000000002,0.49963911564725355,False,COMPLETE
53,0.8771355870592511,2025-06-05 11:08:01.932021,2025-06-05 11:10:08.516641,0 days 00:02:06.584620,0.45000000000000007,0.5808410932572879,True,COMPLETE
5,0.876772082878953,2025-06-05 09:29:01.772684,2025-06-05 09:31:03.559067,0 days 00:02:01.786383,0.15000000000000002,0.03789559258728181,False,COMPLETE
39,0.876772082878953,2025-06-05 10:38:57.736875,2025-06-05 10:41:02.863145,0 days 00:02:05.126270,0.65,0.15624784530208277,True,COMPLETE
61,0.876772082878953,2025-06-05 11:24:35.573616,2025-06-05 11:26:35.929739,0 days 00:02:00.356123,0.35,0.2902442262831049,True,COMPLETE
12,0.8766509148188538,2025-06-05 09:43:20.623409,2025-06-05 09:45:20.728522,0 days 00:02:00.105113,0.4,0.6580152067952821,True,COMPLETE
84,0.8766509148188538,2025-06-05 12:12:28.991575,2025-06-05 12:14:38.460578,0 days 00:02:09.469003,0.4,0.23287123439977558,True,COMPLETE
83,0.8766509148188538,2025-06-05 12:10:17.217640,2025-06-05 12:12:28.952852,0 days 00:02:11.735212,0.30000000000000004,0.7935712199036837,True,COMPLETE
69,0.8766509148188538,2025-06-05 11:41:02.982013,2025-06-05 11:43:03.999400,0 days 00:02:01.017387,0.35,0.3708558134861611,True,COMPLETE
79,0.8765297467587544,2025-06-05 12:01:47.005891,2025-06-05 12:03:53.958752,0 days 00:02:06.952861,0.25,0.1754708842511972,True,COMPLETE
70,0.8765297467587544,2025-06-05 11:43:04.038666,2025-06-05 11:45:10.916244,0 days 00:02:06.877578,0.6,0.14459097316451888,True,COMPLETE
65,0.8764085786986552,2025-06-05 11:32:41.286950,2025-06-05 11:34:48.010218,0 days 00:02:06.723268,0.30000000000000004,0.2520821326774579,True,COMPLETE
40,0.876408578698655,2025-06-05 10:41:02.901231,2025-06-05 10:43:05.653534,0 days 00:02:02.752303,0.5,0.4570765445751739,False,COMPLETE
14,0.8762874106385556,2025-06-05 09:47:26.280924,2025-06-05 09:49:32.176408,0 days 00:02:05.895484,0.30000000000000004,0.12747070788652,True,COMPLETE
80,0.8761662425784564,2025-06-05 12:03:54.002112,2025-06-05 12:06:00.199895,0 days 00:02:06.197783,0.30000000000000004,0.3122143230832142,True,COMPLETE
42,0.8761662425784563,2025-06-05 10:45:12.850612,2025-06-05 10:47:19.988724,0 days 00:02:07.138112,0.35,0.1844769186082745,True,COMPLETE
31,0.8760450745183569,2025-06-05 10:22:44.339442,2025-06-05 10:24:41.873018,0 days 00:01:57.533576,0.35,0.9553323661421607,True,COMPLETE
86,0.8760450745183569,2025-06-05 12:16:49.505179,2025-06-05 12:18:57.358321,0 days 00:02:07.853142,0.4,0.7430442627655192,True,COMPLETE
57,0.8759239064582577,2025-06-05 11:16:20.765203,2025-06-05 11:18:26.813190,0 days 00:02:06.047987,0.2,0.10195321502776354,True,COMPLETE
45,0.8755604022779595,2025-06-05 10:51:30.568407,2025-06-05 10:53:25.993690,0 days 00:01:55.425283,0.25,0.5034309660167808,False,COMPLETE
55,0.8754392342178603,2025-06-05 11:12:08.564712,2025-06-05 11:14:15.828432,0 days 00:02:07.263720,0.35,0.21643403803956252,True,COMPLETE
99,0.8754392342178602,2025-06-05 12:45:05.460222,2025-06-05 12:47:10.826786,0 days 00:02:05.366564,0.45000000000000007,0.7572561305979075,True,COMPLETE
98,0.8753180661577608,2025-06-05 12:42:55.105155,2025-06-05 12:45:05.418932,0 days 00:02:10.313777,0.35,0.3660139037608403,True,COMPLETE
37,0.8751968980976615,2025-06-05 10:34:53.624131,2025-06-05 10:36:57.295371,0 days 00:02:03.671240,0.9,0.003232513252743787,True,COMPLETE
92,0.8749545619774629,2025-06-05 12:29:44.875665,2025-06-05 12:31:56.385884,0 days 00:02:11.510219,0.30000000000000004,0.15732736085473759,True,COMPLETE
2,0.8749545619774629,2025-06-05 09:22:50.461624,2025-06-05 09:24:52.718438,0 days 00:02:02.256814,0.7000000000000001,0.1677980687300012,True,COMPLETE
7,0.8749545619774629,2025-06-05 09:33:08.911722,2025-06-05 09:35:14.220461,0 days 00:02:05.308739,0.45000000000000007,0.0005408859817229288,False,COMPLETE
66,0.8749545619774627,2025-06-05 11:34:48.048965,2025-06-05 11:36:53.487093,0 days 00:02:05.438128,0.1,0.11703731477559148,True,COMPLETE
3,0.8749545619774627,2025-06-05 09:24:52.755685,2025-06-05 09:26:58.815571,0 days 00:02:06.059886,0.85,0.001979114774398516,False,COMPLETE
15,0.8747122258572642,2025-06-05 09:49:32.213505,2025-06-05 09:51:32.487325,0 days 00:02:00.273820,0.30000000000000004,4.6824389181198015e-05,True,COMPLETE
20,0.8745910577971646,2025-06-05 09:59:49.959456,2025-06-05 10:01:55.872717,0 days 00:02:05.913261,0.55,9.628924799430556e-05,True,COMPLETE
78,0.874348721676966,2025-06-05 11:59:37.633211,2025-06-05 12:01:46.967026,0 days 00:02:09.333815,0.45000000000000007,0.45601745781591835,False,COMPLETE
56,0.874348721676966,2025-06-05 11:14:15.864945,2025-06-05 11:16:20.725771,0 days 00:02:04.860826,0.55,0.04447387933940284,True,COMPLETE
16,0.874348721676966,2025-06-05 09:51:32.524743,2025-06-05 09:53:32.575854,0 days 00:02:00.051111,0.5,0.17865502180189755,True,COMPLETE
50,0.8742275536168665,2025-06-05 11:01:49.594703,2025-06-05 11:03:55.386144,0 days 00:02:05.791441,0.35,0.019452443023832658,True,COMPLETE
77,0.8742275536168665,2025-06-05 11:57:31.514807,2025-06-05 11:59:37.594286,0 days 00:02:06.079479,0.30000000000000004,0.0014925655908352945,True,COMPLETE
43,0.8739852174966679,2025-06-05 10:47:20.026124,2025-06-05 10:49:25.163250,0 days 00:02:05.137126,0.4,0.4842270470041119,True,COMPLETE
47,0.8739852174966679,2025-06-05 10:55:31.689835,2025-06-05 10:57:37.739402,0 days 00:02:06.049567,0.15000000000000002,1.3380048766725946e-06,True,COMPLETE
28,0.8738640494365685,2025-06-05 10:16:31.556275,2025-06-05 10:18:32.227514,0 days 00:02:00.671239,0.25,0.0672175420299763,True,COMPLETE
25,0.8738640494365685,2025-06-05 10:10:14.788755,2025-06-05 10:12:21.355906,0 days 00:02:06.567151,0.1,0.30187868526538764,True,COMPLETE
23,0.8738640494365685,2025-06-05 10:06:04.726509,2025-06-05 10:08:10.690939,0 days 00:02:05.964430,0.4,0.050215060106472656,True,COMPLETE
32,0.8737428813764692,2025-06-05 10:24:41.910040,2025-06-05 10:26:42.365770,0 days 00:02:00.455730,0.25,0.2833154259309902,True,COMPLETE
87,0.8737428813764692,2025-06-05 12:18:57.398551,2025-06-05 12:21:06.191380,0 days 00:02:08.792829,0.45000000000000007,0.07544401060528294,True,COMPLETE
67,0.8735005452562704,2025-06-05 11:36:53.525651,2025-06-05 11:38:59.235717,0 days 00:02:05.710066,0.25,0.059510966933456574,True,COMPLETE
96,0.8735005452562704,2025-06-05 12:38:31.797273,2025-06-05 12:40:43.169604,0 days 00:02:11.372331,0.35,0.0007915724210585057,True,COMPLETE
8,0.8733793771961711,2025-06-05 09:35:14.258498,2025-06-05 09:37:18.481073,0 days 00:02:04.222575,0.2,7.471096375263354e-06,False,COMPLETE
9,0.8731370410759723,2025-06-05 09:37:18.518821,2025-06-05 09:39:19.073077,0 days 00:02:00.554256,0.15000000000000002,0.0013414325016562333,False,COMPLETE
29,0.8731370410759723,2025-06-05 10:18:32.265388,2025-06-05 10:20:37.857013,0 days 00:02:05.591625,0.2,0.35754836784198835,True,COMPLETE
97,0.873015873015873,2025-06-05 12:40:43.207250,2025-06-05 12:42:55.067343,0 days 00:02:11.860093,0.4,0.002867167346428725,True,COMPLETE
30,0.8727735368956743,2025-06-05 10:20:37.893476,2025-06-05 10:22:44.299167,0 days 00:02:06.405691,0.45000000000000007,2.676565265060355e-06,True,COMPLETE
1,0.8722888646552769,2025-06-05 09:20:47.377107,2025-06-05 09:22:50.423355,0 days 00:02:03.046248,0.65,0.011793558550183264,True,COMPLETE
26,0.8721676965951776,2025-06-05 10:12:21.393721,2025-06-05 10:14:27.475066,0 days 00:02:06.081345,0.1,0.025161961859496745,True,COMPLETE
88,0.8718041924148795,2025-06-05 12:21:06.228747,2025-06-05 12:23:18.915173,0 days 00:02:12.686426,0.1,0.3482145867039121,True,COMPLETE
18,0.8716830243547801,2025-06-05 09:55:38.191986,2025-06-05 09:57:43.649882,0 days 00:02:05.457896,0.6,0.087990554149947,True,COMPLETE
6,0.8716830243547801,2025-06-05 09:31:03.598619,2025-06-05 09:33:08.871594,0 days 00:02:05.272975,0.8,0.00033380032468176935,False,COMPLETE
35,0.8715618562946807,2025-06-05 10:30:47.531489,2025-06-05 10:32:47.963588,0 days 00:02:00.432099,0.45000000000000007,0.00994304611939582,True,COMPLETE
38,0.8714406882345814,2025-06-05 10:36:57.336461,2025-06-05 10:38:57.698742,0 days 00:02:00.362281,0.2,0.03167865829046212,False,COMPLETE
4,0.8711983521143827,2025-06-05 09:26:58.853795,2025-06-05 09:29:01.735454,0 days 00:02:02.881659,0.6,0.01766355339744004,False,COMPLETE
17,0.8709560159941839,2025-06-05 09:53:32.614243,2025-06-05 09:55:38.154653,0 days 00:02:05.540410,0.30000000000000004,0.0057766940031330075,True,COMPLETE
60,0.8708348479340846,2025-06-05 11:22:35.768662,2025-06-05 11:24:35.533858,0 days 00:01:59.765196,0.30000000000000004,0.00012301583153950178,True,COMPLETE
58,0.8705925118138857,2025-06-05 11:18:26.852278,2025-06-05 11:20:33.438089,0 days 00:02:06.585811,0.25,0.6278231434613554,True,COMPLETE
34,0.8702290076335878,2025-06-05 10:28:47.386124,2025-06-05 10:30:47.494471,0 days 00:02:00.108347,0.75,0.11475904936623892,True,COMPLETE
27,0.8701078395734885,2025-06-05 10:14:27.512848,2025-06-05 10:16:31.516527,0 days 00:02:04.003679,0.5,0.006531344733465153,True,COMPLETE
49,0.869259663152793,2025-06-05 10:59:44.032694,2025-06-05 11:01:49.555870,0 days 00:02:05.523176,0.30000000000000004,0.0004607835997957847,True,COMPLETE
0,0.8692596631527928,2025-06-05 09:18:46.559833,2025-06-05 09:20:47.337532,0 days 00:02:00.777699,0.2,2.914970030515503e-06,True,COMPLETE
46,0.8690173270325943,2025-06-05 10:53:26.032722,2025-06-05 10:55:31.649433,0 days 00:02:05.616711,0.45000000000000007,1.2641976468867063e-05,True,COMPLETE
54,0.8679268144917,2025-06-05 11:10:08.554451,2025-06-05 11:12:08.526785,0 days 00:01:59.972334,0.30000000000000004,0.5493521985639083,True,COMPLETE
