2025-04-24 22:06:08 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:06:08 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:06:08 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:06:18 - engine - [INFO]: Epoch: 530, Loss: 0.010, valLoss: 1.896, Train: 100.00%, Valid: 75.40%, Test: 78.60%, 
2025-04-24 22:06:18 - engine - [INFO]: Epoch: 540, Loss: 0.018, valLoss: 1.991, Train: 100.00%, Valid: 72.60%, Test: 78.20%, 
2025-04-24 22:06:19 - engine - [INFO]: Epoch: 550, Loss: 0.041, valLoss: 2.042, Train: 100.00%, Valid: 72.40%, Test: 78.60%, 
2025-04-24 22:06:19 - engine - [INFO]: Epoch: 560, Loss: 0.004, valLoss: 1.693, Train: 100.00%, Valid: 76.20%, Test: 77.90%, 
2025-04-24 22:06:19 - engine - [INFO]: Epoch: 570, Loss: 0.010, valLoss: 1.898, Train: 100.00%, Valid: 68.80%, Test: 74.50%, 
2025-04-24 22:06:19 - engine - [INFO]: Epoch: 580, Loss: 0.015, valLoss: 1.520, Train: 100.00%, Valid: 77.40%, Test: 78.70%, 
2025-04-24 22:06:19 - engine - [INFO]: Epoch: 590, Loss: 0.007, valLoss: 1.942, Train: 100.00%, Valid: 74.20%, Test: 78.20%, 
2025-04-24 22:06:20 - engine - [INFO]: Epoch: 600, Loss: 0.019, valLoss: 1.872, Train: 100.00%, Valid: 74.60%, Test: 78.50%, 
2025-04-24 22:06:20 - engine - [INFO]: Epoch: 610, Loss: 0.087, valLoss: 1.702, Train: 100.00%, Valid: 77.60%, Test: 78.60%, 
2025-04-24 22:06:20 - engine - [INFO]: Epoch: 611, Loss: 0.019, valLoss: 1.738, Train: 100.00%, Valid: 78.20%, Test: 78.20%, 
2025-04-24 22:06:20 - engine - [INFO]: Epoch: 620, Loss: 0.099, valLoss: 2.183, Train: 100.00%, Valid: 73.80%, Test: 77.90%, 
2025-04-24 22:06:20 - engine - [INFO]: Epoch: 630, Loss: 0.026, valLoss: 2.095, Train: 100.00%, Valid: 67.00%, Test: 74.30%, 
2025-04-24 22:06:21 - engine - [INFO]: Epoch: 640, Loss: 0.006, valLoss: 1.903, Train: 100.00%, Valid: 75.40%, Test: 77.90%, 
2025-04-24 22:06:21 - engine - [INFO]: Epoch: 650, Loss: 0.018, valLoss: 1.795, Train: 100.00%, Valid: 75.40%, Test: 78.00%, 
2025-04-24 22:06:21 - engine - [INFO]: Epoch: 660, Loss: 0.160, valLoss: 2.274, Train: 100.00%, Valid: 71.00%, Test: 76.50%, 
2025-04-24 22:06:21 - engine - [INFO]: Epoch: 670, Loss: 0.049, valLoss: 2.025, Train: 100.00%, Valid: 73.80%, Test: 77.00%, 
2025-04-24 22:06:21 - engine - [INFO]: Epoch: 680, Loss: 0.039, valLoss: 1.728, Train: 100.00%, Valid: 75.60%, Test: 78.40%, 
