number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
44,0.7719999999999999,2025-05-25 00:42:50.887265,2025-05-25 00:43:24.000687,0 days 00:00:33.113422,0.75,0.0003380090542977559,True,COMPLETE
58,0.7719999999999999,2025-05-25 00:50:27.504327,2025-05-25 00:50:57.327105,0 days 00:00:29.822778,0.9,5.5829628310375635e-06,True,COMPLETE
8,0.7716666666666668,2025-05-25 00:23:47.317929,2025-05-25 00:24:19.306487,0 days 00:00:31.988558,0.2,0.6129357993790532,True,COMPLETE
70,0.7716666666666666,2025-05-25 00:56:55.022750,2025-05-25 00:57:26.049469,0 days 00:00:31.026719,0.65,0.0013782968843050552,True,COMPLETE
84,0.771,2025-05-25 01:04:24.544342,2025-05-25 01:04:55.307308,0 days 00:00:30.762966,0.8,4.344606304592743e-06,True,COMPLETE
75,0.771,2025-05-25 00:59:35.336952,2025-05-25 01:00:08.450727,0 days 00:00:33.113775,0.9,4.049638975433868e-05,True,COMPLETE
81,0.771,2025-05-25 01:02:48.880601,2025-05-25 01:03:20.426834,0 days 00:00:31.546233,0.8,0.0005009080689135054,True,COMPLETE
26,0.7706666666666667,2025-05-25 00:33:17.858689,2025-05-25 00:33:48.696915,0 days 00:00:30.838226,0.8,3.082323512685942e-06,True,COMPLETE
17,0.7706666666666667,2025-05-25 00:28:35.373560,2025-05-25 00:29:07.931321,0 days 00:00:32.557761,0.35,0.03409615223173493,True,COMPLETE
12,0.7706666666666666,2025-05-25 00:25:56.450798,2025-05-25 00:26:25.839492,0 days 00:00:29.388694,0.9,0.00923439907812542,True,COMPLETE
29,0.7706666666666666,2025-05-25 00:34:54.053772,2025-05-25 00:35:26.376733,0 days 00:00:32.322961,0.65,0.005819942991378765,False,COMPLETE
54,0.7703333333333333,2025-05-25 00:48:16.533492,2025-05-25 00:48:49.475831,0 days 00:00:32.942339,0.1,9.957419340531617e-05,True,COMPLETE
11,0.7703333333333333,2025-05-25 00:25:22.716819,2025-05-25 00:25:56.407957,0 days 00:00:33.691138,0.9,0.0018329308548732917,True,COMPLETE
20,0.77,2025-05-25 00:30:12.135135,2025-05-25 00:30:43.122890,0 days 00:00:30.987755,0.55,0.0001177947354922785,True,COMPLETE
5,0.77,2025-05-25 00:22:10.400105,2025-05-25 00:22:43.433637,0 days 00:00:33.033532,0.1,1.495739211626989e-05,True,COMPLETE
89,0.77,2025-05-25 01:07:03.614787,2025-05-25 01:07:33.564980,0 days 00:00:29.950193,0.7000000000000001,0.003680405501589489,True,COMPLETE
41,0.7696666666666667,2025-05-25 00:41:11.798552,2025-05-25 00:41:45.403468,0 days 00:00:33.604916,0.8,3.571131196466353e-05,True,COMPLETE
97,0.7696666666666667,2025-05-25 01:11:13.164093,2025-05-25 01:11:46.570343,0 days 00:00:33.406250,0.75,0.0004534201418513184,True,COMPLETE
15,0.7693333333333334,2025-05-25 00:27:31.953633,2025-05-25 00:28:03.065860,0 days 00:00:31.112227,0.75,0.0002331963734247128,True,COMPLETE
79,0.7693333333333333,2025-05-25 01:01:41.405173,2025-05-25 01:02:15.754088,0 days 00:00:34.348915,0.75,0.000632374693877156,True,COMPLETE
67,0.7693333333333333,2025-05-25 00:55:18.634221,2025-05-25 00:55:52.039748,0 days 00:00:33.405527,0.85,2.8249722457542e-05,False,COMPLETE
40,0.7690000000000001,2025-05-25 00:40:40.763818,2025-05-25 00:41:11.758990,0 days 00:00:30.995172,0.6,4.526299242828851e-06,False,COMPLETE
87,0.769,2025-05-25 01:06:02.050158,2025-05-25 01:06:32.394494,0 days 00:00:30.344336,0.55,0.00017900401548140215,True,COMPLETE
7,0.769,2025-05-25 00:23:15.615065,2025-05-25 00:23:47.280289,0 days 00:00:31.665224,0.6,1.8495928862966725e-05,False,COMPLETE
27,0.769,2025-05-25 00:33:48.736687,2025-05-25 00:34:20.540448,0 days 00:00:31.803761,0.35,0.0005834799929682699,True,COMPLETE
60,0.7686666666666667,2025-05-25 00:51:31.156099,2025-05-25 00:52:04.573199,0 days 00:00:33.417100,0.25,4.450331522522467e-06,True,COMPLETE
3,0.7680000000000001,2025-05-25 00:21:06.007251,2025-05-25 00:21:39.711313,0 days 00:00:33.704062,0.5,0.9530480201757068,False,COMPLETE
32,0.7680000000000001,2025-05-25 00:36:29.718492,2025-05-25 00:37:03.350316,0 days 00:00:33.631824,0.8,4.3036906188364275e-05,True,COMPLETE
49,0.7676666666666666,2025-05-25 00:45:32.826959,2025-05-25 00:46:04.827244,0 days 00:00:32.000285,0.85,2.884978898618562e-05,False,COMPLETE
18,0.7673333333333333,2025-05-25 00:29:07.972299,2025-05-25 00:29:40.125948,0 days 00:00:32.153649,0.65,1.3191597389082386e-06,True,COMPLETE
34,0.7666666666666667,2025-05-25 00:37:33.026946,2025-05-25 00:38:05.056910,0 days 00:00:32.029964,0.8,0.00041744792601622636,False,COMPLETE
90,0.7666666666666667,2025-05-25 01:07:33.607807,2025-05-25 01:08:05.589464,0 days 00:00:31.981657,0.9,0.002848104063736502,False,COMPLETE
37,0.7666666666666666,2025-05-25 00:39:05.440100,2025-05-25 00:39:37.542186,0 days 00:00:32.102086,0.6,1.0436368543927265e-05,True,COMPLETE
35,0.766,2025-05-25 00:38:05.094694,2025-05-25 00:38:35.478097,0 days 00:00:30.383403,0.7000000000000001,6.239860211824529e-05,True,COMPLETE
30,0.766,2025-05-25 00:35:26.415469,2025-05-25 00:35:57.358529,0 days 00:00:30.943060,0.45000000000000007,9.215931170930963e-06,True,COMPLETE
62,0.766,2025-05-25 00:52:36.971702,2025-05-25 00:53:10.753990,0 days 00:00:33.782288,0.85,2.1286352688648167e-06,True,COMPLETE
92,0.766,2025-05-25 01:08:35.423370,2025-05-25 01:09:07.138966,0 days 00:00:31.715596,0.35,0.01157475600914683,True,COMPLETE
52,0.766,2025-05-25 00:47:11.485278,2025-05-25 00:47:43.537474,0 days 00:00:32.052196,0.85,6.858373636988705e-05,True,COMPLETE
94,0.765,2025-05-25 01:09:37.871297,2025-05-25 01:10:10.560895,0 days 00:00:32.689598,0.85,5.7881700142479085e-05,True,COMPLETE
31,0.7646666666666667,2025-05-25 00:35:57.398466,2025-05-25 00:36:29.681001,0 days 00:00:32.282535,0.85,4.781670224471443e-05,True,COMPLETE
23,0.7643333333333334,2025-05-25 00:31:46.285315,2025-05-25 00:32:15.830157,0 days 00:00:29.544842,0.85,5.2500742534314934e-05,True,COMPLETE
6,0.7636666666666668,2025-05-25 00:22:43.477483,2025-05-25 00:23:15.576806,0 days 00:00:32.099323,0.25,0.0013458097529554195,False,COMPLETE
1,0.7636666666666666,2025-05-25 00:19:59.981385,2025-05-25 00:20:33.316839,0 days 00:00:33.335454,0.2,5.533131414467257e-06,False,COMPLETE
28,0.763,2025-05-25 00:34:20.580561,2025-05-25 00:34:54.014369,0 days 00:00:33.433808,0.85,3.164501970433536e-06,True,COMPLETE
0,0.763,2025-05-25 00:19:27.600194,2025-05-25 00:19:59.940603,0 days 00:00:32.340409,0.2,7.871643043928128e-06,False,COMPLETE
25,0.7626666666666666,2025-05-25 00:32:48.084007,2025-05-25 00:33:17.817225,0 days 00:00:29.733218,0.65,1.2570037360246628e-06,True,COMPLETE
73,0.7606666666666667,2025-05-25 00:58:31.829913,2025-05-25 00:59:04.247154,0 days 00:00:32.417241,0.85,0.0003182979826966999,True,COMPLETE
9,0.7603333333333332,2025-05-25 00:24:19.343669,2025-05-25 00:24:49.586929,0 days 00:00:30.243260,0.5,0.30184997322935,False,COMPLETE
64,0.7596666666666666,2025-05-25 00:53:43.603425,2025-05-25 00:54:14.616108,0 days 00:00:31.012683,0.85,3.257845236000702e-06,True,COMPLETE
38,0.7593333333333333,2025-05-25 00:39:37.581308,2025-05-25 00:40:10.104244,0 days 00:00:32.522936,0.85,2.8702993488384525e-06,False,COMPLETE
59,0.7559999999999999,2025-05-25 00:50:57.368149,2025-05-25 00:51:31.114356,0 days 00:00:33.746207,0.45000000000000007,1.6231586871999586e-06,True,COMPLETE
