number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
29,0.793,2025-05-24 07:20:17.198495,2025-05-24 07:20:48.135132,0 days 00:00:30.936637,0.65,0.015313549373806532,True,COMPLETE
53,0.793,2025-05-24 07:34:51.610064,2025-05-24 07:35:28.524333,0 days 00:00:36.914269,0.5,0.5557646012530054,True,COMPLETE
79,0.7920000000000001,2025-05-24 07:51:02.887741,2025-05-24 07:51:39.025201,0 days 00:00:36.137460,0.7000000000000001,0.0222991284473762,True,COMPLETE
99,0.7920000000000001,2025-05-24 08:03:38.106368,2025-05-24 08:04:14.674726,0 days 00:00:36.568358,0.7000000000000001,0.0634421399474953,False,COMPLETE
8,0.7916666666666666,2025-05-24 07:07:33.518824,2025-05-24 07:08:10.109916,0 days 00:00:36.591092,0.7000000000000001,0.04866958175200694,False,COMPLETE
54,0.7913333333333333,2025-05-24 07:35:28.568271,2025-05-24 07:36:04.980805,0 days 00:00:36.412534,0.6,0.0803509430684457,True,COMPLETE
66,0.7913333333333333,2025-05-24 07:43:05.726542,2025-05-24 07:43:43.436076,0 days 00:00:37.709534,0.6,0.234896666110276,True,COMPLETE
7,0.7913333333333333,2025-05-24 07:06:57.076560,2025-05-24 07:07:33.479673,0 days 00:00:36.403113,0.85,0.019034531775590474,True,COMPLETE
13,0.791,2025-05-24 07:10:36.350299,2025-05-24 07:11:12.035774,0 days 00:00:35.685475,0.75,0.0010257308967030762,True,COMPLETE
48,0.791,2025-05-24 07:31:51.308183,2025-05-24 07:32:27.430890,0 days 00:00:36.122707,0.7000000000000001,1.7547552047110404e-05,True,COMPLETE
36,0.7906666666666667,2025-05-24 07:24:27.368033,2025-05-24 07:25:05.209927,0 days 00:00:37.841894,0.55,8.278300089200223e-06,True,COMPLETE
34,0.7906666666666666,2025-05-24 07:23:11.831579,2025-05-24 07:23:50.805634,0 days 00:00:38.974055,0.4,0.10635696589041567,False,COMPLETE
94,0.7906666666666666,2025-05-24 08:00:23.769628,2025-05-24 08:01:01.292733,0 days 00:00:37.523105,0.75,5.62114810072564e-05,True,COMPLETE
58,0.7906666666666666,2025-05-24 07:37:57.196173,2025-05-24 07:38:37.246786,0 days 00:00:40.050613,0.75,0.03645839743247499,True,COMPLETE
28,0.7906666666666666,2025-05-24 07:19:39.206518,2025-05-24 07:20:17.159682,0 days 00:00:37.953164,0.85,0.0879391552745506,True,COMPLETE
84,0.79,2025-05-24 07:54:00.870116,2025-05-24 07:54:39.669141,0 days 00:00:38.799025,0.7000000000000001,0.15618204781675274,True,COMPLETE
87,0.79,2025-05-24 07:55:55.836898,2025-05-24 07:56:34.774731,0 days 00:00:38.937833,0.65,0.18684300915933047,True,COMPLETE
93,0.7896666666666666,2025-05-24 07:59:46.274437,2025-05-24 08:00:23.731361,0 days 00:00:37.456924,0.85,0.231310216538287,True,COMPLETE
46,0.7893333333333333,2025-05-24 07:30:33.133913,2025-05-24 07:31:12.695535,0 days 00:00:39.561622,0.75,0.047778408152399886,False,COMPLETE
70,0.789,2025-05-24 07:45:31.462078,2025-05-24 07:46:04.188518,0 days 00:00:32.726440,0.75,0.00030875302171675745,False,COMPLETE
27,0.7876666666666666,2025-05-24 07:19:02.442696,2025-05-24 07:19:39.167330,0 days 00:00:36.724634,0.75,0.00044904706186348027,True,COMPLETE
33,0.7876666666666666,2025-05-24 07:22:32.738732,2025-05-24 07:23:11.793688,0 days 00:00:39.054956,0.55,0.882054489698136,True,COMPLETE
14,0.7876666666666666,2025-05-24 07:11:12.075432,2025-05-24 07:11:48.817540,0 days 00:00:36.742108,0.5,9.088618633139356e-05,True,COMPLETE
40,0.787,2025-05-24 07:26:50.086291,2025-05-24 07:27:25.958590,0 days 00:00:35.872299,0.5,0.02330166820909559,True,COMPLETE
19,0.7863333333333333,2025-05-24 07:14:14.588839,2025-05-24 07:14:47.532286,0 days 00:00:32.943447,0.8,1.4800479324177685e-06,True,COMPLETE
67,0.7863333333333333,2025-05-24 07:43:43.475069,2025-05-24 07:44:16.221463,0 days 00:00:32.746394,0.65,0.07684108830433206,True,COMPLETE
50,0.7863333333333333,2025-05-24 07:33:04.153366,2025-05-24 07:33:36.235629,0 days 00:00:32.082263,0.55,0.010833521921627353,False,COMPLETE
37,0.7853333333333334,2025-05-24 07:25:05.247361,2025-05-24 07:25:44.167660,0 days 00:00:38.920299,0.45000000000000007,0.03115287816352834,False,COMPLETE
24,0.7853333333333333,2025-05-24 07:17:15.710191,2025-05-24 07:17:50.063716,0 days 00:00:34.353525,0.9,0.06606328176809806,True,COMPLETE
1,0.7853333333333333,2025-05-24 07:03:15.446261,2025-05-24 07:03:55.104907,0 days 00:00:39.658646,0.45000000000000007,6.040025556204495e-05,False,COMPLETE
72,0.7846666666666667,2025-05-24 07:46:43.650632,2025-05-24 07:47:18.495035,0 days 00:00:34.844403,0.55,0.0016537010768092446,True,COMPLETE
17,0.7843333333333334,2025-05-24 07:12:59.999394,2025-05-24 07:13:38.153275,0 days 00:00:38.153881,0.75,0.00017844064796297216,True,COMPLETE
20,0.7843333333333334,2025-05-24 07:14:47.568358,2025-05-24 07:15:27.199106,0 days 00:00:39.630748,0.55,0.0055877817843608645,True,COMPLETE
0,0.7833333333333333,2025-05-24 07:02:37.489037,2025-05-24 07:03:15.399836,0 days 00:00:37.910799,0.6,0.012939716811548306,True,COMPLETE
16,0.783,2025-05-24 07:12:24.475770,2025-05-24 07:12:59.961843,0 days 00:00:35.486073,0.6,0.0033455534233348574,True,COMPLETE
5,0.7796666666666666,2025-05-24 07:05:46.047511,2025-05-24 07:06:20.918828,0 days 00:00:34.871317,0.65,4.303135184771773e-06,True,COMPLETE
9,0.7776666666666667,2025-05-24 07:08:10.147998,2025-05-24 07:08:44.062104,0 days 00:00:33.914106,0.30000000000000004,0.0019685694481709174,False,COMPLETE
39,0.7753333333333333,2025-05-24 07:26:19.961674,2025-05-24 07:26:50.046752,0 days 00:00:30.085078,0.2,0.057824451177523814,False,COMPLETE
4,0.7746666666666666,2025-05-24 07:05:10.234326,2025-05-24 07:05:46.010970,0 days 00:00:35.776644,0.1,0.03887626406340698,False,COMPLETE
3,0.7743333333333333,2025-05-24 07:04:34.579814,2025-05-24 07:05:10.196239,0 days 00:00:35.616425,0.30000000000000004,0.14739087908223333,False,COMPLETE
6,0.774,2025-05-24 07:06:20.957639,2025-05-24 07:06:57.039151,0 days 00:00:36.081512,0.15000000000000002,0.03087461177043196,False,COMPLETE
