number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
124,0.9342057433660488,2025-05-28 17:42:40.531783,2025-05-28 17:47:07.018051,0 days 00:04:26.486268,0.35,0.7543905717700867,True,COMPLETE
47,0.9342057433660487,2025-05-28 12:58:25.447716,2025-05-28 13:01:51.581174,0 days 00:03:26.133458,0.45000000000000007,0.4955806908804078,True,COMPLETE
118,0.9342057433660487,2025-05-28 17:20:22.408039,2025-05-28 17:23:56.064366,0 days 00:03:33.656327,0.30000000000000004,0.5227685854929499,True,COMPLETE
16,0.9342057433660487,2025-05-28 11:18:30.138769,2025-05-28 11:21:34.541188,0 days 00:03:04.402419,0.6,0.16755404407349048,True,COMPLETE
127,0.9342057433660487,2025-05-28 17:53:58.549783,2025-05-28 17:58:00.231926,0 days 00:04:01.682143,0.45000000000000007,0.6132312483726826,True,COMPLETE
112,0.9341148673209743,2025-05-28 17:00:49.390817,2025-05-28 17:03:51.163224,0 days 00:03:01.772407,0.30000000000000004,0.2994805287795712,True,COMPLETE
32,0.9341148673209742,2025-05-28 12:12:49.955340,2025-05-28 12:16:26.566039,0 days 00:03:36.610699,0.55,0.4485913785607505,True,COMPLETE
52,0.9341148673209742,2025-05-28 13:15:22.868578,2025-05-28 13:18:50.168074,0 days 00:03:27.299496,0.25,0.6502175630177633,True,COMPLETE
97,0.9340239912758997,2025-05-28 16:05:45.674458,2025-05-28 16:09:02.255838,0 days 00:03:16.581380,0.35,0.3670321134493752,True,COMPLETE
25,0.9340239912758997,2025-05-28 11:48:38.739059,2025-05-28 11:51:41.833593,0 days 00:03:03.094534,0.55,0.3533674938546611,True,COMPLETE
74,0.9340239912758997,2025-05-28 14:38:04.255201,2025-05-28 14:41:25.274703,0 days 00:03:21.019502,0.4,0.5002018828104644,True,COMPLETE
85,0.9340239912758997,2025-05-28 15:19:59.515235,2025-05-28 15:24:33.192412,0 days 00:04:33.677177,0.45000000000000007,0.9975408367212206,True,COMPLETE
113,0.9339331152308251,2025-05-28 17:03:51.203577,2025-05-28 17:06:58.296465,0 days 00:03:07.092888,0.4,0.43346452340267094,True,COMPLETE
23,0.9339331152308251,2025-05-28 11:40:57.173745,2025-05-28 11:45:01.945738,0 days 00:04:04.771993,0.45000000000000007,0.9390009420513582,True,COMPLETE
77,0.9339331152308251,2025-05-28 14:49:22.369162,2025-05-28 14:52:15.772615,0 days 00:02:53.403453,0.35,0.1840734641523964,True,COMPLETE
99,0.9338422391857506,2025-05-28 16:12:44.192719,2025-05-28 16:16:45.425524,0 days 00:04:01.232805,0.5,0.681268905284255,True,COMPLETE
94,0.9338422391857506,2025-05-28 15:55:33.721789,2025-05-28 15:59:06.314488,0 days 00:03:32.592699,0.5,0.7578653401887241,True,COMPLETE
67,0.9338422391857506,2025-05-28 14:12:57.519717,2025-05-28 14:16:25.646916,0 days 00:03:28.127199,0.4,0.4005692827136155,True,COMPLETE
122,0.9337513631406761,2025-05-28 17:35:47.793217,2025-05-28 17:39:16.735341,0 days 00:03:28.942124,0.4,0.40378118811665326,True,COMPLETE
101,0.9337513631406761,2025-05-28 16:20:30.483364,2025-05-28 16:24:34.059433,0 days 00:04:03.576069,0.4,0.8171652705408621,True,COMPLETE
44,0.9336604870956017,2025-05-28 12:49:29.274188,2025-05-28 12:52:31.654614,0 days 00:03:02.380426,0.7000000000000001,0.5315106818112868,True,COMPLETE
28,0.9336604870956015,2025-05-28 11:58:44.121682,2025-05-28 12:02:17.453648,0 days 00:03:33.331966,0.65,0.38607107863712276,True,COMPLETE
123,0.9336604870956015,2025-05-28 17:39:16.775995,2025-05-28 17:42:40.488849,0 days 00:03:23.712854,0.4,0.5417031738553126,True,COMPLETE
22,0.9336604870956015,2025-05-28 11:37:30.306637,2025-05-28 11:40:57.133107,0 days 00:03:26.826470,0.55,0.3020609841220508,True,COMPLETE
126,0.933569611050527,2025-05-28 17:50:52.488705,2025-05-28 17:53:58.504661,0 days 00:03:06.015956,0.4,0.3225711740352291,True,COMPLETE
96,0.9335696110505269,2025-05-28 16:02:38.322973,2025-05-28 16:05:45.636407,0 days 00:03:07.313434,0.4,0.23511005369577792,True,COMPLETE
76,0.9335696110505269,2025-05-28 14:45:20.985737,2025-05-28 14:49:22.329362,0 days 00:04:01.343625,0.5,0.6854248497470387,True,COMPLETE
79,0.9334787350054525,2025-05-28 14:56:11.757028,2025-05-28 14:59:17.862481,0 days 00:03:06.105453,0.5,0.13819202606867825,True,COMPLETE
69,0.9334787350054525,2025-05-28 14:19:56.234010,2025-05-28 14:24:20.554023,0 days 00:04:24.320013,0.5,0.9695584045409633,True,COMPLETE
73,0.9334787350054525,2025-05-28 14:34:06.402918,2025-05-28 14:38:04.216505,0 days 00:03:57.813587,0.45000000000000007,0.504308364028261,True,COMPLETE
53,0.9334787350054525,2025-05-28 13:18:50.208996,2025-05-28 13:22:26.399412,0 days 00:03:36.190416,0.65,0.29410729758025317,True,COMPLETE
87,0.9333878589603781,2025-05-28 15:27:41.815642,2025-05-28 15:31:48.795311,0 days 00:04:06.979669,0.6,0.4304990339701578,True,COMPLETE
120,0.9333878589603781,2025-05-28 17:28:35.648005,2025-05-28 17:32:00.245604,0 days 00:03:24.597599,0.4,0.2576331735727663,True,COMPLETE
125,0.933387858960378,2025-05-28 17:47:07.059463,2025-05-28 17:50:52.442777,0 days 00:03:45.383314,0.5,0.21825065911064637,True,COMPLETE
60,0.9332969829153036,2025-05-28 13:42:14.006311,2025-05-28 13:45:21.863002,0 days 00:03:07.856691,0.45000000000000007,0.2722671460697842,True,COMPLETE
65,0.9332969829153036,2025-05-28 14:06:36.015988,2025-05-28 14:09:33.015369,0 days 00:02:56.999381,0.35,0.14079020456807234,True,COMPLETE
82,0.9332969829153034,2025-05-28 15:07:54.367286,2025-05-28 15:11:32.807784,0 days 00:03:38.440498,0.35,0.20811583732255665,True,COMPLETE
54,0.933206106870229,2025-05-28 13:22:26.437247,2025-05-28 13:26:05.566388,0 days 00:03:39.129141,0.6,0.9948358893199596,True,COMPLETE
71,0.933206106870229,2025-05-28 14:27:37.167603,2025-05-28 14:30:51.726002,0 days 00:03:14.558399,0.45000000000000007,0.2545120951026359,True,COMPLETE
116,0.933206106870229,2025-05-28 17:13:04.188247,2025-05-28 17:16:38.066616,0 days 00:03:33.878369,0.35,0.3497961696777174,True,COMPLETE
131,0.933206106870229,2025-05-28 18:09:45.422164,2025-05-28 18:13:08.439963,0 days 00:03:23.017799,0.55,0.1664724588895293,True,COMPLETE
15,0.933206106870229,2025-05-28 11:15:38.054915,2025-05-28 11:18:30.099594,0 days 00:02:52.044679,0.25,0.30757924177768886,True,COMPLETE
128,0.9331152308251545,2025-05-28 17:58:00.270012,2025-05-28 18:01:40.036009,0 days 00:03:39.765997,0.45000000000000007,0.40532800467762425,True,COMPLETE
90,0.93302435478008,2025-05-28 15:40:45.113428,2025-05-28 15:44:25.890965,0 days 00:03:40.777537,0.6,0.14684433702455144,True,COMPLETE
75,0.93302435478008,2025-05-28 14:41:25.314072,2025-05-28 14:45:20.943170,0 days 00:03:55.629098,0.55,0.37789626154395994,True,COMPLETE
132,0.93302435478008,2025-05-28 18:13:08.482840,2025-05-28 18:16:29.273361,0 days 00:03:20.790521,0.30000000000000004,0.25323206441406937,True,COMPLETE
84,0.9329334787350053,2025-05-28 15:15:23.749780,2025-05-28 15:19:59.477173,0 days 00:04:35.727393,0.55,0.7605299527999431,True,COMPLETE
34,0.9328426026899309,2025-05-28 12:20:18.114323,2025-05-28 12:23:40.655903,0 days 00:03:22.541580,0.35,0.9360933462621103,True,COMPLETE
19,0.9328426026899309,2025-05-28 11:27:59.822525,2025-05-28 11:30:41.978895,0 days 00:02:42.156370,0.1,0.18209354094484528,True,COMPLETE
88,0.9328426026899309,2025-05-28 15:31:48.834243,2025-05-28 15:35:57.603368,0 days 00:04:08.769125,0.45000000000000007,0.28985398925019196,True,COMPLETE
12,0.9328426026899309,2025-05-28 11:05:43.138691,2025-05-28 11:09:05.453889,0 days 00:03:22.315198,0.35,0.9271484846682809,True,COMPLETE
107,0.9328426026899308,2025-05-28 16:42:09.010020,2025-05-28 16:45:15.925625,0 days 00:03:06.915605,0.30000000000000004,0.23657738192215333,True,COMPLETE
117,0.9327517266448564,2025-05-28 17:16:38.106166,2025-05-28 17:20:22.366311,0 days 00:03:44.260145,0.5,0.15768742225219468,True,COMPLETE
17,0.932660850599782,2025-05-28 11:21:34.580486,2025-05-28 11:24:42.083748,0 days 00:03:07.503262,0.9,0.006499114690289853,True,COMPLETE
80,0.932660850599782,2025-05-28 14:59:17.904156,2025-05-28 15:03:10.379937,0 days 00:03:52.475781,0.55,0.08583719667154056,True,COMPLETE
83,0.932660850599782,2025-05-28 15:11:32.849422,2025-05-28 15:15:23.703922,0 days 00:03:50.854500,0.55,0.43068928822451413,True,COMPLETE
21,0.932660850599782,2025-05-28 11:33:56.321272,2025-05-28 11:37:30.265832,0 days 00:03:33.944560,0.6,0.17286910055165722,True,COMPLETE
55,0.9325699745547075,2025-05-28 13:26:05.605440,2025-05-28 13:29:27.756455,0 days 00:03:22.151015,0.45000000000000007,0.12418960639222175,True,COMPLETE
38,0.9325699745547075,2025-05-28 12:34:05.028719,2025-05-28 12:36:47.844112,0 days 00:02:42.815393,0.30000000000000004,0.19981813702367904,True,COMPLETE
81,0.9325699745547075,2025-05-28 15:03:10.419580,2025-05-28 15:07:54.326228,0 days 00:04:43.906648,0.65,0.5945072514856607,True,COMPLETE
121,0.9325699745547072,2025-05-28 17:32:00.288569,2025-05-28 17:35:47.752076,0 days 00:03:47.463507,0.9,0.11207305693238717,True,COMPLETE
64,0.9325699745547072,2025-05-28 14:02:36.082079,2025-05-28 14:06:35.977004,0 days 00:03:59.894925,0.4,0.25169853121039604,True,COMPLETE
100,0.9324790985096328,2025-05-28 16:16:45.465055,2025-05-28 16:20:30.439421,0 days 00:03:44.974366,0.45000000000000007,0.32010022019489387,True,COMPLETE
86,0.9323882224645583,2025-05-28 15:24:33.230466,2025-05-28 15:27:41.778262,0 days 00:03:08.547796,0.4,0.029564356913664432,True,COMPLETE
68,0.9322973464194838,2025-05-28 14:16:25.687065,2025-05-28 14:19:56.195301,0 days 00:03:30.508236,0.25,0.10755066506206208,True,COMPLETE
89,0.9322973464194838,2025-05-28 15:35:57.640594,2025-05-28 15:40:45.075670,0 days 00:04:47.435076,0.65,0.5373806172437686,False,COMPLETE
78,0.9322064703744094,2025-05-28 14:52:15.812600,2025-05-28 14:56:11.716999,0 days 00:03:55.904399,0.4,0.32309393348675286,False,COMPLETE
103,0.9322064703744092,2025-05-28 16:28:07.593523,2025-05-28 16:31:40.743477,0 days 00:03:33.149954,0.45000000000000007,0.5648119677646958,True,COMPLETE
30,0.9322064703744092,2025-05-28 12:05:26.737570,2025-05-28 12:09:13.132639,0 days 00:03:46.395069,0.75,0.09359739952593939,True,COMPLETE
109,0.9321155943293348,2025-05-28 16:48:46.216937,2025-05-28 16:52:51.660313,0 days 00:04:05.443376,0.35,0.18056914564292112,False,COMPLETE
33,0.9321155943293348,2025-05-28 12:16:26.605717,2025-05-28 12:20:18.076333,0 days 00:03:51.470616,0.6,0.05666666127624091,True,COMPLETE
46,0.9321155943293348,2025-05-28 12:55:36.173389,2025-05-28 12:58:25.408367,0 days 00:02:49.234978,0.5,0.00048381626359096316,True,COMPLETE
14,0.9321155943293347,2025-05-28 11:12:10.214312,2025-05-28 11:15:38.013849,0 days 00:03:27.799537,0.2,0.8015193400860298,True,COMPLETE
1,0.9320247182842603,2025-05-28 10:28:46.405476,2025-05-28 10:31:54.454872,0 days 00:03:08.049396,0.35,0.060144321189853765,True,COMPLETE
35,0.9320247182842603,2025-05-28 12:23:40.696458,2025-05-28 12:27:19.622153,0 days 00:03:38.925695,0.5,0.132519604495105,True,COMPLETE
58,0.9320247182842603,2025-05-28 13:35:54.894670,2025-05-28 13:38:44.939557,0 days 00:02:50.044887,0.35,0.19778181865037425,True,COMPLETE
27,0.9320247182842603,2025-05-28 11:54:59.033411,2025-05-28 11:58:44.082022,0 days 00:03:45.048611,0.5,0.07235294418423369,True,COMPLETE
106,0.9319338422391859,2025-05-28 16:38:26.575639,2025-05-28 16:42:08.963888,0 days 00:03:42.388249,0.45000000000000007,0.10738228918161105,True,COMPLETE
129,0.9319338422391857,2025-05-28 18:01:40.076234,2025-05-28 18:06:28.248561,0 days 00:04:48.172327,0.35,0.9909745968918079,False,COMPLETE
45,0.9319338422391857,2025-05-28 12:52:31.695608,2025-05-28 12:55:36.132347,0 days 00:03:04.436739,0.55,0.19486392736820024,True,COMPLETE
115,0.9318429661941113,2025-05-28 17:09:59.989577,2025-05-28 17:13:04.149136,0 days 00:03:04.159559,0.35,0.07480783143672623,True,COMPLETE
43,0.9318429661941113,2025-05-28 12:45:47.213867,2025-05-28 12:49:29.234479,0 days 00:03:42.020612,0.55,0.5477340664209175,True,COMPLETE
50,0.9318429661941113,2025-05-28 13:08:25.145432,2025-05-28 13:11:23.904441,0 days 00:02:58.759009,0.35,0.038884012656965734,False,COMPLETE
24,0.9318429661941111,2025-05-28 11:45:01.988415,2025-05-28 11:48:38.697635,0 days 00:03:36.709220,0.4,0.09880300951754104,True,COMPLETE
70,0.9317520901490367,2025-05-28 14:24:20.598621,2025-05-28 14:27:37.128577,0 days 00:03:16.529956,0.30000000000000004,0.056801164939762484,True,COMPLETE
39,0.9315703380588877,2025-05-28 12:36:47.883229,2025-05-28 12:40:19.400576,0 days 00:03:31.517347,0.6,0.04639019104408767,True,COMPLETE
57,0.931479462013813,2025-05-28 13:32:27.582951,2025-05-28 13:35:54.857991,0 days 00:03:27.275040,0.5,3.245023599375823e-06,True,COMPLETE
13,0.9312977099236641,2025-05-28 11:09:05.499386,2025-05-28 11:12:10.174725,0 days 00:03:04.675339,0.45000000000000007,1.325604787019112e-06,True,COMPLETE
7,0.9312068338785897,2025-05-28 10:48:47.158131,2025-05-28 10:52:13.225230,0 days 00:03:26.067099,0.8,0.0001763516767876011,True,COMPLETE
62,0.9310250817884406,2025-05-28 13:54:57.716351,2025-05-28 13:58:54.826811,0 days 00:03:57.110460,0.30000000000000004,0.6490190530361237,False,COMPLETE
66,0.9310250817884406,2025-05-28 14:09:33.053923,2025-05-28 14:12:57.477680,0 days 00:03:24.423757,0.2,0.7215570623956716,True,COMPLETE
29,0.930934205743366,2025-05-28 12:02:17.494540,2025-05-28 12:05:26.693414,0 days 00:03:09.198874,0.4,0.01691662218867989,False,COMPLETE
2,0.930934205743366,2025-05-28 10:31:54.492719,2025-05-28 10:35:06.055019,0 days 00:03:11.562300,0.5,0.03593371010714253,True,COMPLETE
48,0.930934205743366,2025-05-28 13:01:51.621234,2025-05-28 13:04:58.750805,0 days 00:03:07.129571,0.30000000000000004,1.006506597269996e-06,True,COMPLETE
91,0.9308433296982915,2025-05-28 15:44:25.934018,2025-05-28 15:47:29.755210,0 days 00:03:03.821192,0.55,0.01446888727019919,True,COMPLETE
102,0.9307524536532169,2025-05-28 16:24:34.098924,2025-05-28 16:28:07.554172,0 days 00:03:33.455248,0.5,1.2957707339728297e-05,True,COMPLETE
20,0.9306615776081425,2025-05-28 11:30:42.019877,2025-05-28 11:33:56.280288,0 days 00:03:14.260411,0.30000000000000004,0.005122810402003249,True,COMPLETE
49,0.9306615776081425,2025-05-28 13:04:58.789757,2025-05-28 13:08:25.107473,0 days 00:03:26.317716,0.45000000000000007,4.1772040400219824e-05,True,COMPLETE
6,0.9306615776081424,2025-05-28 10:45:23.926225,2025-05-28 10:48:47.118631,0 days 00:03:23.192406,0.1,0.033574002655329144,True,COMPLETE
0,0.930570701563068,2025-05-28 10:25:53.001444,2025-05-28 10:28:46.366811,0 days 00:02:53.365367,0.75,0.01859679576853358,False,COMPLETE
72,0.9304798255179936,2025-05-28 14:30:51.766205,2025-05-28 14:34:06.358899,0 days 00:03:14.592694,0.6,0.00012215610966567804,True,COMPLETE
36,0.9304798255179935,2025-05-28 12:27:19.660972,2025-05-28 12:30:50.799930,0 days 00:03:31.138958,0.7000000000000001,0.024453954527114692,True,COMPLETE
18,0.9303889494729191,2025-05-28 11:24:42.123006,2025-05-28 11:27:59.783942,0 days 00:03:17.660936,0.45000000000000007,2.070704004759221e-05,True,COMPLETE
59,0.9302980734278444,2025-05-28 13:38:44.977210,2025-05-28 13:42:13.967129,0 days 00:03:28.989919,0.8,0.07730574755351341,True,COMPLETE
4,0.9302071973827699,2025-05-28 10:38:38.000789,2025-05-28 10:42:01.459683,0 days 00:03:23.458894,0.65,0.001695135361345029,True,COMPLETE
8,0.9302071973827699,2025-05-28 10:52:13.265678,2025-05-28 10:55:01.292011,0 days 00:02:48.026333,0.65,0.01930856668569598,False,COMPLETE
37,0.9299345692475464,2025-05-28 12:30:50.840287,2025-05-28 12:34:04.989912,0 days 00:03:14.149625,0.4,0.01049732050112978,False,COMPLETE
111,0.9299345692475464,2025-05-28 16:57:14.957191,2025-05-28 17:00:49.349558,0 days 00:03:34.392367,0.4,0.003322616370626857,True,COMPLETE
5,0.9299345692475464,2025-05-28 10:42:01.497967,2025-05-28 10:45:23.885748,0 days 00:03:22.387781,0.75,5.734209739443376e-05,False,COMPLETE
51,0.9297528171573974,2025-05-28 13:11:23.943120,2025-05-28 13:15:22.828279,0 days 00:03:58.885159,0.4,0.0023697951500186226,True,COMPLETE
9,0.9294801890221738,2025-05-28 10:55:01.329766,2025-05-28 10:58:18.241711,0 days 00:03:16.911945,0.35,0.0013330535055951294,False,COMPLETE
26,0.9292984369320246,2025-05-28 11:51:41.872307,2025-05-28 11:54:58.995462,0 days 00:03:17.123155,0.25,0.0049449932900799895,False,COMPLETE
105,0.9292984369320246,2025-05-28 16:34:39.838347,2025-05-28 16:38:26.529846,0 days 00:03:46.691499,0.5,0.0006925275891246399,True,COMPLETE
3,0.9287531806615776,2025-05-28 10:35:06.091836,2025-05-28 10:38:37.961275,0 days 00:03:31.869439,0.2,0.00034957186904408265,False,COMPLETE
40,0.9278444202108324,2025-05-28 12:40:19.448661,2025-05-28 12:44:02.846194,0 days 00:03:43.397533,0.15000000000000002,0.3963595094382153,False,COMPLETE
41,,2025-05-28 12:44:02.884058,2025-05-28 12:44:07.947405,0 days 00:00:05.063347,0.55,0.571151265856369,True,FAIL
42,,2025-05-28 12:44:08.017986,,,0.55,0.48590687837573615,True,RUNNING
133,,2025-05-28 18:16:29.312738,2025-05-28 18:17:30.088692,0 days 00:01:00.775954,0.45000000000000007,0.8549303425387647,True,FAIL
134,,2025-05-28 18:17:30.166039,,,0.4,0.7848399522605635,True,RUNNING
