number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
7,0.7772646941451457,2025-05-27 11:30:16.003357,2025-05-27 11:31:17.241215,0 days 00:01:01.237858,0.65,9.412799278977025e-06,True,COMPLETE
11,0.7772076848526309,2025-05-27 11:34:10.472118,2025-05-27 11:35:09.746307,0 days 00:00:59.274189,0.25,0.005389739634342262,False,COMPLETE
6,0.7772076848526309,2025-05-27 11:29:25.532252,2025-05-27 11:30:15.963917,0 days 00:00:50.431665,0.8,0.04614769226710474,False,COMPLETE
59,0.7771506755601164,2025-05-27 12:19:46.238658,2025-05-27 12:20:48.317691,0 days 00:01:02.079033,0.5,0.494927881012363,True,COMPLETE
3,0.7771506755601164,2025-05-27 11:26:35.060326,2025-05-27 11:27:29.727149,0 days 00:00:54.666823,0.5,1.5629602456140493e-06,True,COMPLETE
62,0.7770936662676017,2025-05-27 12:22:41.352404,2025-05-27 12:23:33.357651,0 days 00:00:52.005247,0.4,0.08648713619682152,True,COMPLETE
15,0.777036656975087,2025-05-27 11:38:19.300347,2025-05-27 11:39:21.178019,0 days 00:01:01.877672,0.55,3.5226424755386094e-05,False,COMPLETE
69,0.777036656975087,2025-05-27 12:29:17.238780,2025-05-27 12:30:11.586669,0 days 00:00:54.347889,0.55,0.05009297064216886,False,COMPLETE
92,0.777036656975087,2025-05-27 12:50:58.993910,2025-05-27 12:51:55.163992,0 days 00:00:56.170082,0.4,0.6139716858570853,True,COMPLETE
67,0.777036656975087,2025-05-27 12:27:27.924708,2025-05-27 12:28:21.389976,0 days 00:00:53.465268,0.5,0.13418817696361648,False,COMPLETE
50,0.7769796476825722,2025-05-27 12:11:21.002530,2025-05-27 12:12:13.244242,0 days 00:00:52.241712,0.75,3.447960967696502e-06,True,COMPLETE
75,0.7769796476825722,2025-05-27 12:34:52.151269,2025-05-27 12:35:47.452467,0 days 00:00:55.301198,0.75,0.0006910740182070621,True,COMPLETE
26,0.7769226383900576,2025-05-27 11:48:55.754990,2025-05-27 11:49:45.816717,0 days 00:00:50.061727,0.55,1.3652241272082448e-05,False,COMPLETE
95,0.7769226383900575,2025-05-27 12:53:46.562558,2025-05-27 12:54:39.780159,0 days 00:00:53.217601,0.55,0.3225252610913543,True,COMPLETE
48,0.7767516105125135,2025-05-27 12:09:29.890808,2025-05-27 12:10:30.783932,0 days 00:01:00.893124,0.15000000000000002,2.5049414182177074e-05,False,COMPLETE
43,0.7765805826349695,2025-05-27 12:04:57.124535,2025-05-27 12:05:51.081652,0 days 00:00:53.957117,0.9,0.020988519165749845,True,COMPLETE
34,0.7765805826349695,2025-05-27 11:56:15.381686,2025-05-27 11:57:10.817097,0 days 00:00:55.435411,0.8,0.697971991957729,False,COMPLETE
51,0.7765235733424548,2025-05-27 12:12:13.287211,2025-05-27 12:13:18.032619,0 days 00:01:04.745408,0.45000000000000007,0.9188853723690841,True,COMPLETE
45,0.7765235733424548,2025-05-27 12:06:48.520453,2025-05-27 12:07:46.376453,0 days 00:00:57.856000,0.75,0.0013632935112562544,True,COMPLETE
9,0.7764095547574255,2025-05-27 11:32:14.058775,2025-05-27 11:33:15.448689,0 days 00:01:01.389914,0.45000000000000007,0.0003838071281684462,True,COMPLETE
76,0.7764095547574255,2025-05-27 12:35:47.499837,2025-05-27 12:36:43.758726,0 days 00:00:56.258889,0.65,0.0015583918276788709,True,COMPLETE
40,0.7763525454649107,2025-05-27 12:02:14.967872,2025-05-27 12:03:09.480331,0 days 00:00:54.512459,0.4,0.3123795456481808,False,COMPLETE
0,0.7763525454649107,2025-05-27 11:23:43.000876,2025-05-27 11:24:39.883566,0 days 00:00:56.882690,0.9,0.18252519828632796,True,COMPLETE
18,0.7763525454649107,2025-05-27 11:41:23.060183,2025-05-27 11:42:13.294131,0 days 00:00:50.233948,0.35,0.001722909737601895,False,COMPLETE
33,0.7762955361723961,2025-05-27 11:55:20.148232,2025-05-27 11:56:15.339939,0 days 00:00:55.191707,0.9,0.13730165947333958,False,COMPLETE
31,0.7762385268798814,2025-05-27 11:53:28.319600,2025-05-27 11:54:21.516432,0 days 00:00:53.196832,0.75,0.0723072018284362,False,COMPLETE
77,0.7761815175873666,2025-05-27 12:36:43.796031,2025-05-27 12:37:45.490963,0 days 00:01:01.694932,0.45000000000000007,0.02703904737643162,False,COMPLETE
20,0.7760104897098227,2025-05-27 11:43:08.511294,2025-05-27 11:44:01.498709,0 days 00:00:52.987415,0.75,8.19778337252333e-05,False,COMPLETE
23,0.775953480417308,2025-05-27 11:45:47.762311,2025-05-27 11:46:57.765946,0 days 00:01:10.003635,0.85,0.023450448954438114,True,COMPLETE
82,0.7758394618322786,2025-05-27 12:41:34.042524,2025-05-27 12:42:25.473877,0 days 00:00:51.431353,0.85,0.0010626438079039862,True,COMPLETE
39,0.775782452539764,2025-05-27 12:01:17.777086,2025-05-27 12:02:14.927853,0 days 00:00:57.150767,0.6,0.007705848297530554,True,COMPLETE
65,0.775782452539764,2025-05-27 12:25:36.359190,2025-05-27 12:26:32.241623,0 days 00:00:55.882433,0.6,0.4380892090112356,True,COMPLETE
66,0.775782452539764,2025-05-27 12:26:32.280045,2025-05-27 12:27:27.884620,0 days 00:00:55.604575,0.30000000000000004,0.2385541006426166,False,COMPLETE
42,0.775782452539764,2025-05-27 12:04:00.151019,2025-05-27 12:04:57.086924,0 days 00:00:56.935905,0.8,0.009062138181467545,True,COMPLETE
28,0.7757254432472492,2025-05-27 11:50:45.334597,2025-05-27 11:51:37.280868,0 days 00:00:51.946271,0.30000000000000004,0.03791594520291753,False,COMPLETE
96,0.7757254432472492,2025-05-27 12:54:39.948819,2025-05-27 12:55:42.174826,0 days 00:01:02.226007,0.85,0.7598714117940568,True,COMPLETE
89,0.7756684339547345,2025-05-27 12:48:11.854635,2025-05-27 12:49:05.275592,0 days 00:00:53.420957,0.7000000000000001,0.016074928536500825,True,COMPLETE
13,0.7755544153697054,2025-05-27 11:36:13.223756,2025-05-27 11:37:12.907674,0 days 00:00:59.683918,0.65,0.01397937013947133,False,COMPLETE
41,0.7755544153697054,2025-05-27 12:03:09.519399,2025-05-27 12:04:00.113288,0 days 00:00:50.593889,0.85,0.07290234057576829,True,COMPLETE
87,0.7754403967846759,2025-05-27 12:46:20.355499,2025-05-27 12:47:17.740428,0 days 00:00:57.384929,0.75,0.03411322275003253,True,COMPLETE
93,0.7754403967846759,2025-05-27 12:51:55.203847,2025-05-27 12:52:51.622103,0 days 00:00:56.418256,0.45000000000000007,0.11300413556719184,True,COMPLETE
38,0.7754403967846759,2025-05-27 12:00:13.138493,2025-05-27 12:01:17.730274,0 days 00:01:04.591781,0.5,0.0004980968515414199,False,COMPLETE
47,0.7753833874921613,2025-05-27 12:08:36.328915,2025-05-27 12:09:29.851895,0 days 00:00:53.522980,0.65,0.00031806073503791167,False,COMPLETE
83,0.7753833874921612,2025-05-27 12:42:25.514713,2025-05-27 12:43:27.163108,0 days 00:01:01.648395,0.8,0.003959059870170038,True,COMPLETE
21,0.7753833874921612,2025-05-27 11:44:01.537535,2025-05-27 11:44:54.733419,0 days 00:00:53.195884,0.8,0.01241035178162862,True,COMPLETE
27,0.7753263781996466,2025-05-27 11:49:45.854071,2025-05-27 11:50:45.294103,0 days 00:00:59.440032,0.45000000000000007,0.00021035360201510756,False,COMPLETE
2,0.7752123596146173,2025-05-27 11:25:42.045872,2025-05-27 11:26:35.019896,0 days 00:00:52.974024,0.9,0.16117511174868215,True,COMPLETE
73,0.7752123596146171,2025-05-27 12:33:00.863695,2025-05-27 12:33:59.318855,0 days 00:00:58.455160,0.6,0.0029779306357669536,True,COMPLETE
55,0.7749843224445584,2025-05-27 12:15:56.269207,2025-05-27 12:17:00.146596,0 days 00:01:03.877389,0.35,0.02519754249573046,True,COMPLETE
94,0.7749273131520438,2025-05-27 12:52:51.662924,2025-05-27 12:53:46.523515,0 days 00:00:54.860591,0.45000000000000007,0.19710750988286835,True,COMPLETE
80,0.7749273131520438,2025-05-27 12:39:45.305654,2025-05-27 12:40:43.144115,0 days 00:00:57.838461,0.6,0.05698518464751137,False,COMPLETE
57,0.7748132945670144,2025-05-27 12:17:49.381726,2025-05-27 12:18:47.824625,0 days 00:00:58.442899,0.25,7.394607469915947e-05,False,COMPLETE
70,0.774699275981985,2025-05-27 12:30:11.625960,2025-05-27 12:31:07.704537,0 days 00:00:56.078577,0.35,0.6679309597499379,False,COMPLETE
14,0.7745852573969557,2025-05-27 11:37:12.945778,2025-05-27 11:38:19.258981,0 days 00:01:06.313203,0.2,0.0007719900298321008,False,COMPLETE
78,0.7745282481044411,2025-05-27 12:37:45.534659,2025-05-27 12:38:49.946021,0 days 00:01:04.411362,0.7000000000000001,0.014615373340071708,False,COMPLETE
90,0.7741291830568383,2025-05-27 12:49:05.313209,2025-05-27 12:49:59.886169,0 days 00:00:54.572960,0.5,0.0847510352793917,False,COMPLETE
49,0.7739011458867795,2025-05-27 12:10:30.825195,2025-05-27 12:11:20.964728,0 days 00:00:50.139533,0.4,0.00732166835202483,False,COMPLETE
46,0.7737871273017501,2025-05-27 12:07:46.416224,2025-05-27 12:08:36.285461,0 days 00:00:49.869237,0.7000000000000001,0.0040991155946201166,True,COMPLETE
36,0.7737301180092356,2025-05-27 11:58:06.196189,2025-05-27 11:59:07.866732,0 days 00:01:01.670543,0.7000000000000001,0.0001453970697046929,False,COMPLETE
81,0.7734450715466621,2025-05-27 12:40:43.182711,2025-05-27 12:41:34.000027,0 days 00:00:50.817316,0.8,0.010599626431331789,True,COMPLETE
84,0.773274043669118,2025-05-27 12:43:27.201992,2025-05-27 12:44:23.135280,0 days 00:00:55.933288,0.9,0.0022167969908788426,True,COMPLETE
1,0.7730460064990594,2025-05-27 11:24:39.926011,2025-05-27 11:25:42.007353,0 days 00:01:02.081342,0.35,0.00012062675911623898,True,COMPLETE
19,0.7728749786215152,2025-05-27 11:42:13.332253,2025-05-27 11:43:08.466508,0 days 00:00:55.134255,0.35,6.510127566950665e-06,False,COMPLETE
88,0.7728179693290006,2025-05-27 12:47:17.778998,2025-05-27 12:48:11.816552,0 days 00:00:54.037554,0.4,0.5004923326921624,False,COMPLETE
60,0.7728179693290006,2025-05-27 12:20:48.357171,2025-05-27 12:21:44.832284,0 days 00:00:56.475113,0.5,0.9855797586943715,False,COMPLETE
35,0.7728179693290006,2025-05-27 11:57:10.859764,2025-05-27 11:58:06.155146,0 days 00:00:55.295382,0.85,0.0010747360011798385,False,COMPLETE
97,0.7721338578188245,2025-05-27 12:55:42.316524,2025-05-27 12:56:35.762369,0 days 00:00:53.445845,0.45000000000000007,0.005996288690580237,False,COMPLETE
37,0.7719058206487658,2025-05-27 11:59:07.908321,2025-05-27 12:00:13.097375,0 days 00:01:05.189054,0.6,1.4665297330415286e-06,False,COMPLETE
17,0.7717347927712218,2025-05-27 11:40:25.503669,2025-05-27 11:41:23.021150,0 days 00:00:57.517481,0.75,0.00023583146984177132,False,COMPLETE
22,0.7711646998460749,2025-05-27 11:44:54.775607,2025-05-27 11:45:47.721218,0 days 00:00:52.945611,0.6,0.0006666858117790264,False,COMPLETE
10,0.7709366626760161,2025-05-27 11:33:15.488648,2025-05-27 11:34:10.432563,0 days 00:00:54.943915,0.1,4.710882271949027e-05,False,COMPLETE
