number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
26,0.5763333333333334,2025-05-24 11:37:47.427042,2025-05-24 11:38:26.964902,0 days 00:00:39.537860,0.2,0.08995328899316772,True,COMPLETE
91,0.5763333333333333,2025-05-24 12:21:07.842294,2025-05-24 12:21:49.744782,0 days 00:00:41.902488,0.30000000000000004,0.06113209776213896,True,COMPLETE
39,0.5763333333333333,2025-05-24 11:46:29.858730,2025-05-24 11:47:07.563853,0 days 00:00:37.705123,0.35,0.37918875024351767,True,COMPLETE
56,0.5750000000000001,2025-05-24 11:57:41.604264,2025-05-24 11:58:23.773167,0 days 00:00:42.168903,0.6,4.845416701576455e-05,True,COMPLETE
36,0.575,2025-05-24 11:44:32.919676,2025-05-24 11:45:12.790047,0 days 00:00:39.870371,0.75,0.0006897237390890357,True,COMPLETE
65,0.574,2025-05-24 12:03:37.988043,2025-05-24 12:04:17.438920,0 days 00:00:39.450877,0.55,0.0005762211159481896,False,COMPLETE
94,0.574,2025-05-24 12:23:10.257483,2025-05-24 12:23:47.092691,0 days 00:00:36.835208,0.25,2.0145711832624818e-05,True,COMPLETE
69,0.5733333333333334,2025-05-24 12:06:17.831124,2025-05-24 12:06:55.980287,0 days 00:00:38.149163,0.7000000000000001,0.00043057086250968744,True,COMPLETE
90,0.573,2025-05-24 12:20:25.644827,2025-05-24 12:21:07.804636,0 days 00:00:42.159809,0.6,1.6519599731666203e-06,False,COMPLETE
75,0.573,2025-05-24 12:10:25.671994,2025-05-24 12:11:04.684225,0 days 00:00:39.012231,0.4,9.601033258093955e-06,True,COMPLETE
58,0.573,2025-05-24 11:59:00.776562,2025-05-24 11:59:40.495117,0 days 00:00:39.718555,0.85,1.2815066312496774e-05,True,COMPLETE
1,0.5726666666666667,2025-05-24 11:21:08.056174,2025-05-24 11:21:47.637773,0 days 00:00:39.581599,0.6,0.01066365201947567,False,COMPLETE
82,0.5726666666666667,2025-05-24 12:15:06.179113,2025-05-24 12:15:47.145467,0 days 00:00:40.966354,0.55,0.00030480796127813455,True,COMPLETE
88,0.5726666666666667,2025-05-24 12:19:02.303333,2025-05-24 12:19:42.231401,0 days 00:00:39.928068,0.5,3.0103384938651734e-06,True,COMPLETE
97,0.5723333333333334,2025-05-24 12:25:05.529203,2025-05-24 12:25:43.224121,0 days 00:00:37.694918,0.45000000000000007,3.0261036586075082e-05,True,COMPLETE
55,0.5723333333333334,2025-05-24 11:57:03.226116,2025-05-24 11:57:41.565210,0 days 00:00:38.339094,0.55,7.393994364950516e-05,True,COMPLETE
24,0.5720000000000001,2025-05-24 11:36:20.567780,2025-05-24 11:37:05.140223,0 days 00:00:44.572443,0.30000000000000004,0.032092556347076834,True,COMPLETE
23,0.5716666666666667,2025-05-24 11:35:40.567310,2025-05-24 11:36:20.528560,0 days 00:00:39.961250,0.4,0.0033054917552357583,True,COMPLETE
28,0.5713333333333334,2025-05-24 11:39:07.707971,2025-05-24 11:39:49.302655,0 days 00:00:41.594684,0.9,0.05646716328215787,True,COMPLETE
13,0.5713333333333334,2025-05-24 11:29:04.748282,2025-05-24 11:29:44.300210,0 days 00:00:39.551928,0.65,0.010266790119441269,True,COMPLETE
99,0.5713333333333334,2025-05-24 12:26:22.191542,2025-05-24 12:27:04.011541,0 days 00:00:41.819999,0.5,1.2253589071122792e-05,True,COMPLETE
70,0.5706666666666667,2025-05-24 12:06:56.018973,2025-05-24 12:07:40.199022,0 days 00:00:44.180049,0.6,3.7737021922014295e-05,True,COMPLETE
79,0.5703333333333332,2025-05-24 12:13:05.954677,2025-05-24 12:13:45.828116,0 days 00:00:39.873439,0.55,0.0011519357365086015,True,COMPLETE
7,0.5703333333333332,2025-05-24 11:25:03.963523,2025-05-24 11:25:43.764027,0 days 00:00:39.800504,0.5,0.039263198311472625,True,COMPLETE
14,0.57,2025-05-24 11:29:44.338684,2025-05-24 11:30:21.125208,0 days 00:00:36.786524,0.5,3.380354910343408e-05,True,COMPLETE
45,0.5696666666666667,2025-05-24 11:50:30.921799,2025-05-24 11:51:12.118097,0 days 00:00:41.196298,0.45000000000000007,9.440160896507873e-06,True,COMPLETE
61,0.5693333333333334,2025-05-24 12:00:57.801049,2025-05-24 12:01:34.520528,0 days 00:00:36.719479,0.5,2.60396781855127e-05,True,COMPLETE
85,0.569,2025-05-24 12:17:03.929445,2025-05-24 12:17:43.756621,0 days 00:00:39.827176,0.35,3.9799744789369795e-05,True,COMPLETE
95,0.569,2025-05-24 12:23:47.133033,2025-05-24 12:24:26.042627,0 days 00:00:38.909594,0.85,5.20236828701768e-05,True,COMPLETE
19,0.5686666666666667,2025-05-24 11:32:58.782536,2025-05-24 11:33:36.188859,0 days 00:00:37.406323,0.7000000000000001,0.0007242518358995515,False,COMPLETE
10,0.5683333333333334,2025-05-24 11:27:02.476776,2025-05-24 11:27:40.738275,0 days 00:00:38.261499,0.65,3.328894427052397e-06,True,COMPLETE
50,0.5683333333333334,2025-05-24 11:53:44.239355,2025-05-24 11:54:24.566956,0 days 00:00:40.327601,0.55,1.6089426360054238e-05,False,COMPLETE
15,0.5680000000000001,2025-05-24 11:30:21.163549,2025-05-24 11:31:00.886914,0 days 00:00:39.723365,0.9,2.5217937851695338e-05,False,COMPLETE
87,0.5676666666666667,2025-05-24 12:18:21.984860,2025-05-24 12:19:02.263872,0 days 00:00:40.279012,0.9,8.759147150338627e-05,True,COMPLETE
31,0.5673333333333334,2025-05-24 11:41:09.636347,2025-05-24 11:41:48.871241,0 days 00:00:39.234894,0.1,0.007290992020363201,True,COMPLETE
92,0.5673333333333334,2025-05-24 12:21:49.785575,2025-05-24 12:22:29.776709,0 days 00:00:39.991134,0.15000000000000002,0.016786891782160616,True,COMPLETE
18,0.5673333333333334,2025-05-24 11:32:20.368253,2025-05-24 11:32:58.742650,0 days 00:00:38.374397,0.75,6.171219228562302e-06,True,COMPLETE
86,0.5666666666666667,2025-05-24 12:17:43.794057,2025-05-24 12:18:21.945472,0 days 00:00:38.151415,0.45000000000000007,6.869943653072544e-06,True,COMPLETE
38,0.5666666666666667,2025-05-24 11:45:49.490885,2025-05-24 11:46:29.821345,0 days 00:00:40.330460,0.1,0.0041404996617584065,True,COMPLETE
98,0.5663333333333332,2025-05-24 12:25:43.265495,2025-05-24 12:26:22.151301,0 days 00:00:38.885806,0.4,0.00016999914190419984,True,COMPLETE
30,0.566,2025-05-24 11:40:30.011137,2025-05-24 11:41:09.597674,0 days 00:00:39.586537,0.15000000000000002,0.16563812259928476,True,COMPLETE
11,0.566,2025-05-24 11:27:40.776986,2025-05-24 11:28:21.878373,0 days 00:00:41.101387,0.65,1.2807461804459504e-06,False,COMPLETE
83,0.566,2025-05-24 12:15:47.184513,2025-05-24 12:16:24.123289,0 days 00:00:36.938776,0.4,1.971380177373482e-05,True,COMPLETE
4,0.5656666666666667,2025-05-24 11:23:06.038485,2025-05-24 11:23:44.495768,0 days 00:00:38.457283,0.85,0.24562973716947023,True,COMPLETE
51,0.5653333333333334,2025-05-24 11:54:24.607698,2025-05-24 11:55:02.047262,0 days 00:00:37.439564,0.5,0.00011597346400132207,True,COMPLETE
17,0.5650000000000001,2025-05-24 11:31:40.573343,2025-05-24 11:32:20.328281,0 days 00:00:39.754938,0.55,0.00028333947150518154,False,COMPLETE
33,0.565,2025-05-24 11:42:26.442494,2025-05-24 11:43:10.389285,0 days 00:00:43.946791,0.30000000000000004,0.005808765769897386,True,COMPLETE
66,0.5646666666666667,2025-05-24 12:04:17.477830,2025-05-24 12:04:55.357113,0 days 00:00:37.879283,0.65,0.00019510158275093853,True,COMPLETE
62,0.5646666666666667,2025-05-24 12:01:34.560376,2025-05-24 12:02:16.833221,0 days 00:00:42.272845,0.45000000000000007,4.363807408928425e-06,True,COMPLETE
16,0.5646666666666667,2025-05-24 11:31:00.928458,2025-05-24 11:31:40.534251,0 days 00:00:39.605793,0.25,0.01763545182192113,True,COMPLETE
9,0.5643333333333334,2025-05-24 11:26:22.026727,2025-05-24 11:27:02.438424,0 days 00:00:40.411697,0.85,0.0020574308564063216,True,COMPLETE
54,0.5636666666666668,2025-05-24 11:56:21.849244,2025-05-24 11:57:03.187229,0 days 00:00:41.337985,0.65,1.5874514405576766e-06,True,COMPLETE
67,0.5633333333333334,2025-05-24 12:04:55.396887,2025-05-24 12:05:35.372862,0 days 00:00:39.975975,0.5,0.0001652781950684105,True,COMPLETE
96,0.5633333333333334,2025-05-24 12:24:26.086119,2025-05-24 12:25:05.491144,0 days 00:00:39.405025,0.55,1.0016769620969956e-06,True,COMPLETE
53,0.5623333333333335,2025-05-24 11:55:44.247268,2025-05-24 11:56:21.808244,0 days 00:00:37.560976,0.45000000000000007,4.302669107432193e-06,True,COMPLETE
34,0.5623333333333334,2025-05-24 11:43:10.428142,2025-05-24 11:43:49.858417,0 days 00:00:39.430275,0.4,0.014636167740831265,True,COMPLETE
3,0.5619999999999999,2025-05-24 11:22:25.193050,2025-05-24 11:23:05.998898,0 days 00:00:40.805848,0.8,0.0030422288151154843,False,COMPLETE
63,0.5616666666666666,2025-05-24 12:02:16.871115,2025-05-24 12:02:58.006064,0 days 00:00:41.134949,0.5,1.1642882887542075e-06,True,COMPLETE
47,0.5616666666666666,2025-05-24 11:51:49.588620,2025-05-24 11:52:29.279344,0 days 00:00:39.690724,0.5,1.1902029530911578e-06,True,COMPLETE
32,0.5613333333333334,2025-05-24 11:41:48.910653,2025-05-24 11:42:26.403622,0 days 00:00:37.492969,0.30000000000000004,0.0014489011984742015,True,COMPLETE
2,0.5613333333333332,2025-05-24 11:21:47.676333,2025-05-24 11:22:25.152985,0 days 00:00:37.476652,0.8,0.00025179737918104843,True,COMPLETE
6,0.561,2025-05-24 11:24:21.069598,2025-05-24 11:25:03.926371,0 days 00:00:42.856773,0.4,0.00035497890004591403,False,COMPLETE
40,0.5599999999999999,2025-05-24 11:47:07.602016,2025-05-24 11:47:50.131109,0 days 00:00:42.529093,0.6,0.08913046775158377,True,COMPLETE
77,0.5596666666666666,2025-05-24 12:11:46.871590,2025-05-24 12:12:29.092652,0 days 00:00:42.221062,0.8,3.1623785552477824e-06,False,COMPLETE
12,0.5596666666666666,2025-05-24 11:28:21.917252,2025-05-24 11:29:04.707061,0 days 00:00:42.789809,0.35,2.4925730814483802e-05,False,COMPLETE
81,0.5596666666666666,2025-05-24 12:14:28.254358,2025-05-24 12:15:06.139637,0 days 00:00:37.885279,0.45000000000000007,2.7890033568389502e-05,True,COMPLETE
72,0.5593333333333333,2025-05-24 12:08:20.014147,2025-05-24 12:08:59.397070,0 days 00:00:39.382923,0.55,3.958402846008687e-06,True,COMPLETE
89,0.5586666666666666,2025-05-24 12:19:42.271790,2025-05-24 12:20:25.606005,0 days 00:00:43.334215,0.75,0.00012645110911161547,True,COMPLETE
68,0.5576666666666666,2025-05-24 12:05:35.414620,2025-05-24 12:06:17.792038,0 days 00:00:42.377418,0.6,0.0017870444542539392,True,COMPLETE
59,0.5573333333333333,2025-05-24 11:59:40.534104,2025-05-24 12:00:21.805420,0 days 00:00:41.271316,0.4,1.950495507896887e-06,True,COMPLETE
43,0.5573333333333333,2025-05-24 11:49:07.447081,2025-05-24 11:49:45.064041,0 days 00:00:37.616960,0.55,7.919879561631795e-06,True,COMPLETE
27,0.5573333333333332,2025-05-24 11:38:27.003096,2025-05-24 11:39:07.669251,0 days 00:00:40.666155,0.45000000000000007,0.9633621614959935,True,COMPLETE
74,0.5563333333333333,2025-05-24 12:09:42.804465,2025-05-24 12:10:25.634663,0 days 00:00:42.830198,0.5,7.785701335114493e-06,True,COMPLETE
35,0.5556666666666666,2025-05-24 11:43:49.898442,2025-05-24 11:44:32.880381,0 days 00:00:42.981939,0.25,0.03348558437849047,True,COMPLETE
52,0.5553333333333333,2025-05-24 11:55:02.088259,2025-05-24 11:55:44.209190,0 days 00:00:42.120931,0.4,1.391951467553504e-05,True,COMPLETE
76,0.555,2025-05-24 12:11:04.721462,2025-05-24 12:11:46.832692,0 days 00:00:42.111230,0.45000000000000007,5.06487996267461e-06,True,COMPLETE
73,0.5543333333333335,2025-05-24 12:08:59.438644,2025-05-24 12:09:42.768401,0 days 00:00:43.329757,0.35,2.1630956967906584e-06,True,COMPLETE
80,0.5539999999999999,2025-05-24 12:13:45.866936,2025-05-24 12:14:28.215309,0 days 00:00:42.348373,0.5,6.198564956100317e-05,True,COMPLETE
44,0.553,2025-05-24 11:49:45.104023,2025-05-24 11:50:30.882985,0 days 00:00:45.778962,0.8,2.7570189740621236e-06,True,COMPLETE
29,0.5526666666666666,2025-05-24 11:39:49.341065,2025-05-24 11:40:29.972954,0 days 00:00:40.631889,0.2,0.28234612824762884,True,COMPLETE
84,0.5506666666666667,2025-05-24 12:16:24.162033,2025-05-24 12:17:03.889838,0 days 00:00:39.727805,0.5,1.1083384062080154e-05,True,COMPLETE
8,0.5473333333333333,2025-05-24 11:25:43.802187,2025-05-24 11:26:21.985710,0 days 00:00:38.183523,0.15000000000000002,0.6533460230890997,False,COMPLETE
20,0.5446666666666667,2025-05-24 11:33:36.229017,2025-05-24 11:34:18.610528,0 days 00:00:42.381511,0.55,6.528622567247169e-05,False,COMPLETE
0,0.5436666666666667,2025-05-24 11:20:21.995122,2025-05-24 11:21:07.319630,0 days 00:00:45.324508,0.1,0.141605980432432,False,COMPLETE
