number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
88,0.9376906318082788,2025-05-26 01:40:25.037570,2025-05-26 01:42:50.114132,0 days 00:02:25.076562,0.75,3.056447146650071e-05,True,COMPLETE
40,0.9376906318082788,2025-05-25 23:45:24.641096,2025-05-25 23:47:48.513556,0 days 00:02:23.872460,0.5,3.4394474603963473e-06,True,COMPLETE
21,0.9376906318082788,2025-05-25 22:59:31.760935,2025-05-25 23:01:56.828988,0 days 00:02:25.068053,0.7000000000000001,0.17549664350173005,True,COMPLETE
7,0.9374727668845315,2025-05-25 22:25:45.856299,2025-05-25 22:28:10.464833,0 days 00:02:24.608534,0.5,0.0006969189822859222,True,COMPLETE
58,0.9374727668845315,2025-05-26 00:28:48.721050,2025-05-26 00:31:08.864152,0 days 00:02:20.143102,0.8,0.07787969567923532,True,COMPLETE
99,0.9374727668845315,2025-05-26 02:07:05.077517,2025-05-26 02:09:27.149176,0 days 00:02:22.071659,0.8,0.005673244983525877,False,COMPLETE
64,0.9374727668845315,2025-05-26 00:42:57.104203,2025-05-26 00:45:21.668287,0 days 00:02:24.564084,0.1,0.00029611818313565475,True,COMPLETE
51,0.9372549019607842,2025-05-26 00:11:59.346101,2025-05-26 00:14:28.990964,0 days 00:02:29.644863,0.85,2.2006930547556686e-05,True,COMPLETE
63,0.9372549019607842,2025-05-26 00:40:35.849911,2025-05-26 00:42:57.064056,0 days 00:02:21.214145,0.8,0.04359118343330274,True,COMPLETE
29,0.9372549019607842,2025-05-25 23:18:55.969025,2025-05-25 23:21:20.036331,0 days 00:02:24.067306,0.45000000000000007,1.3301199381389345e-06,False,COMPLETE
78,0.937037037037037,2025-05-26 01:16:39.329775,2025-05-26 01:19:00.687684,0 days 00:02:21.357909,0.75,0.0007974476142973578,True,COMPLETE
33,0.937037037037037,2025-05-25 23:28:29.920821,2025-05-25 23:30:54.520422,0 days 00:02:24.599601,0.65,0.3650649594248147,True,COMPLETE
9,0.937037037037037,2025-05-25 22:30:35.961621,2025-05-25 22:33:00.344631,0 days 00:02:24.383010,0.1,9.395569364056676e-05,True,COMPLETE
43,0.937037037037037,2025-05-25 23:52:35.336959,2025-05-25 23:54:58.729772,0 days 00:02:23.392813,0.55,0.02650120416154319,True,COMPLETE
54,0.937037037037037,2025-05-26 00:19:20.263588,2025-05-26 00:21:45.123760,0 days 00:02:24.860172,0.7000000000000001,0.04097576995329562,True,COMPLETE
38,0.9368191721132897,2025-05-25 23:40:35.578988,2025-05-25 23:43:01.660281,0 days 00:02:26.081293,0.45000000000000007,0.006649516578824918,True,COMPLETE
61,0.9368191721132897,2025-05-26 00:35:51.508049,2025-05-26 00:38:07.658120,0 days 00:02:16.150071,0.7000000000000001,0.006226486298532947,True,COMPLETE
81,0.9368191721132897,2025-05-26 01:23:52.407156,2025-05-26 01:26:16.649460,0 days 00:02:24.242304,0.45000000000000007,0.07540124393037745,True,COMPLETE
25,0.9366013071895424,2025-05-25 23:09:20.440695,2025-05-25 23:11:43.843808,0 days 00:02:23.403113,0.75,0.04364252758283016,True,COMPLETE
55,0.9366013071895424,2025-05-26 00:21:45.166670,2025-05-26 00:24:11.231700,0 days 00:02:26.065030,0.9,8.104124448786638e-06,True,COMPLETE
28,0.9366013071895424,2025-05-25 23:16:32.244278,2025-05-25 23:18:55.932465,0 days 00:02:23.688187,0.85,2.0051409226519684e-05,False,COMPLETE
20,0.9366013071895424,2025-05-25 22:57:03.099136,2025-05-25 22:59:31.722818,0 days 00:02:28.623682,0.7000000000000001,0.04348247423225932,False,COMPLETE
18,0.9366013071895424,2025-05-25 22:52:20.048281,2025-05-25 22:54:43.550047,0 days 00:02:23.501766,0.9,0.07186551652081177,False,COMPLETE
6,0.9366013071895424,2025-05-25 22:23:20.702784,2025-05-25 22:25:45.819395,0 days 00:02:25.116611,0.4,5.592248199843284e-06,False,COMPLETE
67,0.9366013071895424,2025-05-26 00:50:08.081672,2025-05-26 00:52:33.513502,0 days 00:02:25.431830,0.75,1.0138202699869226e-06,True,COMPLETE
80,0.9363834422657952,2025-05-26 01:21:23.707771,2025-05-26 01:23:52.368470,0 days 00:02:28.660699,0.6,0.3231533978966788,False,COMPLETE
90,0.9363834422657952,2025-05-26 01:45:06.389865,2025-05-26 01:47:28.595848,0 days 00:02:22.205983,0.7000000000000001,0.8010967640560983,False,COMPLETE
46,0.9361655773420479,2025-05-25 23:59:52.618378,2025-05-26 00:02:14.649678,0 days 00:02:22.031300,0.8,5.3635905820410586e-05,False,COMPLETE
47,0.9361655773420479,2025-05-26 00:02:14.687637,2025-05-26 00:04:40.284133,0 days 00:02:25.596496,0.30000000000000004,0.015494980882469972,True,COMPLETE
37,0.9361655773420479,2025-05-25 23:38:06.547071,2025-05-25 23:40:35.540069,0 days 00:02:28.992998,0.55,0.02644760618117261,False,COMPLETE
41,0.9361655773420479,2025-05-25 23:47:48.554449,2025-05-25 23:50:15.837745,0 days 00:02:27.283296,0.7000000000000001,0.12079517227684727,True,COMPLETE
31,0.9361655773420479,2025-05-25 23:23:40.255289,2025-05-25 23:26:07.247774,0 days 00:02:26.992485,0.65,0.0005389437833640635,True,COMPLETE
70,0.9359477124183005,2025-05-26 00:57:26.454228,2025-05-26 00:59:53.126993,0 days 00:02:26.672765,0.7000000000000001,1.4168013165241208e-05,True,COMPLETE
76,0.9359477124183005,2025-05-26 01:11:50.613373,2025-05-26 01:14:11.585706,0 days 00:02:20.972333,0.5,0.031081324092068624,True,COMPLETE
57,0.9359477124183005,2025-05-26 00:26:28.695232,2025-05-26 00:28:48.682877,0 days 00:02:19.987645,0.75,0.0011866979337246467,False,COMPLETE
50,0.9359477124183005,2025-05-26 00:09:37.098682,2025-05-26 00:11:59.307400,0 days 00:02:22.208718,0.65,0.0005678595642875616,True,COMPLETE
34,0.9359477124183005,2025-05-25 23:30:54.558402,2025-05-25 23:33:23.146541,0 days 00:02:28.588139,0.55,0.4624012693236136,True,COMPLETE
42,0.9357298474945533,2025-05-25 23:50:15.876588,2025-05-25 23:52:35.298963,0 days 00:02:19.422375,0.65,0.5320123245990379,True,COMPLETE
12,0.935511982570806,2025-05-25 22:37:39.036998,2025-05-25 22:40:05.961349,0 days 00:02:26.924351,0.7000000000000001,0.01212372106942058,True,COMPLETE
45,0.935511982570806,2025-05-25 23:57:26.314494,2025-05-25 23:59:52.576484,0 days 00:02:26.261990,0.55,0.0002142956001723767,True,COMPLETE
5,0.935511982570806,2025-05-25 22:20:58.477261,2025-05-25 22:23:20.662190,0 days 00:02:22.184929,0.6,0.00028720756954265906,False,COMPLETE
4,0.9352941176470587,2025-05-25 22:18:38.446523,2025-05-25 22:20:58.439949,0 days 00:02:19.993426,0.2,1.0506712724994007e-05,True,COMPLETE
11,0.9352941176470587,2025-05-25 22:35:14.995172,2025-05-25 22:37:38.997389,0 days 00:02:24.002217,0.8,0.01515917866711886,True,COMPLETE
32,0.9352941176470587,2025-05-25 23:26:07.287085,2025-05-25 23:28:29.880248,0 days 00:02:22.593163,0.75,0.1076018229352644,True,COMPLETE
95,0.9352941176470587,2025-05-26 01:57:26.511626,2025-05-26 01:59:48.458482,0 days 00:02:21.946856,0.45000000000000007,0.08236576686804503,True,COMPLETE
17,0.9350762527233115,2025-05-25 22:49:55.396523,2025-05-25 22:52:20.010220,0 days 00:02:24.613697,0.8,0.9977449822465738,True,COMPLETE
3,0.9350762527233115,2025-05-25 22:16:16.954984,2025-05-25 22:18:38.408209,0 days 00:02:21.453225,0.5,0.76553191259207,False,COMPLETE
98,0.9350762527233115,2025-05-26 02:04:41.582753,2025-05-26 02:07:05.043145,0 days 00:02:23.460392,0.35,0.01759026553203261,True,COMPLETE
87,0.9350762527233115,2025-05-26 01:38:01.542336,2025-05-26 01:40:24.996955,0 days 00:02:23.454619,0.55,0.03333830938247325,True,COMPLETE
71,0.9348583877995642,2025-05-26 00:59:53.165495,2025-05-26 01:02:18.084526,0 days 00:02:24.919031,0.75,0.008469723675435747,True,COMPLETE
59,0.9348583877995642,2025-05-26 00:31:08.901400,2025-05-26 00:33:30.118831,0 days 00:02:21.217431,0.85,0.014391867276159064,True,COMPLETE
1,0.9346405228758169,2025-05-25 22:11:31.400638,2025-05-25 22:13:50.374592,0 days 00:02:18.973954,0.1,0.27067687469054535,False,COMPLETE
10,0.9346405228758169,2025-05-25 22:33:00.382380,2025-05-25 22:35:14.957624,0 days 00:02:14.575244,0.9,0.023068656280186915,False,COMPLETE
84,0.9346405228758169,2025-05-26 01:30:55.788104,2025-05-26 01:33:13.578674,0 days 00:02:17.790570,0.45000000000000007,0.05198605927610961,True,COMPLETE
89,0.9346405228758169,2025-05-26 01:42:50.155974,2025-05-26 01:45:06.349909,0 days 00:02:16.193935,0.65,0.4142799622035453,True,COMPLETE
92,0.9346405228758169,2025-05-26 01:50:01.591634,2025-05-26 01:52:25.338565,0 days 00:02:23.746931,0.65,0.012344959617896323,True,COMPLETE
82,0.9346405228758169,2025-05-26 01:26:16.687917,2025-05-26 01:28:41.074904,0 days 00:02:24.386987,0.35,0.0955223428887605,True,COMPLETE
86,0.9346405228758169,2025-05-26 01:35:42.407550,2025-05-26 01:38:01.501786,0 days 00:02:19.094236,0.4,4.085670682577842e-06,True,COMPLETE
30,0.9344226579520697,2025-05-25 23:21:20.075206,2025-05-25 23:23:40.216465,0 days 00:02:20.141259,0.25,0.00013550439972881095,True,COMPLETE
83,0.9344226579520697,2025-05-26 01:28:41.117718,2025-05-26 01:30:55.749164,0 days 00:02:14.631446,0.4,0.14551045258842124,True,COMPLETE
79,0.9344226579520697,2025-05-26 01:19:00.728085,2025-05-26 01:21:23.670381,0 days 00:02:22.942296,0.85,6.224980796320056e-05,True,COMPLETE
74,0.9339869281045751,2025-05-26 01:07:01.712629,2025-05-26 01:09:26.759053,0 days 00:02:25.046424,0.8,0.004809883506445978,True,COMPLETE
72,0.9339869281045751,2025-05-26 01:02:18.123184,2025-05-26 01:04:39.319248,0 days 00:02:21.196064,0.8,0.019142766979944718,True,COMPLETE
91,0.9335511982570806,2025-05-26 01:47:28.634018,2025-05-26 01:50:01.552531,0 days 00:02:32.918513,0.7000000000000001,0.024806749752560905,True,COMPLETE
39,0.9335511982570806,2025-05-25 23:43:01.698353,2025-05-25 23:45:24.601285,0 days 00:02:22.902932,0.6,0.15311756105888039,False,COMPLETE
35,0.9335511982570806,2025-05-25 23:33:23.181962,2025-05-25 23:35:38.181128,0 days 00:02:14.999166,0.85,0.0018455098561652567,False,COMPLETE
16,0.9328976034858387,2025-05-25 22:47:32.232565,2025-05-25 22:49:55.357297,0 days 00:02:23.124732,0.65,0.0019645552921512986,False,COMPLETE
56,0.9328976034858387,2025-05-26 00:24:11.271681,2025-05-26 00:26:28.654704,0 days 00:02:17.383023,0.6,0.6369215893217688,True,COMPLETE
75,0.9322440087145969,2025-05-26 01:09:26.797005,2025-05-26 01:11:50.573302,0 days 00:02:23.776297,0.9,0.002581723593466953,True,COMPLETE
0,0.9313725490196078,2025-05-25 22:09:10.091006,2025-05-25 22:11:31.359339,0 days 00:02:21.268333,0.35,3.2789220912505556e-06,False,COMPLETE
65,0.9302832244008714,2025-05-26 00:45:21.710972,2025-05-26 00:47:44.507860,0 days 00:02:22.796888,0.65,0.01061601536525097,True,COMPLETE
