number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
35,0.95743961352657,2025-05-31 13:39:41.787264,2025-05-31 13:45:29.551937,0 days 00:05:47.764673,0.5,0.00010616250371977268,True,COMPLETE
28,0.957391304347826,2025-05-31 12:56:27.023332,2025-05-31 13:02:47.052447,0 days 00:06:20.029115,0.55,1.911148091547688e-06,True,COMPLETE
56,0.957391304347826,2025-05-31 15:46:45.877628,2025-05-31 15:52:35.349438,0 days 00:05:49.471810,0.30000000000000004,0.3029107724405133,True,COMPLETE
50,0.9573429951690821,2025-05-31 15:08:32.907734,2025-05-31 15:14:47.372246,0 days 00:06:14.464512,0.15000000000000002,0.07036634197313842,True,COMPLETE
37,0.9573429951690821,2025-05-31 13:51:49.525159,2025-05-31 13:57:09.042391,0 days 00:05:19.517232,0.65,0.013892405797232056,True,COMPLETE
62,0.9572946859903381,2025-05-31 16:23:04.528421,2025-05-31 16:28:42.388981,0 days 00:05:37.860560,0.2,0.1405226061588191,True,COMPLETE
53,0.9572946859903381,2025-05-31 15:27:43.383122,2025-05-31 15:34:16.966581,0 days 00:06:33.583459,0.25,0.12518156923143411,True,COMPLETE
67,0.9572463768115943,2025-05-31 16:54:07.129184,2025-05-31 17:00:36.666904,0 days 00:06:29.537720,0.35,0.22777339019232987,True,COMPLETE
25,0.9572463768115943,2025-05-31 12:39:11.731116,2025-05-31 12:45:10.205928,0 days 00:05:58.474812,0.55,3.814391780360643e-06,True,COMPLETE
52,0.9571980676328503,2025-05-31 15:21:31.598491,2025-05-31 15:27:43.339439,0 days 00:06:11.740948,0.1,0.022846651226789087,True,COMPLETE
36,0.9571014492753623,2025-05-31 13:45:29.592339,2025-05-31 13:51:49.485225,0 days 00:06:19.892886,0.4,4.329837977261295e-05,True,COMPLETE
11,0.9571014492753623,2025-05-31 11:16:13.774851,2025-05-31 11:22:25.980762,0 days 00:06:12.205911,0.9,2.2564942102745147e-05,True,COMPLETE
10,0.9570531400966183,2025-05-31 11:10:24.260841,2025-05-31 11:16:13.737167,0 days 00:05:49.476326,0.1,0.0031620905441351564,True,COMPLETE
43,0.9570531400966183,2025-05-31 14:27:40.080157,2025-05-31 14:33:59.426801,0 days 00:06:19.346644,0.8,1.235692266814217e-05,True,COMPLETE
24,0.9570531400966183,2025-05-31 12:33:07.847812,2025-05-31 12:39:11.691853,0 days 00:06:03.844041,0.35,1.0354091884716037e-06,True,COMPLETE
5,0.9570048309178745,2025-05-31 10:40:09.866088,2025-05-31 10:46:29.997508,0 days 00:06:20.131420,0.45000000000000007,7.82681990263735e-05,True,COMPLETE
71,0.9570048309178744,2025-05-31 17:19:23.705226,2025-05-31 17:25:50.194754,0 days 00:06:26.489528,0.55,0.04390989725409631,True,COMPLETE
4,0.9569565217391304,2025-05-31 10:34:25.846783,2025-05-31 10:40:09.827393,0 days 00:05:43.980610,0.75,0.05054968154351388,True,COMPLETE
39,0.9569082125603865,2025-05-31 14:03:09.122422,2025-05-31 14:09:04.087792,0 days 00:05:54.965370,0.5,4.413542658124316e-06,True,COMPLETE
2,0.9568115942028985,2025-05-31 10:22:16.817824,2025-05-31 10:28:10.636584,0 days 00:05:53.818760,0.5,0.1752499608307109,False,COMPLETE
70,0.9567632850241546,2025-05-31 17:13:20.718174,2025-05-31 17:19:23.664664,0 days 00:06:02.946490,0.65,7.248621014036332e-05,False,COMPLETE
41,0.9567632850241545,2025-05-31 14:15:01.930689,2025-05-31 14:21:26.291075,0 days 00:06:24.360386,0.85,2.398158322479203e-06,True,COMPLETE
42,0.9567149758454105,2025-05-31 14:21:26.330317,2025-05-31 14:27:40.041413,0 days 00:06:13.711096,0.75,1.8209772209423332e-06,True,COMPLETE
3,0.9566183574879227,2025-05-31 10:28:10.674111,2025-05-31 10:34:25.809137,0 days 00:06:15.135026,0.35,0.030040256334420742,False,COMPLETE
61,0.9566183574879227,2025-05-31 16:16:53.553847,2025-05-31 16:23:04.490598,0 days 00:06:10.936751,0.2,0.07628932088258847,True,COMPLETE
60,0.9565700483091787,2025-05-31 16:10:59.025643,2025-05-31 16:16:53.512870,0 days 00:05:54.487227,0.45000000000000007,0.0006023536223232759,False,COMPLETE
7,0.9565700483091787,2025-05-31 10:52:14.843115,2025-05-31 10:57:57.344518,0 days 00:05:42.501403,0.6,0.0001526609085906152,True,COMPLETE
19,0.9565700483091787,2025-05-31 12:03:56.499550,2025-05-31 12:09:13.934477,0 days 00:05:17.434927,0.25,0.5947192308203705,False,COMPLETE
14,0.9565217391304347,2025-05-31 11:33:57.482038,2025-05-31 11:40:06.984491,0 days 00:06:09.502453,0.25,2.970804764597084e-05,False,COMPLETE
1,0.9565217391304347,2025-05-31 10:16:16.462016,2025-05-31 10:22:16.780201,0 days 00:06:00.318185,0.30000000000000004,5.265543332161045e-06,False,COMPLETE
27,0.9564734299516909,2025-05-31 12:51:09.786448,2025-05-31 12:56:26.983497,0 days 00:05:17.197049,0.4,0.0002753173716556957,True,COMPLETE
69,0.956376811594203,2025-05-31 17:06:56.710120,2025-05-31 17:13:20.679043,0 days 00:06:23.968923,0.6,0.006742581979472651,True,COMPLETE
21,0.9561835748792271,2025-05-31 12:15:14.583403,2025-05-31 12:21:44.481516,0 days 00:06:29.898113,0.65,7.794813473592502e-06,True,COMPLETE
12,0.9560386473429953,2025-05-31 11:22:26.019111,2025-05-31 11:28:13.303911,0 days 00:05:47.284800,0.1,0.0013182571137262745,False,COMPLETE
16,0.9559420289855072,2025-05-31 11:46:10.582693,2025-05-31 11:51:58.450488,0 days 00:05:47.867795,0.75,0.0005599842015552805,False,COMPLETE
8,0.9558454106280193,2025-05-31 10:57:57.383006,2025-05-31 11:04:17.698943,0 days 00:06:20.315937,0.45000000000000007,0.0002813906918923065,False,COMPLETE
49,0.9555555555555556,2025-05-31 15:02:10.615222,2025-05-31 15:08:32.869545,0 days 00:06:22.254323,0.15000000000000002,0.44233709321264875,False,COMPLETE
0,0.9552173913043478,2025-05-31 10:09:51.838363,2025-05-31 10:16:16.422276,0 days 00:06:24.583913,0.45000000000000007,3.326048310165163e-06,False,COMPLETE
55,0.9539130434782609,2025-05-31 15:40:42.441459,2025-05-31 15:46:45.837026,0 days 00:06:03.395567,0.1,0.0018376702087379638,False,COMPLETE
