number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
69,0.787,2025-06-03 03:08:32.947057,2025-06-03 03:10:31.168177,0 days 00:01:58.221120,0.7000000000000001,0.0003875251128402566,False,COMPLETE
96,0.787,2025-06-03 03:35:41.623324,2025-06-03 03:36:32.892074,0 days 00:00:51.268750,0.85,2.344182068660525e-05,False,COMPLETE
97,0.7866666666666667,2025-06-03 03:36:32.935504,2025-06-03 03:37:15.301832,0 days 00:00:42.366328,0.8,7.65792016362596e-05,False,COMPLETE
73,0.7866666666666667,2025-06-03 03:13:29.689768,2025-06-03 03:14:28.354246,0 days 00:00:58.664478,0.75,0.00037088748119953196,False,COMPLETE
14,0.7863333333333333,2025-06-03 02:06:21.891645,2025-06-03 02:07:34.372632,0 days 00:01:12.480987,0.30000000000000004,1.0261360786281336e-06,False,COMPLETE
81,0.7863333333333333,2025-06-03 03:22:08.510493,2025-06-03 03:23:00.513164,0 days 00:00:52.002671,0.75,0.0007481833462097603,False,COMPLETE
94,0.786,2025-06-03 03:33:53.391041,2025-06-03 03:34:45.218025,0 days 00:00:51.826984,0.8,5.510935951105798e-05,False,COMPLETE
54,0.786,2025-06-03 02:45:31.707445,2025-06-03 02:46:23.452310,0 days 00:00:51.744865,0.8,0.0024076781289354594,False,COMPLETE
60,0.786,2025-06-03 02:52:39.393451,2025-06-03 02:53:30.066557,0 days 00:00:50.673106,0.8,0.009359578590610646,False,COMPLETE
35,0.786,2025-06-03 02:28:59.556277,2025-06-03 02:29:53.699890,0 days 00:00:54.143613,0.45000000000000007,0.0006997326900548938,False,COMPLETE
6,0.7856666666666667,2025-06-03 01:57:11.849956,2025-06-03 01:58:06.090900,0 days 00:00:54.240944,0.8,0.004025623950890535,False,COMPLETE
82,0.7853333333333333,2025-06-03 03:23:00.559874,2025-06-03 03:23:56.613205,0 days 00:00:56.053331,0.75,0.0013978934772694387,False,COMPLETE
12,0.7853333333333333,2025-06-03 02:03:55.381702,2025-06-03 02:05:16.428912,0 days 00:01:21.047210,0.30000000000000004,1.0186819958098032e-06,True,COMPLETE
0,0.7850000000000001,2025-06-03 01:51:38.956090,2025-06-03 01:52:36.668152,0 days 00:00:57.712062,0.30000000000000004,5.429323765985313e-06,True,COMPLETE
52,0.785,2025-06-03 02:44:01.246632,2025-06-03 02:44:48.001315,0 days 00:00:46.754683,0.85,0.0004979880500357712,False,COMPLETE
59,0.785,2025-06-03 02:51:02.356635,2025-06-03 02:52:39.346560,0 days 00:01:36.989925,0.8,1.672502954223434e-06,False,COMPLETE
53,0.785,2025-06-03 02:44:48.045045,2025-06-03 02:45:31.660107,0 days 00:00:43.615062,0.85,0.0008364474538997563,False,COMPLETE
10,0.7846666666666667,2025-06-03 02:02:00.118577,2025-06-03 02:02:53.481176,0 days 00:00:53.362599,0.7000000000000001,0.43261699997372494,False,COMPLETE
31,0.7846666666666667,2025-06-03 02:24:29.236886,2025-06-03 02:25:25.060818,0 days 00:00:55.823932,0.30000000000000004,5.896585136953964e-06,True,COMPLETE
19,0.7846666666666667,2025-06-03 02:12:59.748819,2025-06-03 02:14:30.068362,0 days 00:01:30.319543,0.35,7.902116466670067e-05,False,COMPLETE
7,0.7846666666666667,2025-06-03 01:58:06.133143,2025-06-03 01:59:31.306797,0 days 00:01:25.173654,0.9,0.00024873680913168564,False,COMPLETE
5,0.7843333333333334,2025-06-03 01:56:07.510242,2025-06-03 01:57:11.804340,0 days 00:01:04.294098,0.45000000000000007,2.45403743226816e-05,False,COMPLETE
40,0.7840000000000001,2025-06-03 02:34:44.260681,2025-06-03 02:35:46.669904,0 days 00:01:02.409223,0.85,0.0017152473425552106,False,COMPLETE
87,0.7840000000000001,2025-06-03 03:27:35.074673,2025-06-03 03:28:33.320287,0 days 00:00:58.245614,0.85,0.00042397058807557963,False,COMPLETE
20,0.7836666666666666,2025-06-03 02:14:30.117652,2025-06-03 02:15:35.818427,0 days 00:01:05.700775,0.75,0.0015887992902945502,False,COMPLETE
27,0.7836666666666666,2025-06-03 02:20:30.775700,2025-06-03 02:21:16.346356,0 days 00:00:45.570656,0.4,0.00029869345124222804,False,COMPLETE
55,0.7836666666666666,2025-06-03 02:46:23.500060,2025-06-03 02:47:39.285430,0 days 00:01:15.785370,0.75,0.007751824626924961,False,COMPLETE
80,0.7836666666666666,2025-06-03 03:21:15.192681,2025-06-03 03:22:08.466041,0 days 00:00:53.273360,0.7000000000000001,6.122201023748464e-05,False,COMPLETE
76,0.7836666666666666,2025-06-03 03:16:37.206568,2025-06-03 03:18:27.030634,0 days 00:01:49.824066,0.75,0.00035929243823179177,False,COMPLETE
9,0.7836666666666666,2025-06-03 02:00:52.359522,2025-06-03 02:02:00.077659,0 days 00:01:07.718137,0.15000000000000002,2.155357217166066e-05,True,COMPLETE
42,0.7833333333333333,2025-06-03 02:37:27.898575,2025-06-03 02:38:13.402910,0 days 00:00:45.504335,0.45000000000000007,2.920419870367562e-05,True,COMPLETE
37,0.7833333333333333,2025-06-03 02:30:48.246643,2025-06-03 02:31:49.647896,0 days 00:01:01.401253,0.35,0.00011775207526290823,False,COMPLETE
86,0.783,2025-06-03 03:26:40.830471,2025-06-03 03:27:35.026396,0 days 00:00:54.195925,0.65,0.00010636418324790307,False,COMPLETE
26,0.7826666666666667,2025-06-03 02:19:42.453426,2025-06-03 02:20:30.732997,0 days 00:00:48.279571,0.8,4.471029467091065e-05,True,COMPLETE
56,0.7826666666666666,2025-06-03 02:47:39.340186,2025-06-03 02:48:37.085925,0 days 00:00:57.745739,0.75,0.0034195064183357745,False,COMPLETE
71,0.7826666666666666,2025-06-03 03:11:42.426810,2025-06-03 03:12:35.844548,0 days 00:00:53.417738,0.7000000000000001,0.0002664551542702971,False,COMPLETE
45,0.782,2025-06-03 02:39:28.008455,2025-06-03 02:40:05.441133,0 days 00:00:37.432678,0.30000000000000004,0.0001995073167599676,False,COMPLETE
22,0.782,2025-06-03 02:16:21.883028,2025-06-03 02:17:09.325536,0 days 00:00:47.442508,0.4,1.076823161987502e-06,True,COMPLETE
47,0.782,2025-06-03 02:40:40.543869,2025-06-03 02:41:14.774865,0 days 00:00:34.230996,0.6,0.005465046102988816,False,COMPLETE
48,0.7816666666666667,2025-06-03 02:41:14.816898,2025-06-03 02:41:50.168503,0 days 00:00:35.351605,0.4,5.993715313845168e-06,False,COMPLETE
13,0.7816666666666667,2025-06-03 02:05:16.477343,2025-06-03 02:06:21.839244,0 days 00:01:05.361901,0.65,0.19442159261905761,True,COMPLETE
33,0.7816666666666666,2025-06-03 02:26:48.621182,2025-06-03 02:28:05.587560,0 days 00:01:16.966378,0.25,1.034098813763368e-06,True,COMPLETE
79,0.7813333333333334,2025-06-03 03:20:15.722093,2025-06-03 03:21:15.146605,0 days 00:00:59.424512,0.65,0.0004641895740343081,False,COMPLETE
65,0.7813333333333334,2025-06-03 02:57:46.176863,2025-06-03 02:59:00.896347,0 days 00:01:14.719484,0.75,0.0028970420967879286,False,COMPLETE
61,0.7813333333333334,2025-06-03 02:53:30.113261,2025-06-03 02:54:22.114410,0 days 00:00:52.001149,0.8,0.03456375376964292,False,COMPLETE
88,0.7813333333333334,2025-06-03 03:28:33.364912,2025-06-03 03:29:26.726969,0 days 00:00:53.362057,0.7000000000000001,0.000607270174742194,False,COMPLETE
57,0.7813333333333333,2025-06-03 02:48:37.134735,2025-06-03 02:49:26.906198,0 days 00:00:49.771463,0.25,0.0020726822255404203,True,COMPLETE
25,0.781,2025-06-03 02:18:53.948890,2025-06-03 02:19:42.410693,0 days 00:00:48.461803,0.35,1.0556882782985538e-05,False,COMPLETE
34,0.7806666666666667,2025-06-03 02:28:05.636001,2025-06-03 02:28:59.508577,0 days 00:00:53.872576,0.4,3.375598867652464e-06,True,COMPLETE
29,0.7806666666666667,2025-06-03 02:22:04.065575,2025-06-03 02:23:12.157656,0 days 00:01:08.092081,0.30000000000000004,8.854538254785424e-06,True,COMPLETE
36,0.7806666666666667,2025-06-03 02:29:53.750364,2025-06-03 02:30:48.195659,0 days 00:00:54.445295,0.55,0.000607694807721113,False,COMPLETE
67,0.7806666666666667,2025-06-03 02:59:54.442363,2025-06-03 03:06:45.403426,0 days 00:06:50.961063,0.9,0.0011434907049772212,False,COMPLETE
92,0.7803333333333334,2025-06-03 03:32:04.301137,2025-06-03 03:32:57.276960,0 days 00:00:52.975823,0.85,1.9503751175645184e-05,False,COMPLETE
49,0.7803333333333334,2025-06-03 02:41:50.209982,2025-06-03 02:42:27.119592,0 days 00:00:36.909610,0.7000000000000001,1.9602270632289673e-06,True,COMPLETE
17,0.7803333333333334,2025-06-03 02:09:38.037619,2025-06-03 02:11:07.290851,0 days 00:01:29.253232,0.65,0.0578768414859511,False,COMPLETE
51,0.7799999999999999,2025-06-03 02:43:16.314957,2025-06-03 02:44:01.206267,0 days 00:00:44.891310,0.9,0.0011309293571213229,False,COMPLETE
72,0.7799999999999999,2025-06-03 03:12:35.887914,2025-06-03 03:13:29.639981,0 days 00:00:53.752067,0.6,0.0001894107610663121,False,COMPLETE
85,0.7799999999999999,2025-06-03 03:25:45.032688,2025-06-03 03:26:40.786705,0 days 00:00:55.754017,0.6,0.0003012391775361468,False,COMPLETE
32,0.7796666666666668,2025-06-03 02:25:25.102138,2025-06-03 02:26:48.570324,0 days 00:01:23.468186,0.55,3.769278210141559e-06,True,COMPLETE
44,0.7796666666666668,2025-06-03 02:38:50.431135,2025-06-03 02:39:27.967653,0 days 00:00:37.536518,0.35,4.371528566352535e-06,True,COMPLETE
8,0.7796666666666666,2025-06-03 01:59:31.354958,2025-06-03 02:00:52.312319,0 days 00:01:20.957361,0.5,0.0008492143156887584,True,COMPLETE
28,0.7796666666666666,2025-06-03 02:21:16.387801,2025-06-03 02:22:04.017830,0 days 00:00:47.630029,0.2,2.3386942046746053e-06,True,COMPLETE
21,0.7796666666666666,2025-06-03 02:15:35.866836,2025-06-03 02:16:21.838871,0 days 00:00:45.972035,0.25,2.596765414832439e-06,True,COMPLETE
3,0.7793333333333333,2025-06-03 01:54:21.216346,2025-06-03 01:55:13.365811,0 days 00:00:52.149465,0.8,0.03733622696376114,True,COMPLETE
43,0.779,2025-06-03 02:38:13.443888,2025-06-03 02:38:50.391301,0 days 00:00:36.947413,0.15000000000000002,0.0072661254712985,False,COMPLETE
84,0.779,2025-06-03 03:24:52.210640,2025-06-03 03:25:44.984999,0 days 00:00:52.774359,0.7000000000000001,0.00015918852490536336,False,COMPLETE
93,0.7786666666666667,2025-06-03 03:32:57.322482,2025-06-03 03:33:53.345295,0 days 00:00:56.022813,0.9,1.092434857777599e-05,False,COMPLETE
2,0.7773333333333333,2025-06-03 01:53:29.741509,2025-06-03 01:54:21.169711,0 days 00:00:51.428202,0.5,3.417753730759448e-06,False,COMPLETE
62,0.7773333333333333,2025-06-03 02:54:22.161613,2025-06-03 02:55:16.152470,0 days 00:00:53.990857,0.7000000000000001,0.01354370578078045,False,COMPLETE
63,0.7773333333333333,2025-06-03 02:55:16.200693,2025-06-03 02:56:45.332635,0 days 00:01:29.131942,0.85,0.00467496334673646,False,COMPLETE
39,0.7773333333333333,2025-06-03 02:33:42.053237,2025-06-03 02:34:44.214907,0 days 00:01:02.161670,0.45000000000000007,0.9837621214643424,False,COMPLETE
11,0.7770000000000001,2025-06-03 02:02:53.529052,2025-06-03 02:03:55.329967,0 days 00:01:01.800915,0.2,0.013399311259943824,True,COMPLETE
16,0.7763333333333334,2025-06-03 02:08:30.683686,2025-06-03 02:09:37.995754,0 days 00:01:07.312068,0.9,8.65680733679999e-05,False,COMPLETE
38,0.7756666666666666,2025-06-03 02:31:49.705097,2025-06-03 02:33:42.005106,0 days 00:01:52.300009,0.5,0.07207163241485542,False,COMPLETE
4,0.7756666666666666,2025-06-03 01:55:13.412801,2025-06-03 01:56:07.461822,0 days 00:00:54.049021,0.45000000000000007,0.0073214352090525655,False,COMPLETE
64,0.7756666666666666,2025-06-03 02:56:45.386565,2025-06-03 02:57:46.128075,0 days 00:01:00.741510,0.65,0.007616852251776882,False,COMPLETE
15,0.7753333333333333,2025-06-03 02:07:34.417194,2025-06-03 02:08:30.636037,0 days 00:00:56.218843,0.30000000000000004,0.004122635405446346,False,COMPLETE
23,0.7753333333333333,2025-06-03 02:17:09.368144,2025-06-03 02:18:04.818074,0 days 00:00:55.449930,0.6,1.029667346011637e-06,True,COMPLETE
75,0.775,2025-06-03 03:15:28.102885,2025-06-03 03:16:37.160327,0 days 00:01:09.057442,0.65,0.00012208980278500265,False,COMPLETE
78,0.7746666666666667,2025-06-03 03:19:20.241353,2025-06-03 03:20:15.670813,0 days 00:00:55.429460,0.7000000000000001,4.099887693009897e-05,False,COMPLETE
30,0.7746666666666666,2025-06-03 02:23:12.218037,2025-06-03 02:24:29.191226,0 days 00:01:16.973189,0.1,0.01744668496449774,False,COMPLETE
41,0.7743333333333334,2025-06-03 02:35:46.726746,2025-06-03 02:37:27.848508,0 days 00:01:41.121762,0.25,1.60976407736251e-06,False,COMPLETE
24,0.774,2025-06-03 02:18:04.859649,2025-06-03 02:18:53.907527,0 days 00:00:49.047878,0.2,1.4421934200745993e-05,False,COMPLETE
1,0.7736666666666667,2025-06-03 01:52:36.722747,2025-06-03 01:53:29.700754,0 days 00:00:52.978007,0.55,0.00039743015746156364,False,COMPLETE
68,0.7720000000000001,2025-06-03 03:06:45.460483,2025-06-03 03:08:32.900380,0 days 00:01:47.439897,0.8,0.01245613890923222,False,COMPLETE
46,0.7719999999999999,2025-06-03 02:40:05.482929,2025-06-03 02:40:40.504895,0 days 00:00:35.021966,0.5,0.023119885586011742,True,COMPLETE
18,0.7713333333333333,2025-06-03 02:11:07.354679,2025-06-03 02:12:59.689947,0 days 00:01:52.335268,0.1,0.002687452789738196,False,COMPLETE
50,0.7703333333333333,2025-06-03 02:42:27.158359,2025-06-03 02:43:16.272062,0 days 00:00:49.113703,0.15000000000000002,0.15799318037307056,False,COMPLETE
