number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
80,0.941830065359477,2025-06-04 05:17:29.920530,2025-06-04 05:19:34.680984,0 days 00:02:04.760454,0.85,0.013901447998544503,False,COMPLETE
72,0.941830065359477,2025-06-04 05:01:08.711822,2025-06-04 05:03:25.280090,0 days 00:02:16.568268,0.5,0.008747840293266843,False,COMPLETE
67,0.941830065359477,2025-06-04 04:50:54.485647,2025-06-04 04:52:56.899213,0 days 00:02:02.413566,0.4,0.02063630897552665,True,COMPLETE
51,0.941830065359477,2025-06-04 04:16:36.066032,2025-06-04 04:18:50.527237,0 days 00:02:14.461205,0.4,0.0016302437416853713,False,COMPLETE
19,0.9411764705882352,2025-06-04 02:56:39.631903,2025-06-04 02:59:38.772427,0 days 00:02:59.140524,0.2,0.8455847391334462,False,COMPLETE
31,0.940958605664488,2025-06-04 03:31:38.438808,2025-06-04 03:35:14.954924,0 days 00:03:36.516116,0.5,0.0028431218913518032,False,COMPLETE
63,0.9348583877995642,2025-06-04 04:42:10.684095,2025-06-04 04:44:26.251853,0 days 00:02:15.567758,0.1,0.0027612825241784024,True,COMPLETE
24,0.9346405228758169,2025-06-04 03:10:25.295250,2025-06-04 03:13:38.005070,0 days 00:03:12.709820,0.4,0.0024402281719763737,False,COMPLETE
44,0.9339869281045751,2025-06-04 04:02:30.594215,2025-06-04 04:04:34.212497,0 days 00:02:03.618282,0.75,0.05839399376808253,False,COMPLETE
88,0.9339869281045751,2025-06-04 05:33:22.404719,2025-06-04 05:35:30.489068,0 days 00:02:08.084349,0.6,0.0024740387556836,False,COMPLETE
43,0.9337690631808279,2025-06-04 04:00:25.664057,2025-06-04 04:02:30.556886,0 days 00:02:04.892829,0.85,0.0028681854362532693,False,COMPLETE
95,0.933115468409586,2025-06-04 05:47:32.499451,2025-06-04 05:49:33.312839,0 days 00:02:00.813388,0.2,0.012225034596754772,False,COMPLETE
4,0.933115468409586,2025-06-04 02:15:32.406021,2025-06-04 02:18:01.001884,0 days 00:02:28.595863,0.35,2.117517753350976e-06,True,COMPLETE
23,0.9326797385620914,2025-06-04 03:07:24.553484,2025-06-04 03:10:25.248477,0 days 00:03:00.694993,0.5,0.0004022387434141909,False,COMPLETE
62,0.9326797385620914,2025-06-04 04:40:03.897863,2025-06-04 04:42:10.645276,0 days 00:02:06.747413,0.2,0.0003008285494944883,True,COMPLETE
25,0.9326797385620914,2025-06-04 03:13:38.053686,2025-06-04 03:16:54.914361,0 days 00:03:16.860675,0.25,2.0595371447808762e-05,False,COMPLETE
75,0.9326797385620914,2025-06-04 05:07:45.303730,2025-06-04 05:09:40.862036,0 days 00:01:55.558306,0.35,0.005394593470464033,False,COMPLETE
21,0.9324618736383442,2025-06-04 03:02:33.869292,2025-06-04 03:04:58.342149,0 days 00:02:24.472857,0.35,0.00043897000163659657,False,COMPLETE
0,0.9324618736383442,2025-06-04 02:07:02.549883,2025-06-04 02:09:18.824808,0 days 00:02:16.274925,0.2,0.0004418901019098687,False,COMPLETE
97,0.9324618736383442,2025-06-04 05:51:32.951237,2025-06-04 05:53:43.678754,0 days 00:02:10.727517,0.55,0.12356952329272866,True,COMPLETE
90,0.9322440087145969,2025-06-04 05:37:36.766638,2025-06-04 05:39:36.846054,0 days 00:02:00.079416,0.55,0.0192934959588328,False,COMPLETE
29,0.9322440087145969,2025-06-04 03:25:25.698866,2025-06-04 03:28:17.628885,0 days 00:02:51.930019,0.25,0.00060039409312515,False,COMPLETE
57,0.9322440087145969,2025-06-04 04:29:08.454527,2025-06-04 04:31:39.554563,0 days 00:02:31.100036,0.5,0.0014017992843912634,False,COMPLETE
69,0.9320261437908496,2025-06-04 04:55:03.530405,2025-06-04 04:57:00.738433,0 days 00:01:57.208028,0.30000000000000004,0.000256221419301508,True,COMPLETE
11,0.9320261437908496,2025-06-04 02:32:42.775499,2025-06-04 02:35:11.972473,0 days 00:02:29.196974,0.45000000000000007,4.970318770531968e-05,False,COMPLETE
8,0.9320261437908496,2025-06-04 02:25:01.284713,2025-06-04 02:27:22.298407,0 days 00:02:21.013694,0.30000000000000004,0.012448248151120831,True,COMPLETE
87,0.9320261437908496,2025-06-04 05:31:11.727755,2025-06-04 05:33:22.364618,0 days 00:02:10.636863,0.6,0.0037854510605053074,False,COMPLETE
64,0.9318082788671024,2025-06-04 04:44:26.292295,2025-06-04 04:46:41.909678,0 days 00:02:15.617383,0.35,0.00012151935867850085,True,COMPLETE
5,0.9315904139433551,2025-06-04 02:18:01.041488,2025-06-04 02:20:05.125892,0 days 00:02:04.084404,0.6,0.0013457637175742986,False,COMPLETE
39,0.9313725490196078,2025-06-04 03:52:27.727783,2025-06-04 03:54:26.246114,0 days 00:01:58.518331,0.9,0.014302651558879236,False,COMPLETE
38,0.9313725490196078,2025-06-04 03:50:26.149486,2025-06-04 03:52:27.689841,0 days 00:02:01.540355,0.35,0.00033637362189573884,True,COMPLETE
66,0.9313725490196078,2025-06-04 04:48:47.895338,2025-06-04 04:50:54.447491,0 days 00:02:06.552153,0.30000000000000004,0.000906391704645252,True,COMPLETE
85,0.9311546840958606,2025-06-04 05:27:08.907959,2025-06-04 05:29:16.314392,0 days 00:02:07.406433,0.55,0.04460544767448619,False,COMPLETE
30,0.9309368191721132,2025-06-04 03:28:17.668824,2025-06-04 03:31:38.389056,0 days 00:03:20.720232,0.4,0.12351929855712257,False,COMPLETE
82,0.9309368191721132,2025-06-04 05:21:23.695213,2025-06-04 05:23:28.811820,0 days 00:02:05.116607,0.65,0.005772902122469458,False,COMPLETE
78,0.9307189542483659,2025-06-04 05:13:07.834516,2025-06-04 05:15:14.163001,0 days 00:02:06.328485,0.4,3.8238300976991684e-05,False,COMPLETE
59,0.9307189542483659,2025-06-04 04:33:51.450543,2025-06-04 04:36:14.200407,0 days 00:02:22.749864,0.7000000000000001,0.003997204583017465,True,COMPLETE
92,0.9305010893246187,2025-06-04 05:41:36.653821,2025-06-04 05:43:46.843340,0 days 00:02:10.189519,0.4,0.0014171321057487303,False,COMPLETE
41,0.9305010893246187,2025-06-04 03:56:25.065744,2025-06-04 03:58:31.746468,0 days 00:02:06.680724,0.7000000000000001,0.0066708646692046295,False,COMPLETE
33,0.9305010893246187,2025-06-04 03:38:21.263724,2025-06-04 03:41:41.199177,0 days 00:03:19.935453,0.6,0.0007430784310193641,False,COMPLETE
27,0.9305010893246187,2025-06-04 03:19:04.296285,2025-06-04 03:22:07.173860,0 days 00:03:02.877575,0.15000000000000002,0.00015186745716903099,False,COMPLETE
68,0.9305010893246187,2025-06-04 04:52:56.937894,2025-06-04 04:55:03.490873,0 days 00:02:06.552979,0.6,0.0005149641689558838,True,COMPLETE
35,0.9302832244008714,2025-06-04 03:44:06.985457,2025-06-04 03:46:32.368133,0 days 00:02:25.382676,0.8,0.00016253225078715003,True,COMPLETE
91,0.9302832244008714,2025-06-04 05:39:36.884584,2025-06-04 05:41:36.615889,0 days 00:01:59.731305,0.45000000000000007,0.0069014564019826705,False,COMPLETE
74,0.9300653594771241,2025-06-04 05:05:34.817330,2025-06-04 05:07:45.263230,0 days 00:02:10.445900,0.45000000000000007,0.0023920987110049034,False,COMPLETE
20,0.9300653594771241,2025-06-04 02:59:38.817965,2025-06-04 03:02:33.827001,0 days 00:02:55.009036,0.65,0.0321614559263657,False,COMPLETE
46,0.9298474945533769,2025-06-04 04:06:29.019498,2025-06-04 04:08:25.551473,0 days 00:01:56.531975,0.30000000000000004,0.0009331046876719211,False,COMPLETE
79,0.9298474945533769,2025-06-04 05:15:14.556211,2025-06-04 05:17:29.835540,0 days 00:02:15.279329,0.25,0.00041691253258226455,True,COMPLETE
10,0.9298474945533769,2025-06-04 02:30:01.926092,2025-06-04 02:32:42.732466,0 days 00:02:40.806374,0.1,1.0594026332738951e-05,False,COMPLETE
1,0.9291938997821351,2025-06-04 02:09:18.868982,2025-06-04 02:11:44.130662,0 days 00:02:25.261680,0.9,0.5273085553793339,True,COMPLETE
73,0.9274509803921568,2025-06-04 05:03:25.320617,2025-06-04 05:05:34.777745,0 days 00:02:09.457128,0.45000000000000007,0.0011216443756718326,False,COMPLETE
70,0.9272331154684096,2025-06-04 04:57:00.779065,2025-06-04 04:59:07.871262,0 days 00:02:07.092197,0.75,0.00416048484914104,True,COMPLETE
13,0.926797385620915,2025-06-04 02:37:38.844819,2025-06-04 02:40:20.063278,0 days 00:02:41.218459,0.25,0.1727254880289392,False,COMPLETE
42,0.9213507625272331,2025-06-04 03:58:31.789623,2025-06-04 04:00:25.626411,0 days 00:01:53.836788,0.65,0.006511205111202417,False,COMPLETE
54,0.9211328976034858,2025-06-04 04:23:04.156881,2025-06-04 04:25:14.800242,0 days 00:02:10.643361,0.35,0.0008307530002113268,False,COMPLETE
18,0.9209150326797385,2025-06-04 02:53:28.911839,2025-06-04 02:56:39.589285,0 days 00:03:10.677446,0.45000000000000007,0.004654235511979355,False,COMPLETE
71,0.9206971677559913,2025-06-04 04:59:07.910160,2025-06-04 05:01:08.672309,0 days 00:02:00.762149,0.45000000000000007,0.001766048513667001,False,COMPLETE
37,0.920479302832244,2025-06-04 03:48:25.966575,2025-06-04 03:50:26.112508,0 days 00:02:00.145933,0.55,0.001430822204181847,False,COMPLETE
16,0.9200435729847495,2025-06-04 02:47:41.945083,2025-06-04 02:50:05.207369,0 days 00:02:23.262286,0.45000000000000007,0.07225350846355401,False,COMPLETE
86,0.9200435729847495,2025-06-04 05:29:16.354048,2025-06-04 05:31:11.684707,0 days 00:01:55.330659,0.5,0.009709933897796647,False,COMPLETE
93,0.9198257080610022,2025-06-04 05:43:46.882923,2025-06-04 05:45:35.965076,0 days 00:01:49.082153,0.5,0.000705904994584924,False,COMPLETE
40,0.9198257080610022,2025-06-04 03:54:26.286821,2025-06-04 03:56:25.025937,0 days 00:01:58.739116,0.15000000000000002,0.34330278057754376,True,COMPLETE
47,0.9196078431372549,2025-06-04 04:08:25.591775,2025-06-04 04:10:18.236371,0 days 00:01:52.644596,0.65,0.024275112288828487,False,COMPLETE
45,0.918954248366013,2025-06-04 04:04:34.249666,2025-06-04 04:06:28.979748,0 days 00:01:54.730082,0.6,1.2322479587195735e-06,False,COMPLETE
52,0.9183006535947712,2025-06-04 04:18:50.567799,2025-06-04 04:20:42.939634,0 days 00:01:52.371835,0.55,0.004574297414944632,False,COMPLETE
56,0.918082788671024,2025-06-04 04:27:02.779661,2025-06-04 04:29:08.409606,0 days 00:02:05.629945,0.25,0.01096770936856775,False,COMPLETE
49,0.9174291938997822,2025-06-04 04:12:31.068539,2025-06-04 04:14:28.874953,0 days 00:01:57.806414,0.45000000000000007,7.045042199105112e-05,False,COMPLETE
12,0.9174291938997822,2025-06-04 02:35:12.017592,2025-06-04 02:37:38.800279,0 days 00:02:26.782687,0.1,0.0018809549860426362,False,COMPLETE
94,0.9174291938997822,2025-06-04 05:45:36.005624,2025-06-04 05:47:32.460159,0 days 00:01:56.454535,0.5,0.028547135792923332,False,COMPLETE
77,0.9169934640522875,2025-06-04 05:11:12.748277,2025-06-04 05:13:07.364401,0 days 00:01:54.616124,0.15000000000000002,0.003158040198097025,False,COMPLETE
34,0.9169934640522875,2025-06-04 03:41:41.238895,2025-06-04 03:44:06.943234,0 days 00:02:25.704339,0.30000000000000004,0.0038757016236465047,True,COMPLETE
65,0.916557734204793,2025-06-04 04:46:41.950137,2025-06-04 04:48:47.856632,0 days 00:02:05.906495,0.25,1.6451881642613606e-05,True,COMPLETE
81,0.9128540305010894,2025-06-04 05:19:34.723101,2025-06-04 05:21:23.658112,0 days 00:01:48.935011,0.7000000000000001,0.0017497849530266085,False,COMPLETE
36,0.9108932461873639,2025-06-04 03:46:32.412470,2025-06-04 03:48:25.927011,0 days 00:01:53.514541,0.4,0.008258801695475035,False,COMPLETE
55,0.9106753812636166,2025-06-04 04:25:14.838389,2025-06-04 04:27:02.738508,0 days 00:01:47.900119,0.15000000000000002,0.002087668361506963,False,COMPLETE
76,0.9100217864923748,2025-06-04 05:09:40.900818,2025-06-04 05:11:12.702420,0 days 00:01:31.801602,0.55,0.0006458586977904225,False,COMPLETE
2,0.9095860566448802,2025-06-04 02:11:44.170380,2025-06-04 02:13:42.561278,0 days 00:01:58.390898,0.85,0.0388981651589136,True,COMPLETE
26,0.9061002178649238,2025-06-04 03:16:54.958254,2025-06-04 03:19:04.254464,0 days 00:02:09.296210,0.30000000000000004,0.01425824838565189,True,COMPLETE
22,0.9058823529411765,2025-06-04 03:04:58.389771,2025-06-04 03:07:24.502934,0 days 00:02:26.113163,0.2,0.0011836919212488098,False,COMPLETE
83,0.9056644880174293,2025-06-04 05:23:28.850766,2025-06-04 05:25:03.924707,0 days 00:01:35.073941,0.8,0.0011086870518597042,False,COMPLETE
3,0.8986928104575163,2025-06-04 02:13:42.602033,2025-06-04 02:15:32.367016,0 days 00:01:49.764983,0.35,0.008952695332668075,True,COMPLETE
61,0.8949891067538127,2025-06-04 04:38:33.364062,2025-06-04 04:40:03.858423,0 days 00:01:30.494361,0.2,0.0005583175122784336,True,COMPLETE
