number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
43,0.22900632803146914,2025-06-05 18:16:00.492689,2025-06-05 18:16:58.058173,0 days 00:00:57.565484,0.15000000000000002,0.0001533371531358943,False,COMPLETE
94,0.22900632803146914,2025-06-05 19:05:02.685088,2025-06-05 19:06:01.988701,0 days 00:00:59.303613,0.30000000000000004,4.8776705017488436e-06,False,COMPLETE
47,0.22900632803146914,2025-06-05 18:19:51.259560,2025-06-05 18:20:50.418871,0 days 00:00:59.159311,0.30000000000000004,0.0003246489670688625,False,COMPLETE
81,0.22900632803146914,2025-06-05 18:52:30.510923,2025-06-05 18:53:29.780956,0 days 00:00:59.270033,0.30000000000000004,1.4300804971752341e-06,False,COMPLETE
69,0.22900632803146914,2025-06-05 18:41:01.630450,2025-06-05 18:41:59.348905,0 days 00:00:57.718455,0.5,8.038451910198034e-06,True,COMPLETE
70,0.22900632803146914,2025-06-05 18:41:59.389450,2025-06-05 18:42:56.871807,0 days 00:00:57.482357,0.2,1.8390718760548483e-06,False,COMPLETE
74,0.22900632803146914,2025-06-05 18:45:47.214257,2025-06-05 18:46:44.360452,0 days 00:00:57.146195,0.25,1.599614431106623e-05,False,COMPLETE
75,0.22900632803146914,2025-06-05 18:46:44.399212,2025-06-05 18:47:43.489086,0 days 00:00:59.089874,0.35,5.406168552008636e-06,False,COMPLETE
68,0.22900632803146914,2025-06-05 18:40:03.464540,2025-06-05 18:41:01.589903,0 days 00:00:58.125363,0.4,3.42102389456545e-06,False,COMPLETE
0,0.22894931873895444,2025-06-05 17:34:02.754217,2025-06-05 17:34:58.808842,0 days 00:00:56.054625,0.5,0.06096210991191967,False,COMPLETE
72,0.22894931873895444,2025-06-05 18:43:53.671239,2025-06-05 18:44:50.122367,0 days 00:00:56.451128,0.35,2.9988420549897142e-06,False,COMPLETE
20,0.22894931873895444,2025-06-05 17:53:31.202983,2025-06-05 17:54:29.904037,0 days 00:00:58.701054,0.30000000000000004,0.0001332438105452953,False,COMPLETE
34,0.22894931873895444,2025-06-05 18:07:14.047263,2025-06-05 18:08:12.420250,0 days 00:00:58.372987,0.75,0.01200622831455448,False,COMPLETE
54,0.2288923094464398,2025-06-05 18:26:34.490024,2025-06-05 18:27:32.354007,0 days 00:00:57.863983,0.4,2.430312414460133e-06,False,COMPLETE
26,0.2288353001539251,2025-06-05 17:59:19.795204,2025-06-05 18:00:18.055381,0 days 00:00:58.260177,0.7000000000000001,6.476386175157913e-06,True,COMPLETE
42,0.2288353001539251,2025-06-05 18:15:02.130558,2025-06-05 18:16:00.450742,0 days 00:00:58.320184,0.1,2.323893042285072e-06,False,COMPLETE
82,0.2288353001539251,2025-06-05 18:53:29.819126,2025-06-05 18:54:27.224232,0 days 00:00:57.405106,0.35,2.7545143019313184e-06,False,COMPLETE
67,0.22877829086141044,2025-06-05 18:39:05.068298,2025-06-05 18:40:03.426316,0 days 00:00:58.358018,0.55,2.2873816448356916e-05,False,COMPLETE
40,0.22872128156889573,2025-06-05 18:13:04.409154,2025-06-05 18:14:02.880514,0 days 00:00:58.471360,0.8,1.0364411087104296e-05,False,COMPLETE
41,0.22866427227638106,2025-06-05 18:14:02.919774,2025-06-05 18:15:02.093103,0 days 00:00:59.173329,0.25,2.8166146538625036e-05,False,COMPLETE
98,0.2285502536913517,2025-06-05 19:08:57.778627,2025-06-05 19:09:55.091709,0 days 00:00:57.313082,0.25,1.3418620528535297e-06,False,COMPLETE
49,0.2285502536913517,2025-06-05 18:21:47.352801,2025-06-05 18:22:43.789439,0 days 00:00:56.436638,0.35,0.0028375469015716956,False,COMPLETE
22,0.22837922581380765,2025-06-05 17:55:26.461053,2025-06-05 17:56:23.737130,0 days 00:00:57.276077,0.4,4.65823871896611e-06,False,COMPLETE
6,0.2279801607662049,2025-06-05 17:39:54.205545,2025-06-05 17:40:51.734825,0 days 00:00:57.529280,0.2,1.669370377041898e-05,True,COMPLETE
83,0.22792315147369022,2025-06-05 18:54:27.264577,2025-06-05 18:55:24.785162,0 days 00:00:57.520585,0.30000000000000004,3.840080219969757e-06,False,COMPLETE
9,0.22780913288866086,2025-06-05 17:42:47.774278,2025-06-05 17:43:46.687716,0 days 00:00:58.913438,0.4,1.130191887751216e-06,True,COMPLETE
37,0.22723903996351405,2025-06-05 18:10:08.701216,2025-06-05 18:11:04.698723,0 days 00:00:55.997507,0.2,0.0016619236135635895,False,COMPLETE
13,0.2262698819907645,2025-06-05 17:46:45.214264,2025-06-05 17:47:44.851053,0 days 00:00:59.636789,0.6,0.0002873039604742026,False,COMPLETE
76,0.225642779773103,2025-06-05 18:47:43.528092,2025-06-05 18:48:38.860927,0 days 00:00:55.332835,0.25,3.5848201782061207e-05,False,COMPLETE
58,0.2245596032153241,2025-06-05 18:30:24.917720,2025-06-05 18:31:20.866616,0 days 00:00:55.948896,0.45000000000000007,0.0001024377767163806,False,COMPLETE
89,0.21401288410010832,2025-06-05 19:00:13.663799,2025-06-05 19:01:10.879189,0 days 00:00:57.215390,0.35,0.0004918504864131096,False,COMPLETE
65,0.21361381905250557,2025-06-05 18:37:09.068944,2025-06-05 18:38:08.266374,0 days 00:00:59.197430,0.4,3.656509954712493e-06,False,COMPLETE
21,0.2120745681546092,2025-06-05 17:54:29.943619,2025-06-05 17:55:26.423007,0 days 00:00:56.479388,0.65,4.202171776459534e-05,False,COMPLETE
