number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
67,0.9614975845410628,2025-06-08 18:08:56.268910,2025-06-08 18:14:25.635262,0 days 00:05:29.366352,0.45000000000000007,0.24620863616271843,False,COMPLETE
32,0.9614975845410628,2025-06-08 14:17:36.710073,2025-06-08 14:23:08.548689,0 days 00:05:31.838616,0.85,0.01507002529181543,True,COMPLETE
69,0.9614492753623188,2025-06-08 18:20:13.716878,2025-06-08 18:25:42.769608,0 days 00:05:29.052730,0.4,0.09612303140505836,False,COMPLETE
59,0.9614492753623187,2025-06-08 17:24:08.434773,2025-06-08 17:29:48.599560,0 days 00:05:40.164787,0.8,1.0651836301226773e-05,True,COMPLETE
13,0.9614009661835748,2025-06-08 12:32:03.276692,2025-06-08 12:37:34.072766,0 days 00:05:30.796074,0.7000000000000001,0.033042376609067454,True,COMPLETE
4,0.9614009661835748,2025-06-08 11:42:33.620971,2025-06-08 11:47:55.889214,0 days 00:05:22.268243,0.25,0.0002885487180604617,True,COMPLETE
10,0.9613526570048309,2025-06-08 12:15:52.620263,2025-06-08 12:21:23.988141,0 days 00:05:31.367878,0.9,0.007337979036180491,True,COMPLETE
8,0.9613526570048309,2025-06-08 12:05:07.317390,2025-06-08 12:10:35.269740,0 days 00:05:27.952350,0.30000000000000004,0.26325459315944744,False,COMPLETE
55,0.9613526570048309,2025-06-08 16:57:36.994527,2025-06-08 17:05:23.501113,0 days 00:07:46.506586,0.6,2.1375735288101567e-06,True,COMPLETE
64,0.9613043478260869,2025-06-08 17:52:43.663868,2025-06-08 17:58:03.957724,0 days 00:05:20.293856,0.75,1.0312781098420031e-06,True,COMPLETE
70,0.9613043478260869,2025-06-08 18:25:42.806870,2025-06-08 18:31:34.675794,0 days 00:05:51.868924,0.9,0.1502846902302151,False,COMPLETE
16,0.9612560386473431,2025-06-08 12:48:12.516708,2025-06-08 12:53:32.780919,0 days 00:05:20.264211,0.75,0.0011150086439631669,True,COMPLETE
73,0.9612560386473431,2025-06-08 18:43:35.335064,2025-06-08 18:49:04.839297,0 days 00:05:29.504233,0.7000000000000001,0.034564990566738056,True,COMPLETE
65,0.9612560386473431,2025-06-08 17:58:03.996833,2025-06-08 18:03:28.370370,0 days 00:05:24.373537,0.85,2.7391462026034597e-05,True,COMPLETE
44,0.9612560386473429,2025-06-08 15:24:31.216725,2025-06-08 15:31:32.794471,0 days 00:07:01.577746,0.25,2.060192361460848e-06,True,COMPLETE
52,0.9612560386473429,2025-06-08 16:26:52.930660,2025-06-08 16:41:27.990841,0 days 00:14:35.060181,0.8,0.0016271343669675255,True,COMPLETE
37,0.9612077294685989,2025-06-08 14:45:07.337913,2025-06-08 14:50:34.271357,0 days 00:05:26.933444,0.6,0.12656253350900232,False,COMPLETE
46,0.9611594202898551,2025-06-08 15:38:44.167030,2025-06-08 15:46:36.614476,0 days 00:07:52.447446,0.8,1.190732491150541e-05,True,COMPLETE
42,0.9611594202898551,2025-06-08 15:12:49.837054,2025-06-08 15:18:37.377041,0 days 00:05:47.539987,0.25,1.8837411798293225e-05,True,COMPLETE
47,0.9611111111111111,2025-06-08 15:46:36.667533,2025-06-08 15:55:32.219488,0 days 00:08:55.551955,0.9,3.8336346748031255e-05,True,COMPLETE
58,0.9609661835748793,2025-06-08 17:18:42.015068,2025-06-08 17:24:08.395431,0 days 00:05:26.380363,0.7000000000000001,0.0005430228183635596,True,COMPLETE
25,0.9609178743961353,2025-06-08 13:38:09.074039,2025-06-08 13:43:39.649110,0 days 00:05:30.575071,0.75,0.00016792894830509102,True,COMPLETE
38,0.9609178743961353,2025-06-08 14:50:34.310551,2025-06-08 14:56:04.399213,0 days 00:05:30.088662,0.85,0.0002861667213732304,True,COMPLETE
63,0.9609178743961353,2025-06-08 17:47:23.790499,2025-06-08 17:52:43.624155,0 days 00:05:19.833656,0.65,6.140127062983311e-05,True,COMPLETE
36,0.9608695652173913,2025-06-08 14:39:37.400872,2025-06-08 14:45:07.300808,0 days 00:05:29.899936,0.35,0.023740604755620714,True,COMPLETE
50,0.9607246376811593,2025-06-08 16:10:17.725795,2025-06-08 16:18:11.088640,0 days 00:07:53.362845,0.75,0.07077945320647619,False,COMPLETE
7,0.9606763285024155,2025-06-08 11:59:40.233156,2025-06-08 12:05:07.277947,0 days 00:05:27.044791,0.5,5.581903096444229e-06,False,COMPLETE
53,0.9606280193236715,2025-06-08 16:41:28.033349,2025-06-08 16:49:13.926307,0 days 00:07:45.892958,0.85,1.2084666922139684e-05,True,COMPLETE
61,0.9606280193236715,2025-06-08 17:35:45.408388,2025-06-08 17:41:30.676690,0 days 00:05:45.268302,0.85,2.2404374110004447e-06,True,COMPLETE
11,0.9605314009661835,2025-06-08 12:21:24.026888,2025-06-08 12:26:42.457011,0 days 00:05:18.430123,0.8,0.0034087844570327426,True,COMPLETE
72,0.9604830917874397,2025-06-08 18:37:43.674870,2025-06-08 18:43:35.296348,0 days 00:05:51.621478,0.6,0.3905821769584764,True,COMPLETE
12,0.9604830917874395,2025-06-08 12:26:42.495706,2025-06-08 12:32:03.238786,0 days 00:05:20.743080,0.65,5.829548993512167e-05,True,COMPLETE
35,0.9604830917874395,2025-06-08 14:34:22.427854,2025-06-08 14:39:37.361682,0 days 00:05:14.933828,0.45000000000000007,0.004225835556139315,True,COMPLETE
26,0.9604347826086955,2025-06-08 13:43:39.688963,2025-06-08 13:49:15.306743,0 days 00:05:35.617780,0.9,0.0025991072870765117,False,COMPLETE
74,0.9603864734299518,2025-06-08 18:49:04.876855,2025-06-08 18:54:35.590534,0 days 00:05:30.713679,0.8,2.6478794815133385e-06,True,COMPLETE
51,0.9603864734299518,2025-06-08 16:18:11.141034,2025-06-08 16:26:52.881810,0 days 00:08:41.740776,0.7000000000000001,1.103904186993599e-06,True,COMPLETE
0,0.9603864734299518,2025-06-08 11:20:50.347204,2025-06-08 11:26:17.334156,0 days 00:05:26.986952,0.1,0.3401954414990439,True,COMPLETE
39,0.9603381642512078,2025-06-08 14:56:04.438114,2025-06-08 15:01:36.885596,0 days 00:05:32.447482,0.7000000000000001,0.4733351036737539,False,COMPLETE
33,0.9602898550724638,2025-06-08 14:23:08.586293,2025-06-08 14:28:29.462861,0 days 00:05:20.876568,0.65,3.509245552535739e-06,True,COMPLETE
15,0.9602415458937198,2025-06-08 12:42:50.958064,2025-06-08 12:48:12.477640,0 days 00:05:21.519576,0.9,1.78538802184311e-05,True,COMPLETE
6,0.9601932367149759,2025-06-08 11:54:00.395631,2025-06-08 11:59:40.196850,0 days 00:05:39.801219,0.1,0.012535059853673317,False,COMPLETE
57,0.9601449275362319,2025-06-08 17:12:34.668618,2025-06-08 17:18:41.975330,0 days 00:06:07.306712,0.9,0.00011432385374017268,True,COMPLETE
54,0.9600966183574879,2025-06-08 16:49:13.974341,2025-06-08 16:57:36.939499,0 days 00:08:22.965158,0.75,3.682513602954031e-05,True,COMPLETE
31,0.9600000000000001,2025-06-08 14:11:59.220187,2025-06-08 14:17:36.670308,0 days 00:05:37.450121,0.4,0.043755865112578396,True,COMPLETE
18,0.96,2025-06-08 12:59:05.376186,2025-06-08 13:04:57.895587,0 days 00:05:52.519401,0.55,0.05565366155641261,True,COMPLETE
19,0.9599033816425121,2025-06-08 13:04:57.934729,2025-06-08 13:10:23.406583,0 days 00:05:25.471854,0.4,0.000493809598949151,True,COMPLETE
24,0.9599033816425121,2025-06-08 13:32:30.594973,2025-06-08 13:38:09.036281,0 days 00:05:38.441308,0.6,2.2376067807264022e-05,True,COMPLETE
62,0.959903381642512,2025-06-08 17:41:30.716899,2025-06-08 17:47:23.750998,0 days 00:05:53.034099,0.55,5.179885957543688e-06,True,COMPLETE
34,0.9598550724637681,2025-06-08 14:28:29.501023,2025-06-08 14:34:22.389813,0 days 00:05:52.888790,0.75,0.10576542805726485,True,COMPLETE
9,0.9598067632850241,2025-06-08 12:10:35.306380,2025-06-08 12:15:52.583768,0 days 00:05:17.277388,0.2,1.4132296422340854e-06,False,COMPLETE
21,0.9597584541062801,2025-06-08 13:15:55.209852,2025-06-08 13:21:35.340219,0 days 00:05:40.130367,0.85,8.170506247933342e-06,True,COMPLETE
60,0.9596618357487922,2025-06-08 17:29:48.639879,2025-06-08 17:35:45.369741,0 days 00:05:56.729862,0.35,6.058602063034668e-06,True,COMPLETE
28,0.9596618357487922,2025-06-08 13:54:41.434118,2025-06-08 14:00:27.187687,0 days 00:05:45.753569,0.85,7.231420301701163e-06,True,COMPLETE
14,0.9595652173913044,2025-06-08 12:37:34.111520,2025-06-08 12:42:50.918107,0 days 00:05:16.806587,0.55,0.0009478797974767895,True,COMPLETE
23,0.9594202898550726,2025-06-08 13:26:52.810603,2025-06-08 13:32:30.555626,0 days 00:05:37.745023,0.8,7.071592833483385e-05,True,COMPLETE
41,0.9593719806763285,2025-06-08 15:07:07.487729,2025-06-08 15:12:49.798848,0 days 00:05:42.311119,0.15000000000000002,3.5773792458585236e-06,True,COMPLETE
43,0.9593236714975845,2025-06-08 15:18:37.416284,2025-06-08 15:24:31.177059,0 days 00:05:53.760775,0.1,3.944823645141571e-06,True,COMPLETE
17,0.9591787439613526,2025-06-08 12:53:32.820150,2025-06-08 12:59:05.336539,0 days 00:05:32.516389,0.8,1.4228484529969808e-06,True,COMPLETE
68,0.958743961352657,2025-06-08 18:14:25.674016,2025-06-08 18:20:13.676525,0 days 00:05:48.002509,0.5,0.020789880564702747,False,COMPLETE
30,0.9583574879227053,2025-06-08 14:05:51.579938,2025-06-08 14:11:59.181569,0 days 00:06:07.601631,0.45000000000000007,0.7658723648536224,True,COMPLETE
71,0.9582608695652173,2025-06-08 18:31:34.715270,2025-06-08 18:37:43.637260,0 days 00:06:08.921990,0.55,0.9978281383969531,False,COMPLETE
5,0.956376811594203,2025-06-08 11:47:55.926278,2025-06-08 11:54:00.356814,0 days 00:06:04.430536,0.30000000000000004,8.760297970000057e-05,False,COMPLETE
