2025-04-24 22:01:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:01:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:01:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:01:56 - engine - [INFO]: Epoch: 330, Loss: 0.101, valLoss: 2.245, Train: 100.00%, Valid: 71.80%, Test: 76.50%, 
2025-04-24 22:01:57 - engine - [INFO]: Epoch: 340, Loss: 0.001, valLoss: 2.460, Train: 100.00%, Valid: 69.40%, Test: 75.40%, 
2025-04-24 22:01:57 - engine - [INFO]: Epoch: 350, Loss: 0.001, valLoss: 2.546, Train: 100.00%, Valid: 71.00%, Test: 75.80%, 
2025-04-24 22:01:57 - engine - [INFO]: Epoch: 360, Loss: 0.001, valLoss: 2.749, Train: 100.00%, Valid: 70.00%, Test: 75.20%, 
2025-04-24 22:01:58 - engine - [INFO]: Epoch: 370, Loss: 0.002, valLoss: 2.997, Train: 100.00%, Valid: 68.00%, Test: 74.20%, 
2025-04-24 22:01:58 - engine - [INFO]: Epoch: 380, Loss: 0.001, valLoss: 2.833, Train: 100.00%, Valid: 70.20%, Test: 75.10%, 
2025-04-24 22:01:59 - engine - [INFO]: Epoch: 390, Loss: 0.001, valLoss: 2.880, Train: 100.00%, Valid: 68.80%, Test: 75.20%, 
2025-04-24 22:01:59 - engine - [INFO]: Epoch: 400, Loss: 0.066, valLoss: 2.813, Train: 100.00%, Valid: 70.20%, Test: 75.90%, 
2025-04-24 22:01:59 - engine - [INFO]: Epoch: 410, Loss: 0.058, valLoss: 2.536, Train: 100.00%, Valid: 71.40%, Test: 75.80%, 
2025-04-24 22:02:00 - engine - [INFO]: Epoch: 420, Loss: 0.097, valLoss: 2.620, Train: 100.00%, Valid: 66.60%, Test: 73.10%, 
2025-04-24 22:02:00 - engine - [INFO]: Epoch: 430, Loss: 0.006, valLoss: 2.153, Train: 100.00%, Valid: 72.40%, Test: 75.80%, 
2025-04-24 22:02:00 - engine - [INFO]: Epoch: 440, Loss: 0.003, valLoss: 2.141, Train: 100.00%, Valid: 73.20%, Test: 76.60%, 
2025-04-24 22:02:01 - engine - [INFO]: Epoch: 450, Loss: 0.016, valLoss: 2.209, Train: 100.00%, Valid: 71.40%, Test: 75.30%, 
2025-04-24 22:02:01 - engine - [INFO]: Epoch: 460, Loss: 0.007, valLoss: 2.488, Train: 100.00%, Valid: 69.20%, Test: 75.10%, 
2025-04-24 22:02:02 - engine - [INFO]: Epoch: 470, Loss: 0.009, valLoss: 2.019, Train: 100.00%, Valid: 74.60%, Test: 77.20%, 
2025-04-24 22:02:02 - engine - [INFO]: Epoch: 480, Loss: 0.004, valLoss: 2.824, Train: 100.00%, Valid: 65.40%, Test: 72.60%, 
2025-04-24 22:02:02 - engine - [INFO]: Epoch: 490, Loss: 0.005, valLoss: 2.611, Train: 100.00%, Valid: 70.00%, Test: 75.00%, 
2025-04-24 22:02:03 - engine - [INFO]: Epoch: 500, Loss: 0.009, valLoss: 2.030, Train: 100.00%, Valid: 75.80%, Test: 77.60%, 
2025-04-24 22:02:03 - engine - [INFO]: Epoch: 510, Loss: 0.006, valLoss: 2.057, Train: 100.00%, Valid: 73.00%, Test: 76.40%, 
